timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/17 15:21:32.647, 1, 44 %, 34 %, 1935 MiB, 201.39 W, 66
2025/12/17 15:21:33.647, 0, 36 %, 24 %, 2018 MiB, 136.06 W, 62
2025/12/17 15:21:33.648, 1, 45 %, 33 %, 1935 MiB, 200.47 W, 66
2025/12/17 15:21:34.648, 0, 36 %, 24 %, 2018 MiB, 136.61 W, 62
2025/12/17 15:21:34.649, 1, 44 %, 33 %, 1935 MiB, 200.09 W, 66
2025/12/17 15:21:35.649, 0, 36 %, 24 %, 2018 MiB, 136.10 W, 62
2025/12/17 15:21:35.650, 1, 44 %, 33 %, 1935 MiB, 200.66 W, 66
2025/12/17 15:21:36.651, 0, 36 %, 24 %, 2018 MiB, 135.81 W, 62
2025/12/17 15:21:36.651, 1, 44 %, 34 %, 1935 MiB, 200.07 W, 66
2025/12/17 15:21:37.652, 0, 36 %, 24 %, 2018 MiB, 135.85 W, 62
2025/12/17 15:21:37.653, 1, 44 %, 34 %, 1935 MiB, 199.80 W, 66
2025/12/17 15:21:38.653, 0, 36 %, 23 %, 2018 MiB, 136.18 W, 62
2025/12/17 15:21:38.654, 1, 44 %, 33 %, 1935 MiB, 200.68 W, 66
2025/12/17 15:21:39.654, 0, 38 %, 24 %, 2018 MiB, 138.62 W, 62
2025/12/17 15:21:39.655, 1, 45 %, 32 %, 1935 MiB, 202.17 W, 66
2025/12/17 15:21:40.656, 0, 36 %, 24 %, 2018 MiB, 137.35 W, 62
2025/12/17 15:21:40.656, 1, 45 %, 34 %, 1935 MiB, 200.91 W, 66
2025/12/17 15:21:41.657, 0, 37 %, 24 %, 2018 MiB, 136.39 W, 62
2025/12/17 15:21:41.657, 1, 44 %, 33 %, 1935 MiB, 200.94 W, 66
2025/12/17 15:21:42.658, 0, 38 %, 23 %, 2018 MiB, 137.21 W, 62
2025/12/17 15:21:42.659, 1, 45 %, 32 %, 1935 MiB, 201.48 W, 66
2025/12/17 15:21:43.659, 0, 36 %, 24 %, 2018 MiB, 136.95 W, 62
2025/12/17 15:21:43.660, 1, 44 %, 34 %, 1935 MiB, 200.79 W, 66
2025/12/17 15:21:44.661, 0, 36 %, 23 %, 2018 MiB, 136.93 W, 62
2025/12/17 15:21:44.661, 1, 45 %, 33 %, 1935 MiB, 201.09 W, 66
2025/12/17 15:21:45.662, 0, 37 %, 23 %, 2018 MiB, 136.78 W, 62
2025/12/17 15:21:45.663, 1, 44 %, 31 %, 1935 MiB, 201.62 W, 66
2025/12/17 15:21:46.663, 0, 36 %, 24 %, 2018 MiB, 136.32 W, 62
2025/12/17 15:21:46.664, 1, 45 %, 34 %, 1935 MiB, 200.84 W, 66
2025/12/17 15:21:47.664, 0, 37 %, 24 %, 2018 MiB, 137.16 W, 62
2025/12/17 15:21:47.665, 1, 46 %, 33 %, 1935 MiB, 201.76 W, 66
2025/12/17 15:21:48.666, 0, 36 %, 24 %, 2018 MiB, 137.88 W, 62
2025/12/17 15:21:48.666, 1, 44 %, 34 %, 1935 MiB, 201.56 W, 66
2025/12/17 15:21:49.667, 0, 36 %, 24 %, 2018 MiB, 136.34 W, 62
2025/12/17 15:21:49.667, 1, 44 %, 32 %, 1935 MiB, 201.16 W, 66
2025/12/17 15:21:50.668, 0, 39 %, 24 %, 2018 MiB, 137.69 W, 62
2025/12/17 15:21:50.669, 1, 47 %, 33 %, 1935 MiB, 201.62 W, 66
2025/12/17 15:21:51.669, 0, 37 %, 24 %, 2018 MiB, 136.57 W, 62
2025/12/17 15:21:51.670, 1, 44 %, 33 %, 1935 MiB, 200.66 W, 66
2025/12/17 15:21:52.670, 0, 36 %, 24 %, 2018 MiB, 136.18 W, 62
2025/12/17 15:21:52.671, 1, 44 %, 34 %, 1935 MiB, 201.18 W, 66
2025/12/17 15:21:53.672, 0, 36 %, 24 %, 2018 MiB, 136.05 W, 62
2025/12/17 15:21:53.673, 1, 44 %, 33 %, 1935 MiB, 201.03 W, 66
2025/12/17 15:21:54.673, 0, 36 %, 24 %, 2018 MiB, 136.55 W, 62
2025/12/17 15:21:54.674, 1, 44 %, 34 %, 1935 MiB, 200.35 W, 66
2025/12/17 15:21:55.674, 0, 36 %, 23 %, 2018 MiB, 136.71 W, 62
2025/12/17 15:21:55.675, 1, 45 %, 33 %, 1935 MiB, 201.08 W, 66
2025/12/17 15:21:56.676, 0, 36 %, 24 %, 2018 MiB, 136.33 W, 62
2025/12/17 15:21:56.676, 1, 44 %, 33 %, 1935 MiB, 200.44 W, 66
2025/12/17 15:21:57.677, 0, 36 %, 24 %, 2018 MiB, 136.20 W, 62
2025/12/17 15:21:57.678, 1, 44 %, 33 %, 1935 MiB, 200.56 W, 66
2025/12/17 15:21:58.678, 0, 36 %, 23 %, 2018 MiB, 136.25 W, 62
2025/12/17 15:21:58.679, 1, 44 %, 32 %, 1935 MiB, 200.60 W, 66
2025/12/17 15:21:59.680, 0, 38 %, 25 %, 2018 MiB, 137.37 W, 62
2025/12/17 15:21:59.680, 1, 46 %, 34 %, 1935 MiB, 201.19 W, 66
2025/12/17 15:22:00.681, 0, 36 %, 24 %, 2018 MiB, 137.27 W, 62
2025/12/17 15:22:00.681, 1, 44 %, 33 %, 1935 MiB, 200.40 W, 66
2025/12/17 15:22:01.682, 0, 35 %, 24 %, 2018 MiB, 136.05 W, 62
2025/12/17 15:22:01.682, 1, 44 %, 33 %, 1935 MiB, 200.69 W, 66
2025/12/17 15:22:02.683, 0, 36 %, 24 %, 2018 MiB, 136.29 W, 62
2025/12/17 15:22:02.684, 1, 44 %, 34 %, 1935 MiB, 200.95 W, 66
2025/12/17 15:22:03.684, 0, 37 %, 24 %, 2018 MiB, 138.45 W, 62
2025/12/17 15:22:03.685, 1, 46 %, 34 %, 1935 MiB, 201.66 W, 66
2025/12/17 15:22:04.685, 0, 36 %, 24 %, 2018 MiB, 136.60 W, 62
2025/12/17 15:22:04.700, 1, 44 %, 33 %, 1935 MiB, 200.68 W, 66
2025/12/17 15:22:05.700, 0, 35 %, 24 %, 2018 MiB, 136.07 W, 62
2025/12/17 15:22:05.701, 1, 44 %, 34 %, 1935 MiB, 200.24 W, 66
2025/12/17 15:22:06.701, 0, 37 %, 24 %, 2018 MiB, 136.77 W, 62
2025/12/17 15:22:06.702, 1, 44 %, 32 %, 1935 MiB, 200.14 W, 66
2025/12/17 15:22:07.703, 0, 37 %, 24 %, 2018 MiB, 136.21 W, 62
2025/12/17 15:22:07.703, 1, 44 %, 33 %, 1935 MiB, 200.81 W, 66
2025/12/17 15:22:08.704, 0, 36 %, 24 %, 2018 MiB, 136.66 W, 62
2025/12/17 15:22:08.705, 1, 44 %, 33 %, 1935 MiB, 200.88 W, 66
2025/12/17 15:22:09.705, 0, 36 %, 24 %, 2018 MiB, 136.50 W, 62
2025/12/17 15:22:09.706, 1, 44 %, 33 %, 1935 MiB, 200.92 W, 66
2025/12/17 15:22:10.707, 0, 37 %, 24 %, 2018 MiB, 136.42 W, 62
2025/12/17 15:22:10.707, 1, 44 %, 33 %, 1935 MiB, 200.92 W, 66
2025/12/17 15:22:11.708, 0, 38 %, 24 %, 2018 MiB, 137.80 W, 62
2025/12/17 15:22:11.708, 1, 46 %, 34 %, 1935 MiB, 202.06 W, 67
2025/12/17 15:22:12.709, 0, 37 %, 24 %, 2018 MiB, 137.17 W, 62
2025/12/17 15:22:12.709, 1, 45 %, 34 %, 1935 MiB, 201.28 W, 66
2025/12/17 15:22:13.710, 0, 38 %, 24 %, 2018 MiB, 138.05 W, 62
2025/12/17 15:22:13.711, 1, 46 %, 33 %, 1935 MiB, 202.15 W, 66
2025/12/17 15:22:14.712, 0, 35 %, 24 %, 2018 MiB, 137.53 W, 62
2025/12/17 15:22:14.712, 1, 45 %, 34 %, 1935 MiB, 200.58 W, 66
2025/12/17 15:22:15.713, 0, 37 %, 24 %, 2018 MiB, 136.82 W, 62
2025/12/17 15:22:15.714, 1, 45 %, 33 %, 1935 MiB, 201.01 W, 66
2025/12/17 15:22:16.714, 0, 36 %, 23 %, 2018 MiB, 137.13 W, 62
2025/12/17 15:22:16.715, 1, 44 %, 31 %, 1935 MiB, 201.61 W, 66
2025/12/17 15:22:17.715, 0, 38 %, 25 %, 2018 MiB, 137.01 W, 62
2025/12/17 15:22:17.716, 1, 46 %, 35 %, 1935 MiB, 200.95 W, 67
2025/12/17 15:22:18.716, 0, 38 %, 24 %, 2018 MiB, 139.10 W, 62
2025/12/17 15:22:18.717, 1, 46 %, 33 %, 1935 MiB, 202.76 W, 67
2025/12/17 15:22:19.718, 0, 38 %, 24 %, 2018 MiB, 139.03 W, 62
2025/12/17 15:22:19.718, 1, 46 %, 32 %, 1935 MiB, 200.99 W, 66
2025/12/17 15:22:20.719, 0, 37 %, 24 %, 2018 MiB, 136.53 W, 62
2025/12/17 15:22:20.725, 1, 44 %, 33 %, 1935 MiB, 200.45 W, 66
2025/12/17 15:22:21.725, 0, 37 %, 23 %, 2018 MiB, 137.22 W, 62
2025/12/17 15:22:21.726, 1, 45 %, 32 %, 1935 MiB, 201.15 W, 66
2025/12/17 15:22:22.726, 0, 36 %, 24 %, 2018 MiB, 136.67 W, 62
2025/12/17 15:22:22.727, 1, 44 %, 33 %, 1935 MiB, 200.41 W, 66
2025/12/17 15:22:23.728, 0, 37 %, 24 %, 2018 MiB, 136.80 W, 62
2025/12/17 15:22:23.728, 1, 44 %, 33 %, 1935 MiB, 201.12 W, 66
2025/12/17 15:22:24.729, 0, 39 %, 24 %, 2018 MiB, 138.67 W, 62
2025/12/17 15:22:24.730, 1, 46 %, 33 %, 1935 MiB, 201.67 W, 66
2025/12/17 15:22:25.730, 0, 37 %, 24 %, 2018 MiB, 136.70 W, 62
2025/12/17 15:22:25.731, 1, 45 %, 34 %, 1935 MiB, 200.59 W, 66
2025/12/17 15:22:26.732, 0, 37 %, 23 %, 2018 MiB, 136.56 W, 62
2025/12/17 15:22:26.732, 1, 45 %, 33 %, 1935 MiB, 201.20 W, 66
2025/12/17 15:22:27.733, 0, 38 %, 23 %, 2018 MiB, 138.09 W, 62
2025/12/17 15:22:27.733, 1, 46 %, 33 %, 1935 MiB, 202.03 W, 66
2025/12/17 15:22:28.734, 0, 37 %, 24 %, 2018 MiB, 137.07 W, 62
2025/12/17 15:22:28.734, 1, 44 %, 33 %, 1935 MiB, 200.25 W, 66
2025/12/17 15:22:29.735, 0, 36 %, 24 %, 2018 MiB, 138.10 W, 62
2025/12/17 15:22:29.736, 1, 44 %, 34 %, 1935 MiB, 201.57 W, 66
2025/12/17 15:22:30.736, 0, 37 %, 24 %, 2018 MiB, 136.52 W, 62
2025/12/17 15:22:30.737, 1, 45 %, 34 %, 1935 MiB, 200.42 W, 66
2025/12/17 15:22:31.738, 0, 37 %, 25 %, 2018 MiB, 136.17 W, 62
2025/12/17 15:22:31.739, 1, 44 %, 33 %, 1935 MiB, 200.95 W, 66
2025/12/17 15:22:32.739, 0, 37 %, 24 %, 2018 MiB, 136.76 W, 62
2025/12/17 15:22:32.740, 1, 45 %, 33 %, 1935 MiB, 201.12 W, 66
2025/12/17 15:22:33.740, 0, 36 %, 24 %, 2018 MiB, 136.82 W, 62
2025/12/17 15:22:33.741, 1, 44 %, 33 %, 1935 MiB, 200.98 W, 67
2025/12/17 15:22:34.741, 0, 36 %, 24 %, 2018 MiB, 137.88 W, 62
2025/12/17 15:22:34.742, 1, 44 %, 34 %, 1935 MiB, 201.37 W, 66
2025/12/17 15:22:35.742, 0, 37 %, 25 %, 2018 MiB, 137.23 W, 62
2025/12/17 15:22:35.743, 1, 45 %, 34 %, 1935 MiB, 200.91 W, 66
2025/12/17 15:22:36.744, 0, 36 %, 24 %, 2018 MiB, 136.30 W, 62
2025/12/17 15:22:36.744, 1, 44 %, 33 %, 1935 MiB, 200.56 W, 66
2025/12/17 15:22:37.745, 0, 36 %, 24 %, 2018 MiB, 136.54 W, 62
2025/12/17 15:22:37.746, 1, 44 %, 33 %, 1935 MiB, 200.88 W, 66
2025/12/17 15:22:38.747, 0, 36 %, 24 %, 2018 MiB, 136.55 W, 62
2025/12/17 15:22:38.747, 1, 44 %, 33 %, 1935 MiB, 200.91 W, 66
2025/12/17 15:22:39.748, 0, 36 %, 24 %, 2018 MiB, 135.76 W, 62
2025/12/17 15:22:39.749, 1, 45 %, 34 %, 1935 MiB, 200.20 W, 66
2025/12/17 15:22:40.749, 0, 38 %, 24 %, 2018 MiB, 138.56 W, 62
2025/12/17 15:22:40.750, 1, 47 %, 34 %, 1935 MiB, 201.96 W, 67
2025/12/17 15:22:41.750, 0, 36 %, 24 %, 2018 MiB, 138.38 W, 62
2025/12/17 15:22:41.751, 1, 45 %, 34 %, 1935 MiB, 201.32 W, 66
2025/12/17 15:22:42.752, 0, 36 %, 23 %, 2018 MiB, 136.95 W, 62
2025/12/17 15:22:42.752, 1, 44 %, 33 %, 1935 MiB, 200.92 W, 66
2025/12/17 15:22:43.753, 0, 36 %, 23 %, 2018 MiB, 136.77 W, 62
2025/12/17 15:22:43.754, 1, 45 %, 32 %, 1935 MiB, 201.07 W, 67
2025/12/17 15:22:44.754, 0, 36 %, 24 %, 2018 MiB, 135.80 W, 62
2025/12/17 15:22:44.755, 1, 44 %, 33 %, 1935 MiB, 200.75 W, 66
2025/12/17 15:22:45.756, 0, 38 %, 24 %, 2018 MiB, 138.44 W, 62
2025/12/17 15:22:45.756, 1, 46 %, 34 %, 1935 MiB, 201.84 W, 67
2025/12/17 15:22:46.757, 0, 36 %, 24 %, 2018 MiB, 137.39 W, 62
2025/12/17 15:22:46.758, 1, 44 %, 34 %, 1935 MiB, 200.30 W, 66
2025/12/17 15:22:47.758, 0, 37 %, 23 %, 2018 MiB, 136.76 W, 62
2025/12/17 15:22:47.759, 1, 45 %, 33 %, 1935 MiB, 201.39 W, 66
2025/12/17 15:22:48.763, 0, 36 %, 24 %, 2018 MiB, 136.44 W, 62
2025/12/17 15:22:48.763, 1, 44 %, 33 %, 1935 MiB, 200.53 W, 66
2025/12/17 15:22:49.764, 0, 37 %, 24 %, 2018 MiB, 136.57 W, 62
2025/12/17 15:22:49.764, 1, 45 %, 33 %, 1935 MiB, 200.44 W, 66
2025/12/17 15:22:50.765, 0, 36 %, 24 %, 2018 MiB, 136.87 W, 62
2025/12/17 15:22:50.765, 1, 45 %, 34 %, 1935 MiB, 200.64 W, 66
2025/12/17 15:22:51.766, 0, 37 %, 24 %, 2018 MiB, 138.29 W, 62
2025/12/17 15:22:51.767, 1, 46 %, 34 %, 1935 MiB, 201.50 W, 66
2025/12/17 15:22:52.767, 0, 38 %, 24 %, 2018 MiB, 139.23 W, 62
2025/12/17 15:22:52.768, 1, 46 %, 33 %, 1935 MiB, 202.03 W, 66
2025/12/17 15:22:53.768, 0, 36 %, 24 %, 2018 MiB, 138.69 W, 62
2025/12/17 15:22:53.769, 1, 45 %, 34 %, 1935 MiB, 202.08 W, 67
2025/12/17 15:22:54.770, 0, 37 %, 24 %, 2018 MiB, 138.53 W, 62
2025/12/17 15:22:54.770, 1, 46 %, 34 %, 1935 MiB, 201.63 W, 66
2025/12/17 15:22:55.771, 0, 38 %, 24 %, 2018 MiB, 139.44 W, 62
2025/12/17 15:22:55.772, 1, 46 %, 33 %, 1935 MiB, 202.00 W, 66
2025/12/17 15:22:56.772, 0, 36 %, 24 %, 2018 MiB, 137.13 W, 62
2025/12/17 15:22:56.773, 1, 44 %, 33 %, 1935 MiB, 200.28 W, 66
2025/12/17 15:22:57.773, 0, 37 %, 23 %, 2018 MiB, 136.81 W, 62
2025/12/17 15:22:57.774, 1, 44 %, 32 %, 1935 MiB, 200.89 W, 66
2025/12/17 15:22:58.775, 0, 37 %, 23 %, 2018 MiB, 137.11 W, 62
2025/12/17 15:22:58.775, 1, 44 %, 32 %, 1935 MiB, 201.17 W, 66
2025/12/17 15:22:59.776, 0, 37 %, 24 %, 2018 MiB, 137.86 W, 62
2025/12/17 15:22:59.777, 1, 45 %, 34 %, 1935 MiB, 201.10 W, 66
2025/12/17 15:23:00.778, 0, 38 %, 24 %, 2018 MiB, 139.24 W, 62
2025/12/17 15:23:00.778, 1, 46 %, 33 %, 1935 MiB, 201.76 W, 66
2025/12/17 15:23:01.779, 0, 36 %, 24 %, 2018 MiB, 137.17 W, 62
2025/12/17 15:23:01.780, 1, 44 %, 33 %, 1935 MiB, 200.63 W, 66
2025/12/17 15:23:02.780, 0, 38 %, 24 %, 2018 MiB, 137.85 W, 62
2025/12/17 15:23:02.781, 1, 46 %, 33 %, 1935 MiB, 201.99 W, 66
2025/12/17 15:23:03.781, 0, 36 %, 24 %, 2018 MiB, 138.41 W, 62
2025/12/17 15:23:03.782, 1, 45 %, 34 %, 1935 MiB, 200.81 W, 67
2025/12/17 15:23:04.782, 0, 36 %, 24 %, 2018 MiB, 137.12 W, 62
2025/12/17 15:23:04.785, 1, 44 %, 33 %, 1935 MiB, 201.10 W, 66
2025/12/17 15:23:05.785, 0, 37 %, 25 %, 2018 MiB, 136.91 W, 62
2025/12/17 15:23:05.786, 1, 44 %, 34 %, 1935 MiB, 201.39 W, 67
2025/12/17 15:23:06.786, 0, 36 %, 24 %, 2018 MiB, 136.87 W, 62
2025/12/17 15:23:06.787, 1, 44 %, 33 %, 1935 MiB, 201.02 W, 66
2025/12/17 15:23:07.788, 0, 38 %, 24 %, 2018 MiB, 138.00 W, 62
2025/12/17 15:23:07.788, 1, 45 %, 32 %, 1935 MiB, 201.35 W, 66
2025/12/17 15:23:08.789, 0, 36 %, 24 %, 2018 MiB, 136.80 W, 62
2025/12/17 15:23:08.790, 1, 44 %, 33 %, 1935 MiB, 200.54 W, 66
2025/12/17 15:23:09.790, 0, 38 %, 24 %, 2018 MiB, 138.33 W, 62
2025/12/17 15:23:09.791, 1, 46 %, 33 %, 1935 MiB, 201.78 W, 66
2025/12/17 15:23:10.791, 0, 36 %, 24 %, 2018 MiB, 137.50 W, 62
2025/12/17 15:23:10.792, 1, 45 %, 34 %, 1935 MiB, 200.16 W, 66
2025/12/17 15:23:11.793, 0, 37 %, 24 %, 2018 MiB, 137.10 W, 62
2025/12/17 15:23:11.793, 1, 44 %, 32 %, 1935 MiB, 201.53 W, 67
2025/12/17 15:23:12.794, 0, 36 %, 25 %, 2018 MiB, 137.03 W, 62
2025/12/17 15:23:12.795, 1, 45 %, 34 %, 1935 MiB, 201.18 W, 67
2025/12/17 15:23:13.796, 0, 36 %, 24 %, 2018 MiB, 137.14 W, 62
2025/12/17 15:23:13.796, 1, 44 %, 33 %, 1935 MiB, 201.23 W, 66
2025/12/17 15:23:14.797, 0, 37 %, 23 %, 2018 MiB, 137.59 W, 62
2025/12/17 15:23:14.798, 1, 44 %, 31 %, 1935 MiB, 201.53 W, 66
2025/12/17 15:23:15.799, 0, 36 %, 24 %, 2018 MiB, 136.66 W, 62
2025/12/17 15:23:15.799, 1, 44 %, 33 %, 1935 MiB, 200.48 W, 67
2025/12/17 15:23:16.800, 0, 36 %, 24 %, 2018 MiB, 136.48 W, 62
2025/12/17 15:23:16.801, 1, 44 %, 34 %, 1935 MiB, 201.20 W, 66
2025/12/17 15:23:17.801, 0, 36 %, 24 %, 2018 MiB, 136.46 W, 62
2025/12/17 15:23:17.802, 1, 44 %, 34 %, 1935 MiB, 200.99 W, 66
2025/12/17 15:23:18.802, 0, 36 %, 24 %, 2018 MiB, 136.42 W, 62
2025/12/17 15:23:18.803, 1, 45 %, 34 %, 1935 MiB, 200.83 W, 66
2025/12/17 15:23:19.804, 0, 36 %, 24 %, 2018 MiB, 136.78 W, 62
2025/12/17 15:23:19.804, 1, 45 %, 33 %, 1935 MiB, 201.03 W, 66
2025/12/17 15:23:20.805, 0, 37 %, 25 %, 2018 MiB, 136.93 W, 62
2025/12/17 15:23:20.805, 1, 44 %, 34 %, 1935 MiB, 201.03 W, 66
2025/12/17 15:23:21.806, 0, 36 %, 23 %, 2018 MiB, 136.46 W, 62
2025/12/17 15:23:21.807, 1, 44 %, 33 %, 1935 MiB, 200.55 W, 67
2025/12/17 15:23:22.807, 0, 36 %, 24 %, 2018 MiB, 136.29 W, 62
2025/12/17 15:23:22.808, 1, 44 %, 34 %, 1935 MiB, 200.11 W, 67
2025/12/17 15:23:23.808, 0, 36 %, 25 %, 2018 MiB, 136.22 W, 62
2025/12/17 15:23:23.809, 1, 44 %, 34 %, 1935 MiB, 200.72 W, 66
2025/12/17 15:23:24.810, 0, 36 %, 24 %, 2018 MiB, 136.24 W, 62
2025/12/17 15:23:24.810, 1, 44 %, 33 %, 1935 MiB, 199.94 W, 66
2025/12/17 15:23:25.811, 0, 36 %, 23 %, 2018 MiB, 136.87 W, 62
2025/12/17 15:23:25.812, 1, 45 %, 33 %, 1935 MiB, 201.04 W, 67
2025/12/17 15:23:26.812, 0, 36 %, 24 %, 2018 MiB, 136.66 W, 62
2025/12/17 15:23:26.813, 1, 44 %, 33 %, 1935 MiB, 200.75 W, 66
2025/12/17 15:23:27.814, 0, 36 %, 23 %, 2018 MiB, 136.94 W, 62
2025/12/17 15:23:27.814, 1, 44 %, 32 %, 1935 MiB, 200.78 W, 66
2025/12/17 15:23:28.815, 0, 36 %, 24 %, 2018 MiB, 138.02 W, 62
2025/12/17 15:23:28.815, 1, 44 %, 34 %, 1935 MiB, 201.11 W, 66
2025/12/17 15:23:29.816, 0, 36 %, 24 %, 2018 MiB, 136.59 W, 62
2025/12/17 15:23:29.817, 1, 44 %, 33 %, 1935 MiB, 200.69 W, 66
2025/12/17 15:23:30.817, 0, 37 %, 23 %, 2018 MiB, 137.33 W, 62
2025/12/17 15:23:30.818, 1, 45 %, 32 %, 1935 MiB, 201.60 W, 66
2025/12/17 15:23:31.819, 0, 36 %, 24 %, 2018 MiB, 136.57 W, 62
2025/12/17 15:23:31.819, 1, 44 %, 33 %, 1935 MiB, 201.14 W, 67
2025/12/17 15:23:32.820, 0, 37 %, 24 %, 2018 MiB, 136.84 W, 62
2025/12/17 15:23:32.821, 1, 44 %, 32 %, 1935 MiB, 201.36 W, 66
2025/12/17 15:23:33.821, 0, 36 %, 24 %, 2018 MiB, 136.85 W, 62
2025/12/17 15:23:33.822, 1, 44 %, 34 %, 1935 MiB, 201.33 W, 66
2025/12/17 15:23:34.822, 0, 36 %, 23 %, 2018 MiB, 136.79 W, 62
2025/12/17 15:23:34.823, 1, 45 %, 33 %, 1935 MiB, 201.14 W, 66
2025/12/17 15:23:35.823, 0, 37 %, 23 %, 2018 MiB, 137.30 W, 62
2025/12/17 15:23:35.824, 1, 44 %, 31 %, 1935 MiB, 201.65 W, 67
2025/12/17 15:23:36.825, 0, 36 %, 24 %, 2018 MiB, 136.37 W, 62
2025/12/17 15:23:36.825, 1, 44 %, 33 %, 1935 MiB, 200.35 W, 66
2025/12/17 15:23:37.826, 0, 36 %, 25 %, 2018 MiB, 136.60 W, 62
2025/12/17 15:23:37.827, 1, 44 %, 34 %, 1935 MiB, 200.96 W, 67
2025/12/17 15:23:38.828, 0, 36 %, 24 %, 2018 MiB, 136.74 W, 62
2025/12/17 15:23:38.828, 1, 44 %, 34 %, 1935 MiB, 201.09 W, 66
2025/12/17 15:23:39.829, 0, 36 %, 24 %, 2018 MiB, 136.45 W, 62
2025/12/17 15:23:39.830, 1, 44 %, 34 %, 1935 MiB, 200.62 W, 66
2025/12/17 15:23:40.830, 0, 36 %, 24 %, 2018 MiB, 136.53 W, 62
2025/12/17 15:23:40.831, 1, 44 %, 33 %, 1935 MiB, 200.95 W, 67
2025/12/17 15:23:41.831, 0, 37 %, 24 %, 2018 MiB, 136.75 W, 62
2025/12/17 15:23:41.832, 1, 45 %, 33 %, 1935 MiB, 200.82 W, 67
2025/12/17 15:23:42.832, 0, 36 %, 24 %, 2018 MiB, 136.56 W, 62
2025/12/17 15:23:42.833, 1, 45 %, 33 %, 1935 MiB, 200.25 W, 66
2025/12/17 15:23:43.834, 0, 37 %, 23 %, 2018 MiB, 137.13 W, 62
2025/12/17 15:23:43.835, 1, 45 %, 32 %, 1935 MiB, 201.04 W, 66
2025/12/17 15:23:44.835, 0, 38 %, 23 %, 2018 MiB, 138.88 W, 62
2025/12/17 15:23:44.836, 1, 46 %, 33 %, 1935 MiB, 201.95 W, 66
2025/12/17 15:23:45.837, 0, 36 %, 24 %, 2018 MiB, 137.37 W, 62
2025/12/17 15:23:45.837, 1, 45 %, 34 %, 1935 MiB, 201.44 W, 66
2025/12/17 15:23:46.838, 0, 37 %, 24 %, 2018 MiB, 137.01 W, 62
2025/12/17 15:23:46.838, 1, 45 %, 33 %, 1935 MiB, 201.10 W, 66
2025/12/17 15:23:47.839, 0, 37 %, 23 %, 2018 MiB, 137.36 W, 62
2025/12/17 15:23:47.839, 1, 44 %, 31 %, 1935 MiB, 201.85 W, 67
2025/12/17 15:23:48.840, 0, 36 %, 24 %, 2018 MiB, 137.03 W, 62
2025/12/17 15:23:48.841, 1, 44 %, 33 %, 1935 MiB, 199.93 W, 66
2025/12/17 15:23:49.842, 0, 37 %, 24 %, 2018 MiB, 137.08 W, 62
2025/12/17 15:23:49.842, 1, 44 %, 33 %, 1935 MiB, 201.08 W, 66
2025/12/17 15:23:50.843, 0, 38 %, 24 %, 2018 MiB, 138.68 W, 62
2025/12/17 15:23:50.843, 1, 47 %, 33 %, 1935 MiB, 201.18 W, 67
2025/12/17 15:23:51.844, 0, 36 %, 24 %, 2018 MiB, 137.26 W, 62
2025/12/17 15:23:51.844, 1, 45 %, 34 %, 1935 MiB, 200.84 W, 66
2025/12/17 15:23:52.845, 0, 36 %, 23 %, 2018 MiB, 137.39 W, 62
2025/12/17 15:23:52.846, 1, 45 %, 33 %, 1935 MiB, 201.29 W, 66
2025/12/17 15:23:53.846, 0, 36 %, 24 %, 2018 MiB, 138.18 W, 62
2025/12/17 15:23:53.847, 1, 45 %, 34 %, 1935 MiB, 200.93 W, 67
2025/12/17 15:23:54.847, 0, 36 %, 24 %, 2018 MiB, 136.68 W, 62
2025/12/17 15:23:54.848, 1, 44 %, 33 %, 1935 MiB, 200.37 W, 67
2025/12/17 15:23:55.848, 0, 38 %, 24 %, 2018 MiB, 137.91 W, 62
2025/12/17 15:23:55.849, 1, 46 %, 33 %, 1935 MiB, 201.45 W, 67
2025/12/17 15:23:56.850, 0, 36 %, 24 %, 2018 MiB, 137.80 W, 62
2025/12/17 15:23:56.851, 1, 44 %, 34 %, 1935 MiB, 200.21 W, 67
2025/12/17 15:23:57.851, 0, 36 %, 24 %, 2018 MiB, 136.20 W, 62
2025/12/17 15:23:57.852, 1, 44 %, 33 %, 1935 MiB, 200.42 W, 67
2025/12/17 15:23:58.852, 0, 36 %, 24 %, 2018 MiB, 136.68 W, 62
2025/12/17 15:23:58.853, 1, 45 %, 33 %, 1935 MiB, 200.56 W, 66
2025/12/17 15:23:59.853, 0, 38 %, 24 %, 2018 MiB, 138.74 W, 62
2025/12/17 15:23:59.854, 1, 46 %, 33 %, 1935 MiB, 202.52 W, 66
2025/12/17 15:24:00.855, 0, 36 %, 24 %, 2018 MiB, 136.92 W, 62
2025/12/17 15:24:00.855, 1, 44 %, 33 %, 1935 MiB, 200.39 W, 66
2025/12/17 15:24:01.856, 0, 36 %, 25 %, 2018 MiB, 136.91 W, 62
2025/12/17 15:24:01.857, 1, 44 %, 34 %, 1935 MiB, 200.41 W, 66
2025/12/17 15:24:02.857, 0, 37 %, 24 %, 2018 MiB, 136.88 W, 62
2025/12/17 15:24:02.858, 1, 44 %, 33 %, 1935 MiB, 200.64 W, 66
2025/12/17 15:24:03.859, 0, 36 %, 24 %, 2018 MiB, 136.70 W, 62
2025/12/17 15:24:03.859, 1, 45 %, 34 %, 1935 MiB, 201.13 W, 66
