timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/16 15:09:48.194;0;39%;24%; 2018 MiB; 139.59 W;62
2025/12/16 15:09:48.195;1;46%;32%; 1935 MiB; 201.54 W;66
2025/12/16 15:09:49.195;0;36%;24%; 2018 MiB; 138.12 W;62
2025/12/16 15:09:49.196;1;45%;34%; 1935 MiB; 200.06 W;66
2025/12/16 15:09:50.196;0;36%;23%; 2018 MiB; 138.21 W;62
2025/12/16 15:09:50.197;1;44%;32%; 1935 MiB; 200.26 W;66
2025/12/16 15:09:51.198;0;36%;24%; 2018 MiB; 137.91 W;62
2025/12/16 15:09:51.198;1;44%;34%; 1935 MiB; 200.05 W;66
2025/12/16 15:09:52.199;0;36%;23%; 2018 MiB; 137.84 W;62
2025/12/16 15:09:52.200;1;45%;33%; 1935 MiB; 199.94 W;66
2025/12/16 15:09:53.200;0;37%;23%; 2018 MiB; 138.35 W;62
2025/12/16 15:09:53.201;1;45%;32%; 1935 MiB; 200.71 W;66
2025/12/16 15:09:54.202;0;36%;24%; 2018 MiB; 138.03 W;62
2025/12/16 15:09:54.202;1;44%;33%; 1935 MiB; 200.26 W;66
2025/12/16 15:09:55.203;0;36%;23%; 2018 MiB; 138.48 W;62
2025/12/16 15:09:55.204;1;44%;33%; 1935 MiB; 200.53 W;66
2025/12/16 15:09:56.205;0;37%;23%; 2018 MiB; 139.57 W;62
2025/12/16 15:09:56.205;1;45%;34%; 1935 MiB; 201.51 W;66
2025/12/16 15:09:57.206;0;37%;24%; 2018 MiB; 137.80 W;62
2025/12/16 15:09:57.207;1;45%;33%; 1935 MiB; 200.14 W;66
2025/12/16 15:09:58.207;0;37%;23%; 2018 MiB; 138.63 W;62
2025/12/16 15:09:58.208;1;45%;33%; 1935 MiB; 200.69 W;66
2025/12/16 15:09:59.208;0;37%;23%; 2018 MiB; 138.46 W;62
2025/12/16 15:09:59.209;1;45%;33%; 1935 MiB; 200.07 W;66
2025/12/16 15:10:00.209;0;37%;25%; 2018 MiB; 138.86 W;62
2025/12/16 15:10:00.210;1;46%;34%; 1935 MiB; 201.34 W;66
2025/12/16 15:10:01.211;0;38%;24%; 2018 MiB; 140.40 W;62
2025/12/16 15:10:01.211;1;46%;33%; 1935 MiB; 202.36 W;66
2025/12/16 15:10:02.212;0;38%;24%; 2018 MiB; 140.38 W;62
2025/12/16 15:10:02.212;1;45%;32%; 1935 MiB; 202.99 W;66
2025/12/16 15:10:03.213;0;37%;24%; 2018 MiB; 137.57 W;62
2025/12/16 15:10:03.214;1;44%;33%; 1935 MiB; 200.13 W;66
2025/12/16 15:10:04.214;0;36%;23%; 2018 MiB; 138.14 W;62
2025/12/16 15:10:04.215;1;44%;32%; 1935 MiB; 200.47 W;66
2025/12/16 15:10:05.216;0;37%;23%; 2018 MiB; 138.35 W;62
2025/12/16 15:10:05.216;1;45%;32%; 1935 MiB; 200.75 W;66
2025/12/16 15:10:06.217;0;36%;24%; 2018 MiB; 137.63 W;62
2025/12/16 15:10:06.218;1;44%;33%; 1935 MiB; 200.04 W;66
2025/12/16 15:10:07.218;0;37%;23%; 2018 MiB; 138.07 W;62
2025/12/16 15:10:07.220;1;44%;32%; 1935 MiB; 199.95 W;66
2025/12/16 15:10:08.220;0;37%;23%; 2018 MiB; 137.94 W;62
2025/12/16 15:10:08.222;1;44%;31%; 1935 MiB; 200.04 W;66
2025/12/16 15:10:09.223;0;36%;24%; 2018 MiB; 137.54 W;62
2025/12/16 15:10:09.223;1;45%;34%; 1935 MiB; 200.03 W;66
2025/12/16 15:10:10.224;0;36%;23%; 2018 MiB; 137.95 W;62
2025/12/16 15:10:10.225;1;44%;32%; 1935 MiB; 200.23 W;66
2025/12/16 15:10:11.225;0;37%;23%; 2018 MiB; 138.09 W;62
2025/12/16 15:10:11.226;1;44%;32%; 1935 MiB; 200.01 W;66
2025/12/16 15:10:12.226;0;36%;24%; 2018 MiB; 137.95 W;62
2025/12/16 15:10:12.227;1;44%;33%; 1935 MiB; 199.67 W;66
2025/12/16 15:10:13.227;0;36%;23%; 2018 MiB; 138.63 W;62
2025/12/16 15:10:13.228;1;44%;32%; 1935 MiB; 200.65 W;66
2025/12/16 15:10:14.228;0;38%;23%; 2018 MiB; 139.27 W;62
2025/12/16 15:10:14.229;1;45%;32%; 1935 MiB; 201.20 W;66
2025/12/16 15:10:15.230;0;36%;25%; 2018 MiB; 139.85 W;62
2025/12/16 15:10:15.230;1;44%;33%; 1935 MiB; 201.75 W;66
2025/12/16 15:10:16.231;0;36%;24%; 2018 MiB; 137.84 W;62
2025/12/16 15:10:16.231;1;44%;33%; 1935 MiB; 200.17 W;66
2025/12/16 15:10:17.232;0;38%;24%; 2018 MiB; 139.39 W;62
2025/12/16 15:10:17.233;1;46%;34%; 1935 MiB; 201.06 W;66
2025/12/16 15:10:18.234;0;36%;24%; 2018 MiB; 138.11 W;62
2025/12/16 15:10:18.234;1;44%;33%; 1935 MiB; 200.31 W;66
2025/12/16 15:10:19.235;0;36%;23%; 2018 MiB; 138.40 W;62
2025/12/16 15:10:19.236;1;44%;32%; 1935 MiB; 200.43 W;66
2025/12/16 15:10:20.236;0;37%;23%; 2018 MiB; 138.55 W;62
2025/12/16 15:10:20.237;1;44%;31%; 1935 MiB; 200.19 W;66
2025/12/16 15:10:21.238;0;37%;24%; 2018 MiB; 137.87 W;62
2025/12/16 15:10:21.239;1;44%;33%; 1935 MiB; 199.88 W;66
2025/12/16 15:10:22.239;0;38%;24%; 2018 MiB; 140.16 W;62
2025/12/16 15:10:22.240;1;46%;34%; 1935 MiB; 201.32 W;66
2025/12/16 15:10:23.240;0;36%;25%; 2018 MiB; 139.82 W;62
2025/12/16 15:10:23.241;1;45%;34%; 1935 MiB; 202.18 W;66
2025/12/16 15:10:24.241;0;37%;24%; 2018 MiB; 137.68 W;62
2025/12/16 15:10:24.242;1;44%;33%; 1935 MiB; 199.99 W;66
2025/12/16 15:10:25.243;0;36%;23%; 2018 MiB; 138.66 W;62
2025/12/16 15:10:25.243;1;44%;32%; 1935 MiB; 200.63 W;66
2025/12/16 15:10:26.244;0;36%;24%; 2018 MiB; 138.47 W;62
2025/12/16 15:10:26.244;1;44%;32%; 1935 MiB; 200.60 W;66
2025/12/16 15:10:27.245;0;36%;24%; 2018 MiB; 137.71 W;62
2025/12/16 15:10:27.245;1;44%;33%; 1935 MiB; 199.85 W;66
2025/12/16 15:10:28.246;0;38%;24%; 2018 MiB; 138.88 W;62
2025/12/16 15:10:28.247;1;45%;33%; 1935 MiB; 200.68 W;66
2025/12/16 15:10:29.247;0;36%;24%; 2018 MiB; 139.50 W;62
2025/12/16 15:10:29.248;1;43%;33%; 1935 MiB; 201.24 W;66
2025/12/16 15:10:30.249;0;37%;24%; 2018 MiB; 138.14 W;62
2025/12/16 15:10:30.250;1;44%;33%; 1935 MiB; 200.49 W;66
2025/12/16 15:10:31.251;0;38%;23%; 2018 MiB; 139.03 W;62
2025/12/16 15:10:31.251;1;45%;32%; 1935 MiB; 200.98 W;66
2025/12/16 15:10:32.252;0;36%;24%; 2018 MiB; 138.93 W;62
2025/12/16 15:10:32.253;1;44%;34%; 1935 MiB; 201.32 W;66
2025/12/16 15:10:33.254;0;37%;24%; 2018 MiB; 138.19 W;62
2025/12/16 15:10:33.254;1;45%;33%; 1935 MiB; 200.63 W;66
2025/12/16 15:10:34.255;0;36%;23%; 2018 MiB; 138.17 W;62
2025/12/16 15:10:34.255;1;45%;32%; 1935 MiB; 200.31 W;66
2025/12/16 15:10:35.256;0;36%;24%; 2018 MiB; 137.98 W;62
2025/12/16 15:10:35.257;1;44%;33%; 1935 MiB; 200.29 W;66
2025/12/16 15:10:36.257;0;37%;23%; 2018 MiB; 138.33 W;62
2025/12/16 15:10:36.258;1;44%;32%; 1935 MiB; 200.52 W;66
2025/12/16 15:10:37.258;0;37%;24%; 2018 MiB; 137.68 W;62
2025/12/16 15:10:37.259;1;45%;34%; 1935 MiB; 200.21 W;66
2025/12/16 15:10:38.260;0;36%;23%; 2018 MiB; 138.36 W;62
2025/12/16 15:10:38.260;1;44%;32%; 1935 MiB; 200.64 W;66
2025/12/16 15:10:39.261;0;36%;24%; 2018 MiB; 137.87 W;62
2025/12/16 15:10:39.261;1;45%;34%; 1935 MiB; 199.99 W;66
2025/12/16 15:10:40.262;0;37%;23%; 2018 MiB; 138.18 W;62
2025/12/16 15:10:40.263;1;44%;32%; 1935 MiB; 200.77 W;66
2025/12/16 15:10:41.263;0;36%;24%; 2018 MiB; 137.58 W;62
2025/12/16 15:10:41.264;1;45%;34%; 1935 MiB; 199.65 W;66
2025/12/16 15:10:42.265;0;36%;23%; 2018 MiB; 137.97 W;62
2025/12/16 15:10:42.265;1;45%;33%; 1935 MiB; 200.42 W;66
2025/12/16 15:10:43.266;0;36%;24%; 2018 MiB; 137.75 W;62
2025/12/16 15:10:43.267;1;44%;34%; 1935 MiB; 199.82 W;66
2025/12/16 15:10:44.267;0;36%;23%; 2018 MiB; 138.18 W;62
2025/12/16 15:10:44.268;1;44%;33%; 1935 MiB; 200.41 W;66
2025/12/16 15:10:45.269;0;36%;23%; 2018 MiB; 137.99 W;62
2025/12/16 15:10:45.270;1;45%;32%; 1935 MiB; 200.06 W;66
2025/12/16 15:10:46.270;0;36%;24%; 2018 MiB; 137.65 W;62
2025/12/16 15:10:46.271;1;44%;33%; 1935 MiB; 199.99 W;66
2025/12/16 15:10:47.272;0;37%;23%; 2018 MiB; 138.32 W;62
2025/12/16 15:10:47.272;1;45%;33%; 1935 MiB; 200.45 W;66
2025/12/16 15:10:48.273;0;36%;24%; 2018 MiB; 138.12 W;62
2025/12/16 15:10:48.273;1;44%;34%; 1935 MiB; 200.47 W;66
2025/12/16 15:10:49.274;0;36%;23%; 2018 MiB; 138.41 W;62
2025/12/16 15:10:49.274;1;45%;33%; 1935 MiB; 200.45 W;66
2025/12/16 15:10:50.275;0;36%;24%; 2018 MiB; 138.22 W;62
2025/12/16 15:10:50.276;1;44%;34%; 1935 MiB; 199.92 W;66
2025/12/16 15:10:51.276;0;35%;23%; 2018 MiB; 137.46 W;62
2025/12/16 15:10:51.277;1;43%;33%; 1935 MiB; 199.33 W;66
2025/12/16 15:10:52.278;0;36%;24%; 2018 MiB; 137.71 W;62
2025/12/16 15:10:52.278;1;45%;35%; 1935 MiB; 199.95 W;66
2025/12/16 15:10:53.279;0;36%;24%; 2018 MiB; 137.37 W;62
2025/12/16 15:10:53.279;1;45%;34%; 1935 MiB; 199.44 W;66
2025/12/16 15:10:54.284;0;36%;24%; 2018 MiB; 137.72 W;62
2025/12/16 15:10:54.285;1;44%;34%; 1935 MiB; 199.96 W;66
2025/12/16 15:10:55.285;0;37%;24%; 2018 MiB; 137.93 W;62
2025/12/16 15:10:55.286;1;45%;34%; 1935 MiB; 200.36 W;66
2025/12/16 15:10:56.287;0;36%;24%; 2018 MiB; 137.95 W;62
2025/12/16 15:10:56.288;1;44%;33%; 1935 MiB; 200.18 W;66
2025/12/16 15:10:57.288;0;36%;24%; 2018 MiB; 137.42 W;62
2025/12/16 15:10:57.289;1;44%;33%; 1935 MiB; 199.29 W;66
2025/12/16 15:10:58.289;0;36%;24%; 2018 MiB; 137.43 W;62
2025/12/16 15:10:58.290;1;43%;33%; 1935 MiB; 199.23 W;66
2025/12/16 15:10:59.290;0;36%;24%; 2018 MiB; 138.85 W;62
2025/12/16 15:10:59.291;1;45%;34%; 1935 MiB; 200.63 W;66
2025/12/16 15:11:00.291;0;35%;24%; 2018 MiB; 137.51 W;62
2025/12/16 15:11:00.292;1;45%;34%; 1935 MiB; 199.67 W;66
2025/12/16 15:11:01.293;0;36%;24%; 2018 MiB; 137.47 W;62
2025/12/16 15:11:01.293;1;45%;34%; 1935 MiB; 200.07 W;66
2025/12/16 15:11:02.294;0;37%;25%; 2018 MiB; 137.89 W;62
2025/12/16 15:11:02.294;1;46%;35%; 1935 MiB; 200.45 W;66
2025/12/16 15:11:03.295;0;36%;24%; 2018 MiB; 137.87 W;62
2025/12/16 15:11:03.296;1;44%;33%; 1935 MiB; 199.75 W;66
2025/12/16 15:11:04.296;0;36%;24%; 2018 MiB; 137.63 W;62
2025/12/16 15:11:04.297;1;45%;34%; 1935 MiB; 199.84 W;66
2025/12/16 15:11:05.298;0;37%;24%; 2018 MiB; 137.97 W;62
2025/12/16 15:11:05.298;1;44%;32%; 1935 MiB; 200.14 W;66
2025/12/16 15:11:06.299;0;38%;23%; 2018 MiB; 138.62 W;62
2025/12/16 15:11:06.300;1;45%;32%; 1935 MiB; 200.31 W;66
2025/12/16 15:11:07.301;0;36%;24%; 2018 MiB; 138.19 W;62
2025/12/16 15:11:07.302;1;45%;34%; 1935 MiB; 199.93 W;66
2025/12/16 15:11:08.302;0;38%;25%; 2018 MiB; 140.26 W;62
2025/12/16 15:11:08.303;1;46%;33%; 1935 MiB; 201.89 W;66
2025/12/16 15:11:09.304;0;39%;24%; 2018 MiB; 140.67 W;62
2025/12/16 15:11:09.304;1;46%;33%; 1935 MiB; 202.67 W;66
2025/12/16 15:11:10.305;0;36%;24%; 2018 MiB; 138.20 W;62
2025/12/16 15:11:10.305;1;44%;33%; 1935 MiB; 200.37 W;66
2025/12/16 15:11:11.306;0;36%;23%; 2018 MiB; 138.15 W;62
2025/12/16 15:11:11.307;1;45%;33%; 1935 MiB; 200.07 W;66
2025/12/16 15:11:12.307;0;36%;24%; 2018 MiB; 138.15 W;62
2025/12/16 15:11:12.308;1;45%;34%; 1935 MiB; 200.40 W;66
2025/12/16 15:11:13.308;0;37%;24%; 2018 MiB; 137.68 W;62
2025/12/16 15:11:13.309;1;44%;32%; 1935 MiB; 200.13 W;66
2025/12/16 15:11:14.309;0;36%;24%; 2018 MiB; 137.71 W;62
2025/12/16 15:11:14.310;1;44%;34%; 1935 MiB; 199.93 W;66
2025/12/16 15:11:15.310;0;36%;23%; 2018 MiB; 137.95 W;62
2025/12/16 15:11:15.311;1;45%;33%; 1935 MiB; 200.25 W;66
2025/12/16 15:11:16.311;0;36%;24%; 2018 MiB; 137.69 W;62
2025/12/16 15:11:16.312;1;44%;34%; 1935 MiB; 200.24 W;66
2025/12/16 15:11:17.313;0;36%;24%; 2018 MiB; 137.25 W;62
2025/12/16 15:11:17.313;1;44%;33%; 1935 MiB; 199.74 W;66
2025/12/16 15:11:18.314;0;36%;24%; 2018 MiB; 137.41 W;62
2025/12/16 15:11:18.315;1;45%;34%; 1935 MiB; 199.56 W;66
2025/12/16 15:11:19.316;0;38%;24%; 2018 MiB; 138.58 W;62
2025/12/16 15:11:19.317;1;46%;34%; 1935 MiB; 200.66 W;66
2025/12/16 15:11:20.317;0;36%;25%; 2018 MiB; 139.29 W;62
2025/12/16 15:11:20.318;1;44%;34%; 1935 MiB; 201.78 W;66
2025/12/16 15:11:21.319;0;36%;24%; 2018 MiB; 137.63 W;62
2025/12/16 15:11:21.320;1;44%;33%; 1935 MiB; 199.97 W;66
2025/12/16 15:11:22.320;0;37%;23%; 2018 MiB; 137.92 W;62
2025/12/16 15:11:22.321;1;44%;32%; 1935 MiB; 199.73 W;66
2025/12/16 15:11:23.321;0;36%;24%; 2018 MiB; 137.31 W;62
2025/12/16 15:11:23.333;1;44%;33%; 1935 MiB; 199.58 W;66
2025/12/16 15:11:24.334;0;35%;23%; 2018 MiB; 137.78 W;62
2025/12/16 15:11:24.334;1;44%;34%; 1935 MiB; 199.86 W;66
2025/12/16 15:11:25.335;0;37%;24%; 2018 MiB; 139.32 W;62
2025/12/16 15:11:25.336;1;46%;34%; 1935 MiB; 201.52 W;66
2025/12/16 15:11:26.337;0;38%;24%; 2018 MiB; 140.17 W;62
2025/12/16 15:11:26.337;1;46%;33%; 1935 MiB; 202.32 W;66
2025/12/16 15:11:27.338;0;36%;24%; 2018 MiB; 137.75 W;62
2025/12/16 15:11:27.339;1;45%;34%; 1935 MiB; 200.08 W;66
2025/12/16 15:11:28.339;0;37%;23%; 2018 MiB; 138.10 W;62
2025/12/16 15:11:28.340;1;45%;33%; 1935 MiB; 200.51 W;66
2025/12/16 15:11:29.340;0;36%;24%; 2018 MiB; 137.91 W;62
2025/12/16 15:11:29.341;1;44%;33%; 1935 MiB; 200.32 W;66
2025/12/16 15:11:30.341;0;37%;24%; 2018 MiB; 138.08 W;62
2025/12/16 15:11:30.342;1;45%;33%; 1935 MiB; 200.18 W;66
2025/12/16 15:11:31.343;0;36%;24%; 2018 MiB; 138.09 W;62
2025/12/16 15:11:31.343;1;45%;34%; 1935 MiB; 200.41 W;66
2025/12/16 15:11:32.344;0;36%;24%; 2018 MiB; 137.65 W;62
2025/12/16 15:11:32.344;1;44%;33%; 1935 MiB; 199.92 W;66
2025/12/16 15:11:33.345;0;37%;25%; 2018 MiB; 139.30 W;62
2025/12/16 15:11:33.345;1;45%;34%; 1935 MiB; 201.38 W;66
2025/12/16 15:11:34.346;0;36%;24%; 2018 MiB; 138.26 W;62
2025/12/16 15:11:34.346;1;45%;33%; 1935 MiB; 200.25 W;66
2025/12/16 15:11:35.347;0;37%;23%; 2018 MiB; 138.05 W;62
2025/12/16 15:11:35.348;1;44%;32%; 1935 MiB; 200.77 W;66
2025/12/16 15:11:36.349;0;37%;25%; 2018 MiB; 138.74 W;62
2025/12/16 15:11:36.349;1;46%;35%; 1935 MiB; 200.62 W;66
2025/12/16 15:11:37.350;0;38%;24%; 2018 MiB; 140.62 W;62
2025/12/16 15:11:37.351;1;46%;33%; 1935 MiB; 202.37 W;66
2025/12/16 15:11:38.352;0;35%;24%; 2018 MiB; 138.85 W;62
2025/12/16 15:11:38.353;1;43%;33%; 1935 MiB; 201.08 W;66
2025/12/16 15:11:39.353;0;36%;23%; 2018 MiB; 137.96 W;62
2025/12/16 15:11:39.354;1;45%;33%; 1935 MiB; 200.07 W;66
2025/12/16 15:11:40.354;0;36%;23%; 2018 MiB; 138.16 W;62
2025/12/16 15:11:40.355;1;44%;33%; 1935 MiB; 200.10 W;66
2025/12/16 15:11:41.356;0;37%;24%; 2018 MiB; 137.87 W;62
2025/12/16 15:11:41.356;1;45%;33%; 1935 MiB; 200.05 W;66
2025/12/16 15:11:42.357;0;37%;23%; 2018 MiB; 138.28 W;62
2025/12/16 15:11:42.357;1;44%;32%; 1935 MiB; 200.45 W;66
2025/12/16 15:11:43.358;0;37%;23%; 2018 MiB; 138.50 W;62
2025/12/16 15:11:43.358;1;45%;32%; 1935 MiB; 201.03 W;66
2025/12/16 15:11:44.359;0;36%;24%; 2018 MiB; 137.62 W;62
2025/12/16 15:11:44.360;1;45%;34%; 1935 MiB; 199.61 W;66
2025/12/16 15:11:45.360;0;37%;24%; 2018 MiB; 139.03 W;62
2025/12/16 15:11:45.361;1;46%;33%; 1935 MiB; 201.45 W;66
2025/12/16 15:11:46.361;0;36%;24%; 2018 MiB; 137.97 W;62
2025/12/16 15:11:46.362;1;44%;33%; 1935 MiB; 200.07 W;66
2025/12/16 15:11:47.363;0;37%;24%; 2018 MiB; 138.00 W;62
2025/12/16 15:11:47.363;1;44%;32%; 1935 MiB; 200.51 W;66
2025/12/16 15:11:48.364;0;37%;23%; 2018 MiB; 138.28 W;62
2025/12/16 15:11:48.365;1;45%;32%; 1935 MiB; 200.22 W;66
2025/12/16 15:11:49.365;0;37%;24%; 2018 MiB; 137.82 W;62
2025/12/16 15:11:49.366;1;45%;34%; 1935 MiB; 200.01 W;66
2025/12/16 15:11:50.367;0;37%;23%; 2018 MiB; 138.34 W;62
2025/12/16 15:11:50.367;1;44%;32%; 1935 MiB; 200.51 W;66
2025/12/16 15:11:51.368;0;36%;24%; 2018 MiB; 137.30 W;62
2025/12/16 15:11:51.369;1;44%;34%; 1935 MiB; 199.69 W;66
2025/12/16 15:11:52.369;0;36%;24%; 2018 MiB; 137.26 W;62
2025/12/16 15:11:52.370;1;44%;33%; 1935 MiB; 199.90 W;66
2025/12/16 15:11:53.370;0;35%;24%; 2018 MiB; 137.56 W;62
2025/12/16 15:11:53.371;1;44%;34%; 1935 MiB; 200.06 W;66
2025/12/16 15:11:54.372;0;36%;24%; 2018 MiB; 137.79 W;62
2025/12/16 15:11:54.372;1;45%;33%; 1935 MiB; 200.38 W;66
2025/12/16 15:11:55.373;0;37%;23%; 2018 MiB; 138.51 W;62
2025/12/16 15:11:55.373;1;46%;33%; 1935 MiB; 200.92 W;66
2025/12/16 15:11:56.374;0;37%;24%; 2018 MiB; 137.72 W;62
2025/12/16 15:11:56.374;1;45%;33%; 1935 MiB; 200.31 W;66
2025/12/16 15:11:57.375;0;36%;24%; 2018 MiB; 137.59 W;62
2025/12/16 15:11:57.376;1;44%;33%; 1935 MiB; 200.01 W;66
2025/12/16 15:11:58.376;0;36%;24%; 2018 MiB; 137.47 W;62
2025/12/16 15:11:58.377;1;44%;34%; 1935 MiB; 199.86 W;66
2025/12/16 15:11:59.377;0;36%;24%; 2018 MiB; 137.23 W;62
2025/12/16 15:11:59.378;1;44%;34%; 1935 MiB; 199.65 W;66
2025/12/16 15:12:00.379;0;36%;24%; 2018 MiB; 137.73 W;62
2025/12/16 15:12:00.379;1;45%;33%; 1935 MiB; 199.99 W;66
2025/12/16 15:12:01.380;0;37%;24%; 2018 MiB; 137.40 W;62
2025/12/16 15:12:01.381;1;45%;34%; 1935 MiB; 199.69 W;66
2025/12/16 15:12:02.382;0;36%;24%; 2018 MiB; 137.52 W;62
2025/12/16 15:12:02.382;1;44%;34%; 1935 MiB; 199.96 W;66
2025/12/16 15:12:03.383;0;37%;24%; 2018 MiB; 137.68 W;62
2025/12/16 15:12:03.388;1;45%;34%; 1935 MiB; 200.21 W;66
2025/12/16 15:12:04.389;0;36%;24%; 2018 MiB; 137.71 W;62
2025/12/16 15:12:04.389;1;44%;33%; 1935 MiB; 199.85 W;66
2025/12/16 15:12:05.390;0;36%;24%; 2018 MiB; 137.35 W;62
2025/12/16 15:12:05.390;1;43%;33%; 1935 MiB; 199.42 W;66
2025/12/16 15:12:06.391;0;36%;23%; 2018 MiB; 137.74 W;62
2025/12/16 15:12:06.391;1;44%;33%; 1935 MiB; 200.18 W;66
2025/12/16 15:12:07.392;0;36%;24%; 2018 MiB; 137.12 W;62
2025/12/16 15:12:07.393;1;45%;34%; 1935 MiB; 199.57 W;66
2025/12/16 15:12:08.393;0;37%;24%; 2018 MiB; 137.48 W;62
2025/12/16 15:12:08.394;1;44%;33%; 1935 MiB; 200.26 W;66
2025/12/16 15:12:09.394;0;36%;24%; 2018 MiB; 137.57 W;62
2025/12/16 15:12:09.395;1;45%;34%; 1935 MiB; 199.76 W;66
2025/12/16 15:12:10.396;0;36%;24%; 2018 MiB; 137.15 W;62
2025/12/16 15:12:10.396;1;45%;34%; 1935 MiB; 199.66 W;66
2025/12/16 15:12:11.397;0;36%;24%; 2018 MiB; 136.99 W;62
2025/12/16 15:12:11.397;1;44%;34%; 1935 MiB; 199.82 W;66
2025/12/16 15:12:12.398;0;37%;25%; 2018 MiB; 137.30 W;62
2025/12/16 15:12:12.399;1;44%;34%; 1935 MiB; 200.40 W;66
2025/12/16 15:12:13.400;0;36%;23%; 2018 MiB; 137.76 W;62
2025/12/16 15:12:13.401;1;44%;33%; 1935 MiB; 200.32 W;66
2025/12/16 15:12:14.401;0;37%;25%; 2018 MiB; 138.37 W;62
2025/12/16 15:12:14.404;1;46%;35%; 1935 MiB; 200.71 W;66
2025/12/16 15:12:15.404;0;36%;24%; 2018 MiB; 137.61 W;62
2025/12/16 15:12:15.405;1;45%;34%; 1935 MiB; 200.31 W;66
2025/12/16 15:12:16.405;0;36%;24%; 2018 MiB; 136.94 W;62
2025/12/16 15:12:16.406;1;45%;34%; 1935 MiB; 200.18 W;66
2025/12/16 15:12:17.406;0;36%;24%; 2018 MiB; 137.40 W;62
2025/12/16 15:12:17.407;1;43%;33%; 1935 MiB; 200.02 W;66
2025/12/16 15:12:18.408;0;36%;24%; 2018 MiB; 137.27 W;62
2025/12/16 15:12:18.408;1;44%;33%; 1935 MiB; 199.56 W;66
2025/12/16 15:12:19.409;0;36%;24%; 2018 MiB; 137.17 W;62
2025/12/16 15:12:19.409;1;44%;34%; 1935 MiB; 200.11 W;66
2025/12/16 15:12:20.410;0;36%;24%; 2018 MiB; 136.86 W;62
2025/12/16 15:12:20.410;1;45%;34%; 1935 MiB; 200.02 W;66
2025/12/16 15:12:21.411;0;37%;25%; 2018 MiB; 136.68 W;62
2025/12/16 15:12:21.411;1;44%;33%; 1935 MiB; 199.62 W;66
2025/12/16 15:12:22.412;0;36%;24%; 2018 MiB; 137.68 W;62
2025/12/16 15:12:22.413;1;44%;33%; 1935 MiB; 200.38 W;66
2025/12/16 15:12:23.414;0;36%;24%; 2018 MiB; 137.82 W;62
2025/12/16 15:12:23.414;1;45%;34%; 1935 MiB; 200.16 W;66
2025/12/16 15:12:24.415;0;37%;25%; 2018 MiB; 137.46 W;62
2025/12/16 15:12:24.416;1;45%;34%; 1935 MiB; 199.81 W;66
2025/12/16 15:12:25.417;0;36%;24%; 2018 MiB; 137.39 W;62
2025/12/16 15:12:25.418;1;45%;34%; 1935 MiB; 200.07 W;66
2025/12/16 15:12:26.418;0;36%;24%; 2018 MiB; 137.22 W;62
2025/12/16 15:12:26.419;1;45%;33%; 1935 MiB; 199.88 W;66
2025/12/16 15:12:27.420;0;36%;24%; 2018 MiB; 137.56 W;62
2025/12/16 15:12:27.421;1;45%;33%; 1935 MiB; 200.45 W;66
2025/12/16 15:12:28.421;0;36%;24%; 2018 MiB; 137.30 W;62
2025/12/16 15:12:28.422;1;44%;34%; 1935 MiB; 200.27 W;66
2025/12/16 15:12:29.422;0;37%;25%; 2018 MiB; 137.60 W;62
2025/12/16 15:12:29.423;1;45%;34%; 1935 MiB; 200.30 W;66
2025/12/16 15:12:30.423;0;36%;24%; 2018 MiB; 137.56 W;62
2025/12/16 15:12:30.424;1;44%;34%; 1935 MiB; 200.14 W;66
2025/12/16 15:12:31.424;0;36%;24%; 2018 MiB; 137.51 W;62
2025/12/16 15:12:31.425;1;44%;34%; 1935 MiB; 199.67 W;66
2025/12/16 15:12:32.426;0;37%;24%; 2018 MiB; 137.51 W;62
2025/12/16 15:12:32.426;1;45%;33%; 1935 MiB; 200.12 W;66
2025/12/16 15:12:33.427;0;37%;24%; 2018 MiB; 137.23 W;62
2025/12/16 15:12:33.427;1;44%;33%; 1935 MiB; 200.00 W;66
2025/12/16 15:12:34.428;0;37%;23%; 2018 MiB; 137.92 W;62
2025/12/16 15:12:34.429;1;45%;33%; 1935 MiB; 200.54 W;66
2025/12/16 15:12:35.429;0;36%;24%; 2018 MiB; 137.42 W;62
2025/12/16 15:12:35.430;1;44%;33%; 1935 MiB; 200.15 W;66
2025/12/16 15:12:36.431;0;35%;23%; 2018 MiB; 137.20 W;62
2025/12/16 15:12:36.432;1;44%;33%; 1935 MiB; 199.63 W;66
2025/12/16 15:12:37.433;0;37%;24%; 2018 MiB; 137.74 W;62
2025/12/16 15:12:37.434;1;45%;33%; 1935 MiB; 199.99 W;66
2025/12/16 15:12:38.434;0;37%;24%; 2018 MiB; 137.63 W;62
2025/12/16 15:12:38.435;1;44%;33%; 1935 MiB; 199.86 W;66
2025/12/16 15:12:39.436;0;36%;23%; 2018 MiB; 138.40 W;62
2025/12/16 15:12:39.436;1;45%;33%; 1935 MiB; 200.64 W;66
2025/12/16 15:12:40.437;0;36%;24%; 2018 MiB; 137.50 W;62
2025/12/16 15:12:40.437;1;44%;34%; 1935 MiB; 199.49 W;66
2025/12/16 15:12:41.438;0;37%;24%; 2018 MiB; 137.86 W;62
2025/12/16 15:12:41.439;1;44%;33%; 1935 MiB; 200.03 W;66
