timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/25 11:52:43.339;0;36%;24%; 2018 MiB; 136.99 W;62
2025/12/25 11:52:43.340;1;44%;34%; 1935 MiB; 201.15 W;67
2025/12/25 11:52:44.341;0;36%;23%; 2018 MiB; 136.97 W;62
2025/12/25 11:52:44.342;1;45%;33%; 1935 MiB; 201.16 W;67
2025/12/25 11:52:45.342;0;38%;24%; 2018 MiB; 138.31 W;62
2025/12/25 11:52:45.343;1;45%;32%; 1935 MiB; 201.78 W;67
2025/12/25 11:52:46.344;0;35%;24%; 2018 MiB; 137.51 W;62
2025/12/25 11:52:46.344;1;44%;33%; 1935 MiB; 202.55 W;67
2025/12/25 11:52:47.345;0;37%;24%; 2018 MiB; 136.79 W;62
2025/12/25 11:52:47.345;1;45%;34%; 1935 MiB; 200.80 W;67
2025/12/25 11:52:48.346;0;36%;25%; 2018 MiB; 136.80 W;62
2025/12/25 11:52:48.347;1;44%;34%; 1935 MiB; 200.91 W;67
2025/12/25 11:52:49.348;0;36%;24%; 2018 MiB; 137.05 W;62
2025/12/25 11:52:49.348;1;44%;33%; 1935 MiB; 201.35 W;67
2025/12/25 11:52:50.349;0;35%;24%; 2018 MiB; 136.61 W;62
2025/12/25 11:52:50.350;1;44%;33%; 1935 MiB; 200.82 W;67
2025/12/25 11:52:51.350;0;36%;24%; 2018 MiB; 136.63 W;62
2025/12/25 11:52:51.351;1;44%;33%; 1935 MiB; 200.93 W;67
2025/12/25 11:52:52.351;0;37%;25%; 2018 MiB; 136.69 W;62
2025/12/25 11:52:52.352;1;45%;34%; 1935 MiB; 200.59 W;67
2025/12/25 11:52:53.353;0;36%;24%; 2018 MiB; 136.53 W;62
2025/12/25 11:52:53.353;1;44%;34%; 1935 MiB; 200.66 W;67
2025/12/25 11:52:54.354;0;36%;24%; 2018 MiB; 137.02 W;62
2025/12/25 11:52:54.354;1;44%;33%; 1935 MiB; 201.09 W;67
2025/12/25 11:52:55.355;0;37%;24%; 2018 MiB; 137.16 W;62
2025/12/25 11:52:55.355;1;44%;33%; 1935 MiB; 201.35 W;67
2025/12/25 11:52:56.356;0;36%;24%; 2018 MiB; 136.70 W;62
2025/12/25 11:52:56.357;1;44%;33%; 1935 MiB; 200.72 W;67
2025/12/25 11:52:57.357;0;38%;24%; 2018 MiB; 137.50 W;62
2025/12/25 11:52:57.358;1;46%;33%; 1935 MiB; 201.85 W;67
2025/12/25 11:52:58.359;0;36%;24%; 2018 MiB; 138.15 W;62
2025/12/25 11:52:58.360;1;44%;34%; 1935 MiB; 201.32 W;67
2025/12/25 11:52:59.360;0;37%;24%; 2018 MiB; 137.36 W;62
2025/12/25 11:52:59.361;1;46%;34%; 1935 MiB; 201.98 W;67
2025/12/25 11:53:00.362;0;38%;24%; 2018 MiB; 139.13 W;63
2025/12/25 11:53:00.362;1;47%;33%; 1935 MiB; 202.18 W;67
2025/12/25 11:53:01.363;0;36%;24%; 2018 MiB; 137.96 W;62
2025/12/25 11:53:01.364;1;45%;34%; 1935 MiB; 200.85 W;67
2025/12/25 11:53:02.364;0;36%;23%; 2018 MiB; 137.02 W;63
2025/12/25 11:53:02.365;1;44%;32%; 1935 MiB; 201.50 W;67
2025/12/25 11:53:03.365;0;37%;23%; 2018 MiB; 136.92 W;62
2025/12/25 11:53:03.366;1;44%;32%; 1935 MiB; 201.82 W;67
2025/12/25 11:53:04.366;0;36%;24%; 2018 MiB; 136.61 W;62
2025/12/25 11:53:04.367;1;44%;33%; 1935 MiB; 200.67 W;67
2025/12/25 11:53:05.368;0;37%;23%; 2018 MiB; 136.78 W;62
2025/12/25 11:53:05.368;1;44%;32%; 1935 MiB; 201.36 W;67
2025/12/25 11:53:06.369;0;36%;24%; 2018 MiB; 137.08 W;62
2025/12/25 11:53:06.369;1;44%;34%; 1935 MiB; 201.05 W;67
2025/12/25 11:53:07.370;0;37%;24%; 2018 MiB; 136.68 W;62
2025/12/25 11:53:07.370;1;44%;33%; 1935 MiB; 201.33 W;67
2025/12/25 11:53:08.371;0;37%;23%; 2018 MiB; 137.11 W;62
2025/12/25 11:53:08.372;1;44%;32%; 1935 MiB; 201.86 W;67
2025/12/25 11:53:09.372;0;36%;24%; 2018 MiB; 136.67 W;63
2025/12/25 11:53:09.373;1;44%;34%; 1935 MiB; 200.65 W;67
2025/12/25 11:53:10.374;0;36%;23%; 2018 MiB; 136.99 W;62
2025/12/25 11:53:10.375;1;44%;32%; 1935 MiB; 201.59 W;67
2025/12/25 11:53:11.375;0;36%;24%; 2018 MiB; 136.89 W;62
2025/12/25 11:53:11.376;1;44%;33%; 1935 MiB; 202.07 W;67
2025/12/25 11:53:12.376;0;36%;23%; 2018 MiB; 136.10 W;62
2025/12/25 11:53:12.377;1;44%;33%; 1935 MiB; 200.57 W;67
2025/12/25 11:53:13.378;0;37%;23%; 2018 MiB; 136.88 W;62
2025/12/25 11:53:13.378;1;44%;32%; 1935 MiB; 201.74 W;67
2025/12/25 11:53:14.379;0;36%;24%; 2018 MiB; 136.46 W;62
2025/12/25 11:53:14.379;1;44%;34%; 1935 MiB; 201.09 W;67
2025/12/25 11:53:15.380;0;36%;23%; 2018 MiB; 136.88 W;62
2025/12/25 11:53:15.381;1;44%;32%; 1935 MiB; 201.10 W;67
2025/12/25 11:53:16.381;0;38%;23%; 2018 MiB; 138.91 W;62
2025/12/25 11:53:16.382;1;45%;32%; 1935 MiB; 201.72 W;67
2025/12/25 11:53:17.383;0;37%;25%; 2018 MiB; 138.09 W;62
2025/12/25 11:53:17.383;1;45%;34%; 1935 MiB; 201.26 W;67
2025/12/25 11:53:18.384;0;37%;24%; 2018 MiB; 138.95 W;62
2025/12/25 11:53:18.384;1;45%;33%; 1935 MiB; 202.59 W;67
2025/12/25 11:53:19.385;0;37%;24%; 2018 MiB; 138.99 W;62
2025/12/25 11:53:19.385;1;45%;33%; 1935 MiB; 201.44 W;67
2025/12/25 11:53:20.386;0;37%;24%; 2018 MiB; 137.22 W;62
2025/12/25 11:53:20.386;1;46%;34%; 1935 MiB; 201.77 W;67
2025/12/25 11:53:21.387;0;38%;24%; 2018 MiB; 139.30 W;63
2025/12/25 11:53:21.388;1;46%;33%; 1935 MiB; 202.40 W;67
2025/12/25 11:53:22.388;0;36%;24%; 2018 MiB; 137.70 W;62
2025/12/25 11:53:22.389;1;44%;33%; 1935 MiB; 200.78 W;67
2025/12/25 11:53:23.390;0;37%;24%; 2018 MiB; 136.92 W;62
2025/12/25 11:53:23.390;1;45%;33%; 1935 MiB; 201.31 W;67
2025/12/25 11:53:24.391;0;37%;23%; 2018 MiB; 137.37 W;62
2025/12/25 11:53:24.392;1;45%;32%; 1935 MiB; 202.44 W;67
2025/12/25 11:53:25.392;0;35%;24%; 2018 MiB; 136.64 W;62
2025/12/25 11:53:25.393;1;44%;34%; 1935 MiB; 200.96 W;67
2025/12/25 11:53:26.393;0;37%;24%; 2018 MiB; 136.58 W;62
2025/12/25 11:53:26.394;1;45%;33%; 1935 MiB; 200.79 W;67
2025/12/25 11:53:27.395;0;37%;23%; 2018 MiB; 136.88 W;62
2025/12/25 11:53:27.396;1;44%;32%; 1935 MiB; 201.46 W;67
2025/12/25 11:53:28.396;0;36%;24%; 2018 MiB; 136.98 W;62
2025/12/25 11:53:28.397;1;44%;34%; 1935 MiB; 200.96 W;67
2025/12/25 11:53:29.398;0;36%;23%; 2018 MiB; 136.70 W;62
2025/12/25 11:53:29.398;1;44%;33%; 1935 MiB; 201.19 W;67
2025/12/25 11:53:30.399;0;37%;23%; 2018 MiB; 136.89 W;62
2025/12/25 11:53:30.400;1;44%;31%; 1935 MiB; 201.79 W;67
2025/12/25 11:53:31.400;0;36%;24%; 2018 MiB; 136.73 W;62
2025/12/25 11:53:31.401;1;45%;34%; 1935 MiB; 201.24 W;67
2025/12/25 11:53:32.401;0;36%;23%; 2018 MiB; 137.22 W;62
2025/12/25 11:53:32.402;1;44%;32%; 1935 MiB; 201.91 W;67
2025/12/25 11:53:33.403;0;38%;23%; 2018 MiB; 137.59 W;62
2025/12/25 11:53:33.403;1;45%;32%; 1935 MiB; 202.06 W;67
2025/12/25 11:53:34.404;0;38%;25%; 2018 MiB; 139.08 W;63
2025/12/25 11:53:34.405;1;46%;35%; 1935 MiB; 202.61 W;67
2025/12/25 11:53:35.405;0;36%;24%; 2018 MiB; 137.16 W;62
2025/12/25 11:53:35.406;1;44%;33%; 1935 MiB; 200.76 W;67
2025/12/25 11:53:36.407;0;38%;24%; 2018 MiB; 138.80 W;62
2025/12/25 11:53:36.407;1;46%;34%; 1935 MiB; 202.05 W;67
2025/12/25 11:53:37.408;0;37%;24%; 2018 MiB; 138.67 W;62
2025/12/25 11:53:37.408;1;45%;33%; 1935 MiB; 201.40 W;67
2025/12/25 11:53:38.409;0;36%;24%; 2018 MiB; 136.86 W;62
2025/12/25 11:53:38.409;1;44%;33%; 1935 MiB; 201.21 W;67
2025/12/25 11:53:39.410;0;37%;23%; 2018 MiB; 137.62 W;62
2025/12/25 11:53:39.411;1;44%;32%; 1935 MiB; 201.32 W;67
2025/12/25 11:53:40.411;0;36%;24%; 2018 MiB; 137.89 W;62
2025/12/25 11:53:40.412;1;45%;33%; 1935 MiB; 201.71 W;67
2025/12/25 11:53:41.413;0;36%;24%; 2018 MiB; 136.59 W;62
2025/12/25 11:53:41.414;1;44%;33%; 1935 MiB; 200.95 W;67
2025/12/25 11:53:42.414;0;37%;23%; 2018 MiB; 137.14 W;62
2025/12/25 11:53:42.415;1;45%;32%; 1935 MiB; 201.40 W;67
2025/12/25 11:53:43.416;0;36%;24%; 2018 MiB; 137.07 W;62
2025/12/25 11:53:43.416;1;45%;34%; 1935 MiB; 201.38 W;67
2025/12/25 11:53:44.417;0;37%;24%; 2018 MiB; 136.88 W;62
2025/12/25 11:53:44.417;1;45%;33%; 1935 MiB; 200.90 W;67
2025/12/25 11:53:45.418;0;37%;23%; 2018 MiB; 137.60 W;62
2025/12/25 11:53:45.418;1;45%;32%; 1935 MiB; 202.14 W;67
2025/12/25 11:53:46.419;0;36%;25%; 2018 MiB; 137.13 W;62
2025/12/25 11:53:46.420;1;45%;34%; 1935 MiB; 201.56 W;67
2025/12/25 11:53:47.420;0;36%;24%; 2018 MiB; 136.96 W;62
2025/12/25 11:53:47.421;1;44%;33%; 1935 MiB; 201.12 W;67
2025/12/25 11:53:48.422;0;36%;23%; 2018 MiB; 137.12 W;62
2025/12/25 11:53:48.423;1;45%;32%; 1935 MiB; 201.87 W;67
2025/12/25 11:53:49.423;0;36%;24%; 2018 MiB; 137.45 W;62
2025/12/25 11:53:49.424;1;44%;33%; 1935 MiB; 201.56 W;67
2025/12/25 11:53:50.424;0;36%;24%; 2018 MiB; 137.20 W;62
2025/12/25 11:53:50.425;1;45%;34%; 1935 MiB; 201.50 W;67
2025/12/25 11:53:51.426;0;36%;23%; 2018 MiB; 137.23 W;62
2025/12/25 11:53:51.426;1;44%;33%; 1935 MiB; 201.60 W;67
2025/12/25 11:53:52.427;0;37%;23%; 2018 MiB; 137.33 W;62
2025/12/25 11:53:52.428;1;44%;31%; 1935 MiB; 201.87 W;67
2025/12/25 11:53:53.428;0;35%;24%; 2018 MiB; 136.54 W;62
2025/12/25 11:53:53.429;1;44%;34%; 1935 MiB; 200.80 W;67
2025/12/25 11:53:54.429;0;37%;24%; 2018 MiB; 136.54 W;62
2025/12/25 11:53:54.430;1;45%;33%; 1935 MiB; 201.27 W;67
2025/12/25 11:53:55.431;0;37%;25%; 2018 MiB; 136.66 W;62
2025/12/25 11:53:55.431;1;44%;33%; 1935 MiB; 201.54 W;67
2025/12/25 11:53:56.432;0;36%;24%; 2018 MiB; 136.58 W;62
2025/12/25 11:53:56.432;1;44%;33%; 1935 MiB; 201.13 W;67
2025/12/25 11:53:57.433;0;38%;24%; 2018 MiB; 138.57 W;63
2025/12/25 11:53:57.433;1;46%;33%; 1935 MiB; 202.01 W;67
2025/12/25 11:53:58.434;0;35%;24%; 2018 MiB; 137.88 W;62
2025/12/25 11:53:58.435;1;44%;33%; 1935 MiB; 201.17 W;67
2025/12/25 11:53:59.435;0;37%;24%; 2018 MiB; 137.02 W;62
2025/12/25 11:53:59.445;1;44%;32%; 1935 MiB; 201.56 W;67
2025/12/25 11:54:00.447;0;38%;23%; 2018 MiB; 138.83 W;63
2025/12/25 11:54:00.447;1;46%;33%; 1935 MiB; 201.93 W;67
2025/12/25 11:54:01.448;0;36%;24%; 2018 MiB; 137.22 W;62
2025/12/25 11:54:01.449;1;45%;34%; 1935 MiB; 200.57 W;67
2025/12/25 11:54:02.449;0;38%;24%; 2018 MiB; 139.24 W;62
2025/12/25 11:54:02.450;1;46%;33%; 1935 MiB; 202.68 W;67
2025/12/25 11:54:03.450;0;39%;24%; 2018 MiB; 139.25 W;63
2025/12/25 11:54:03.451;1;46%;32%; 1935 MiB; 201.25 W;67
2025/12/25 11:54:04.451;0;38%;25%; 2018 MiB; 139.91 W;62
2025/12/25 11:54:04.452;1;46%;35%; 1935 MiB; 202.11 W;67
2025/12/25 11:54:05.452;0;37%;25%; 2018 MiB; 138.42 W;62
2025/12/25 11:54:05.453;1;46%;35%; 1935 MiB; 201.34 W;67
2025/12/25 11:54:06.453;0;38%;24%; 2018 MiB; 139.43 W;63
2025/12/25 11:54:06.454;1;46%;34%; 1935 MiB; 201.81 W;67
2025/12/25 11:54:07.455;0;38%;23%; 2018 MiB; 139.40 W;63
2025/12/25 11:54:07.456;1;47%;33%; 1935 MiB; 200.99 W;67
2025/12/25 11:54:08.456;0;38%;25%; 2018 MiB; 138.13 W;62
2025/12/25 11:54:08.457;1;46%;35%; 1935 MiB; 200.58 W;67
2025/12/25 11:54:09.458;0;37%;24%; 2018 MiB; 139.50 W;62
2025/12/25 11:54:09.458;1;46%;33%; 1935 MiB; 201.89 W;67
2025/12/25 11:54:10.459;0;38%;23%; 2018 MiB; 139.16 W;63
2025/12/25 11:54:10.459;1;45%;32%; 1935 MiB; 200.77 W;67
2025/12/25 11:54:11.460;0;37%;24%; 2018 MiB; 137.41 W;62
2025/12/25 11:54:11.461;1;46%;34%; 1935 MiB; 200.96 W;67
2025/12/25 11:54:12.462;0;38%;24%; 2018 MiB; 139.40 W;63
2025/12/25 11:54:12.462;1;46%;33%; 1935 MiB; 202.55 W;67
2025/12/25 11:54:13.463;0;36%;24%; 2018 MiB; 137.24 W;62
2025/12/25 11:54:13.463;1;45%;33%; 1935 MiB; 200.97 W;67
2025/12/25 11:54:14.464;0;37%;24%; 2018 MiB; 138.19 W;63
2025/12/25 11:54:14.465;1;46%;33%; 1935 MiB; 202.02 W;67
2025/12/25 11:54:15.465;0;38%;23%; 2018 MiB; 139.37 W;63
2025/12/25 11:54:15.466;1;47%;33%; 1935 MiB; 201.74 W;67
2025/12/25 11:54:16.467;0;36%;24%; 2018 MiB; 137.04 W;62
2025/12/25 11:54:16.467;1;44%;33%; 1935 MiB; 200.38 W;67
2025/12/25 11:54:17.468;0;37%;23%; 2018 MiB; 137.42 W;62
2025/12/25 11:54:17.468;1;44%;32%; 1935 MiB; 201.79 W;67
2025/12/25 11:54:18.469;0;38%;23%; 2018 MiB; 139.09 W;62
2025/12/25 11:54:18.470;1;46%;33%; 1935 MiB; 201.32 W;67
2025/12/25 11:54:19.470;0;36%;24%; 2018 MiB; 136.80 W;63
2025/12/25 11:54:19.471;1;45%;33%; 1935 MiB; 200.61 W;67
2025/12/25 11:54:20.471;0;38%;24%; 2018 MiB; 138.99 W;63
2025/12/25 11:54:20.472;1;46%;33%; 1935 MiB; 202.40 W;67
2025/12/25 11:54:21.473;0;38%;23%; 2018 MiB; 139.51 W;62
2025/12/25 11:54:21.474;1;45%;33%; 1935 MiB; 201.44 W;67
2025/12/25 11:54:22.474;0;38%;25%; 2018 MiB; 138.07 W;63
2025/12/25 11:54:22.475;1;46%;34%; 1935 MiB; 201.22 W;67
2025/12/25 11:54:23.475;0;38%;24%; 2018 MiB; 139.43 W;63
2025/12/25 11:54:23.476;1;46%;33%; 1935 MiB; 202.38 W;67
2025/12/25 11:54:24.477;0;35%;24%; 2018 MiB; 137.50 W;62
2025/12/25 11:54:24.477;1;44%;33%; 1935 MiB; 200.82 W;67
2025/12/25 11:54:25.478;0;37%;24%; 2018 MiB; 136.93 W;62
2025/12/25 11:54:25.479;1;44%;32%; 1935 MiB; 201.73 W;67
2025/12/25 11:54:26.479;0;36%;24%; 2018 MiB; 137.52 W;62
2025/12/25 11:54:26.480;1;45%;34%; 1935 MiB; 201.41 W;67
2025/12/25 11:54:27.480;0;36%;24%; 2018 MiB; 136.25 W;62
2025/12/25 11:54:27.481;1;45%;33%; 1935 MiB; 200.24 W;67
2025/12/25 11:54:28.481;0;37%;23%; 2018 MiB; 136.99 W;63
2025/12/25 11:54:28.482;1;44%;32%; 1935 MiB; 201.39 W;67
2025/12/25 11:54:29.483;0;37%;24%; 2018 MiB; 136.60 W;62
2025/12/25 11:54:29.483;1;44%;33%; 1935 MiB; 200.96 W;67
2025/12/25 11:54:30.484;0;37%;23%; 2018 MiB; 137.12 W;62
2025/12/25 11:54:30.484;1;44%;32%; 1935 MiB; 201.41 W;67
2025/12/25 11:54:31.485;0;36%;24%; 2018 MiB; 137.05 W;62
2025/12/25 11:54:31.486;1;44%;34%; 1935 MiB; 201.04 W;67
2025/12/25 11:54:32.486;0;37%;24%; 2018 MiB; 136.78 W;62
2025/12/25 11:54:32.492;1;45%;33%; 1935 MiB; 201.31 W;67
2025/12/25 11:54:33.492;0;37%;23%; 2018 MiB; 137.30 W;62
2025/12/25 11:54:33.493;1;44%;32%; 1935 MiB; 201.76 W;67
2025/12/25 11:54:34.494;0;36%;24%; 2018 MiB; 137.20 W;63
2025/12/25 11:54:34.494;1;44%;34%; 1935 MiB; 201.55 W;67
2025/12/25 11:54:35.495;0;36%;23%; 2018 MiB; 137.01 W;62
2025/12/25 11:54:35.496;1;44%;33%; 1935 MiB; 201.26 W;67
2025/12/25 11:54:36.496;0;37%;23%; 2018 MiB; 137.26 W;62
2025/12/25 11:54:36.497;1;45%;32%; 1935 MiB; 202.09 W;67
2025/12/25 11:54:37.497;0;36%;24%; 2018 MiB; 137.54 W;62
2025/12/25 11:54:37.498;1;45%;34%; 1935 MiB; 201.59 W;67
2025/12/25 11:54:38.498;0;37%;24%; 2018 MiB; 137.20 W;63
2025/12/25 11:54:38.499;1;45%;33%; 1935 MiB; 202.17 W;67
2025/12/25 11:54:39.499;0;37%;23%; 2018 MiB; 137.38 W;63
2025/12/25 11:54:39.500;1;45%;32%; 1935 MiB; 201.40 W;67
2025/12/25 11:54:40.501;0;35%;24%; 2018 MiB; 137.75 W;62
2025/12/25 11:54:40.501;1;44%;33%; 1935 MiB; 201.46 W;67
2025/12/25 11:54:41.502;0;37%;23%; 2018 MiB; 137.03 W;62
2025/12/25 11:54:41.503;1;44%;32%; 1935 MiB; 201.05 W;67
2025/12/25 11:54:42.503;0;37%;23%; 2018 MiB; 137.23 W;62
2025/12/25 11:54:42.504;1;44%;31%; 1935 MiB; 201.98 W;67
2025/12/25 11:54:43.504;0;36%;24%; 2018 MiB; 136.60 W;62
2025/12/25 11:54:43.505;1;44%;33%; 1935 MiB; 200.85 W;67
2025/12/25 11:54:44.506;0;37%;23%; 2018 MiB; 137.16 W;62
2025/12/25 11:54:44.506;1;44%;32%; 1935 MiB; 201.76 W;67
2025/12/25 11:54:45.507;0;36%;24%; 2018 MiB; 137.08 W;62
2025/12/25 11:54:45.507;1;44%;34%; 1935 MiB; 201.87 W;67
2025/12/25 11:54:46.508;0;38%;25%; 2018 MiB; 139.04 W;63
2025/12/25 11:54:46.509;1;46%;34%; 1935 MiB; 202.33 W;67
2025/12/25 11:54:47.510;0;39%;24%; 2018 MiB; 138.96 W;62
2025/12/25 11:54:47.510;1;46%;33%; 1935 MiB; 201.70 W;67
2025/12/25 11:54:48.511;0;36%;24%; 2018 MiB; 137.68 W;63
2025/12/25 11:54:48.512;1;44%;34%; 1935 MiB; 200.85 W;67
2025/12/25 11:54:49.512;0;36%;23%; 2018 MiB; 137.08 W;62
2025/12/25 11:54:49.513;1;44%;33%; 1935 MiB; 201.15 W;67
2025/12/25 11:54:50.513;0;36%;23%; 2018 MiB; 136.82 W;62
2025/12/25 11:54:50.514;1;45%;32%; 1935 MiB; 201.35 W;67
2025/12/25 11:54:51.514;0;35%;24%; 2018 MiB; 136.67 W;62
2025/12/25 11:54:51.515;1;44%;33%; 1935 MiB; 201.18 W;67
2025/12/25 11:54:52.515;0;36%;23%; 2018 MiB; 137.16 W;62
2025/12/25 11:54:52.516;1;44%;32%; 1935 MiB; 201.49 W;67
2025/12/25 11:54:53.516;0;37%;23%; 2018 MiB; 137.54 W;62
2025/12/25 11:54:53.517;1;45%;32%; 1935 MiB; 201.91 W;67
2025/12/25 11:54:54.518;0;36%;24%; 2018 MiB; 136.97 W;63
2025/12/25 11:54:54.518;1;44%;33%; 1935 MiB; 200.87 W;67
2025/12/25 11:54:55.519;0;36%;23%; 2018 MiB; 137.39 W;63
2025/12/25 11:54:55.520;1;45%;33%; 1935 MiB; 201.64 W;67
2025/12/25 11:54:56.521;0;37%;23%; 2018 MiB; 137.37 W;62
2025/12/25 11:54:56.521;1;45%;32%; 1935 MiB; 202.00 W;67
2025/12/25 11:54:57.522;0;36%;24%; 2018 MiB; 136.77 W;62
2025/12/25 11:54:57.522;1;44%;33%; 1935 MiB; 200.48 W;67
2025/12/25 11:54:58.523;0;37%;23%; 2018 MiB; 137.13 W;63
2025/12/25 11:54:58.523;1;45%;33%; 1935 MiB; 201.22 W;67
2025/12/25 11:54:59.524;0;38%;23%; 2018 MiB; 137.66 W;62
2025/12/25 11:54:59.525;1;45%;32%; 1935 MiB; 202.23 W;67
2025/12/25 11:55:00.526;0;36%;24%; 2018 MiB; 136.91 W;62
2025/12/25 11:55:00.526;1;44%;33%; 1935 MiB; 201.42 W;67
2025/12/25 11:55:01.527;0;37%;24%; 2018 MiB; 136.82 W;62
2025/12/25 11:55:01.528;1;45%;33%; 1935 MiB; 200.80 W;67
2025/12/25 11:55:02.528;0;38%;23%; 2018 MiB; 138.65 W;62
2025/12/25 11:55:02.529;1;46%;33%; 1935 MiB; 201.57 W;67
2025/12/25 11:55:03.529;0;36%;24%; 2018 MiB; 138.51 W;62
2025/12/25 11:55:03.530;1;44%;34%; 1935 MiB; 200.94 W;67
2025/12/25 11:55:04.530;0;36%;24%; 2018 MiB; 136.93 W;63
2025/12/25 11:55:04.531;1;44%;33%; 1935 MiB; 201.00 W;67
2025/12/25 11:55:05.532;0;37%;23%; 2018 MiB; 137.00 W;63
2025/12/25 11:55:05.532;1;45%;32%; 1935 MiB; 201.43 W;67
2025/12/25 11:55:06.533;0;36%;24%; 2018 MiB; 136.46 W;62
2025/12/25 11:55:06.533;1;45%;34%; 1935 MiB; 200.78 W;67
2025/12/25 11:55:07.534;0;37%;24%; 2018 MiB; 136.98 W;62
2025/12/25 11:55:07.535;1;44%;32%; 1935 MiB; 201.59 W;67
2025/12/25 11:55:08.535;0;37%;23%; 2018 MiB; 137.19 W;62
2025/12/25 11:55:08.536;1;46%;32%; 1935 MiB; 201.59 W;67
2025/12/25 11:55:09.536;0;36%;24%; 2018 MiB; 136.76 W;62
2025/12/25 11:55:09.537;1;44%;33%; 1935 MiB; 200.91 W;67
2025/12/25 11:55:10.538;0;36%;23%; 2018 MiB; 137.65 W;63
2025/12/25 11:55:10.538;1;44%;32%; 1935 MiB; 201.73 W;67
2025/12/25 11:55:11.539;0;37%;23%; 2018 MiB; 137.58 W;63
2025/12/25 11:55:11.539;1;46%;32%; 1935 MiB; 201.97 W;67
2025/12/25 11:55:12.540;0;36%;24%; 2018 MiB; 136.21 W;62
2025/12/25 11:55:12.541;1;44%;33%; 1935 MiB; 200.58 W;67
2025/12/25 11:55:13.541;0;37%;24%; 2018 MiB; 136.97 W;63
2025/12/25 11:55:13.542;1;45%;33%; 1935 MiB; 201.15 W;67
2025/12/25 11:55:14.543;0;39%;24%; 2018 MiB; 138.67 W;62
2025/12/25 11:55:14.543;1;46%;33%; 1935 MiB; 201.45 W;67
2025/12/25 11:55:15.544;0;36%;24%; 2018 MiB; 136.87 W;62
2025/12/25 11:55:15.545;1;44%;33%; 1935 MiB; 200.49 W;67
2025/12/25 11:55:16.545;0;37%;23%; 2018 MiB; 137.48 W;62
2025/12/25 11:55:16.546;1;44%;32%; 1935 MiB; 201.95 W;67
2025/12/25 11:55:17.546;0;37%;25%; 2018 MiB; 136.99 W;62
2025/12/25 11:55:17.547;1;45%;34%; 1935 MiB; 201.49 W;67
2025/12/25 11:55:18.547;0;37%;24%; 2018 MiB; 137.84 W;62
2025/12/25 11:55:18.560;1;46%;34%; 1935 MiB; 201.44 W;67
2025/12/25 11:55:19.561;0;36%;24%; 2018 MiB; 137.01 W;62
2025/12/25 11:55:19.561;1;44%;33%; 1935 MiB; 200.88 W;67
2025/12/25 11:55:20.562;0;37%;23%; 2018 MiB; 137.64 W;62
2025/12/25 11:55:20.563;1;46%;33%; 1935 MiB; 201.18 W;67
2025/12/25 11:55:21.564;0;37%;24%; 2018 MiB; 137.74 W;62
2025/12/25 11:55:21.564;1;45%;34%; 1935 MiB; 201.18 W;67
2025/12/25 11:55:22.565;0;36%;24%; 2018 MiB; 137.97 W;62
2025/12/25 11:55:22.565;1;45%;34%; 1935 MiB; 201.45 W;67
2025/12/25 11:55:23.566;0;38%;25%; 2018 MiB; 138.41 W;63
2025/12/25 11:55:23.567;1;47%;35%; 1935 MiB; 201.76 W;67
2025/12/25 11:55:24.567;0;39%;24%; 2018 MiB; 138.95 W;63
2025/12/25 11:55:24.568;1;45%;33%; 1935 MiB; 202.07 W;67
2025/12/25 11:55:25.568;0;36%;24%; 2018 MiB; 138.11 W;62
2025/12/25 11:55:25.569;1;44%;33%; 1935 MiB; 201.83 W;67
2025/12/25 11:55:26.570;0;36%;24%; 2018 MiB; 137.95 W;63
2025/12/25 11:55:26.571;1;44%;33%; 1935 MiB; 201.01 W;67
2025/12/25 11:55:27.571;0;37%;23%; 2018 MiB; 137.77 W;62
2025/12/25 11:55:27.572;1;44%;32%; 1935 MiB; 201.33 W;67
2025/12/25 11:55:28.572;0;36%;24%; 2018 MiB; 137.43 W;62
2025/12/25 11:55:28.573;1;44%;34%; 1935 MiB; 201.97 W;67
2025/12/25 11:55:29.573;0;36%;24%; 2018 MiB; 136.92 W;62
2025/12/25 11:55:29.574;1;44%;33%; 1935 MiB; 201.28 W;67
2025/12/25 11:55:30.575;0;37%;23%; 2018 MiB; 137.42 W;62
2025/12/25 11:55:30.575;1;45%;32%; 1935 MiB; 201.89 W;67
2025/12/25 11:55:31.576;0;36%;24%; 2018 MiB; 137.22 W;62
2025/12/25 11:55:31.577;1;44%;34%; 1935 MiB; 201.27 W;67
2025/12/25 11:55:32.578;0;37%;24%; 2018 MiB; 137.25 W;63
2025/12/25 11:55:32.578;1;44%;33%; 1935 MiB; 200.84 W;67
2025/12/25 11:55:33.579;0;36%;24%; 2018 MiB; 139.22 W;63
2025/12/25 11:55:33.580;1;45%;34%; 1935 MiB; 202.54 W;67
2025/12/25 11:55:34.580;0;36%;24%; 2018 MiB; 137.38 W;62
2025/12/25 11:55:34.581;1;44%;33%; 1935 MiB; 201.91 W;67
2025/12/25 11:55:35.582;0;38%;24%; 2018 MiB; 138.98 W;63
2025/12/25 11:55:35.582;1;46%;33%; 1935 MiB; 202.60 W;67
2025/12/25 11:55:36.583;0;37%;25%; 2018 MiB; 138.33 W;63
2025/12/25 11:55:36.583;1;45%;34%; 1935 MiB; 201.96 W;67
