total;free;used;buff/cache;
128530,7;2531,7;15530;110469;0,120827164
128530,7;2552,4;15509,3;110469;0,120666113
128530,7;2552,4;15509,3;110469;0,120666113
128530,7;2552,4;15509,3;110469;0,120666113
128530,7;2565,1;15496,6;110469;0,120567304
128530,7;2565,1;15496,6;110469;0,120567304
128530,7;2565,1;15496,6;110469;0,120567304
128530,7;2544,5;15517,1;110469;0,120727577
128530,7;2544,5;15517,1;110469;0,120727577
128530,7;2544,5;15517,1;110469;0,120727577
128530,7;2556,4;15504,8;110469,6;0,120630324
128530,7;2556,4;15504,8;110469,6;0,120630324
128530,7;2556,4;15504,8;110469,6;0,120630324
128530,7;2562,8;15498,4;110469,6;0,120580531
128530,7;2562,8;15498,4;110469,6;0,120580531
128530,7;2562,8;15498,4;110469,6;0,120580531
128530,7;2548,4;15512,7;110469,6;0,120692566
128530,7;2548,4;15512,7;110469,6;0,120692566
128530,7;2548,4;15512,7;110469,6;0,120692566
128530,7;2565,5;15495,7;110469,6;0,120559524
128530,7;2565,5;15495,7;110469,6;0,120559524
128530,7;2565,5;15495,7;110469,6;0,120559524
128530,7;2557,8;15503,4;110469,6;0,120619432
128530,7;2557,8;15503,4;110469,6;0,120619432
128530,7;2557,8;15503,4;110469,6;0,120619432
128530,7;2552,9;15508,2;110469,6;0,120657555
128530,7;2552,9;15508,2;110469,6;0,120657555
128530,7;2552,9;15508,2;110469,6;0,120657555
128530,7;2550,7;15510,4;110469,7;0,120673893
128530,7;2550,7;15510,4;110469,7;0,120673893
128530,7;2550,7;15510,4;110469,7;0,120673893
128530,7;2556,7;15504,4;110469,7;0,120627212
128530,7;2556,7;15504,4;110469,7;0,120627212
128530,7;2556,7;15504,4;110469,7;0,120627212
128530,7;2568,9;15492,1;110469,7;0,120532293
128530,7;2568,9;15492,1;110469,7;0,120532293
128530,7;2568,9;15492,1;110469,7;0,120532293
128530,7;2549,6;15511,4;110469,7;0,120682452
128530,7;2549,6;15511,4;110469,7;0,120682452
128530,7;2549,6;15511,4;110469,7;0,120682452
128530,7;2554,2;15506,9;110469,7;0,120646663
128530,7;2554,2;15506,9;110469,7;0,120646663
128530,7;2554,2;15506,9;110469,7;0,120646663
128530,7;2558,7;15502,3;110469,7;0,120611652
128530,7;2558,7;15502,3;110469,7;0,120611652
128530,7;2558,7;15502,3;110469,7;0,120611652
128530,7;2540;15521;110469,8;0,120756364
128530,7;2540;15521;110469,8;0,120756364
128530,7;2540;15521;110469,8;0,120756364
128530,7;2546,5;15514,5;110469,8;0,120705792
128530,7;2546,5;15514,5;110469,8;0,120705792
128530,7;2546,5;15514,5;110469,8;0,120705792
128530,7;2554,5;15506,4;110469,8;0,120643551
128530,7;2554,5;15506,4;110469,8;0,120643551
128530,7;2554,5;15506,4;110469,8;0,120643551
128530,7;2528,4;15532,5;110469,8;0,120846615
128530,7;2528,4;15532,5;110469,8;0,120846615
128530,7;2528,4;15532,5;110469,8;0,120846615
128530,7;2546,4;15514,6;110469,8;0,12070657
128530,7;2546,4;15514,6;110469,8;0,12070657
128530,7;2546,4;15514,6;110469,8;0,12070657
128530,7;2549,1;15511,8;110469,8;0,120685564
128530,7;2549,1;15511,8;110469,8;0,120685564
128530,7;2549,1;15511,8;110469,8;0,120685564
128530,7;2529,4;15531,5;110469,8;0,120838835
128530,7;2529,4;15531,5;110469,8;0,120838835
128530,7;2529,4;15531,5;110469,8;0,120838835
128530,7;2536,2;15524,7;110469,9;0,120785151
128530,7;2536,2;15524,7;110469,9;0,120785151
128530,7;2536,2;15524,7;110469,9;0,120785151
128530,7;2544,1;15516,8;110469,9;0,120723687
128530,7;2544,1;15516,8;110469,9;0,120723687
128530,7;2544,1;15516,8;110469,9;0,120723687
128530,7;2554;15506,9;110469,9;0,120646663
128530,7;2554;15506,9;110469,9;0,120646663
128530,7;2554;15506,9;110469,9;0,120646663
128530,7;2534;15526,8;110469,9;0,120802267
128530,7;2534;15526,8;110469,9;0,120802267
128530,7;2534;15526,8;110469,9;0,120802267
128530,7;2547,5;15513,3;110469,9;0,120697234
128530,7;2547,5;15513,3;110469,9;0,120697234
128530,7;2547,5;15513,3;110469,9;0,120697234
128530,7;2552;15508,8;110469,9;0,120662223
128530,7;2552;15508,8;110469,9;0,120662223
128530,7;2552;15508,8;110469,9;0,120662223
128530,7;2540,1;15520,6;110470;0,12075403
128530,7;2540,1;15520,6;110470;0,12075403
128530,7;2540,1;15520,6;110470;0,12075403
128530,7;2563,3;15497,5;110470;0,120573528
128530,7;2563,3;15497,5;110470;0,120573528
128530,7;2563,3;15497,5;110470;0,120573528
128530,7;2569,3;15491,4;110470;0,120526847
128530,7;2569,3;15491,4;110470;0,120526847
128530,7;2569,3;15491,4;110470;0,120526847
128530,7;2543,3;15517,4;110470;0,120729133
128530,7;2543,3;15517,4;110470;0,120729133
128530,7;2543,3;15517,4;110470;0,120729133
128530,7;2549,9;15510,8;110470;0,120677784
128530,7;2549,9;15510,8;110470;0,120677784
128530,7;2549,9;15510,8;110470;0,120677784
128530,7;2544,8;15516;110470;0,120717463
128530,7;2544,8;15516;110470;0,120717463
128530,7;2544,8;15516;110470;0,120717463
128530,7;2539,8;15520,9;110470;0,120756364
128530,7;2539,8;15520,9;110470;0,120756364
128530,7;2539,8;15520,9;110470;0,120756364
128530,7;2540,9;15519,8;110470,1;0,120747028
128530,7;2540,9;15519,8;110470,1;0,120747028
128530,7;2540,9;15519,8;110470,1;0,120747028
128530,7;2535,1;15525,6;110470,1;0,120792153
128530,7;2535,1;15525,6;110470,1;0,120792153
128530,7;2535,1;15525,6;110470,1;0,120792153
128530,7;2549,3;15511,3;110470,1;0,120681674
128530,7;2549,3;15511,3;110470,1;0,120681674
128530,7;2549,3;15511,3;110470,1;0,120681674
128530,7;2531,3;15529,3;110470,1;0,120821718
128530,7;2531,3;15529,3;110470,1;0,120821718
128530,7;2531,3;15529,3;110470,1;0,120821718
128530,7;2547,9;15512,7;110470,1;0,120692566
128530,7;2547,9;15512,7;110470,1;0,120692566
128530,7;2547,9;15512,7;110470,1;0,120692566
128530,7;2557,4;15503,2;110470,1;0,120618654
128530,7;2557,4;15503,2;110470,1;0,120618654
128530,7;2557,4;15503,2;110470,1;0,120618654
128530,7;2538,5;15522,1;110470,1;0,1207657
128530,7;2538,5;15522,1;110470,1;0,1207657
128530,7;2538,5;15522,1;110470,1;0,1207657
128530,7;2535;15525,6;110470,2;0,120792153
128530,7;2535;15525,6;110470,2;0,120792153
128530,7;2535;15525,6;110470,2;0,120792153
128530,7;2541,8;15518,8;110470,2;0,120739248
128530,7;2541,8;15518,8;110470,2;0,120739248
128530,7;2541,8;15518,8;110470,2;0,120739248
128530,7;2521,9;15538,6;110470,2;0,120894074
128530,7;2521,9;15538,6;110470,2;0,120894074
128530,7;2521,9;15538,6;110470,2;0,120894074
128530,7;2524,8;15535,7;110470,2;0,120871512
128530,7;2524,8;15535,7;110470,2;0,120871512
128530,7;2524,8;15535,7;110470,2;0,120871512
128530,7;2540;15520,5;110470,2;0,120753252
128530,7;2540;15520,5;110470,2;0,120753252
128530,7;2540;15520,5;110470,2;0,120753252
128530,7;2547,8;15512,7;110470,2;0,120692566
128530,7;2547,8;15512,7;110470,2;0,120692566
128530,7;2547,8;15512,7;110470,2;0,120692566
128530,7;2527,3;15533,2;110470,3;0,120851283
128530,7;2527,3;15533,2;110470,3;0,120851283
128530,7;2527,3;15533,2;110470,3;0,120851283
128530,7;2529,9;15530,6;110470,3;0,120831054
128530,7;2529,9;15530,6;110470,3;0,120831054
128530,7;2525,2;15535,2;110470,3;0,120867622
128530,7;2525,2;15535,2;110470,3;0,120867622
128530,7;2525,2;15535,2;110470,3;0,120867622
128530,7;2520,5;15539,9;110470,3;0,120904189
128530,7;2520,5;15539,9;110470,3;0,120904189
128530,7;2520,5;15539,9;110470,3;0,120904189
128530,7;2526,9;15533,5;110470,3;0,120854395
128530,7;2526,9;15533,5;110470,3;0,120854395
128530,7;2526,9;15533,5;110470,3;0,120854395
128530,7;2533,9;15526,5;110470,3;0,120799933
128530,7;2533,9;15526,5;110470,3;0,120799933
128530,7;2533,9;15526,5;110470,3;0,120799933
128530,7;2518,3;15542,1;110470,4;0,120920527
128530,7;2518,3;15542,1;110470,4;0,120920527
128530,7;2518,3;15542,1;110470,4;0,120920527
128530,7;2513,5;15546,8;110470,4;0,120957872
128530,7;2513,5;15546,8;110470,4;0,120957872
128530,7;2513,5;15546,8;110470,4;0,120957872
128530,7;2521,5;15538,9;110470,4;0,12089563
128530,7;2521,5;15538,9;110470,4;0,12089563
128530,7;2521,5;15538,9;110470,4;0,12089563
128530,7;2540,9;15519,5;110470,4;0,120744694
128530,7;2540,9;15519,5;110470,4;0,120744694
128530,7;2540,9;15519,5;110470,4;0,120744694
128530,7;2519,5;15540,8;110470,4;0,120911191
128530,7;2519,5;15540,8;110470,4;0,120911191
128530,7;2519,5;15540,8;110470,4;0,120911191
128530,7;2530,5;15529,8;110470,4;0,120825608
128530,7;2530,5;15529,8;110470,4;0,120825608
128530,7;2530,5;15529,8;110470,4;0,120825608
128530,7;2535,6;15524,7;110470,4;0,120785929
128530,7;2535,6;15524,7;110470,4;0,120785929
128530,7;2535,6;15524,7;110470,4;0,120785929
128530,7;2526;15534,2;110470,5;0,120859841
128530,7;2526;15534,2;110470,5;0,120859841
128530,7;2526;15534,2;110470,5;0,120859841
128530,7;2534,3;15525,9;110470,5;0,120795265
128530,7;2534,3;15525,9;110470,5;0,120795265
128530,7;2534,3;15525,9;110470,5;0,120795265
128530,7;2538,3;15522;110470,5;0,120764144
128530,7;2538,3;15522;110470,5;0,120764144
128530,7;2538,3;15522;110470,5;0,120764144
128530,7;2522,2;15538;110470,5;0,120889406
128530,7;2522,2;15538;110470,5;0,120889406
128530,7;2522,2;15538;110470,5;0,120889406
128530,7;2529,1;15531;110470,5;0,120835723
128530,7;2529,1;15531;110470,5;0,120835723
128530,7;2529,1;15531;110470,5;0,120835723
128530,7;2531,8;15528,4;110470,5;0,120814716
128530,7;2531,8;15528,4;110470,5;0,120814716
128530,7;2531,8;15528,4;110470,5;0,120814716
128530,7;2551,5;15508,6;110470,6;0,120660667
128530,7;2551,5;15508,6;110470,6;0,120660667
128530,7;2551,5;15508,6;110470,6;0,120660667
128530,7;2524,3;15531,8;110474,6;0,120841169
128530,7;2524,3;15531,8;110474,6;0,120841169
128530,7;2524,3;15531,8;110474,6;0,120841169
128530,7;2533;15523,2;110474,6;0,120773481
128530,7;2533;15523,2;110474,6;0,120773481
128530,7;2533;15523,2;110474,6;0,120773481
128530,7;2546,2;15509,9;110474,6;0,120670781
128530,7;2546,2;15509,9;110474,6;0,120670781
128530,7;2546,2;15509,9;110474,6;0,120670781
128530,7;2537,2;15518,9;110474,6;0,120740804
128530,7;2537,2;15518,9;110474,6;0,120740804
128530,7;2537,2;15518,9;110474,6;0,120740804
128530,7;2532,4;15523,7;110474,6;0,120778149
128530,7;2532,4;15523,7;110474,6;0,120778149
128530,7;2532,4;15523,7;110474,6;0,120778149
128530,7;2542,5;15513,6;110474,6;0,120699568
128530,7;2542,5;15513,6;110474,6;0,120699568
128530,7;2542,5;15513,6;110474,6;0,120699568
128530,7;2529,9;15526,1;110474,7;0,120796821
128530,7;2529,9;15526,1;110474,7;0,120796821
128530,7;2529,9;15526,1;110474,7;0,120796821
128530,7;2529,6;15526;110475,2;0,120795265
128530,7;2529,6;15526;110475,2;0,120795265
128530,7;2529,6;15526;110475,2;0,120795265
128530,7;2535,4;15520,1;110475,2;0,12075014
128530,7;2535,4;15520,1;110475,2;0,12075014
128530,7;2535,4;15520,1;110475,2;0,12075014
128530,7;2531,4;15524,1;110475,2;0,120781261
128530,7;2531,4;15524,1;110475,2;0,120781261
128530,7;2531,4;15524,1;110475,2;0,120781261
128530,7;2526,5;15529;110475,2;0,120819384
128530,7;2526,5;15529;110475,2;0,120819384
128530,7;2526,5;15529;110475,2;0,120819384
128530,7;2538;15517,5;110475,2;0,120729911
128530,7;2538;15517,5;110475,2;0,120729911
128530,7;2538;15517,5;110475,2;0,120729911
128530,7;2559,8;15495,7;110475,3;0,120559524
128530,7;2559,8;15495,7;110475,3;0,120559524
128530,7;2559,8;15495,7;110475,3;0,120559524
128530,7;2535,4;15520,1;110475,2;0,12075014
128530,7;2535,4;15520,1;110475,2;0,12075014
128530,7;2535,4;15520,1;110475,2;0,12075014
128530,7;2546,1;15509,4;110475,2;0,120666891
128530,7;2546,1;15509,4;110475,2;0,120666891
128530,7;2546,1;15509,4;110475,2;0,120666891
128530,7;2555,7;15499,8;110475,2;0,120592201
128530,7;2555,7;15499,8;110475,2;0,120592201
128530,7;2555,7;15499,8;110475,2;0,120592201
128530,7;2541,3;15514,2;110475,3;0,120703458
128530,7;2541,3;15514,2;110475,3;0,120703458
128530,7;2541,3;15514,2;110475,3;0,120703458
128530,7;2559,5;15495,9;110475,3;0,120561858
128530,7;2559,5;15495,9;110475,3;0,120561858
128530,7;2559,4;15496;110475,3;0,120562636
128530,7;2559,4;15496;110475,3;0,120562636
128530,7;2559,4;15496;110475,3;0,120562636
128530,7;2544,7;15510,7;110475,3;0,120677006
128530,7;2544,7;15510,7;110475,3;0,120677006
128530,7;2544,7;15510,7;110475,3;0,120677006
128530,7;2540,9;15514,5;110475,3;0,12070657
128530,7;2540,9;15514,5;110475,3;0,12070657
128530,7;2540,9;15514,5;110475,3;0,12070657
128530,7;2552,3;15503;110475,4;0,120617098
128530,7;2552,3;15503;110475,4;0,120617098
128530,7;2552,3;15503;110475,4;0,120617098
128530,7;2569,3;15486,1;110475,4;0,120484834
128530,7;2569,3;15486,1;110475,4;0,120484834
128530,7;2569,3;15486,1;110475,4;0,120484834
128530,7;2553,8;15501,6;110475,4;0,120605427
128530,7;2553,8;15501,6;110475,4;0,120605427
128530,7;2553,8;15501,6;110475,4;0,120605427
128530,7;2572,9;15482,5;110475,4;0,120456825
128530,7;2572,9;15482,5;110475,4;0,120456825
128530,7;2572,9;15482,5;110475,4;0,120456825
128530,7;2575,5;15479,8;110475,4;0,120436596
128530,7;2575,5;15479,8;110475,4;0,120436596
128530,7;2575,5;15479,8;110475,4;0,120436596
128530,7;2558,8;15496,5;110475,4;0,120566526
128530,7;2558,8;15496,5;110475,4;0,120566526
128530,7;2558,8;15496,5;110475,4;0,120566526
128530,7;2567,5;15487,8;110475,5;0,12049806
128530,7;2567,5;15487,8;110475,5;0,12049806
128530,7;2567,5;15487,8;110475,5;0,12049806
128530,7;2552,2;15503;110475,5;0,120617098
128530,7;2552,2;15503;110475,5;0,120617098
128530,7;2552,2;15503;110475,5;0,120617098
128530,7;2543,6;15511,6;110475,5;0,120684008
128530,7;2543,6;15511,6;110475,5;0,120684008
128530,7;2543,6;15511,6;110475,5;0,120684008
128530,7;2547,6;15507,6;110475,5;0,120652887
128530,7;2547,6;15507,6;110475,5;0,120652887
128530,7;2547,6;15507,6;110475,5;0,120652887
128530,7;2562,2;15493;110475,5;0,120539295
128530,7;2562,2;15493;110475,5;0,120539295
128530,7;2562,2;15493;110475,5;0,120539295
128530,7;2577,4;15477,8;110475,5;0,120421036
128530,7;2577,4;15477,8;110475,5;0,120421036
128530,7;2577,4;15477,8;110475,5;0,120421036
128530,7;2539,5;15515,7;110475,5;0,120715907
128530,7;2539,5;15515,7;110475,5;0,120715907
128530,7;2539,5;15515,7;110475,5;0,120715907
128530,7;2534,9;15520,3;110475,5;0,120751696
128530,7;2534,9;15520,3;110475,5;0,120751696
128530,7;2534,9;15520,3;110475,5;0,120751696
128530,7;2543,4;15511,9;110475,5;0,120685564
128530,7;2543,4;15511,9;110475,5;0,120685564
128530,7;2543,4;15511,9;110475,5;0,120685564
128530,7;2536,4;15518,7;110475,5;0,120740026
128530,7;2536,4;15518,7;110475,5;0,120740026
128530,7;2536,4;15518,7;110475,5;0,120740026
128530,7;2556,1;15499,1;110475,5;0,120586755
128530,7;2556,1;15499,1;110475,5;0,120586755
128530,7;2556,1;15499,1;110475,5;0,120586755
128530,7;2569,6;15485,6;110475,5;0,120481721
128530,7;2569,6;15485,6;110475,5;0,120481721
128530,7;2569,6;15485,6;110475,5;0,120481721
128530,7;2546,8;15508,4;110475,6;0,120658333
128530,7;2546,8;15508,4;110475,6;0,120658333
128530,7;2546,8;15508,4;110475,6;0,120658333
128530,7;2549,3;15505,8;110475,6;0,120638882
128530,7;2549,3;15505,8;110475,6;0,120638882
128530,7;2549,3;15505,8;110475,6;0,120638882
128530,7;2545,5;15509,6;110475,6;0,120668447
128530,7;2545,5;15509,6;110475,6;0,120668447
128530,7;2545,5;15509,6;110475,6;0,120668447
128530,7;2537,3;15517,8;110475,6;0,120732245
128530,7;2537,3;15517,8;110475,6;0,120732245
128530,7;2537,3;15517,8;110475,6;0,120732245
128530,7;2538,4;15516,7;110475,6;0,120723687
128530,7;2538,4;15516,7;110475,6;0,120723687
128530,7;2538,4;15516,7;110475,6;0,120723687
128530,7;2547;15508,1;110475,6;0,120656777
128530,7;2547;15508,1;110475,6;0,120656777
128530,7;2547;15508,1;110475,6;0,120656777
128530,7;2561,2;15493,9;110475,7;0,120545519
128530,7;2561,2;15493,9;110475,7;0,120545519
128530,7;2561,2;15493,9;110475,7;0,120545519
128530,7;2548,4;15506,6;110475,7;0,120645107
128530,7;2548,4;15506,6;110475,7;0,120645107
128530,7;2548,4;15506,6;110475,7;0,120645107
128530,7;2552,9;15501,7;110476,1;0,120606983
128530,7;2552,9;15501,7;110476,1;0,120606983
128530,7;2552,9;15501,7;110476,1;0,120606983
128530,7;2558,6;15496;110476,1;0,120562636
128530,7;2558,6;15496;110476,1;0,120562636
128530,7;2558,6;15496;110476,1;0,120562636
128530,7;2543,3;15511,2;110476,2;0,120680896
128530,7;2543,3;15511,2;110476,2;0,120680896
128530,7;2543,3;15511,2;110476,2;0,120680896
128530,7;2552,6;15501,9;110476,2;0,120608539
128530,7;2552,6;15501,9;110476,2;0,120608539
128530,7;2552,6;15501,9;110476,2;0,120608539
128530,7;2567,1;15487,4;110476,2;0,120495726
128530,7;2567,1;15487,4;110476,2;0,120495726
128530,7;2567,1;15487,4;110476,2;0,120495726
128530,7;2542,6;15511,9;110476,2;0,120686342
128530,7;2542,6;15511,9;110476,2;0,120686342
128530,7;2533,3;15521,2;110476,2;0,120758698
128530,7;2533,3;15521,2;110476,2;0,120758698
128530,7;2533,3;15521,2;110476,2;0,120758698
128530,7;2543,2;15511,3;110476,2;0,120681674
128530,7;2543,2;15511,3;110476,2;0,120681674
128530,7;2543,2;15511,3;110476,2;0,120681674
128530,7;2557,4;15497,1;110476,2;0,120571194
128530,7;2557,4;15497,1;110476,2;0,120571194
128530,7;2557,4;15497,1;110476,2;0,120571194
128530,7;2541,1;15513,3;110476,3;0,120697234
128530,7;2541,1;15513,3;110476,3;0,120697234
128530,7;2541,1;15513,3;110476,3;0,120697234
128530,7;2543;15511,5;110476,3;0,120682452
128530,7;2543;15511,5;110476,3;0,120682452
128530,7;2543;15511,5;110476,3;0,120682452
128530,7;2544,4;15510,1;110476,3;0,120671559
128530,7;2544,4;15510,1;110476,3;0,120671559
128530,7;2544,4;15510,1;110476,3;0,120671559
128530,7;2537,5;15516,9;110476,3;0,120725243
128530,7;2537,5;15516,9;110476,3;0,120725243
128530,7;2537,5;15516,9;110476,3;0,120725243
128530,7;2547,6;15506,8;110476,3;0,120646663
128530,7;2547,6;15506,8;110476,3;0,120646663
128530,7;2547,6;15506,8;110476,3;0,120646663
128530,7;2555,9;15498,5;110476,3;0,120582087
128530,7;2555,9;15498,5;110476,3;0,120582087
128530,7;2555,9;15498,5;110476,3;0,120582087
128530,7;2545,5;15508,8;110476,4;0,120662223
128530,7;2545,5;15508,8;110476,4;0,120662223
128530,7;2545,5;15508,8;110476,4;0,120662223
128530,7;2545,6;15508,8;110476,4;0,120661445
128530,7;2545,6;15508,8;110476,4;0,120661445
128530,7;2545,6;15508,8;110476,4;0,120661445
128530,7;2563,1;15491,2;110476,4;0,120525291
128530,7;2563,1;15491,2;110476,4;0,120525291
128530,7;2563,1;15491,2;110476,4;0,120525291
128530,7;2577,5;15476,8;110476,4;0,120413255
128530,7;2577,5;15476,8;110476,4;0,120413255
128530,7;2577,5;15476,8;110476,4;0,120413255
128530,7;2542,7;15511,6;110476,4;0,120684008
128530,7;2542,7;15511,6;110476,4;0,120684008
128530,7;2542,7;15511,6;110476,4;0,120684008
128530,7;2548,8;15505,5;110476,4;0,120636548
128530,7;2548,8;15505,5;110476,4;0,120636548
128530,7;2548,8;15505,5;110476,4;0,120636548
128530,7;2556,9;15497,4;110476,4;0,120573528
128530,7;2556,9;15497,4;110476,4;0,120573528
128530,7;2556,9;15497,4;110476,4;0,120573528
128530,7;2531,7;15522,6;110476,5;0,120768812
128530,7;2531,7;15522,6;110476,5;0,120768812
128530,7;2531,7;15522,6;110476,5;0,120768812
128530,7;2554,9;15499,3;110476,5;0,120588311
128530,7;2554,9;15499,3;110476,5;0,120588311
128530,7;2554,9;15499,3;110476,5;0,120588311
128530,7;2557,4;15496,8;110476,5;0,12056886
128530,7;2557,4;15496,8;110476,5;0,12056886
128530,7;2557,4;15496,8;110476,5;0,12056886
128530,7;2542,7;15511,4;110476,5;0,12068323
128530,7;2542,7;15511,4;110476,5;0,12068323
128530,7;2542,7;15511,4;110476,5;0,12068323
128530,7;2542,5;15511,7;110476,5;0,120684786
128530,7;2542,5;15511,7;110476,5;0,120684786
128530,7;2542,5;15511,7;110476,5;0,120684786
128530,7;2543,1;15511,1;110476,5;0,120680118
128530,7;2543,1;15511,1;110476,5;0,120680118
128530,7;2543,1;15511,1;110476,5;0,120680118
128530,7;2537,2;15517;110476,6;0,120725243
128530,7;2537,2;15517;110476,6;0,120725243
128530,7;2537,2;15517;110476,6;0,120725243
128530,7;2553,3;15500,8;110476,6;0,120599981
128530,7;2553,3;15500,8;110476,6;0,120599981
128530,7;2553,3;15500,8;110476,6;0,120599981
128530,7;2557,1;15497;110476,6;0,120570416
128530,7;2557,1;15497;110476,6;0,120570416
128530,7;2557,1;15497;110476,6;0,120570416
128530,7;2567,4;15486,7;110476,6;0,12049028
128530,7;2567,4;15486,7;110476,6;0,12049028
128530,7;2567,4;15486,7;110476,6;0,12049028
128530,7;2545,2;15508,9;110476,7;0,120662223
128530,7;2545,2;15508,9;110476,7;0,120662223
128530,7;2545,2;15508,9;110476,7;0,120662223
128530,7;2545,3;15508,7;110476,7;0,120661445
128530,7;2545,3;15508,7;110476,7;0,120661445
128530,7;2545,3;15508,7;110476,7;0,120661445
128530,7;2560,7;15492,9;110477,2;0,120537739
128530,7;2560,7;15492,9;110477,2;0,120537739
128530,7;2560,7;15492,9;110477,2;0,120537739
128530,7;2534,6;15518,9;110477,2;0,120740804
128530,7;2534,6;15518,9;110477,2;0,120740804
128530,7;2534,6;15518,9;110477,2;0,120740804
128530,7;2536,8;15516,7;110477,2;0,120723687
128530,7;2536,8;15516,7;110477,2;0,120723687
128530,7;2536,8;15516,7;110477,2;0,120723687
128530,7;2547,4;15506,1;110477,2;0,120641216
128530,7;2547,4;15506,1;110477,2;0,120641216
128530,7;2547,4;15506,1;110477,2;0,120641216
128530,7;2532;15521,5;110477,2;0,120761032
128530,7;2532;15521,5;110477,2;0,120761032
128530,7;2532;15521,5;110477,2;0,120761032
128530,7;2539,8;15513,6;110477,3;0,120699568
128530,7;2539,8;15513,6;110477,3;0,120699568
128530,7;2539,8;15513,6;110477,3;0,120699568
128530,7;2551,7;15501,7;110477,3;0,120606983
128530,7;2551,7;15501,7;110477,3;0,120606983
128530,7;2551,7;15501,7;110477,3;0,120606983
128530,7;2564,6;15488,9;110477,3;0,120506618
128530,7;2564,6;15488,9;110477,3;0,120506618
128530,7;2564,6;15488,9;110477,3;0,120506618
128530,7;2540;15513,4;110477,3;0,120698012
128530,7;2540;15513,4;110477,3;0,120698012
128530,7;2540;15513,4;110477,3;0,120698012
128530,7;2554,6;15498,8;110477,3;0,120584421
128530,7;2554,6;15498,8;110477,3;0,120584421
128530,7;2554,6;15498,8;110477,3;0,120584421
128530,7;2563,8;15489,6;110477,3;0,120512842
128530,7;2563,8;15489,6;110477,3;0,120512842
128530,7;2563,8;15489,6;110477,3;0,120512842
128530,7;2520,9;15532,5;110477,4;0,120845837
128530,7;2520,9;15532,5;110477,4;0,120845837
128530,7;2520,9;15532,5;110477,4;0,120845837
128530,7;2551,5;15501,9;110477,4;0,120607761
128530,7;2551,5;15501,9;110477,4;0,120607761
128530,7;2551,5;15501,9;110477,4;0,120607761
128530,7;2564,4;15488,9;110477,4;0,120507396
128530,7;2564,4;15488,9;110477,4;0,120507396
128530,7;2564,4;15488,9;110477,4;0,120507396
128530,7;2541,4;15511,9;110477,4;0,120686342
128530,7;2541,4;15511,9;110477,4;0,120686342
128530,7;2541,4;15511,9;110477,4;0,120686342
128530,7;2547,2;15506,1;110477,4;0,120641216
128530,7;2547,2;15506,1;110477,4;0,120641216
128530,7;2547,2;15506,1;110477,4;0,120641216
128530,7;2547,2;15506,1;110477,4;0,120641216
128530,7;2547,2;15506,1;110477,4;0,120641216
128530,7;2547,2;15506,1;110477,4;0,120641216
128530,7;2532,6;15520,7;110477,4;0,120754808
128530,7;2532,6;15520,7;110477,4;0,120754808
128530,7;2532,6;15520,7;110477,4;0,120754808
128530,7;2537;15516,3;110477,5;0,120719797
128530,7;2537;15516,3;110477,5;0,120719797
128530,7;2537;15516,3;110477,5;0,120719797
128530,7;2541,3;15512;110477,5;0,120686342
128530,7;2541,3;15512;110477,5;0,120686342
128530,7;2541,3;15512;110477,5;0,120686342
128530,7;2546,4;15506,9;110477,5;0,120646663
128530,7;2546,4;15506,9;110477,5;0,120646663
128530,7;2546,4;15506,9;110477,5;0,120646663
128530,7;2530,4;15522,8;110477,5;0,120771147
128530,7;2530,4;15522,8;110477,5;0,120771147
128530,7;2530,4;15522,8;110477,5;0,120771147
128530,7;2550,1;15503,1;110477,5;0,120617876
128530,7;2550,1;15503,1;110477,5;0,120617876
128530,7;2550,1;15503,1;110477,5;0,120617876
128530,7;2559;15494,2;110477,5;0,120548632
128530,7;2559;15494,2;110477,5;0,120548632
128530,7;2559;15494,2;110477,5;0,120548632
128530,7;2553,8;15499,4;110477,6;0,120588311
128530,7;2553,8;15499,4;110477,6;0,120588311
128530,7;2553,8;15499,4;110477,6;0,120588311
128530,7;2560,5;15492,6;110477,6;0,120536183
128530,7;2560,5;15492,6;110477,6;0,120536183
128530,7;2555;15498,2;110477,6;0,120578975
128530,7;2555;15498,2;110477,6;0,120578975
128530,7;2555;15498,2;110477,6;0,120578975
128530,7;2522,9;15530,2;110477,6;0,12082872
128530,7;2522,9;15530,2;110477,6;0,12082872
128530,7;2522,9;15530,2;110477,6;0,12082872
128530,7;2535,7;15517,4;110477,6;0,120729133
128530,7;2535,7;15517,4;110477,6;0,120729133
128530,7;2535,7;15517,4;110477,6;0,120729133
128530,7;2545;15508,1;110477,6;0,120656777
128530,7;2545;15508,1;110477,6;0,120656777
128530,7;2545;15508,1;110477,6;0,120656777
128530,7;2551,6;15501,6;110477,6;0,120605427
128530,7;2551,6;15501,6;110477,6;0,120605427
128530,7;2551,6;15501,6;110477,6;0,120605427
128530,7;2531,8;15521,2;110477,7;0,120758698
128530,7;2531,8;15521,2;110477,7;0,120758698
128530,7;2531,8;15521,2;110477,7;0,120758698
128530,7;2530;15523,1;110477,6;0,120773481
128530,7;2530;15523,1;110477,6;0,120773481
128530,7;2530;15523,1;110477,6;0,120773481
128530,7;2539,6;15513,5;110477,7;0,120698012
128530,7;2539,6;15513,5;110477,7;0,120698012
128530,7;2539,6;15513,5;110477,7;0,120698012
128530,7;2529,8;15523,2;110477,7;0,120774259
128530,7;2529,8;15523,2;110477,7;0,120774259
