timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/16 18:45:07.280, 1, 44 %, 40 %, 3163 MiB, 200.18 W, 64
2025/12/16 18:45:08.281, 0, 42 %, 37 %, 3460 MiB, 199.60 W, 72
2025/12/16 18:45:08.282, 1, 45 %, 41 %, 3163 MiB, 199.64 W, 64
2025/12/16 18:45:09.282, 0, 43 %, 37 %, 3460 MiB, 198.64 W, 72
2025/12/16 18:45:09.283, 1, 45 %, 40 %, 3163 MiB, 199.72 W, 64
2025/12/16 18:45:10.283, 0, 43 %, 35 %, 3460 MiB, 199.27 W, 72
2025/12/16 18:45:10.284, 1, 46 %, 40 %, 3163 MiB, 200.20 W, 64
2025/12/16 18:45:11.285, 0, 43 %, 38 %, 3460 MiB, 198.98 W, 72
2025/12/16 18:45:11.285, 1, 45 %, 42 %, 3163 MiB, 200.83 W, 64
2025/12/16 18:45:12.286, 0, 43 %, 38 %, 3460 MiB, 200.40 W, 72
2025/12/16 18:45:12.286, 1, 45 %, 41 %, 3163 MiB, 201.35 W, 64
2025/12/16 18:45:13.287, 0, 43 %, 37 %, 3460 MiB, 201.23 W, 72
2025/12/16 18:45:13.287, 1, 45 %, 40 %, 3163 MiB, 201.73 W, 64
2025/12/16 18:45:14.288, 0, 44 %, 37 %, 3460 MiB, 201.22 W, 72
2025/12/16 18:45:14.289, 1, 46 %, 40 %, 3163 MiB, 201.52 W, 64
2025/12/16 18:45:15.289, 0, 42 %, 38 %, 3460 MiB, 199.73 W, 72
2025/12/16 18:45:15.290, 1, 45 %, 42 %, 3163 MiB, 200.67 W, 64
2025/12/16 18:45:16.290, 0, 42 %, 37 %, 3460 MiB, 201.19 W, 72
2025/12/16 18:45:16.291, 1, 45 %, 41 %, 3163 MiB, 200.48 W, 64
2025/12/16 18:45:17.292, 0, 45 %, 39 %, 3460 MiB, 200.42 W, 72
2025/12/16 18:45:17.293, 1, 46 %, 41 %, 3163 MiB, 201.38 W, 64
2025/12/16 18:45:18.293, 0, 44 %, 37 %, 3460 MiB, 201.10 W, 72
2025/12/16 18:45:18.294, 1, 46 %, 40 %, 3163 MiB, 201.90 W, 64
2025/12/16 18:45:19.295, 0, 43 %, 38 %, 3460 MiB, 200.21 W, 72
2025/12/16 18:45:19.296, 1, 45 %, 42 %, 3163 MiB, 200.88 W, 64
2025/12/16 18:45:20.296, 0, 43 %, 38 %, 3460 MiB, 201.71 W, 72
2025/12/16 18:45:20.297, 1, 46 %, 42 %, 3163 MiB, 200.97 W, 64
2025/12/16 18:45:21.298, 0, 43 %, 37 %, 3460 MiB, 201.94 W, 72
2025/12/16 18:45:21.299, 1, 46 %, 41 %, 3163 MiB, 202.59 W, 64
2025/12/16 18:45:22.299, 0, 44 %, 37 %, 3460 MiB, 200.48 W, 72
2025/12/16 18:45:22.300, 1, 47 %, 41 %, 3163 MiB, 201.59 W, 64
2025/12/16 18:45:23.300, 0, 44 %, 36 %, 3460 MiB, 201.05 W, 72
2025/12/16 18:45:23.301, 1, 47 %, 40 %, 3163 MiB, 201.49 W, 64
2025/12/16 18:45:24.301, 0, 42 %, 38 %, 3460 MiB, 199.47 W, 72
2025/12/16 18:45:24.302, 1, 44 %, 41 %, 3163 MiB, 200.44 W, 64
2025/12/16 18:45:25.303, 0, 43 %, 38 %, 3460 MiB, 198.66 W, 72
2025/12/16 18:45:25.303, 1, 45 %, 40 %, 3163 MiB, 199.88 W, 64
2025/12/16 18:45:26.304, 0, 44 %, 38 %, 3460 MiB, 200.45 W, 72
2025/12/16 18:45:26.304, 1, 47 %, 41 %, 3163 MiB, 200.68 W, 64
2025/12/16 18:45:27.305, 0, 44 %, 37 %, 3460 MiB, 201.01 W, 72
2025/12/16 18:45:27.305, 1, 46 %, 40 %, 3163 MiB, 201.75 W, 64
2025/12/16 18:45:28.306, 0, 41 %, 37 %, 3460 MiB, 199.93 W, 72
2025/12/16 18:45:28.307, 1, 45 %, 42 %, 3163 MiB, 201.01 W, 64
2025/12/16 18:45:29.308, 0, 43 %, 39 %, 3460 MiB, 197.21 W, 72
2025/12/16 18:45:29.308, 1, 46 %, 42 %, 3163 MiB, 201.12 W, 64
2025/12/16 18:45:30.309, 0, 44 %, 38 %, 3460 MiB, 199.47 W, 72
2025/12/16 18:45:30.310, 1, 47 %, 42 %, 3163 MiB, 200.62 W, 64
2025/12/16 18:45:31.310, 0, 45 %, 38 %, 3460 MiB, 200.36 W, 72
2025/12/16 18:45:31.311, 1, 46 %, 41 %, 3163 MiB, 201.28 W, 64
2025/12/16 18:45:32.312, 0, 44 %, 37 %, 3460 MiB, 200.56 W, 72
2025/12/16 18:45:32.312, 1, 45 %, 40 %, 3163 MiB, 201.49 W, 64
2025/12/16 18:45:33.313, 0, 43 %, 39 %, 3460 MiB, 199.77 W, 72
2025/12/16 18:45:33.314, 1, 45 %, 41 %, 3163 MiB, 199.12 W, 64
2025/12/16 18:45:34.314, 0, 43 %, 38 %, 3460 MiB, 199.80 W, 72
2025/12/16 18:45:34.315, 1, 45 %, 41 %, 3163 MiB, 200.93 W, 64
2025/12/16 18:45:35.315, 0, 43 %, 37 %, 3460 MiB, 200.09 W, 72
2025/12/16 18:45:35.316, 1, 46 %, 41 %, 3163 MiB, 201.32 W, 64
2025/12/16 18:45:36.316, 0, 44 %, 37 %, 3460 MiB, 200.90 W, 72
2025/12/16 18:45:36.317, 1, 46 %, 40 %, 3163 MiB, 201.67 W, 64
2025/12/16 18:45:37.317, 0, 43 %, 39 %, 3460 MiB, 200.59 W, 72
2025/12/16 18:45:37.318, 1, 46 %, 42 %, 3163 MiB, 200.85 W, 64
2025/12/16 18:45:38.319, 0, 44 %, 39 %, 3460 MiB, 200.36 W, 72
2025/12/16 18:45:38.319, 1, 46 %, 42 %, 3163 MiB, 201.87 W, 64
2025/12/16 18:45:39.320, 0, 45 %, 39 %, 3460 MiB, 199.96 W, 72
2025/12/16 18:45:39.320, 1, 46 %, 41 %, 3163 MiB, 201.56 W, 64
2025/12/16 18:45:40.321, 0, 43 %, 38 %, 3460 MiB, 200.25 W, 72
2025/12/16 18:45:40.321, 1, 45 %, 42 %, 3163 MiB, 201.36 W, 64
2025/12/16 18:45:41.322, 0, 43 %, 38 %, 3460 MiB, 199.55 W, 72
2025/12/16 18:45:41.323, 1, 46 %, 42 %, 3163 MiB, 200.04 W, 64
2025/12/16 18:45:42.323, 0, 43 %, 37 %, 3460 MiB, 199.12 W, 72
2025/12/16 18:45:42.324, 1, 45 %, 40 %, 3163 MiB, 199.82 W, 64
2025/12/16 18:45:43.325, 0, 43 %, 39 %, 3460 MiB, 197.88 W, 72
2025/12/16 18:45:43.325, 1, 46 %, 42 %, 3163 MiB, 199.55 W, 64
2025/12/16 18:45:44.326, 0, 42 %, 37 %, 3460 MiB, 199.18 W, 72
2025/12/16 18:45:44.327, 1, 45 %, 41 %, 3163 MiB, 200.66 W, 64
2025/12/16 18:45:45.327, 0, 43 %, 37 %, 3460 MiB, 200.34 W, 72
2025/12/16 18:45:45.328, 1, 45 %, 40 %, 3163 MiB, 200.86 W, 64
2025/12/16 18:45:46.328, 0, 42 %, 38 %, 3460 MiB, 198.60 W, 72
2025/12/16 18:45:46.329, 1, 45 %, 42 %, 3163 MiB, 199.30 W, 64
2025/12/16 18:45:47.330, 0, 42 %, 38 %, 3460 MiB, 199.04 W, 72
2025/12/16 18:45:47.331, 1, 45 %, 41 %, 3163 MiB, 199.69 W, 64
2025/12/16 18:45:48.331, 0, 44 %, 39 %, 3460 MiB, 199.73 W, 72
2025/12/16 18:45:48.332, 1, 46 %, 41 %, 3163 MiB, 200.95 W, 64
2025/12/16 18:45:49.332, 0, 43 %, 39 %, 3460 MiB, 199.98 W, 72
2025/12/16 18:45:49.333, 1, 45 %, 42 %, 3163 MiB, 201.48 W, 64
2025/12/16 18:45:50.333, 0, 43 %, 38 %, 3460 MiB, 200.35 W, 72
2025/12/16 18:45:50.334, 1, 45 %, 41 %, 3163 MiB, 200.17 W, 64
2025/12/16 18:45:51.335, 0, 44 %, 38 %, 3460 MiB, 201.23 W, 72
2025/12/16 18:45:51.335, 1, 45 %, 40 %, 3163 MiB, 201.01 W, 64
2025/12/16 18:45:52.336, 0, 42 %, 37 %, 3460 MiB, 197.43 W, 72
2025/12/16 18:45:52.336, 1, 44 %, 40 %, 3163 MiB, 200.51 W, 64
2025/12/16 18:45:53.337, 0, 42 %, 37 %, 3460 MiB, 198.01 W, 72
2025/12/16 18:45:53.337, 1, 44 %, 41 %, 3163 MiB, 199.40 W, 64
2025/12/16 18:45:54.338, 0, 43 %, 38 %, 3460 MiB, 199.16 W, 72
2025/12/16 18:45:54.339, 1, 45 %, 41 %, 3163 MiB, 201.18 W, 64
2025/12/16 18:45:55.340, 0, 43 %, 39 %, 3460 MiB, 200.50 W, 72
2025/12/16 18:45:55.340, 1, 45 %, 42 %, 3163 MiB, 200.49 W, 64
2025/12/16 18:45:56.341, 0, 44 %, 39 %, 3460 MiB, 199.60 W, 72
2025/12/16 18:45:56.342, 1, 45 %, 41 %, 3163 MiB, 199.29 W, 64
2025/12/16 18:45:57.342, 0, 43 %, 37 %, 3460 MiB, 199.59 W, 72
2025/12/16 18:45:57.343, 1, 46 %, 41 %, 3163 MiB, 200.73 W, 64
2025/12/16 18:45:58.344, 0, 43 %, 38 %, 3460 MiB, 199.08 W, 72
2025/12/16 18:45:58.350, 1, 44 %, 41 %, 3163 MiB, 200.85 W, 64
2025/12/16 18:45:59.350, 0, 44 %, 39 %, 3460 MiB, 197.63 W, 72
2025/12/16 18:45:59.351, 1, 45 %, 41 %, 3163 MiB, 200.43 W, 64
2025/12/16 18:46:00.351, 0, 43 %, 37 %, 3460 MiB, 197.87 W, 72
2025/12/16 18:46:00.352, 1, 45 %, 40 %, 3163 MiB, 199.44 W, 64
2025/12/16 18:46:01.353, 0, 43 %, 38 %, 3460 MiB, 198.87 W, 72
2025/12/16 18:46:01.353, 1, 45 %, 42 %, 3163 MiB, 199.92 W, 64
2025/12/16 18:46:02.354, 0, 44 %, 39 %, 3460 MiB, 200.55 W, 72
2025/12/16 18:46:02.354, 1, 46 %, 42 %, 3163 MiB, 201.59 W, 64
2025/12/16 18:46:03.355, 0, 42 %, 38 %, 3460 MiB, 199.79 W, 72
2025/12/16 18:46:03.355, 1, 45 %, 42 %, 3163 MiB, 201.15 W, 64
2025/12/16 18:46:04.356, 0, 42 %, 37 %, 3460 MiB, 200.65 W, 72
2025/12/16 18:46:04.357, 1, 45 %, 41 %, 3163 MiB, 200.25 W, 64
2025/12/16 18:46:05.358, 0, 44 %, 38 %, 3460 MiB, 200.69 W, 72
2025/12/16 18:46:05.358, 1, 46 %, 41 %, 3163 MiB, 201.92 W, 64
2025/12/16 18:46:06.359, 0, 44 %, 37 %, 3460 MiB, 201.15 W, 72
2025/12/16 18:46:06.360, 1, 47 %, 41 %, 3163 MiB, 202.24 W, 64
2025/12/16 18:46:07.360, 0, 45 %, 37 %, 3460 MiB, 201.08 W, 72
2025/12/16 18:46:07.361, 1, 46 %, 40 %, 3163 MiB, 201.39 W, 64
2025/12/16 18:46:08.361, 0, 44 %, 39 %, 3460 MiB, 200.95 W, 72
2025/12/16 18:46:08.362, 1, 46 %, 42 %, 3163 MiB, 201.40 W, 64
2025/12/16 18:46:09.363, 0, 42 %, 38 %, 3460 MiB, 199.78 W, 72
2025/12/16 18:46:09.363, 1, 45 %, 41 %, 3163 MiB, 201.51 W, 64
2025/12/16 18:46:10.364, 0, 43 %, 38 %, 3460 MiB, 198.28 W, 72
2025/12/16 18:46:10.364, 1, 44 %, 40 %, 3163 MiB, 200.87 W, 64
2025/12/16 18:46:11.365, 0, 42 %, 37 %, 3460 MiB, 200.29 W, 72
2025/12/16 18:46:11.365, 1, 46 %, 42 %, 3163 MiB, 200.43 W, 64
2025/12/16 18:46:12.366, 0, 45 %, 38 %, 3460 MiB, 200.08 W, 72
2025/12/16 18:46:12.367, 1, 45 %, 40 %, 3163 MiB, 201.96 W, 64
2025/12/16 18:46:13.367, 0, 44 %, 37 %, 3460 MiB, 200.44 W, 72
2025/12/16 18:46:13.368, 1, 46 %, 40 %, 3163 MiB, 201.63 W, 64
2025/12/16 18:46:14.368, 0, 44 %, 36 %, 3460 MiB, 200.65 W, 72
2025/12/16 18:46:14.369, 1, 46 %, 39 %, 3163 MiB, 201.05 W, 64
2025/12/16 18:46:15.369, 0, 43 %, 38 %, 3460 MiB, 199.40 W, 72
2025/12/16 18:46:15.370, 1, 45 %, 42 %, 3163 MiB, 200.37 W, 64
2025/12/16 18:46:16.370, 0, 43 %, 38 %, 3460 MiB, 201.08 W, 72
2025/12/16 18:46:16.371, 1, 46 %, 42 %, 3163 MiB, 200.93 W, 64
2025/12/16 18:46:17.372, 0, 44 %, 37 %, 3460 MiB, 200.81 W, 72
2025/12/16 18:46:17.372, 1, 47 %, 42 %, 3163 MiB, 201.88 W, 64
2025/12/16 18:46:18.373, 0, 44 %, 37 %, 3460 MiB, 200.90 W, 72
2025/12/16 18:46:18.374, 1, 46 %, 41 %, 3163 MiB, 202.05 W, 64
2025/12/16 18:46:19.374, 0, 44 %, 37 %, 3460 MiB, 201.15 W, 72
2025/12/16 18:46:19.375, 1, 46 %, 40 %, 3163 MiB, 201.43 W, 64
2025/12/16 18:46:20.376, 0, 44 %, 39 %, 3460 MiB, 200.56 W, 72
2025/12/16 18:46:20.377, 1, 45 %, 41 %, 3163 MiB, 200.99 W, 64
2025/12/16 18:46:21.378, 0, 42 %, 38 %, 3460 MiB, 200.20 W, 72
2025/12/16 18:46:21.378, 1, 45 %, 41 %, 3163 MiB, 200.54 W, 64
2025/12/16 18:46:22.379, 0, 43 %, 38 %, 3460 MiB, 201.20 W, 72
2025/12/16 18:46:22.379, 1, 46 %, 41 %, 3163 MiB, 200.23 W, 64
2025/12/16 18:46:23.380, 0, 43 %, 37 %, 3460 MiB, 198.87 W, 72
2025/12/16 18:46:23.381, 1, 45 %, 40 %, 3163 MiB, 199.99 W, 64
2025/12/16 18:46:24.381, 0, 44 %, 36 %, 3460 MiB, 199.06 W, 72
2025/12/16 18:46:24.382, 1, 46 %, 40 %, 3163 MiB, 200.16 W, 64
2025/12/16 18:46:25.382, 0, 43 %, 35 %, 3460 MiB, 199.95 W, 72
2025/12/16 18:46:25.383, 1, 44 %, 38 %, 3163 MiB, 199.20 W, 64
2025/12/16 18:46:26.383, 0, 42 %, 38 %, 3460 MiB, 198.81 W, 72
2025/12/16 18:46:26.384, 1, 47 %, 44 %, 3163 MiB, 199.84 W, 64
2025/12/16 18:46:27.384, 0, 42 %, 37 %, 3460 MiB, 197.25 W, 72
2025/12/16 18:46:27.385, 1, 45 %, 41 %, 3163 MiB, 200.91 W, 64
2025/12/16 18:46:28.386, 0, 43 %, 37 %, 3460 MiB, 197.79 W, 72
2025/12/16 18:46:28.386, 1, 44 %, 40 %, 3163 MiB, 199.82 W, 64
2025/12/16 18:46:29.387, 0, 44 %, 37 %, 3460 MiB, 198.90 W, 72
2025/12/16 18:46:29.387, 1, 45 %, 40 %, 3163 MiB, 200.37 W, 64
2025/12/16 18:46:30.388, 0, 44 %, 37 %, 3460 MiB, 199.92 W, 72
2025/12/16 18:46:30.389, 1, 46 %, 40 %, 3163 MiB, 200.68 W, 64
2025/12/16 18:46:31.390, 0, 43 %, 38 %, 3460 MiB, 200.39 W, 72
2025/12/16 18:46:31.390, 1, 46 %, 42 %, 3163 MiB, 201.07 W, 64
2025/12/16 18:46:32.391, 0, 43 %, 38 %, 3460 MiB, 200.23 W, 72
2025/12/16 18:46:32.392, 1, 46 %, 42 %, 3163 MiB, 201.68 W, 64
2025/12/16 18:46:33.392, 0, 43 %, 37 %, 3460 MiB, 200.75 W, 72
2025/12/16 18:46:33.393, 1, 46 %, 42 %, 3163 MiB, 201.52 W, 64
2025/12/16 18:46:34.394, 0, 42 %, 38 %, 3460 MiB, 200.20 W, 72
2025/12/16 18:46:34.394, 1, 45 %, 41 %, 3163 MiB, 201.70 W, 64
2025/12/16 18:46:35.395, 0, 43 %, 38 %, 3460 MiB, 201.46 W, 72
2025/12/16 18:46:35.396, 1, 44 %, 40 %, 3163 MiB, 201.05 W, 64
2025/12/16 18:46:36.396, 0, 42 %, 35 %, 3460 MiB, 199.12 W, 72
2025/12/16 18:46:36.397, 1, 43 %, 38 %, 3163 MiB, 200.11 W, 64
2025/12/16 18:46:37.397, 0, 44 %, 37 %, 3460 MiB, 199.60 W, 72
2025/12/16 18:46:37.398, 1, 46 %, 40 %, 3163 MiB, 202.45 W, 64
2025/12/16 18:46:38.399, 0, 45 %, 37 %, 3460 MiB, 201.23 W, 72
2025/12/16 18:46:38.399, 1, 47 %, 40 %, 3163 MiB, 201.84 W, 64
2025/12/16 18:46:39.400, 0, 43 %, 39 %, 3460 MiB, 200.05 W, 72
2025/12/16 18:46:39.400, 1, 45 %, 42 %, 3163 MiB, 200.00 W, 64
2025/12/16 18:46:40.401, 0, 42 %, 37 %, 3460 MiB, 200.88 W, 72
2025/12/16 18:46:40.402, 1, 46 %, 42 %, 3163 MiB, 199.98 W, 64
2025/12/16 18:46:41.402, 0, 43 %, 37 %, 3460 MiB, 199.56 W, 72
2025/12/16 18:46:41.403, 1, 45 %, 40 %, 3163 MiB, 200.51 W, 64
2025/12/16 18:46:42.407, 0, 44 %, 37 %, 3460 MiB, 198.91 W, 72
2025/12/16 18:46:42.408, 1, 45 %, 39 %, 3163 MiB, 199.68 W, 64
2025/12/16 18:46:43.408, 0, 43 %, 38 %, 3460 MiB, 198.98 W, 72
2025/12/16 18:46:43.409, 1, 45 %, 42 %, 3163 MiB, 199.63 W, 64
2025/12/16 18:46:44.409, 0, 44 %, 39 %, 3460 MiB, 200.78 W, 72
2025/12/16 18:46:44.410, 1, 46 %, 42 %, 3163 MiB, 200.09 W, 64
2025/12/16 18:46:45.411, 0, 43 %, 37 %, 3460 MiB, 201.43 W, 72
2025/12/16 18:46:45.411, 1, 45 %, 40 %, 3163 MiB, 202.06 W, 64
2025/12/16 18:46:46.412, 0, 44 %, 37 %, 3460 MiB, 201.40 W, 72
2025/12/16 18:46:46.412, 1, 47 %, 41 %, 3163 MiB, 202.24 W, 64
2025/12/16 18:46:47.413, 0, 44 %, 36 %, 3460 MiB, 200.74 W, 72
2025/12/16 18:46:47.414, 1, 46 %, 40 %, 3163 MiB, 201.52 W, 64
2025/12/16 18:46:48.414, 0, 43 %, 38 %, 3460 MiB, 200.17 W, 72
2025/12/16 18:46:48.415, 1, 45 %, 42 %, 3163 MiB, 201.28 W, 64
2025/12/16 18:46:49.415, 0, 42 %, 37 %, 3460 MiB, 199.67 W, 72
2025/12/16 18:46:49.416, 1, 44 %, 40 %, 3163 MiB, 200.05 W, 64
2025/12/16 18:46:50.416, 0, 43 %, 37 %, 3460 MiB, 199.18 W, 72
2025/12/16 18:46:50.417, 1, 45 %, 40 %, 3163 MiB, 200.30 W, 64
2025/12/16 18:46:51.417, 0, 43 %, 36 %, 3460 MiB, 198.76 W, 72
2025/12/16 18:46:51.418, 1, 46 %, 40 %, 3163 MiB, 200.12 W, 64
2025/12/16 18:46:52.418, 0, 42 %, 38 %, 3460 MiB, 198.56 W, 72
2025/12/16 18:46:52.419, 1, 45 %, 42 %, 3163 MiB, 199.42 W, 64
2025/12/16 18:46:53.419, 0, 43 %, 38 %, 3460 MiB, 201.95 W, 72
2025/12/16 18:46:53.420, 1, 46 %, 42 %, 3163 MiB, 200.75 W, 64
2025/12/16 18:46:54.421, 0, 43 %, 37 %, 3460 MiB, 199.36 W, 72
2025/12/16 18:46:54.422, 1, 45 %, 40 %, 3163 MiB, 200.25 W, 64
2025/12/16 18:46:55.422, 0, 43 %, 38 %, 3460 MiB, 199.61 W, 72
2025/12/16 18:46:55.423, 1, 45 %, 42 %, 3163 MiB, 199.91 W, 64
2025/12/16 18:46:56.423, 0, 44 %, 39 %, 3460 MiB, 201.01 W, 72
2025/12/16 18:46:56.424, 1, 45 %, 41 %, 3163 MiB, 199.30 W, 64
2025/12/16 18:46:57.425, 0, 43 %, 37 %, 3460 MiB, 199.95 W, 72
2025/12/16 18:46:57.426, 1, 46 %, 41 %, 3163 MiB, 201.07 W, 64
2025/12/16 18:46:58.426, 0, 45 %, 38 %, 3460 MiB, 200.83 W, 72
2025/12/16 18:46:58.427, 1, 46 %, 40 %, 3163 MiB, 201.94 W, 64
2025/12/16 18:46:59.427, 0, 43 %, 39 %, 3460 MiB, 200.64 W, 72
2025/12/16 18:46:59.428, 1, 46 %, 42 %, 3163 MiB, 201.43 W, 64
2025/12/16 18:47:00.428, 0, 42 %, 37 %, 3460 MiB, 200.57 W, 72
2025/12/16 18:47:00.429, 1, 45 %, 41 %, 3163 MiB, 200.43 W, 64
2025/12/16 18:47:01.429, 0, 43 %, 38 %, 3460 MiB, 200.08 W, 72
2025/12/16 18:47:01.430, 1, 46 %, 42 %, 3163 MiB, 200.56 W, 64
2025/12/16 18:47:02.430, 0, 44 %, 37 %, 3460 MiB, 199.61 W, 72
2025/12/16 18:47:02.431, 1, 46 %, 40 %, 3163 MiB, 200.95 W, 64
2025/12/16 18:47:03.432, 0, 42 %, 38 %, 3460 MiB, 200.27 W, 72
2025/12/16 18:47:03.432, 1, 45 %, 42 %, 3163 MiB, 200.49 W, 64
2025/12/16 18:47:04.433, 0, 42 %, 37 %, 3460 MiB, 201.02 W, 72
2025/12/16 18:47:04.433, 1, 44 %, 40 %, 3163 MiB, 199.66 W, 64
2025/12/16 18:47:05.434, 0, 43 %, 38 %, 3460 MiB, 198.55 W, 72
2025/12/16 18:47:05.434, 1, 45 %, 40 %, 3163 MiB, 200.30 W, 64
2025/12/16 18:47:06.435, 0, 42 %, 36 %, 3460 MiB, 199.29 W, 72
2025/12/16 18:47:06.435, 1, 45 %, 40 %, 3163 MiB, 200.59 W, 64
2025/12/16 18:47:07.436, 0, 43 %, 36 %, 3460 MiB, 200.44 W, 72
2025/12/16 18:47:07.437, 1, 45 %, 39 %, 3163 MiB, 200.59 W, 64
2025/12/16 18:47:08.438, 0, 43 %, 38 %, 3460 MiB, 199.98 W, 72
2025/12/16 18:47:08.438, 1, 45 %, 42 %, 3163 MiB, 200.54 W, 64
2025/12/16 18:47:09.439, 0, 44 %, 39 %, 3460 MiB, 199.31 W, 72
2025/12/16 18:47:09.440, 1, 45 %, 41 %, 3163 MiB, 199.54 W, 64
2025/12/16 18:47:10.441, 0, 43 %, 37 %, 3460 MiB, 198.49 W, 72
2025/12/16 18:47:10.441, 1, 45 %, 40 %, 3163 MiB, 199.79 W, 64
2025/12/16 18:47:11.442, 0, 42 %, 36 %, 3460 MiB, 198.87 W, 72
2025/12/16 18:47:11.443, 1, 46 %, 40 %, 3163 MiB, 200.02 W, 64
2025/12/16 18:47:12.443, 0, 42 %, 35 %, 3460 MiB, 199.70 W, 72
2025/12/16 18:47:12.444, 1, 46 %, 40 %, 3163 MiB, 200.39 W, 64
2025/12/16 18:47:13.444, 0, 44 %, 40 %, 3460 MiB, 200.00 W, 72
2025/12/16 18:47:13.445, 1, 47 %, 43 %, 3163 MiB, 200.64 W, 64
2025/12/16 18:47:14.445, 0, 44 %, 39 %, 3460 MiB, 200.06 W, 72
2025/12/16 18:47:14.446, 1, 46 %, 42 %, 3163 MiB, 202.16 W, 64
2025/12/16 18:47:15.446, 0, 44 %, 37 %, 3460 MiB, 200.39 W, 72
2025/12/16 18:47:15.447, 1, 45 %, 40 %, 3163 MiB, 202.02 W, 64
2025/12/16 18:47:16.448, 0, 44 %, 37 %, 3460 MiB, 200.94 W, 72
2025/12/16 18:47:16.448, 1, 46 %, 40 %, 3163 MiB, 202.03 W, 64
2025/12/16 18:47:17.449, 0, 43 %, 39 %, 3460 MiB, 200.37 W, 72
2025/12/16 18:47:17.449, 1, 46 %, 43 %, 3163 MiB, 200.88 W, 64
2025/12/16 18:47:18.450, 0, 43 %, 38 %, 3460 MiB, 201.06 W, 72
2025/12/16 18:47:18.450, 1, 46 %, 42 %, 3163 MiB, 201.25 W, 64
2025/12/16 18:47:19.451, 0, 43 %, 37 %, 3460 MiB, 201.32 W, 72
2025/12/16 18:47:19.452, 1, 46 %, 41 %, 3163 MiB, 200.54 W, 64
2025/12/16 18:47:20.453, 0, 45 %, 38 %, 3460 MiB, 200.68 W, 72
2025/12/16 18:47:20.453, 1, 47 %, 41 %, 3163 MiB, 201.82 W, 64
2025/12/16 18:47:21.454, 0, 45 %, 37 %, 3460 MiB, 201.31 W, 72
2025/12/16 18:47:21.455, 1, 46 %, 40 %, 3163 MiB, 202.13 W, 64
2025/12/16 18:47:22.455, 0, 43 %, 38 %, 3460 MiB, 200.26 W, 72
2025/12/16 18:47:22.456, 1, 45 %, 42 %, 3163 MiB, 200.74 W, 64
2025/12/16 18:47:23.457, 0, 43 %, 38 %, 3460 MiB, 199.93 W, 72
2025/12/16 18:47:23.458, 1, 46 %, 42 %, 3163 MiB, 200.82 W, 64
2025/12/16 18:47:24.458, 0, 42 %, 38 %, 3460 MiB, 199.35 W, 72
2025/12/16 18:47:24.459, 1, 44 %, 41 %, 3163 MiB, 200.91 W, 64
2025/12/16 18:47:25.460, 0, 43 %, 38 %, 3460 MiB, 198.38 W, 72
2025/12/16 18:47:25.460, 1, 45 %, 41 %, 3163 MiB, 203.10 W, 64
2025/12/16 18:47:26.461, 0, 44 %, 39 %, 3460 MiB, 200.76 W, 72
2025/12/16 18:47:26.461, 1, 44 %, 40 %, 3163 MiB, 200.60 W, 64
2025/12/16 18:47:27.462, 0, 43 %, 37 %, 3460 MiB, 198.96 W, 72
2025/12/16 18:47:27.462, 1, 45 %, 39 %, 3163 MiB, 199.77 W, 64
2025/12/16 18:47:28.463, 0, 43 %, 36 %, 3460 MiB, 199.08 W, 72
2025/12/16 18:47:28.464, 1, 46 %, 39 %, 3163 MiB, 199.64 W, 64
2025/12/16 18:47:29.464, 0, 42 %, 38 %, 3460 MiB, 199.74 W, 72
2025/12/16 18:47:29.465, 1, 45 %, 42 %, 3163 MiB, 200.10 W, 64
2025/12/16 18:47:30.465, 0, 43 %, 38 %, 3460 MiB, 198.44 W, 72
2025/12/16 18:47:30.466, 1, 45 %, 41 %, 3163 MiB, 199.48 W, 64
2025/12/16 18:47:31.466, 0, 42 %, 37 %, 3460 MiB, 200.59 W, 72
2025/12/16 18:47:31.467, 1, 45 %, 41 %, 3163 MiB, 201.00 W, 64
2025/12/16 18:47:32.468, 0, 44 %, 37 %, 3460 MiB, 198.86 W, 72
2025/12/16 18:47:32.468, 1, 46 %, 40 %, 3163 MiB, 200.11 W, 64
2025/12/16 18:47:33.469, 0, 43 %, 36 %, 3460 MiB, 199.71 W, 72
2025/12/16 18:47:33.470, 1, 46 %, 40 %, 3163 MiB, 200.55 W, 64
2025/12/16 18:47:34.471, 0, 42 %, 38 %, 3460 MiB, 198.18 W, 72
2025/12/16 18:47:34.472, 1, 45 %, 42 %, 3163 MiB, 200.78 W, 64
2025/12/16 18:47:35.472, 0, 42 %, 37 %, 3460 MiB, 201.33 W, 72
2025/12/16 18:47:35.473, 1, 45 %, 41 %, 3163 MiB, 202.30 W, 64
2025/12/16 18:47:36.473, 0, 43 %, 37 %, 3460 MiB, 198.01 W, 72
2025/12/16 18:47:36.474, 1, 46 %, 41 %, 3163 MiB, 199.43 W, 64
2025/12/16 18:47:37.475, 0, 42 %, 36 %, 3460 MiB, 198.79 W, 72
2025/12/16 18:47:37.476, 1, 46 %, 40 %, 3163 MiB, 199.80 W, 64
2025/12/16 18:47:38.476, 0, 42 %, 35 %, 3460 MiB, 199.77 W, 72
2025/12/16 18:47:38.477, 1, 46 %, 40 %, 3163 MiB, 199.71 W, 64
