total;free;used;buff/cache;
128530,7;2567,6;15519,9;110443,2;0,120748584
128530,7;2571,1;15516,4;110443,2;0,120721353
128530,7;2571,1;15516,4;110443,2;0,120721353
128530,7;2571,1;15516,4;110443,2;0,120721353
128530,7;2570,4;15517;110443,2;0,120726799
128530,7;2570,4;15517;110443,2;0,120726799
128530,7;2570,4;15517;110443,2;0,120726799
128530,7;2573,5;15513,9;110443,3;0,120701902
128530,7;2573,5;15513,9;110443,3;0,120701902
128530,7;2573,5;15513,9;110443,3;0,120701902
128530,7;2562,3;15525,1;110443,3;0,120789041
128530,7;2562,3;15525,1;110443,3;0,120789041
128530,7;2562,3;15525,1;110443,3;0,120789041
128530,7;2570,4;15517;110443,3;0,120726021
128530,7;2570,4;15517;110443,3;0,120726021
128530,7;2570,4;15517;110443,3;0,120726021
128530,7;2577,7;15509,7;110443,3;0,120669225
128530,7;2577,7;15509,7;110443,3;0,120669225
128530,7;2577,7;15509,7;110443,3;0,120669225
128530,7;2569;15518,4;110443,3;0,120736913
128530,7;2569;15518,4;110443,3;0,120736913
128530,7;2569;15518,4;110443,3;0,120736913
128530,7;2582,3;15505,1;110443,3;0,120633436
128530,7;2582,3;15505,1;110443,3;0,120633436
128530,7;2582,3;15505,1;110443,3;0,120633436
128530,7;2598,5;15488,8;110443,3;0,120507396
128530,7;2598,5;15488,8;110443,3;0,120507396
128530,7;2591,7;15495,6;110443,4;0,120559524
128530,7;2591,7;15495,6;110443,4;0,120559524
128530,7;2591,7;15495,6;110443,4;0,120559524
128530,7;2576,8;15510,5;110443,4;0,12067545
128530,7;2576,8;15510,5;110443,4;0,12067545
128530,7;2576,8;15510,5;110443,4;0,12067545
128530,7;2582,5;15504,9;110443,4;0,120631102
128530,7;2582,5;15504,9;110443,4;0,120631102
128530,7;2582,5;15504,9;110443,4;0,120631102
128530,7;2593,2;15494,1;110443,4;0,120547854
128530,7;2593,2;15494,1;110443,4;0,120547854
128530,7;2593,2;15494,1;110443,4;0,120547854
128530,7;2579,8;15507,4;110443,4;0,120652109
128530,7;2579,8;15507,4;110443,4;0,120652109
128530,7;2579,8;15507,4;110443,4;0,120652109
128530,7;2589,9;15497,4;110443,4;0,120573528
128530,7;2589,9;15497,4;110443,4;0,120573528
128530,7;2589,9;15497,4;110443,4;0,120573528
128530,7;2600,3;15487;110443,4;0,120492614
128530,7;2600,3;15487;110443,4;0,120492614
128530,7;2600,3;15487;110443,4;0,120492614
128530,7;2579,4;15507,8;110443,5;0,120654443
128530,7;2579,4;15507,8;110443,5;0,120654443
128530,7;2579,4;15507,8;110443,5;0,120654443
128530,7;2595,5;15491,7;110443,5;0,120529181
128530,7;2595,5;15491,7;110443,5;0,120529181
128530,7;2595,5;15491,7;110443,5;0,120529181
128530,7;2601,7;15485,5;110443,5;0,120480943
128530,7;2601,7;15485,5;110443,5;0,120480943
128530,7;2601,7;15485,5;110443,5;0,120480943
128530,7;2577,8;15509,4;110443,5;0,120666891
128530,7;2577,8;15509,4;110443,5;0,120666891
128530,7;2577,8;15509,4;110443,5;0,120666891
128530,7;2581,6;15505,6;110443,5;0,120637326
128530,7;2581,6;15505,6;110443,5;0,120637326
128530,7;2581,6;15505,6;110443,5;0,120637326
128530,7;2588,4;15498,8;110443,5;0,120584421
128530,7;2588,4;15498,8;110443,5;0,120584421
128530,7;2588,4;15498,8;110443,5;0,120584421
128530,7;2595,1;15492,1;110443,5;0,120532293
128530,7;2595,1;15492,1;110443,5;0,120532293
128530,7;2595,1;15492,1;110443,5;0,120532293
128530,7;2583,7;15503,4;110443,6;0,12062021
128530,7;2583,7;15503,4;110443,6;0,12062021
128530,7;2583,7;15503,4;110443,6;0,12062021
128530,7;2592,9;15494,3;110443,6;0,120548632
128530,7;2592,9;15494,3;110443,6;0,120548632
128530,7;2592,9;15494,3;110443,6;0,120548632
128530,7;2609;15478,2;110443,6;0,12042337
128530,7;2609;15478,2;110443,6;0,12042337
128530,7;2609;15478,2;110443,6;0,12042337
128530,7;2599,8;15487,3;110443,6;0,120494948
128530,7;2599,8;15487,3;110443,6;0,120494948
128530,7;2599,8;15487,3;110443,6;0,120494948
128530,7;2588,8;15498,3;110443,6;0,120580531
128530,7;2588,8;15498,3;110443,6;0,120580531
128530,7;2588,8;15498,3;110443,6;0,120580531
128530,7;2595,4;15491,7;110443,6;0,120529181
128530,7;2595,4;15491,7;110443,6;0,120529181
128530,7;2595,4;15491,7;110443,6;0,120529181
128530,7;2573,2;15513,8;110443,7;0,120701124
128530,7;2573,2;15513,8;110443,7;0,120701124
128530,7;2573,2;15513,8;110443,7;0,120701124
128530,7;2580,2;15506,8;110443,7;0,120646663
128530,7;2580,2;15506,8;110443,7;0,120646663
128530,7;2580,2;15506,8;110443,7;0,120646663
128530,7;2574,6;15512,5;110443,7;0,120690232
128530,7;2574,6;15512,5;110443,7;0,120690232
128530,7;2574,6;15512,5;110443,7;0,120690232
128530,7;2570,2;15516,9;110443,7;0,120724465
128530,7;2570,2;15516,9;110443,7;0,120724465
128530,7;2570,2;15516,9;110443,7;0,120724465
128530,7;2568,4;15518,6;110443,7;0,120738469
128530,7;2568,4;15518,6;110443,7;0,120738469
128530,7;2568,4;15518,6;110443,7;0,120738469
128530,7;2581,5;15505,5;110443,8;0,12063577
128530,7;2581,5;15505,5;110443,8;0,12063577
128530,7;2581,5;15505,5;110443,8;0,12063577
128530,7;2589,3;15497,7;110443,8;0,120575084
128530,7;2589,3;15497,7;110443,8;0,120575084
128530,7;2589,3;15497,7;110443,8;0,120575084
128530,7;2567,9;15518,5;110444,3;0,120737691
128530,7;2567,9;15518,5;110444,3;0,120737691
128530,7;2567,9;15518,5;110444,3;0,120737691
128530,7;2570,8;15515,6;110444,3;0,120715129
128530,7;2570,8;15515,6;110444,3;0,120715129
128530,7;2570,8;15515,6;110444,3;0,120715129
128530,7;2572,3;15514,1;110444,3;0,120703458
128530,7;2572,3;15514,1;110444,3;0,120703458
128530,7;2572,3;15514,1;110444,3;0,120703458
128530,7;2567,7;15518,7;110444,3;0,120739248
128530,7;2567,7;15518,7;110444,3;0,120739248
128530,7;2567,7;15518,7;110444,3;0,120739248
128530,7;2569,6;15516,8;110444,3;0,120724465
128530,7;2569,6;15516,8;110444,3;0,120724465
128530,7;2569,6;15516,8;110444,3;0,120724465
128530,7;2579,2;15507,2;110444,3;0,120649775
128530,7;2579,2;15507,2;110444,3;0,120649775
128530,7;2579,2;15507,2;110444,3;0,120649775
128530,7;2575,6;15510,8;110444,4;0,120677006
128530,7;2575,6;15510,8;110444,4;0,120677006
128530,7;2575,6;15510,8;110444,4;0,120677006
128530,7;2576,3;15510,1;110444,4;0,120671559
128530,7;2576,3;15510,1;110444,4;0,120671559
128530,7;2576,3;15510,1;110444,4;0,120671559
128530,7;2574,6;15511,7;110444,4;0,120684786
128530,7;2574,6;15511,7;110444,4;0,120684786
128530,7;2574,9;15511,4;110444,4;0,120682452
128530,7;2574,9;15511,4;110444,4;0,120682452
128530,7;2574,9;15511,4;110444,4;0,120682452
128530,7;2562;15524,3;110444,4;0,120782817
128530,7;2562;15524,3;110444,4;0,120782817
128530,7;2562;15524,3;110444,4;0,120782817
128530,7;2572,4;15513,9;110444,4;0,120701902
128530,7;2572,4;15513,9;110444,4;0,120701902
128530,7;2572,4;15513,9;110444,4;0,120701902
128530,7;2583,4;15502,9;110444,4;0,12061632
128530,7;2583,4;15502,9;110444,4;0,12061632
128530,7;2583,4;15502,9;110444,4;0,12061632
128530,7;2582,1;15504,2;110444,5;0,120625656
128530,7;2582,1;15504,2;110444,5;0,120625656
128530,7;2582,1;15504,2;110444,5;0,120625656
128530,7;2587,3;15498,9;110444,5;0,120585199
128530,7;2587,3;15498,9;110444,5;0,120585199
128530,7;2587,3;15498,9;110444,5;0,120585199
128530,7;2597,6;15488,6;110444,5;0,120505062
128530,7;2597,6;15488,6;110444,5;0,120505062
128530,7;2597,6;15488,6;110444,5;0,120505062
128530,7;2569,6;15516,6;110444,5;0,120722909
128530,7;2569,6;15516,6;110444,5;0,120722909
128530,7;2569,6;15516,6;110444,5;0,120722909
128530,7;2558,1;15528,1;110444,5;0,120812382
128530,7;2558,1;15528,1;110444,5;0,120812382
128530,7;2558,1;15528,1;110444,5;0,120812382
128530,7;2564,6;15521,6;110444,5;0,12076181
128530,7;2564,6;15521,6;110444,5;0,12076181
128530,7;2564,6;15521,6;110444,5;0,12076181
128530,7;2586,4;15499,8;110444,5;0,120592201
128530,7;2586,4;15499,8;110444,5;0,120592201
128530,7;2586,4;15499,8;110444,5;0,120592201
128530,7;2557,4;15528,8;110444,5;0,120817828
128530,7;2557,4;15528,8;110444,5;0,120817828
128530,7;2557,4;15528,8;110444,5;0,120817828
128530,7;2575,7;15510,5;110444,5;0,12067545
128530,7;2575,7;15510,5;110444,5;0,12067545
128530,7;2575,7;15510,5;110444,5;0,12067545
128530,7;2580,5;15505,7;110444,5;0,120638104
128530,7;2580,5;15505,7;110444,5;0,120638104
128530,7;2580,5;15505,7;110444,5;0,120638104
128530,7;2540,4;15545,7;110444,6;0,120949314
128530,7;2540,4;15545,7;110444,6;0,120949314
128530,7;2540,4;15545,7;110444,6;0,120949314
128530,7;2553,3;15532,9;110444,6;0,120848949
128530,7;2553,3;15532,9;110444,6;0,120848949
128530,7;2553,3;15532,9;110444,6;0,120848949
128530,7;2559,5;15526,6;110444,6;0,120800711
128530,7;2559,5;15526,6;110444,6;0,120800711
128530,7;2559,5;15526,6;110444,6;0,120800711
128530,7;2547,6;15538,5;110444,6;0,120893296
128530,7;2547,6;15538,5;110444,6;0,120893296
128530,7;2548,6;15537,5;110444,6;0,120885516
128530,7;2548,6;15537,5;110444,6;0,120885516
128530,7;2548,6;15537,5;110444,6;0,120885516
128530,7;2548,6;15537,5;110444,6;0,120885516
128530,7;2548,6;15537,5;110444,6;0,120885516
128530,7;2548,6;15537,5;110444,6;0,120885516
128530,7;2569,2;15516,9;110444,6;0,120725243
128530,7;2569,2;15516,9;110444,6;0,120725243
128530,7;2569,2;15516,9;110444,6;0,120725243
128530,7;2551,2;15534,9;110444,7;0,120864509
128530,7;2551,2;15534,9;110444,7;0,120864509
128530,7;2551,2;15534,9;110444,7;0,120864509
128530,7;2558,4;15527,7;110444,7;0,120808492
128530,7;2558,4;15527,7;110444,7;0,120808492
128530,7;2558,4;15527,7;110444,7;0,120808492
128530,7;2566,6;15519,5;110444,7;0,120744694
128530,7;2566,6;15519,5;110444,7;0,120744694
128530,7;2566,6;15519,5;110444,7;0,120744694
128530,7;2552,5;15533,5;110444,7;0,120854395
128530,7;2552,5;15533,5;110444,7;0,120854395
128530,7;2552,5;15533,5;110444,7;0,120854395
128530,7;2568,6;15517,4;110444,7;0,120729133
128530,7;2568,6;15517,4;110444,7;0,120729133
128530,7;2568,6;15517,4;110444,7;0,120729133
128530,7;2568,3;15517,7;110444,7;0,120731467
128530,7;2568,3;15517,7;110444,7;0,120731467
128530,7;2568,3;15517,7;110444,7;0,120731467
128530,7;2556,3;15529,7;110444,7;0,12082483
128530,7;2556,3;15529,7;110444,7;0,12082483
128530,7;2556,3;15529,7;110444,7;0,12082483
128530,7;2561,5;15524,4;110444,8;0,120783595
128530,7;2561,5;15524,4;110444,8;0,120783595
128530,7;2561,5;15524,4;110444,8;0,120783595
128530,7;2562,9;15523;110444,8;0,120772703
128530,7;2562,9;15523;110444,8;0,120772703
128530,7;2562,9;15523;110444,8;0,120772703
128530,7;2579,2;15506,8;110444,8;0,120645885
128530,7;2579,2;15506,8;110444,8;0,120645885
128530,7;2579,2;15506,8;110444,8;0,120645885
128530,7;2562,7;15523,2;110444,8;0,120774259
128530,7;2562,7;15523,2;110444,8;0,120774259
128530,7;2562,7;15523,2;110444,8;0,120774259
128530,7;2564,5;15521,4;110444,8;0,120760254
128530,7;2564,5;15521,4;110444,8;0,120760254
128530,7;2564,5;15521,4;110444,8;0,120760254
128530,7;2574,4;15511,5;110444,8;0,12068323
128530,7;2574,4;15511,5;110444,8;0,12068323
128530,7;2574,4;15511,5;110444,8;0,12068323
128530,7;2557,1;15528,7;110444,9;0,12081705
128530,7;2557,1;15528,7;110444,9;0,12081705
128530,7;2557,1;15528,7;110444,9;0,12081705
128530,7;2558,8;15527,1;110444,9;0,120803824
128530,7;2558,8;15527,1;110444,9;0,120803824
128530,7;2558,8;15527,1;110444,9;0,120803824
128530,7;2572,6;15513,2;110444,9;0,120696456
128530,7;2572,6;15513,2;110444,9;0,120696456
128530,7;2572,6;15513,2;110444,9;0,120696456
128530,7;2535,7;15550,1;110444,9;0,120983547
128530,7;2535,7;15550,1;110444,9;0,120983547
128530,7;2535,7;15550,1;110444,9;0,120983547
128530,7;2549,8;15536;110444,9;0,120873846
128530,7;2549,8;15536;110444,9;0,120873846
128530,7;2549,8;15536;110444,9;0,120873846
128530,7;2561,2;15524,6;110444,9;0,120785151
128530,7;2561,2;15524,6;110444,9;0,120785151
128530,7;2561,2;15524,6;110444,9;0,120785151
128530,7;2566,4;15519,4;110445;0,120743916
128530,7;2566,4;15519,4;110445;0,120743916
128530,7;2566,4;15519,4;110445;0,120743916
128530,7;2565,4;15520,4;110445;0,120751696
128530,7;2565,4;15520,4;110445;0,120751696
128530,7;2565,4;15520,4;110445;0,120751696
128530,7;2563,7;15522,1;110445;0,120764922
128530,7;2563,7;15522,1;110445;0,120764922
128530,7;2563,7;15522,1;110445;0,120764922
128530,7;2570,9;15514,9;110445;0,120708905
128530,7;2570,9;15514,9;110445;0,120708905
128530,7;2570,9;15514,9;110445;0,120708905
128530,7;2558,2;15527,5;110445;0,120807714
128530,7;2558,2;15527,5;110445;0,120807714
128530,7;2558,2;15527,5;110445;0,120807714
128530,7;2557,9;15527,8;110445;0,120810048
128530,7;2557,9;15527,8;110445;0,120810048
128530,7;2557,9;15527,8;110445;0,120810048
128530,7;2574;15511,7;110445;0,120684786
128530,7;2574;15511,7;110445;0,120684786
128530,7;2574;15511,7;110445;0,120684786
128530,7;2554;15531,8;110444,9;0,120841169
128530,7;2554;15531,8;110444,9;0,120841169
128530,7;2554;15531,8;110444,9;0,120841169
128530,7;2559,4;15526,4;110444,9;0,120799155
128530,7;2559,4;15526,4;110444,9;0,120799155
128530,7;2559,4;15526,4;110444,9;0,120799155
128530,7;2556,6;15529,1;110444,9;0,12082094
128530,7;2556,6;15529,1;110444,9;0,12082094
128530,7;2556,6;15529,1;110444,9;0,12082094
128530,7;2542,2;15543,6;110445;0,120932198
128530,7;2542,2;15543,6;110445;0,120932198
128530,7;2542,2;15543,6;110445;0,120932198
128530,7;2545,3;15540,5;110445;0,120908079
128530,7;2545,3;15540,5;110445;0,120908079
128530,7;2545,3;15540,5;110445;0,120908079
128530,7;2557,4;15528,4;110445;0,120813938
128530,7;2557,4;15528,4;110445;0,120813938
128530,7;2557,4;15528,4;110445;0,120813938
128530,7;2574,7;15511;110445;0,12067934
128530,7;2574,7;15511;110445;0,12067934
128530,7;2560,9;15524,8;110445;0,120786707
128530,7;2560,9;15524,8;110445;0,120786707
128530,7;2560,9;15524,8;110445;0,120786707
128530,7;2567,7;15518;110445;0,120733801
128530,7;2567,7;15518;110445;0,120733801
128530,7;2567,7;15518;110445;0,120733801
128530,7;2570,8;15514,8;110445;0,120709683
128530,7;2570,8;15514,8;110445;0,120709683
128530,7;2570,8;15514,8;110445;0,120709683
128530,7;2571,9;15513,7;110445,1;0,120700346
128530,7;2571,9;15513,7;110445,1;0,120700346
128530,7;2571,9;15513,7;110445,1;0,120700346
128530,7;2570,9;15514,7;110445,1;0,120708127
128530,7;2570,9;15514,7;110445,1;0,120708127
128530,7;2570,9;15514,7;110445,1;0,120708127
128530,7;2573,2;15512,4;110445,1;0,120690232
128530,7;2573,2;15512,4;110445,1;0,120690232
128530,7;2573,2;15512,4;110445,1;0,120690232
128530,7;2555,6;15530;110445,1;0,120827164
128530,7;2555,6;15530;110445,1;0,120827164
128530,7;2555,6;15530;110445,1;0,120827164
128530,7;2562,8;15522,8;110445,1;0,120771147
128530,7;2562,8;15522,8;110445,1;0,120771147
128530,7;2562,8;15522,8;110445,1;0,120771147
128530,7;2571,2;15514,4;110445,1;0,120705792
128530,7;2571,2;15514,4;110445,1;0,120705792
128530,7;2571,2;15514,4;110445,1;0,120705792
128530,7;2576,4;15509,2;110445,1;0,120665335
128530,7;2576,4;15509,2;110445,1;0,120665335
128530,7;2576,4;15509,2;110445,1;0,120665335
128530,7;2557,7;15527,9;110445,2;0,120810048
128530,7;2557,7;15527,9;110445,2;0,120810048
128530,7;2557,7;15527,9;110445,2;0,120810048
128530,7;2555,4;15530,1;110445,2;0,120827942
128530,7;2555,4;15530,1;110445,2;0,120827942
128530,7;2555,4;15530,1;110445,2;0,120827942
128530,7;2571,4;15514,2;110445,2;0,120703458
128530,7;2571,4;15514,2;110445,2;0,120703458
128530,7;2571,4;15514,2;110445,2;0,120703458
128530,7;2549,2;15536,4;110445,2;0,12087618
128530,7;2549,2;15536,4;110445,2;0,12087618
128530,7;2549,2;15536,4;110445,2;0,12087618
128530,7;2570,2;15515,3;110445,2;0,120712795
128530,7;2570,2;15515,3;110445,2;0,120712795
128530,7;2570,2;15515,3;110445,2;0,120712795
128530,7;2564;15521,5;110445,2;0,120761032
128530,7;2564;15521,5;110445,2;0,120761032
128530,7;2564;15521,5;110445,2;0,120761032
128530,7;2549,7;15535,8;110445,2;0,12087229
128530,7;2549,7;15535,8;110445,2;0,12087229
128530,7;2549,7;15535,8;110445,2;0,12087229
128530,7;2544,9;15540,6;110445,3;0,120908857
128530,7;2544,9;15540,6;110445,3;0,120908857
128530,7;2548,9;15536,1;110445,8;0,120873846
128530,7;2548,9;15536,1;110445,8;0,120873846
128530,7;2548,9;15536,1;110445,8;0,120873846
128530,7;2569,2;15515,8;110445,8;0,120715907
128530,7;2569,2;15515,8;110445,8;0,120715907
128530,7;2569,2;15515,8;110445,8;0,120715907
128530,7;2558,6;15526,3;110445,8;0,120798377
128530,7;2558,6;15526,3;110445,8;0,120798377
128530,7;2558,6;15526,3;110445,8;0,120798377
128530,7;2564,5;15520,4;110445,8;0,120752474
128530,7;2564,5;15520,4;110445,8;0,120752474
128530,7;2564,5;15520,4;110445,8;0,120752474
128530,7;2582,9;15502;110445,8;0,120609317
128530,7;2582,9;15502;110445,8;0,120609317
128530,7;2582,9;15502;110445,8;0,120609317
128530,7;2570;15514,9;110445,9;0,120708905
128530,7;2570;15514,9;110445,9;0,120708905
128530,7;2570;15514,9;110445,9;0,120708905
128530,7;2576,1;15508,8;110445,9;0,120661445
128530,7;2576,1;15508,8;110445,9;0,120661445
128530,7;2576,1;15508,8;110445,9;0,120661445
128530,7;2567,2;15517,6;110445,9;0,120730689
128530,7;2567,2;15517,6;110445,9;0,120730689
128530,7;2567,2;15517,6;110445,9;0,120730689
128530,7;2556,6;15528,3;110445,9;0,12081316
128530,7;2556,6;15528,3;110445,9;0,12081316
128530,7;2556,6;15528,3;110445,9;0,12081316
128530,7;2549,8;15535,1;110445,9;0,120866065
128530,7;2549,8;15535,1;110445,9;0,120866065
128530,7;2549,8;15535,1;110445,9;0,120866065
128530,7;2563,6;15521,3;110445,9;0,120758698
128530,7;2563,6;15521,3;110445,9;0,120758698
128530,7;2563,6;15521,3;110445,9;0,120758698
128530,7;2573,9;15510,9;110445,9;0,120678562
128530,7;2573,9;15510,9;110445,9;0,120678562
128530,7;2573,9;15510,9;110445,9;0,120678562
128530,7;2548;15536,9;110445,8;0,120880848
128530,7;2548;15536,9;110445,8;0,120880848
128530,7;2548;15536,9;110445,8;0,120880848
128530,7;2567,8;15527,1;110435,9;0,120803824
128530,7;2567,8;15527,1;110435,9;0,120803824
128530,7;2567,8;15527,1;110435,9;0,120803824
128530,7;2587,7;15507,1;110435,9;0,120648997
128530,7;2587,7;15507,1;110435,9;0,120648997
128530,7;2587,7;15507,1;110435,9;0,120648997
128530,7;2580;15514,9;110435,9;0,120708905
128530,7;2580;15514,9;110435,9;0,120708905
128530,7;2580;15514,9;110435,9;0,120708905
128530,7;2586;15508,8;110435,9;0,120662223
128530,7;2586;15508,8;110435,9;0,120662223
128530,7;2586;15508,8;110435,9;0,120662223
128530,7;2578,3;15516,5;110435,9;0,120722131
128530,7;2578,3;15516,5;110435,9;0,120722131
128530,7;2578,3;15516,5;110435,9;0,120722131
128530,7;2566,6;15528,2;110436;0,120812382
128530,7;2566,6;15528,2;110436;0,120812382
128530,7;2566,6;15528,2;110436;0,120812382
128530,7;2582,2;15512,6;110436;0,12069101
128530,7;2582,2;15512,6;110436;0,12069101
128530,7;2582,2;15512,6;110436;0,12069101
128530,7;2590,7;15504;110436;0,120624878
128530,7;2590,7;15504;110436;0,120624878
128530,7;2590,7;15504;110436;0,120624878
128530,7;2579,9;15514,8;110436;0,120708905
128530,7;2579,9;15514,8;110436;0,120708905
128530,7;2579,9;15514,8;110436;0,120708905
128530,7;2572,5;15522,2;110436;0,120766478
128530,7;2572,5;15522,2;110436;0,120766478
128530,7;2572,5;15522,2;110436;0,120766478
128530,7;2596,9;15497,8;110436;0,12057664
128530,7;2596,9;15497,8;110436;0,12057664
128530,7;2596,9;15497,8;110436;0,12057664
128530,7;2613,7;15480,9;110436;0,120445932
128530,7;2613,7;15480,9;110436;0,120445932
128530,7;2613,7;15480,9;110436;0,120445932
128530,7;2608,2;15486,4;110436,1;0,120487946
128530,7;2608,2;15486,4;110436,1;0,120487946
128530,7;2608,2;15486,4;110436,1;0,120487946
128530,7;2605;15489,3;110436,4;0,120510508
128530,7;2605;15489,3;110436,4;0,120510508
128530,7;2605;15489,3;110436,4;0,120510508
128530,7;2603,9;15490,4;110436,4;0,120519067
128530,7;2603,9;15490,4;110436,4;0,120519067
128530,7;2603,9;15490,4;110436,4;0,120519067
128530,7;2593;15501,3;110436,5;0,120603093
128530,7;2593;15501,3;110436,5;0,120603093
128530,7;2593;15501,3;110436,5;0,120603093
128530,7;2603,9;15490,4;110436,5;0,120518289
128530,7;2603,9;15490,4;110436,5;0,120518289
128530,7;2603,9;15490,4;110436,5;0,120518289
128530,7;2601,8;15492,5;110436,5;0,120534627
128530,7;2601,8;15492,5;110436,5;0,120534627
128530,7;2601,8;15492,5;110436,5;0,120534627
128530,7;2595,1;15499,2;110436,5;0,120586755
128530,7;2595,1;15499,2;110436,5;0,120586755
128530,7;2595,1;15499,2;110436,5;0,120586755
128530,7;2591,4;15502,8;110436,5;0,120615542
128530,7;2591,4;15502,8;110436,5;0,120615542
128530,7;2591,4;15502,8;110436,5;0,120615542
128530,7;2603,8;15490,4;110436,5;0,120519067
128530,7;2603,8;15490,4;110436,5;0,120519067
128530,7;2603,8;15490,4;110436,5;0,120519067
128530,7;2615,5;15478,6;110436,5;0,120428038
128530,7;2615,5;15478,6;110436,5;0,120428038
128530,7;2584,4;15509,8;110436,6;0,120669225
128530,7;2584,4;15509,8;110436,6;0,120669225
128530,7;2584,4;15509,8;110436,6;0,120669225
128530,7;2599,1;15495,1;110436,6;0,120554856
128530,7;2599,1;15495,1;110436,6;0,120554856
128530,7;2599,1;15495,1;110436,6;0,120554856
128530,7;2610,9;15483,3;110436,6;0,120463049
128530,7;2610,9;15483,3;110436,6;0,120463049
128530,7;2610,9;15483,3;110436,6;0,120463049
128530,7;2584,8;15509,3;110436,6;0,120666113
128530,7;2584,8;15509,3;110436,6;0,120666113
128530,7;2584,8;15509,3;110436,6;0,120666113
128530,7;2591,2;15502,9;110436,6;0,12061632
128530,7;2591,2;15502,9;110436,6;0,12061632
128530,7;2591,2;15502,9;110436,6;0,12061632
128530,7;2601,4;15492,8;110436,6;0,120536961
128530,7;2601,4;15492,8;110436,6;0,120536961
128530,7;2601,4;15492,8;110436,6;0,120536961
128530,7;2575,9;15518,2;110436,6;0,120735357
128530,7;2575,9;15518,2;110436,6;0,120735357
128530,7;2575,9;15518,2;110436,6;0,120735357
128530,7;2584,7;15509,4;110436,6;0,120666891
128530,7;2584,7;15509,4;110436,6;0,120666891
128530,7;2584,7;15509,4;110436,6;0,120666891
128530,7;2592,6;15501,4;110436,6;0,120605427
128530,7;2592,6;15501,4;110436,6;0,120605427
128530,7;2592,6;15501,4;110436,6;0,120605427
128530,7;2605,8;15488,2;110436,7;0,12050195
128530,7;2605,8;15488,2;110436,7;0,12050195
128530,7;2605,8;15488,2;110436,7;0,12050195
128530,7;2577,6;15516,4;110436,7;0,120721353
128530,7;2577,6;15516,4;110436,7;0,120721353
128530,7;2577,6;15516,4;110436,7;0,120721353
128530,7;2599,8;15494,3;110436,7;0,120548632
128530,7;2599,8;15494,3;110436,7;0,120548632
128530,7;2599,8;15494,3;110436,7;0,120548632
128530,7;2599;15495,1;110436,7;0,120554856
128530,7;2599;15495,1;110436,7;0,120554856
128530,7;2599;15495,1;110436,7;0,120554856
128530,7;2587,7;15506,3;110436,7;0,120642773
128530,7;2587,7;15506,3;110436,7;0,120642773
128530,7;2587,7;15506,3;110436,7;0,120642773
128530,7;2586,5;15507,5;110436,7;0,120652109
128530,7;2586,5;15507,5;110436,7;0,120652109
128530,7;2586,5;15507,5;110436,7;0,120652109
128530,7;2595,2;15498,3;110437,2;0,120580531
128530,7;2595,2;15498,3;110437,2;0,120580531
128530,7;2595,2;15498,3;110437,2;0,120580531
128530,7;2577,4;15516,1;110437,3;0,120718241
128530,7;2577,4;15516,1;110437,3;0,120718241
128530,7;2577,4;15516,1;110437,3;0,120718241
128530,7;2580;15513,4;110437,3;0,120698012
128530,7;2580;15513,4;110437,3;0,120698012
128530,7;2580;15513,4;110437,3;0,120698012
128530,7;2585,9;15507,6;110437,3;0,120652109
128530,7;2585,9;15507,6;110437,3;0,120652109
128530,7;2585,9;15507,6;110437,3;0,120652109
128530,7;2579,9;15513,5;110437,3;0,12069879
128530,7;2579,9;15513,5;110437,3;0,12069879
128530,7;2579,9;15513,5;110437,3;0,12069879
128530,7;2576,6;15516,8;110437,3;0,120724465
128530,7;2576,6;15516,8;110437,3;0,120724465
128530,7;2576,6;15516,8;110437,3;0,120724465
128530,7;2588,7;15504,7;110437,3;0,120630324
128530,7;2588,7;15504,7;110437,3;0,120630324
128530,7;2588,7;15504,7;110437,3;0,120630324
128530,7;2597,1;15496,3;110437,4;0,120564192
128530,7;2597,1;15496,3;110437,4;0,120564192
128530,7;2597,1;15496,3;110437,4;0,120564192
128530,7;2577,8;15515,6;110437,4;0,120714351
128530,7;2577,8;15515,6;110437,4;0,120714351
128530,7;2577,8;15515,6;110437,4;0,120714351
128530,7;2584,4;15508,9;110437,4;0,120663001
128530,7;2584,4;15508,9;110437,4;0,120663001
128530,7;2584,4;15508,9;110437,4;0,120663001
128530,7;2587,3;15506;110437,4;0,120640438
128530,7;2587,3;15506;110437,4;0,120640438
128530,7;2587,3;15506;110437,4;0,120640438
128530,7;2576,7;15516,6;110437,4;0,120722909
128530,7;2576,7;15516,6;110437,4;0,120722909
128530,7;2576,7;15516,6;110437,4;0,120722909
128530,7;2591;15502,3;110437,4;0,120611652
128530,7;2591;15502,3;110437,4;0,120611652
128530,7;2591;15502,3;110437,4;0,120611652
128530,7;2598,9;15494,5;110437,4;0,120550188
128530,7;2598,9;15494,5;110437,4;0,120550188
128530,7;2598,9;15494,5;110437,4;0,120550188
128530,7;2586,5;15506,8;110437,4;0,120646663
128530,7;2586,5;15506,8;110437,4;0,120646663
128530,7;2586,5;15506,8;110437,4;0,120646663
128530,7;2573,2;15520,1;110437,4;0,12075014
128530,7;2573,2;15520,1;110437,4;0,12075014
128530,7;2573,2;15520,1;110437,4;0,12075014
128530,7;2582,1;15511,2;110437,4;0,120680896
128530,7;2582,1;15511,2;110437,4;0,120680896
128530,7;2582,1;15511,2;110437,4;0,120680896
128530,7;2592,8;15500,5;110437,5;0,120596869
