timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/11 06:49:31.426;1;47%;34%; 1931 MiB; 202.57 W;67
2025/12/11 06:49:32.427;0;36%;24%; 2014 MiB; 134.64 W;63
2025/12/11 06:49:32.427;1;44%;33%; 1931 MiB; 192.52 W;67
2025/12/11 06:49:33.428;0;30%;19%; 2014 MiB; 135.85 W;62
2025/12/11 06:49:33.429;1;46%;33%; 1931 MiB; 195.41 W;65
2025/12/11 06:49:34.430;0;37%;24%; 2014 MiB; 136.21 W;63
2025/12/11 06:49:34.430;1;45%;34%; 1931 MiB; 192.95 W;67
2025/12/11 06:49:35.431;0;36%;24%; 2014 MiB; 133.90 W;63
2025/12/11 06:49:35.432;1;44%;34%; 1931 MiB; 191.75 W;67
2025/12/11 06:49:36.432;0;37%;24%; 2014 MiB; 139.22 W;63
2025/12/11 06:49:36.433;1;44%;33%; 1931 MiB; 200.19 W;66
2025/12/11 06:49:37.433;0;36%;24%; 2014 MiB; 133.87 W;63
2025/12/11 06:49:37.434;1;44%;34%; 1931 MiB; 192.08 W;67
2025/12/11 06:49:38.435;0;37%;24%; 2014 MiB; 139.24 W;63
2025/12/11 06:49:38.435;1;45%;33%; 1931 MiB; 200.40 W;66
2025/12/11 06:49:39.436;0;37%;23%; 2014 MiB; 139.69 W;63
2025/12/11 06:49:39.436;1;44%;32%; 1931 MiB; 200.91 W;67
2025/12/11 06:49:40.437;0;36%;24%; 2014 MiB; 133.84 W;63
2025/12/11 06:49:40.437;1;45%;34%; 1931 MiB; 192.25 W;67
2025/12/11 06:49:41.438;0;20%;13%; 2014 MiB; 133.74 W;63
2025/12/11 06:49:41.438;1;36%;27%; 1931 MiB; 191.78 W;66
2025/12/11 06:49:42.439;0;36%;24%; 2014 MiB; 138.93 W;63
2025/12/11 06:49:42.439;1;44%;33%; 1931 MiB; 194.69 W;67
2025/12/11 06:49:43.440;0;37%;23%; 2014 MiB; 140.01 W;63
2025/12/11 06:49:43.440;1;44%;32%; 1931 MiB; 200.42 W;67
2025/12/11 06:49:44.441;0;36%;24%; 2014 MiB; 134.30 W;63
2025/12/11 06:49:44.442;1;43%;33%; 1931 MiB; 192.80 W;66
2025/12/11 06:49:45.442;0;37%;24%; 2014 MiB; 139.46 W;63
2025/12/11 06:49:45.443;1;45%;33%; 1931 MiB; 200.32 W;66
2025/12/11 06:49:46.444;0;37%;23%; 2014 MiB; 138.04 W;62
2025/12/11 06:49:46.445;1;45%;32%; 1931 MiB; 201.08 W;66
2025/12/11 06:49:47.445;0;38%;25%; 2014 MiB; 134.95 W;63
2025/12/11 06:49:47.446;1;45%;34%; 1931 MiB; 192.99 W;67
2025/12/11 06:49:48.447;0;38%;24%; 2014 MiB; 141.69 W;63
2025/12/11 06:49:48.447;1;47%;34%; 1931 MiB; 202.03 W;67
2025/12/11 06:49:49.448;0;20%;13%; 2014 MiB; 129.40 W;63
2025/12/11 06:49:49.449;1;38%;28%; 1931 MiB; 184.63 W;66
2025/12/11 06:49:50.449;0;38%;25%; 2014 MiB; 140.54 W;63
2025/12/11 06:49:50.450;1;45%;34%; 1931 MiB; 195.73 W;67
2025/12/11 06:49:51.450;0;38%;24%; 2014 MiB; 139.23 W;62
2025/12/11 06:49:51.451;1;46%;33%; 1931 MiB; 202.04 W;65
2025/12/11 06:49:52.451;0;37%;24%; 2014 MiB; 134.44 W;63
2025/12/11 06:49:52.452;1;45%;34%; 1931 MiB; 193.40 W;67
2025/12/11 06:49:53.453;0;37%;24%; 2014 MiB; 139.90 W;63
2025/12/11 06:49:53.453;1;45%;32%; 1931 MiB; 200.46 W;67
2025/12/11 06:49:54.454;0;39%;24%; 2014 MiB; 141.99 W;63
2025/12/11 06:49:54.454;1;46%;32%; 1931 MiB; 202.10 W;67
2025/12/11 06:49:55.455;0;36%;24%; 2014 MiB; 134.48 W;63
2025/12/11 06:49:55.455;1;44%;33%; 1931 MiB; 192.25 W;66
2025/12/11 06:49:56.456;0;36%;23%; 2014 MiB; 139.49 W;63
2025/12/11 06:49:56.457;1;44%;32%; 1931 MiB; 200.74 W;67
2025/12/11 06:49:57.457;0;37%;25%; 2014 MiB; 134.62 W;63
2025/12/11 06:49:57.458;1;45%;34%; 1931 MiB; 192.30 W;66
2025/12/11 06:49:58.461;0;36%;24%; 2014 MiB; 139.54 W;63
2025/12/11 06:49:58.462;1;45%;33%; 1931 MiB; 201.36 W;67
2025/12/11 06:49:59.462;0;38%;24%; 2014 MiB; 141.00 W;63
2025/12/11 06:49:59.463;1;46%;33%; 1931 MiB; 201.82 W;67
2025/12/11 06:50:00.464;0;36%;24%; 2014 MiB; 134.14 W;63
2025/12/11 06:50:00.465;1;45%;34%; 1931 MiB; 192.73 W;67
2025/12/11 06:50:01.465;0;36%;24%; 2014 MiB; 133.61 W;63
2025/12/11 06:50:01.466;1;44%;33%; 1931 MiB; 191.97 W;67
2025/12/11 06:50:02.466;0;36%;23%; 2014 MiB; 139.39 W;63
2025/12/11 06:50:02.467;1;45%;33%; 1931 MiB; 201.11 W;67
2025/12/11 06:50:03.467;0;37%;24%; 2014 MiB; 133.44 W;63
2025/12/11 06:50:03.468;1;44%;33%; 1931 MiB; 192.48 W;67
2025/12/11 06:50:04.468;0;36%;24%; 2014 MiB; 133.87 W;63
2025/12/11 06:50:04.469;1;44%;34%; 1931 MiB; 192.05 W;67
2025/12/11 06:50:05.470;0;36%;23%; 2014 MiB; 139.40 W;63
2025/12/11 06:50:05.470;1;45%;33%; 1931 MiB; 200.45 W;67
2025/12/11 06:50:06.471;0;36%;23%; 2014 MiB; 139.87 W;63
2025/12/11 06:50:06.471;1;44%;31%; 1931 MiB; 200.60 W;67
2025/12/11 06:50:07.472;0;36%;24%; 2014 MiB; 133.79 W;63
2025/12/11 06:50:07.472;1;44%;33%; 1931 MiB; 191.92 W;66
2025/12/11 06:50:08.473;0;37%;24%; 2014 MiB; 139.29 W;63
2025/12/11 06:50:08.486;1;45%;32%; 1931 MiB; 200.71 W;67
2025/12/11 06:50:09.486;0;36%;24%; 2014 MiB; 133.79 W;63
2025/12/11 06:50:09.487;1;45%;34%; 1931 MiB; 192.70 W;66
2025/12/11 06:50:10.487;0;36%;24%; 2014 MiB; 133.33 W;63
2025/12/11 06:50:10.488;1;44%;34%; 1931 MiB; 191.52 W;66
2025/12/11 06:50:11.489;0;36%;24%; 2014 MiB; 139.07 W;63
2025/12/11 06:50:11.489;1;44%;33%; 1931 MiB; 200.32 W;67
2025/12/11 06:50:12.490;0;37%;23%; 2014 MiB; 136.70 W;62
2025/12/11 06:50:12.490;1;26%;19%; 1931 MiB; 191.69 W;65
2025/12/11 06:50:13.491;0;36%;24%; 2014 MiB; 133.55 W;63
2025/12/11 06:50:13.491;1;44%;33%; 1931 MiB; 191.71 W;66
2025/12/11 06:50:14.492;0;36%;23%; 2014 MiB; 139.44 W;63
2025/12/11 06:50:14.493;1;45%;33%; 1931 MiB; 200.83 W;67
2025/12/11 06:50:15.493;0;36%;24%; 2014 MiB; 133.84 W;63
2025/12/11 06:50:15.494;1;44%;34%; 1931 MiB; 192.70 W;67
2025/12/11 06:50:16.495;0;37%;24%; 2014 MiB; 139.80 W;63
2025/12/11 06:50:16.496;1;46%;34%; 1931 MiB; 200.90 W;66
2025/12/11 06:50:17.496;0;36%;24%; 2014 MiB; 134.80 W;63
2025/12/11 06:50:17.497;1;44%;33%; 1931 MiB; 193.23 W;66
2025/12/11 06:50:18.497;0;21%;14%; 2014 MiB; 134.16 W;63
2025/12/11 06:50:18.498;1;45%;35%; 1931 MiB; 192.17 W;66
2025/12/11 06:50:19.499;0;36%;24%; 2014 MiB; 133.83 W;63
2025/12/11 06:50:19.500;1;44%;34%; 1931 MiB; 192.18 W;66
2025/12/11 06:50:20.500;0;37%;24%; 2014 MiB; 139.29 W;63
2025/12/11 06:50:20.501;1;46%;34%; 1931 MiB; 200.99 W;66
2025/12/11 06:50:21.502;0;23%;14%; 2014 MiB; 135.48 W;62
2025/12/11 06:50:21.502;1;28%;20%; 1931 MiB; 193.52 W;66
2025/12/11 06:50:22.503;0;36%;24%; 2014 MiB; 137.84 W;63
2025/12/11 06:50:22.503;1;45%;33%; 1931 MiB; 200.30 W;66
2025/12/11 06:50:23.504;0;36%;24%; 2014 MiB; 133.83 W;63
2025/12/11 06:50:23.504;1;44%;33%; 1931 MiB; 192.39 W;66
2025/12/11 06:50:24.505;0;36%;23%; 2014 MiB; 135.36 W;62
2025/12/11 06:50:24.505;1;24%;17%; 1931 MiB; 191.91 W;66
2025/12/11 06:50:25.506;0;36%;24%; 2014 MiB; 122.84 W;63
2025/12/11 06:50:25.507;1;45%;34%; 1931 MiB; 173.27 W;66
2025/12/11 06:50:26.507;0;21%;13%; 2014 MiB; 135.31 W;63
2025/12/11 06:50:26.508;1;43%;33%; 1931 MiB; 193.07 W;66
2025/12/11 06:50:27.509;0;36%;24%; 2014 MiB; 139.31 W;63
2025/12/11 06:50:27.509;1;44%;33%; 1931 MiB; 200.40 W;66
2025/12/11 06:50:28.510;0;37%;23%; 2014 MiB; 134.35 W;62
2025/12/11 06:50:28.511;1;39%;28%; 1931 MiB; 198.92 W;65
2025/12/11 06:50:29.512;0;36%;24%; 2014 MiB; 133.59 W;63
2025/12/11 06:50:29.513;1;45%;34%; 1931 MiB; 192.16 W;66
2025/12/11 06:50:30.513;0;36%;24%; 2014 MiB; 135.07 W;63
2025/12/11 06:50:30.516;1;45%;34%; 1931 MiB; 193.28 W;66
2025/12/11 06:50:31.517;0;37%;24%; 2014 MiB; 139.45 W;63
2025/12/11 06:50:31.518;1;45%;34%; 1931 MiB; 200.63 W;66
2025/12/11 06:50:32.519;0;33%;22%; 2014 MiB; 134.49 W;62
2025/12/11 06:50:32.519;1;25%;18%; 1931 MiB; 192.73 W;66
2025/12/11 06:50:33.520;0;37%;24%; 2014 MiB; 139.79 W;63
2025/12/11 06:50:33.520;1;45%;34%; 1931 MiB; 200.66 W;66
2025/12/11 06:50:34.521;0;36%;24%; 2014 MiB; 133.91 W;63
2025/12/11 06:50:34.521;1;44%;33%; 1931 MiB; 192.72 W;66
2025/12/11 06:50:35.522;0;36%;24%; 2014 MiB; 128.06 W;63
2025/12/11 06:50:35.522;1;44%;34%; 1931 MiB; 183.73 W;66
2025/12/11 06:50:36.523;0;20%;12%; 2014 MiB; 134.37 W;62
2025/12/11 06:50:36.524;1;33%;24%; 1931 MiB; 197.10 W;65
2025/12/11 06:50:37.524;0;36%;24%; 2014 MiB; 134.43 W;63
2025/12/11 06:50:37.525;1;45%;33%; 1931 MiB; 191.81 W;66
2025/12/11 06:50:38.525;0;37%;23%; 2014 MiB; 139.74 W;63
2025/12/11 06:50:38.526;1;45%;33%; 1931 MiB; 200.60 W;66
2025/12/11 06:50:39.527;0;36%;24%; 2014 MiB; 133.95 W;63
2025/12/11 06:50:39.527;1;44%;34%; 1931 MiB; 191.90 W;66
2025/12/11 06:50:40.528;0;37%;24%; 2014 MiB; 140.11 W;63
2025/12/11 06:50:40.529;1;46%;34%; 1931 MiB; 201.39 W;67
2025/12/11 06:50:41.530;0;39%;24%; 2014 MiB; 141.50 W;63
2025/12/11 06:50:41.531;1;46%;33%; 1931 MiB; 202.19 W;67
2025/12/11 06:50:42.531;0;36%;24%; 2014 MiB; 134.73 W;63
2025/12/11 06:50:42.532;1;44%;34%; 1931 MiB; 192.62 W;66
2025/12/11 06:50:43.532;0;37%;24%; 2014 MiB; 139.26 W;63
2025/12/11 06:50:43.555;1;45%;33%; 1931 MiB; 200.24 W;66
2025/12/11 06:50:44.555;0;38%;23%; 2014 MiB; 139.50 W;63
2025/12/11 06:50:44.556;1;45%;32%; 1931 MiB; 200.93 W;67
2025/12/11 06:50:45.557;0;36%;24%; 2014 MiB; 134.08 W;63
2025/12/11 06:50:45.557;1;44%;34%; 1931 MiB; 191.79 W;66
2025/12/11 06:50:46.558;0;38%;25%; 2014 MiB; 140.60 W;63
2025/12/11 06:50:46.558;1;46%;34%; 1931 MiB; 201.63 W;66
2025/12/11 06:50:47.559;0;36%;24%; 2014 MiB; 134.69 W;63
2025/12/11 06:50:47.559;1;44%;33%; 1931 MiB; 192.31 W;66
2025/12/11 06:50:48.560;0;36%;23%; 2014 MiB; 139.13 W;63
2025/12/11 06:50:48.561;1;44%;33%; 1931 MiB; 200.44 W;66
2025/12/11 06:50:49.561;0;37%;25%; 2014 MiB; 133.22 W;63
2025/12/11 06:50:49.562;1;44%;34%; 1931 MiB; 191.99 W;66
2025/12/11 06:50:50.563;0;37%;25%; 2014 MiB; 133.75 W;63
2025/12/11 06:50:50.563;1;44%;34%; 1931 MiB; 192.91 W;66
2025/12/11 06:50:51.564;0;37%;24%; 2014 MiB; 139.32 W;63
2025/12/11 06:50:51.565;1;45%;33%; 1931 MiB; 201.07 W;66
2025/12/11 06:50:52.566;0;36%;24%; 2014 MiB; 134.32 W;63
2025/12/11 06:50:52.567;1;45%;34%; 1931 MiB; 192.14 W;66
2025/12/11 06:50:53.567;0;37%;24%; 2014 MiB; 139.60 W;63
2025/12/11 06:50:53.568;1;45%;33%; 1931 MiB; 200.61 W;67
2025/12/11 06:50:54.569;0;34%;23%; 2014 MiB; 134.13 W;63
2025/12/11 06:50:54.569;1;27%;20%; 1931 MiB; 192.93 W;66
2025/12/11 06:50:55.570;0;37%;24%; 2014 MiB; 139.27 W;63
2025/12/11 06:50:55.570;1;45%;34%; 1931 MiB; 200.35 W;66
2025/12/11 06:50:56.571;0;36%;24%; 2014 MiB; 134.09 W;63
2025/12/11 06:50:56.571;1;44%;34%; 1931 MiB; 192.84 W;66
2025/12/11 06:50:57.572;0;36%;24%; 2014 MiB; 139.58 W;63
2025/12/11 06:50:57.572;1;44%;33%; 1931 MiB; 200.63 W;66
2025/12/11 06:50:58.573;0;37%;23%; 2014 MiB; 139.90 W;63
2025/12/11 06:50:58.574;1;45%;33%; 1931 MiB; 201.05 W;66
2025/12/11 06:50:59.574;0;36%;25%; 2014 MiB; 134.37 W;63
2025/12/11 06:50:59.575;1;40%;30%; 1931 MiB; 191.71 W;66
2025/12/11 06:51:00.575;0;37%;24%; 2014 MiB; 138.55 W;63
2025/12/11 06:51:00.576;1;45%;33%; 1931 MiB; 197.86 W;66
2025/12/11 06:51:01.576;0;36%;24%; 2014 MiB; 133.96 W;63
2025/12/11 06:51:01.577;1;45%;34%; 1931 MiB; 192.79 W;66
2025/12/11 06:51:02.578;0;37%;24%; 2014 MiB; 140.42 W;63
2025/12/11 06:51:02.578;1;46%;34%; 1931 MiB; 201.45 W;66
2025/12/11 06:51:03.579;0;36%;25%; 2014 MiB; 134.57 W;63
2025/12/11 06:51:03.580;1;34%;26%; 1931 MiB; 192.91 W;66
2025/12/11 06:51:04.581;0;37%;24%; 2014 MiB; 139.10 W;63
2025/12/11 06:51:04.582;1;44%;33%; 1931 MiB; 200.61 W;66
2025/12/11 06:51:05.582;0;37%;24%; 2014 MiB; 139.50 W;63
2025/12/11 06:51:05.583;1;44%;32%; 1931 MiB; 200.71 W;66
2025/12/11 06:51:06.584;0;36%;24%; 2014 MiB; 135.08 W;63
2025/12/11 06:51:06.584;1;35%;27%; 1931 MiB; 192.21 W;66
2025/12/11 06:51:07.585;0;37%;24%; 2014 MiB; 139.09 W;63
2025/12/11 06:51:07.585;1;45%;34%; 1931 MiB; 200.49 W;66
2025/12/11 06:51:08.586;0;37%;23%; 2014 MiB; 139.56 W;63
2025/12/11 06:51:08.586;1;44%;32%; 1931 MiB; 201.36 W;66
2025/12/11 06:51:09.587;0;36%;24%; 2014 MiB; 134.19 W;63
2025/12/11 06:51:09.588;1;45%;35%; 1931 MiB; 193.02 W;66
2025/12/11 06:51:10.588;0;36%;24%; 2014 MiB; 139.07 W;63
2025/12/11 06:51:10.589;1;45%;33%; 1931 MiB; 200.30 W;66
2025/12/11 06:51:11.589;0;37%;23%; 2014 MiB; 139.54 W;63
2025/12/11 06:51:11.590;1;45%;32%; 1931 MiB; 200.98 W;67
2025/12/11 06:51:12.591;0;36%;24%; 2014 MiB; 134.01 W;63
2025/12/11 06:51:12.591;1;44%;34%; 1931 MiB; 192.67 W;66
2025/12/11 06:51:13.592;0;37%;24%; 2014 MiB; 139.32 W;63
2025/12/11 06:51:13.592;1;45%;33%; 1931 MiB; 200.42 W;66
2025/12/11 06:51:14.593;0;37%;25%; 2014 MiB; 134.47 W;63
2025/12/11 06:51:14.594;1;45%;34%; 1931 MiB; 192.89 W;66
2025/12/11 06:51:15.595;0;36%;24%; 2016 MiB; 133.05 W;63
2025/12/11 06:51:15.595;1;44%;34%; 1933 MiB; 190.96 W;66
2025/12/11 06:51:16.596;0;38%;25%; 2016 MiB; 141.64 W;63
2025/12/11 06:51:16.597;1;46%;34%; 1933 MiB; 202.01 W;67
2025/12/11 06:51:17.598;0;23%;15%; 2016 MiB; 135.65 W;63
2025/12/11 06:51:17.598;1;25%;18%; 1933 MiB; 193.48 W;66
2025/12/11 06:51:18.599;0;37%;24%; 2016 MiB; 139.10 W;63
2025/12/11 06:51:18.600;1;45%;33%; 1933 MiB; 200.87 W;66
2025/12/11 06:51:19.600;0;38%;25%; 2016 MiB; 134.26 W;63
2025/12/11 06:51:19.601;1;45%;34%; 1933 MiB; 192.49 W;66
2025/12/11 06:51:20.601;0;38%;24%; 2016 MiB; 140.29 W;62
2025/12/11 06:51:20.602;1;47%;34%; 1933 MiB; 201.98 W;66
2025/12/11 06:51:21.602;0;36%;24%; 2016 MiB; 133.89 W;63
2025/12/11 06:51:21.603;1;44%;33%; 1933 MiB; 192.59 W;66
2025/12/11 06:51:22.604;0;20%;13%; 2016 MiB; 133.99 W;62
2025/12/11 06:51:22.604;1;32%;23%; 1933 MiB; 192.49 W;66
2025/12/11 06:51:23.605;0;20%;13%; 2016 MiB; 133.58 W;62
2025/12/11 06:51:23.605;1;37%;28%; 1933 MiB; 188.16 W;66
2025/12/11 06:51:24.606;0;37%;24%; 2016 MiB; 139.15 W;63
2025/12/11 06:51:24.606;1;45%;34%; 1933 MiB; 194.73 W;66
2025/12/11 06:51:25.607;0;36%;24%; 2016 MiB; 133.79 W;63
2025/12/11 06:51:25.607;1;44%;34%; 1933 MiB; 192.12 W;66
2025/12/11 06:51:26.608;0;36%;24%; 2016 MiB; 133.65 W;62
2025/12/11 06:51:26.608;1;44%;34%; 1933 MiB; 192.02 W;66
2025/12/11 06:51:27.609;0;36%;24%; 2016 MiB; 138.83 W;63
2025/12/11 06:51:27.610;1;44%;33%; 1933 MiB; 200.40 W;66
2025/12/11 06:51:28.611;0;36%;24%; 2016 MiB; 133.66 W;63
2025/12/11 06:51:28.611;1;44%;34%; 1933 MiB; 192.20 W;66
2025/12/11 06:51:29.612;0;38%;25%; 2016 MiB; 140.59 W;63
2025/12/11 06:51:29.613;1;46%;34%; 1933 MiB; 201.27 W;66
2025/12/11 06:51:30.614;0;36%;24%; 2016 MiB; 134.46 W;63
2025/12/11 06:51:30.614;1;45%;34%; 1933 MiB; 192.80 W;66
2025/12/11 06:51:31.615;0;36%;23%; 2016 MiB; 139.35 W;63
2025/12/11 06:51:31.616;1;45%;33%; 1933 MiB; 200.74 W;66
2025/12/11 06:51:32.616;0;36%;24%; 2016 MiB; 134.01 W;63
2025/12/11 06:51:32.617;1;45%;34%; 1933 MiB; 192.68 W;66
2025/12/11 06:51:33.618;0;37%;24%; 2016 MiB; 139.72 W;63
2025/12/11 06:51:33.618;1;45%;33%; 1933 MiB; 201.23 W;66
2025/12/11 06:51:34.619;0;37%;25%; 2016 MiB; 134.02 W;63
2025/12/11 06:51:34.619;1;39%;30%; 1933 MiB; 192.71 W;66
2025/12/11 06:51:35.620;0;37%;24%; 2016 MiB; 139.23 W;63
2025/12/11 06:51:35.621;1;45%;33%; 1933 MiB; 200.41 W;66
2025/12/11 06:51:36.621;0;21%;13%; 2016 MiB; 134.37 W;62
2025/12/11 06:51:36.622;1;38%;27%; 1933 MiB; 192.49 W;66
2025/12/11 06:51:37.622;0;36%;24%; 2016 MiB; 139.00 W;63
2025/12/11 06:51:37.623;1;44%;33%; 1933 MiB; 200.71 W;66
2025/12/11 06:51:38.624;0;21%;13%; 2016 MiB; 133.99 W;62
2025/12/11 06:51:38.624;1;31%;23%; 1933 MiB; 192.13 W;66
2025/12/11 06:51:39.625;0;36%;24%; 2016 MiB; 139.11 W;63
2025/12/11 06:51:39.625;1;45%;33%; 1933 MiB; 200.51 W;66
2025/12/11 06:51:40.629;0;37%;24%; 2016 MiB; 133.37 W;63
2025/12/11 06:51:40.630;1;44%;33%; 1933 MiB; 191.84 W;66
2025/12/11 06:51:41.631;0;36%;24%; 2016 MiB; 133.70 W;63
2025/12/11 06:51:41.631;1;44%;34%; 1933 MiB; 191.74 W;66
2025/12/11 06:51:42.632;0;36%;24%; 2016 MiB; 138.94 W;63
2025/12/11 06:51:42.632;1;45%;33%; 1933 MiB; 200.63 W;66
2025/12/11 06:51:43.633;0;36%;24%; 2016 MiB; 133.54 W;62
2025/12/11 06:51:43.634;1;44%;34%; 1933 MiB; 192.16 W;66
2025/12/11 06:51:44.634;0;37%;24%; 2016 MiB; 139.45 W;62
2025/12/11 06:51:44.635;1;39%;29%; 1933 MiB; 198.64 W;65
2025/12/11 06:51:45.635;0;36%;24%; 2016 MiB; 133.42 W;63
2025/12/11 06:51:45.636;1;44%;33%; 1933 MiB; 191.85 W;66
2025/12/11 06:51:46.636;0;37%;24%; 2016 MiB; 133.47 W;63
2025/12/11 06:51:46.637;1;45%;34%; 1933 MiB; 191.91 W;66
2025/12/11 06:51:47.638;0;38%;25%; 2016 MiB; 140.18 W;63
2025/12/11 06:51:47.638;1;45%;33%; 1933 MiB; 201.85 W;66
2025/12/11 06:51:48.639;0;38%;24%; 2016 MiB; 137.29 W;62
2025/12/11 06:51:48.639;1;25%;17%; 1933 MiB; 192.81 W;65
2025/12/11 06:51:49.640;0;37%;24%; 2016 MiB; 134.08 W;63
2025/12/11 06:51:49.640;1;45%;33%; 1933 MiB; 192.45 W;66
2025/12/11 06:51:50.641;0;37%;25%; 2016 MiB; 133.99 W;63
2025/12/11 06:51:50.641;1;46%;35%; 1933 MiB; 192.01 W;66
2025/12/11 06:51:51.642;0;36%;24%; 2016 MiB; 134.16 W;62
2025/12/11 06:51:51.643;1;44%;33%; 1933 MiB; 192.12 W;66
2025/12/11 06:51:52.644;0;20%;13%; 2016 MiB; 133.60 W;62
2025/12/11 06:51:52.644;1;45%;34%; 1933 MiB; 191.79 W;66
2025/12/11 06:51:53.645;0;37%;24%; 2016 MiB; 139.14 W;63
2025/12/11 06:51:53.646;1;44%;33%; 1933 MiB; 200.57 W;66
2025/12/11 06:51:54.646;0;38%;24%; 2016 MiB; 140.63 W;63
2025/12/11 06:51:54.647;1;46%;33%; 1933 MiB; 200.85 W;66
2025/12/11 06:51:55.648;0;36%;24%; 2016 MiB; 128.23 W;62
2025/12/11 06:51:55.648;1;44%;34%; 1933 MiB; 183.48 W;66
2025/12/11 06:51:56.649;0;36%;24%; 2016 MiB; 139.27 W;63
2025/12/11 06:51:56.650;1;45%;33%; 1933 MiB; 200.34 W;66
2025/12/11 06:51:57.650;0;38%;24%; 2016 MiB; 140.58 W;63
2025/12/11 06:51:57.651;1;46%;33%; 1933 MiB; 200.75 W;66
2025/12/11 06:51:58.652;0;37%;25%; 2016 MiB; 135.15 W;62
2025/12/11 06:51:58.652;1;45%;34%; 1933 MiB; 191.90 W;66
2025/12/11 06:51:59.653;0;37%;24%; 2016 MiB; 139.38 W;63
2025/12/11 06:51:59.653;1;45%;33%; 1933 MiB; 199.94 W;66
2025/12/11 06:52:00.654;0;38%;24%; 2016 MiB; 139.97 W;63
2025/12/11 06:52:00.654;1;46%;33%; 1933 MiB; 201.41 W;66
2025/12/11 06:52:01.655;0;36%;24%; 2016 MiB; 134.68 W;62
2025/12/11 06:52:01.655;1;44%;33%; 1933 MiB; 191.75 W;66
2025/12/11 06:52:02.656;0;36%;24%; 2016 MiB; 138.83 W;63
2025/12/11 06:52:02.657;1;45%;33%; 1933 MiB; 200.10 W;66
2025/12/11 06:52:03.657;0;37%;23%; 2016 MiB; 139.36 W;63
2025/12/11 06:52:03.658;1;44%;32%; 1933 MiB; 201.14 W;66
2025/12/11 06:52:04.659;0;37%;25%; 2016 MiB; 139.60 W;63
2025/12/11 06:52:04.659;1;45%;34%; 1933 MiB; 200.93 W;66
2025/12/11 06:52:05.660;0;37%;25%; 2016 MiB; 134.14 W;63
2025/12/11 06:52:05.661;1;45%;34%; 1933 MiB; 193.01 W;66
2025/12/11 06:52:06.662;0;38%;24%; 2016 MiB; 141.34 W;63
2025/12/11 06:52:06.662;1;46%;34%; 1933 MiB; 202.10 W;66
2025/12/11 06:52:07.663;0;38%;23%; 2016 MiB; 141.53 W;63
2025/12/11 06:52:07.664;1;47%;33%; 1933 MiB; 201.66 W;66
2025/12/11 06:52:08.664;0;38%;25%; 2016 MiB; 141.63 W;63
2025/12/11 06:52:08.665;1;46%;35%; 1933 MiB; 201.05 W;66
2025/12/11 06:52:09.665;0;38%;25%; 2016 MiB; 142.05 W;63
2025/12/11 06:52:09.666;1;46%;34%; 1933 MiB; 202.53 W;66
2025/12/11 06:52:10.667;0;36%;24%; 2016 MiB; 133.71 W;63
2025/12/11 06:52:10.667;1;45%;34%; 1933 MiB; 191.38 W;66
2025/12/11 06:52:11.668;0;37%;24%; 2016 MiB; 139.49 W;63
2025/12/11 06:52:11.668;1;44%;32%; 1933 MiB; 201.14 W;66
2025/12/11 06:52:12.669;0;38%;23%; 2016 MiB; 140.94 W;63
2025/12/11 06:52:12.669;1;46%;33%; 1933 MiB; 201.96 W;67
2025/12/11 06:52:13.670;0;28%;18%; 2016 MiB; 135.39 W;63
2025/12/11 06:52:13.671;1;45%;34%; 1933 MiB; 192.58 W;66
2025/12/11 06:52:14.671;0;38%;25%; 2016 MiB; 140.67 W;63
2025/12/11 06:52:14.672;1;46%;34%; 1933 MiB; 201.98 W;66
2025/12/11 06:52:15.672;0;38%;24%; 2016 MiB; 141.91 W;63
2025/12/11 06:52:15.673;1;46%;33%; 1933 MiB; 202.50 W;66
2025/12/11 06:52:16.674;0;36%;24%; 2016 MiB; 134.31 W;63
2025/12/11 06:52:16.674;1;45%;34%; 1933 MiB; 190.12 W;66
2025/12/11 06:52:17.675;0;20%;13%; 2016 MiB; 128.27 W;62
2025/12/11 06:52:17.676;1;44%;34%; 1933 MiB; 183.80 W;66
2025/12/11 06:52:18.677;0;37%;24%; 2016 MiB; 138.90 W;63
2025/12/11 06:52:18.686;1;45%;33%; 1933 MiB; 200.35 W;66
2025/12/11 06:52:19.686;0;20%;13%; 2016 MiB; 134.24 W;62
2025/12/11 06:52:19.687;1;25%;18%; 1933 MiB; 192.42 W;66
2025/12/11 06:52:20.687;0;36%;24%; 2016 MiB; 132.11 W;63
2025/12/11 06:52:20.688;1;44%;33%; 1933 MiB; 183.73 W;66
2025/12/11 06:52:21.688;0;20%;13%; 2016 MiB; 133.69 W;62
2025/12/11 06:52:21.689;1;25%;19%; 1933 MiB; 192.66 W;65
2025/12/11 06:52:22.689;0;36%;24%; 2016 MiB; 136.23 W;62
2025/12/11 06:52:22.690;1;45%;33%; 1933 MiB; 191.27 W;66
2025/12/11 06:52:23.690;0;36%;24%; 2016 MiB; 133.73 W;62
2025/12/11 06:52:23.691;1;45%;34%; 1933 MiB; 192.16 W;66
2025/12/11 06:52:24.692;0;35%;22%; 2016 MiB; 139.33 W;63
2025/12/11 06:52:24.692;1;44%;32%; 1933 MiB; 200.64 W;66
2025/12/11 06:52:25.693;0;36%;24%; 2016 MiB; 134.03 W;62
