timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/12 21:56:36.323;1;48%;42%; 3311 MiB; 202.87 W;66
2025/12/12 21:56:37.324;0;42%;34%; 3312 MiB; 180.22 W;69
2025/12/12 21:56:37.324;1;48%;41%; 3311 MiB; 204.07 W;66
2025/12/12 21:56:38.325;0;40%;36%; 3312 MiB; 182.08 W;69
2025/12/12 21:56:38.325;1;48%;44%; 3311 MiB; 202.95 W;66
2025/12/12 21:56:39.326;0;41%;36%; 3312 MiB; 172.98 W;68
2025/12/12 21:56:39.327;1;47%;42%; 3311 MiB; 202.56 W;66
2025/12/12 21:56:40.328;0;40%;34%; 3312 MiB; 171.07 W;68
2025/12/12 21:56:40.328;1;48%;43%; 3311 MiB; 202.56 W;66
2025/12/12 21:56:41.329;0;41%;34%; 3312 MiB; 167.68 W;68
2025/12/12 21:56:41.330;1;47%;41%; 3311 MiB; 202.40 W;66
2025/12/12 21:56:42.331;0;41%;36%; 3312 MiB; 165.57 W;68
2025/12/12 21:56:42.331;1;47%;44%; 3311 MiB; 202.94 W;66
2025/12/12 21:56:43.332;0;40%;35%; 3312 MiB; 164.79 W;68
2025/12/12 21:56:43.332;1;48%;43%; 3311 MiB; 202.01 W;66
2025/12/12 21:56:44.333;0;40%;35%; 3312 MiB; 168.52 W;68
2025/12/12 21:56:44.333;1;48%;42%; 3311 MiB; 202.63 W;66
2025/12/12 21:56:45.334;0;40%;34%; 3312 MiB; 165.06 W;68
2025/12/12 21:56:45.335;1;47%;41%; 3311 MiB; 202.53 W;66
2025/12/12 21:56:46.335;0;41%;36%; 3312 MiB; 165.46 W;68
2025/12/12 21:56:46.336;1;49%;45%; 3311 MiB; 203.18 W;66
2025/12/12 21:56:47.337;0;41%;36%; 3312 MiB; 174.78 W;68
2025/12/12 21:56:47.337;1;49%;44%; 3311 MiB; 204.33 W;66
2025/12/12 21:56:48.338;0;40%;35%; 3312 MiB; 180.17 W;68
2025/12/12 21:56:48.338;1;50%;44%; 3311 MiB; 204.64 W;66
2025/12/12 21:56:49.339;0;41%;35%; 3312 MiB; 182.84 W;69
2025/12/12 21:56:49.339;1;49%;42%; 3311 MiB; 204.50 W;66
2025/12/12 21:56:50.340;0;42%;35%; 3312 MiB; 188.58 W;69
2025/12/12 21:56:50.341;1;49%;42%; 3311 MiB; 204.68 W;66
2025/12/12 21:56:51.341;0;40%;36%; 3312 MiB; 184.00 W;68
2025/12/12 21:56:51.342;1;48%;44%; 3311 MiB; 203.40 W;66
2025/12/12 21:56:52.342;0;40%;35%; 3312 MiB; 170.07 W;68
2025/12/12 21:56:52.343;1;48%;43%; 3311 MiB; 203.57 W;66
2025/12/12 21:56:53.344;0;41%;35%; 3312 MiB; 171.35 W;68
2025/12/12 21:56:53.344;1;48%;42%; 3311 MiB; 202.87 W;65
2025/12/12 21:56:54.345;0;41%;35%; 3312 MiB; 165.98 W;68
2025/12/12 21:56:54.346;1;48%;42%; 3311 MiB; 203.05 W;66
2025/12/12 21:56:55.347;0;40%;34%; 3312 MiB; 172.10 W;68
2025/12/12 21:56:55.347;1;48%;44%; 3311 MiB; 202.77 W;65
2025/12/12 21:56:56.348;0;41%;36%; 3312 MiB; 165.52 W;68
2025/12/12 21:56:56.348;1;47%;43%; 3311 MiB; 202.96 W;66
2025/12/12 21:56:57.349;0;40%;35%; 3312 MiB; 165.54 W;68
2025/12/12 21:56:57.350;1;47%;42%; 3311 MiB; 202.74 W;66
2025/12/12 21:56:58.350;0;41%;35%; 3312 MiB; 165.60 W;68
2025/12/12 21:56:58.351;1;48%;42%; 3311 MiB; 202.30 W;65
2025/12/12 21:56:59.352;0;40%;36%; 3312 MiB; 167.00 W;68
2025/12/12 21:56:59.352;1;48%;44%; 3311 MiB; 202.72 W;66
2025/12/12 21:57:00.353;0;40%;35%; 3312 MiB; 165.15 W;68
2025/12/12 21:57:00.354;1;48%;44%; 3311 MiB; 202.63 W;66
2025/12/12 21:57:01.354;0;40%;34%; 3312 MiB; 166.48 W;68
2025/12/12 21:57:01.355;1;47%;42%; 3311 MiB; 201.95 W;66
2025/12/12 21:57:02.355;0;42%;36%; 3312 MiB; 166.74 W;68
2025/12/12 21:57:02.356;1;49%;43%; 3311 MiB; 203.47 W;66
2025/12/12 21:57:03.356;0;40%;36%; 3312 MiB; 180.52 W;68
2025/12/12 21:57:03.357;1;48%;44%; 3311 MiB; 203.64 W;66
2025/12/12 21:57:04.358;0;39%;35%; 3312 MiB; 171.46 W;68
2025/12/12 21:57:04.358;1;49%;44%; 3311 MiB; 202.02 W;66
2025/12/12 21:57:05.359;0;42%;36%; 3312 MiB; 174.91 W;68
2025/12/12 21:57:05.360;1;48%;43%; 3311 MiB; 204.12 W;66
2025/12/12 21:57:06.360;0;42%;36%; 3312 MiB; 181.28 W;68
2025/12/12 21:57:06.361;1;48%;42%; 3311 MiB; 204.97 W;66
2025/12/12 21:57:07.362;0;42%;35%; 3312 MiB; 187.82 W;69
2025/12/12 21:57:07.363;1;49%;42%; 3311 MiB; 204.60 W;66
2025/12/12 21:57:08.363;0;40%;36%; 3312 MiB; 182.62 W;68
2025/12/12 21:57:08.364;1;47%;43%; 3311 MiB; 203.66 W;66
2025/12/12 21:57:09.365;0;40%;35%; 3312 MiB; 165.94 W;68
2025/12/12 21:57:09.365;1;48%;44%; 3311 MiB; 203.34 W;66
2025/12/12 21:57:10.366;0;40%;35%; 3312 MiB; 166.28 W;68
2025/12/12 21:57:10.367;1;48%;42%; 3311 MiB; 202.34 W;66
2025/12/12 21:57:11.367;0;41%;35%; 3312 MiB; 172.93 W;69
2025/12/12 21:57:11.368;1;49%;42%; 3311 MiB; 204.41 W;66
2025/12/12 21:57:12.369;0;42%;34%; 3312 MiB; 187.91 W;69
2025/12/12 21:57:12.369;1;49%;42%; 3311 MiB; 204.57 W;66
2025/12/12 21:57:13.370;0;40%;37%; 3312 MiB; 185.88 W;68
2025/12/12 21:57:13.370;1;50%;46%; 3311 MiB; 203.40 W;66
2025/12/12 21:57:14.371;0;40%;35%; 3312 MiB; 172.18 W;68
2025/12/12 21:57:14.371;1;49%;44%; 3311 MiB; 203.51 W;66
2025/12/12 21:57:15.372;0;42%;36%; 3312 MiB; 167.86 W;68
2025/12/12 21:57:15.373;1;48%;43%; 3311 MiB; 203.44 W;66
2025/12/12 21:57:16.373;0;41%;35%; 3312 MiB; 169.66 W;68
2025/12/12 21:57:16.374;1;48%;42%; 3311 MiB; 202.96 W;66
2025/12/12 21:57:17.375;0;40%;33%; 3312 MiB; 171.40 W;68
2025/12/12 21:57:17.375;1;47%;41%; 3311 MiB; 202.63 W;66
2025/12/12 21:57:18.376;0;40%;36%; 3312 MiB; 178.08 W;68
2025/12/12 21:57:18.377;1;47%;44%; 3311 MiB; 202.76 W;66
2025/12/12 21:57:19.377;0;41%;36%; 3312 MiB; 166.55 W;68
2025/12/12 21:57:19.378;1;48%;43%; 3311 MiB; 203.44 W;66
2025/12/12 21:57:20.378;0;41%;35%; 3312 MiB; 165.56 W;68
2025/12/12 21:57:20.379;1;48%;42%; 3311 MiB; 202.24 W;65
2025/12/12 21:57:21.379;0;41%;35%; 3312 MiB; 164.01 W;68
2025/12/12 21:57:21.380;1;48%;42%; 3311 MiB; 203.00 W;66
2025/12/12 21:57:22.381;0;41%;36%; 3312 MiB; 171.91 W;68
2025/12/12 21:57:22.381;1;48%;44%; 3311 MiB; 202.86 W;66
2025/12/12 21:57:23.382;0;39%;34%; 3312 MiB; 169.53 W;68
2025/12/12 21:57:23.382;1;48%;43%; 3311 MiB; 202.83 W;66
2025/12/12 21:57:24.383;0;40%;35%; 3312 MiB; 174.57 W;68
2025/12/12 21:57:24.384;1;48%;42%; 3311 MiB; 202.85 W;66
2025/12/12 21:57:25.384;0;41%;37%; 3312 MiB; 169.10 W;68
2025/12/12 21:57:25.385;1;48%;44%; 3311 MiB; 203.04 W;66
2025/12/12 21:57:26.386;0;40%;35%; 3312 MiB; 165.99 W;68
2025/12/12 21:57:26.386;1;49%;44%; 3311 MiB; 203.20 W;66
2025/12/12 21:57:27.387;0;40%;35%; 3312 MiB; 168.24 W;68
2025/12/12 21:57:27.388;1;48%;42%; 3311 MiB; 202.45 W;66
2025/12/12 21:57:28.388;0;40%;36%; 3312 MiB; 166.30 W;68
2025/12/12 21:57:28.389;1;48%;44%; 3311 MiB; 203.05 W;66
2025/12/12 21:57:29.389;0;40%;35%; 3312 MiB; 165.22 W;68
2025/12/12 21:57:29.390;1;48%;44%; 3311 MiB; 203.13 W;66
2025/12/12 21:57:30.391;0;41%;35%; 3312 MiB; 165.62 W;68
2025/12/12 21:57:30.391;1;47%;42%; 3311 MiB; 202.65 W;66
2025/12/12 21:57:31.392;0;40%;36%; 3312 MiB; 164.26 W;67
2025/12/12 21:57:31.393;1;47%;44%; 3311 MiB; 202.33 W;66
2025/12/12 21:57:32.393;0;41%;36%; 3312 MiB; 166.98 W;67
2025/12/12 21:57:32.394;1;49%;44%; 3311 MiB; 203.99 W;66
2025/12/12 21:57:33.394;0;41%;36%; 3312 MiB; 178.17 W;68
2025/12/12 21:57:33.395;1;49%;44%; 3311 MiB; 204.40 W;66
2025/12/12 21:57:34.395;0;41%;35%; 3312 MiB; 183.24 W;68
2025/12/12 21:57:34.396;1;49%;43%; 3311 MiB; 205.54 W;66
2025/12/12 21:57:35.397;0;42%;35%; 3312 MiB; 188.24 W;69
2025/12/12 21:57:35.397;1;49%;42%; 3311 MiB; 204.65 W;66
2025/12/12 21:57:36.398;0;40%;36%; 3312 MiB; 182.59 W;68
2025/12/12 21:57:36.399;1;48%;44%; 3311 MiB; 202.92 W;66
2025/12/12 21:57:37.399;0;40%;35%; 3312 MiB; 168.92 W;68
2025/12/12 21:57:37.400;1;47%;42%; 3311 MiB; 203.61 W;66
2025/12/12 21:57:38.400;0;41%;35%; 3312 MiB; 165.41 W;68
2025/12/12 21:57:38.401;1;48%;42%; 3311 MiB; 203.16 W;66
2025/12/12 21:57:39.402;0;40%;34%; 3312 MiB; 165.57 W;68
2025/12/12 21:57:39.402;1;47%;42%; 3311 MiB; 202.80 W;66
2025/12/12 21:57:40.403;0;42%;37%; 3312 MiB; 168.93 W;68
2025/12/12 21:57:40.403;1;48%;44%; 3311 MiB; 203.98 W;66
2025/12/12 21:57:41.404;0;41%;36%; 3312 MiB; 176.07 W;68
2025/12/12 21:57:41.404;1;48%;43%; 3311 MiB; 204.87 W;66
2025/12/12 21:57:42.405;0;41%;35%; 3312 MiB; 181.00 W;69
2025/12/12 21:57:42.406;1;48%;42%; 3311 MiB; 204.74 W;66
2025/12/12 21:57:43.406;0;41%;35%; 3312 MiB; 184.17 W;68
2025/12/12 21:57:43.407;1;48%;42%; 3311 MiB; 204.39 W;66
2025/12/12 21:57:44.408;0;41%;36%; 3312 MiB; 179.01 W;68
2025/12/12 21:57:44.408;1;48%;44%; 3311 MiB; 203.63 W;66
2025/12/12 21:57:45.409;0;42%;36%; 3312 MiB; 166.95 W;68
2025/12/12 21:57:45.410;1;48%;43%; 3311 MiB; 202.74 W;66
2025/12/12 21:57:46.410;0;41%;35%; 3312 MiB; 167.90 W;68
2025/12/12 21:57:46.411;1;48%;42%; 3311 MiB; 202.14 W;66
2025/12/12 21:57:47.411;0;40%;36%; 3312 MiB; 164.68 W;68
2025/12/12 21:57:47.412;1;48%;44%; 3311 MiB; 202.82 W;65
2025/12/12 21:57:48.413;0;40%;35%; 3312 MiB; 165.44 W;68
2025/12/12 21:57:48.413;1;49%;44%; 3311 MiB; 203.23 W;66
2025/12/12 21:57:49.414;0;41%;35%; 3312 MiB; 164.56 W;67
2025/12/12 21:57:49.415;1;48%;42%; 3311 MiB; 202.51 W;66
2025/12/12 21:57:50.415;0;41%;37%; 3312 MiB; 171.24 W;68
2025/12/12 21:57:50.422;1;49%;45%; 3311 MiB; 204.13 W;66
2025/12/12 21:57:51.422;0;41%;36%; 3312 MiB; 170.65 W;68
2025/12/12 21:57:51.423;1;48%;44%; 3311 MiB; 202.75 W;66
2025/12/12 21:57:52.424;0;41%;35%; 3312 MiB; 166.83 W;67
2025/12/12 21:57:52.424;1;49%;44%; 3311 MiB; 203.43 W;66
2025/12/12 21:57:53.425;0;40%;36%; 3312 MiB; 164.58 W;68
2025/12/12 21:57:53.426;1;49%;45%; 3311 MiB; 202.60 W;66
2025/12/12 21:57:54.426;0;41%;36%; 3312 MiB; 165.45 W;68
2025/12/12 21:57:54.427;1;48%;44%; 3311 MiB; 202.91 W;65
2025/12/12 21:57:55.427;0;42%;36%; 3312 MiB; 168.27 W;68
2025/12/12 21:57:55.428;1;48%;43%; 3311 MiB; 202.83 W;66
2025/12/12 21:57:56.428;0;42%;35%; 3312 MiB; 173.05 W;68
2025/12/12 21:57:56.429;1;47%;42%; 3311 MiB; 203.30 W;66
2025/12/12 21:57:57.429;0;40%;36%; 3312 MiB; 173.76 W;68
2025/12/12 21:57:57.430;1;47%;44%; 3311 MiB; 203.04 W;66
2025/12/12 21:57:58.431;0;41%;36%; 3312 MiB; 168.50 W;68
2025/12/12 21:57:58.431;1;48%;44%; 3311 MiB; 203.11 W;66
2025/12/12 21:57:59.432;0;41%;36%; 3312 MiB; 165.39 W;67
2025/12/12 21:57:59.433;1;48%;44%; 3311 MiB; 203.34 W;66
2025/12/12 21:58:00.433;0;40%;36%; 3312 MiB; 164.18 W;67
2025/12/12 21:58:00.434;1;48%;45%; 3311 MiB; 202.87 W;66
2025/12/12 21:58:01.435;0;40%;36%; 3312 MiB; 164.40 W;67
2025/12/12 21:58:01.435;1;48%;45%; 3311 MiB; 202.77 W;66
2025/12/12 21:58:02.436;0;40%;36%; 3312 MiB; 164.55 W;67
2025/12/12 21:58:02.437;1;49%;46%; 3311 MiB; 202.52 W;66
2025/12/12 21:58:03.437;0;41%;37%; 3312 MiB; 164.42 W;68
2025/12/12 21:58:03.438;1;47%;44%; 3311 MiB; 203.20 W;66
2025/12/12 21:58:04.438;0;41%;36%; 3312 MiB; 165.08 W;67
2025/12/12 21:58:04.439;1;48%;44%; 3311 MiB; 202.26 W;66
2025/12/12 21:58:05.440;0;40%;36%; 3312 MiB; 164.07 W;67
2025/12/12 21:58:05.440;1;48%;44%; 3311 MiB; 203.41 W;66
2025/12/12 21:58:06.441;0;40%;36%; 3312 MiB; 164.33 W;67
2025/12/12 21:58:06.442;1;48%;45%; 3311 MiB; 203.18 W;66
2025/12/12 21:58:07.442;0;40%;36%; 3312 MiB; 164.18 W;67
2025/12/12 21:58:07.443;1;49%;45%; 3311 MiB; 203.60 W;66
2025/12/12 21:58:08.443;0;39%;35%; 3312 MiB; 162.81 W;67
2025/12/12 21:58:08.444;1;47%;42%; 3311 MiB; 203.34 W;65
2025/12/12 21:58:09.445;0;41%;36%; 3312 MiB; 166.51 W;67
2025/12/12 21:58:09.445;1;49%;44%; 3311 MiB; 204.55 W;66
2025/12/12 21:58:10.446;0;40%;35%; 3312 MiB; 174.90 W;68
2025/12/12 21:58:10.446;1;49%;44%; 3311 MiB; 205.03 W;66
2025/12/12 21:58:11.447;0;41%;36%; 3312 MiB; 168.34 W;67
2025/12/12 21:58:11.448;1;48%;44%; 3311 MiB; 202.61 W;66
2025/12/12 21:58:12.448;0;40%;36%; 3312 MiB; 164.89 W;67
2025/12/12 21:58:12.449;1;48%;44%; 3311 MiB; 202.88 W;65
2025/12/12 21:58:13.450;0;41%;36%; 3312 MiB; 166.19 W;67
2025/12/12 21:58:13.451;1;49%;44%; 3311 MiB; 202.83 W;66
2025/12/12 21:58:14.451;0;41%;35%; 3312 MiB; 173.29 W;68
2025/12/12 21:58:14.452;1;49%;44%; 3311 MiB; 204.14 W;66
2025/12/12 21:58:15.452;0;41%;36%; 3312 MiB; 180.62 W;68
2025/12/12 21:58:15.453;1;50%;43%; 3311 MiB; 204.44 W;66
2025/12/12 21:58:16.453;0;40%;36%; 3312 MiB; 172.84 W;68
2025/12/12 21:58:16.454;1;47%;43%; 3311 MiB; 202.92 W;66
2025/12/12 21:58:17.455;0;41%;36%; 3312 MiB; 166.82 W;68
2025/12/12 21:58:17.455;1;48%;44%; 3311 MiB; 204.59 W;66
2025/12/12 21:58:18.456;0;42%;36%; 3312 MiB; 178.58 W;68
2025/12/12 21:58:18.457;1;49%;44%; 3311 MiB; 204.42 W;66
2025/12/12 21:58:19.458;0;41%;36%; 3312 MiB; 181.19 W;68
2025/12/12 21:58:19.458;1;48%;44%; 3311 MiB; 204.47 W;65
2025/12/12 21:58:20.459;0;41%;36%; 3312 MiB; 168.01 W;67
2025/12/12 21:58:20.460;1;49%;45%; 3311 MiB; 202.62 W;66
2025/12/12 21:58:21.460;0;40%;35%; 3312 MiB; 170.14 W;68
2025/12/12 21:58:21.461;1;49%;44%; 3311 MiB; 204.65 W;66
2025/12/12 21:58:22.461;0;40%;36%; 3312 MiB; 172.81 W;68
2025/12/12 21:58:22.462;1;49%;45%; 3311 MiB; 203.95 W;66
2025/12/12 21:58:23.462;0;41%;36%; 3312 MiB; 164.96 W;67
2025/12/12 21:58:23.463;1;47%;43%; 3311 MiB; 203.33 W;66
2025/12/12 21:58:24.463;0;41%;36%; 3312 MiB; 165.61 W;67
2025/12/12 21:58:24.464;1;49%;44%; 3311 MiB; 203.82 W;66
2025/12/12 21:58:25.465;0;42%;36%; 3312 MiB; 173.86 W;67
2025/12/12 21:58:25.466;1;48%;42%; 3311 MiB; 203.94 W;66
2025/12/12 21:58:26.466;0;41%;36%; 3312 MiB; 174.64 W;68
2025/12/12 21:58:26.467;1;48%;44%; 3311 MiB; 203.27 W;66
2025/12/12 21:58:27.467;0;40%;35%; 3312 MiB; 166.84 W;67
2025/12/12 21:58:27.468;1;47%;43%; 3311 MiB; 202.72 W;66
2025/12/12 21:58:28.469;0;41%;36%; 3312 MiB; 164.42 W;67
2025/12/12 21:58:28.469;1;48%;44%; 3311 MiB; 201.90 W;66
2025/12/12 21:58:29.470;0;41%;36%; 3312 MiB; 168.46 W;68
2025/12/12 21:58:29.471;1;49%;44%; 3311 MiB; 204.66 W;66
2025/12/12 21:58:30.471;0;40%;35%; 3312 MiB; 179.38 W;68
2025/12/12 21:58:30.472;1;50%;44%; 3311 MiB; 204.80 W;66
2025/12/12 21:58:31.475;0;41%;34%; 3312 MiB; 183.98 W;68
2025/12/12 21:58:31.476;1;49%;43%; 3311 MiB; 204.55 W;66
2025/12/12 21:58:32.477;0;40%;36%; 3312 MiB; 182.38 W;68
2025/12/12 21:58:32.477;1;48%;44%; 3311 MiB; 203.45 W;66
2025/12/12 21:58:33.478;0;41%;36%; 3312 MiB; 168.83 W;68
2025/12/12 21:58:33.478;1;47%;43%; 3311 MiB; 203.43 W;66
2025/12/12 21:58:34.479;0;41%;35%; 3312 MiB; 164.76 W;67
2025/12/12 21:58:34.479;1;48%;43%; 3311 MiB; 203.04 W;66
2025/12/12 21:58:35.480;0;41%;35%; 3312 MiB; 172.13 W;68
2025/12/12 21:58:35.481;1;49%;43%; 3311 MiB; 204.09 W;66
2025/12/12 21:58:36.481;0;41%;34%; 3312 MiB; 184.04 W;68
2025/12/12 21:58:36.482;1;48%;41%; 3311 MiB; 203.86 W;66
2025/12/12 21:58:37.482;0;40%;36%; 3312 MiB; 180.82 W;68
2025/12/12 21:58:37.483;1;47%;43%; 3311 MiB; 202.55 W;66
2025/12/12 21:58:38.483;0;39%;34%; 3312 MiB; 166.82 W;67
2025/12/12 21:58:38.484;1;48%;44%; 3311 MiB; 203.53 W;66
2025/12/12 21:58:39.484;0;42%;36%; 3312 MiB; 171.66 W;68
2025/12/12 21:58:39.485;1;49%;43%; 3311 MiB; 203.83 W;66
2025/12/12 21:58:40.485;0;41%;35%; 3312 MiB; 180.85 W;68
2025/12/12 21:58:40.486;1;49%;42%; 3311 MiB; 204.52 W;66
2025/12/12 21:58:41.486;0;41%;34%; 3312 MiB; 186.62 W;69
2025/12/12 21:58:41.487;1;49%;42%; 3311 MiB; 204.31 W;66
2025/12/12 21:58:42.488;0;40%;36%; 3312 MiB; 181.11 W;68
2025/12/12 21:58:42.488;1;47%;44%; 3311 MiB; 202.91 W;66
2025/12/12 21:58:43.489;0;41%;35%; 3312 MiB; 167.99 W;68
2025/12/12 21:58:43.490;1;47%;42%; 3311 MiB; 202.79 W;66
2025/12/12 21:58:44.490;0;40%;35%; 3312 MiB; 167.35 W;67
2025/12/12 21:58:44.491;1;49%;43%; 3311 MiB; 203.02 W;66
2025/12/12 21:58:45.492;0;41%;35%; 3312 MiB; 172.18 W;68
2025/12/12 21:58:45.492;1;49%;43%; 3311 MiB; 204.36 W;66
2025/12/12 21:58:46.493;0;40%;36%; 3312 MiB; 180.11 W;68
2025/12/12 21:58:46.493;1;48%;44%; 3311 MiB; 203.26 W;66
2025/12/12 21:58:47.494;0;41%;36%; 3312 MiB; 172.03 W;68
2025/12/12 21:58:47.494;1;47%;43%; 3311 MiB; 202.67 W;66
2025/12/12 21:58:48.495;0;40%;34%; 3312 MiB; 169.09 W;68
2025/12/12 21:58:48.496;1;48%;43%; 3311 MiB; 202.09 W;66
2025/12/12 21:58:49.496;0;41%;35%; 3312 MiB; 178.16 W;68
2025/12/12 21:58:49.497;1;49%;43%; 3311 MiB; 204.30 W;66
2025/12/12 21:58:50.498;0;41%;37%; 3312 MiB; 182.46 W;68
2025/12/12 21:58:50.498;1;48%;45%; 3311 MiB; 203.68 W;66
2025/12/12 21:58:51.499;0;40%;36%; 3312 MiB; 172.65 W;68
2025/12/12 21:58:51.500;1;48%;43%; 3311 MiB; 202.23 W;66
2025/12/12 21:58:52.500;0;41%;36%; 3312 MiB; 166.25 W;68
2025/12/12 21:58:52.501;1;48%;43%; 3311 MiB; 203.40 W;65
2025/12/12 21:58:53.501;0;41%;35%; 3312 MiB; 166.88 W;68
2025/12/12 21:58:53.502;1;48%;42%; 3311 MiB; 203.28 W;66
2025/12/12 21:58:54.502;0;41%;34%; 3312 MiB; 169.94 W;68
2025/12/12 21:58:54.503;1;48%;42%; 3311 MiB; 203.05 W;66
2025/12/12 21:58:55.504;0;41%;36%; 3312 MiB; 178.72 W;68
2025/12/12 21:58:55.504;1;49%;45%; 3311 MiB; 203.44 W;65
2025/12/12 21:58:56.505;0;41%;36%; 3312 MiB; 171.09 W;68
2025/12/12 21:58:56.506;1;47%;43%; 3311 MiB; 202.91 W;66
2025/12/12 21:58:57.506;0;40%;35%; 3312 MiB; 165.54 W;68
2025/12/12 21:58:57.507;1;47%;42%; 3311 MiB; 203.32 W;66
2025/12/12 21:58:58.507;0;41%;35%; 3312 MiB; 168.23 W;67
2025/12/12 21:58:58.508;1;48%;42%; 3311 MiB; 202.86 W;66
2025/12/12 21:58:59.509;0;41%;34%; 3312 MiB; 173.71 W;68
2025/12/12 21:58:59.509;1;49%;42%; 3311 MiB; 204.67 W;66
2025/12/12 21:59:00.510;0;41%;37%; 3312 MiB; 184.55 W;68
2025/12/12 21:59:00.510;1;48%;44%; 3311 MiB; 203.97 W;66
2025/12/12 21:59:01.511;0;40%;35%; 3312 MiB; 172.73 W;68
2025/12/12 21:59:01.512;1;48%;44%; 3311 MiB; 202.72 W;66
2025/12/12 21:59:02.512;0;42%;36%; 3312 MiB; 172.57 W;68
2025/12/12 21:59:02.513;1;49%;44%; 3311 MiB; 204.82 W;66
2025/12/12 21:59:03.513;0;40%;36%; 3312 MiB; 182.11 W;68
2025/12/12 21:59:03.514;1;48%;44%; 3311 MiB; 204.41 W;66
2025/12/12 21:59:04.515;0;41%;36%; 3312 MiB; 172.06 W;68
2025/12/12 21:59:04.515;1;49%;45%; 3311 MiB; 203.49 W;66
2025/12/12 21:59:05.516;0;41%;36%; 3312 MiB; 173.64 W;68
2025/12/12 21:59:05.516;1;49%;44%; 3311 MiB; 204.80 W;66
2025/12/12 21:59:06.517;0;41%;35%; 3312 MiB; 180.54 W;68
2025/12/12 21:59:06.518;1;49%;43%; 3311 MiB; 204.13 W;66
2025/12/12 21:59:07.518;0;39%;34%; 3312 MiB; 183.38 W;69
2025/12/12 21:59:07.519;1;47%;44%; 3311 MiB; 203.87 W;66
2025/12/12 21:59:08.520;0;41%;36%; 3312 MiB; 177.26 W;68
2025/12/12 21:59:08.520;1;47%;42%; 3311 MiB; 202.71 W;66
2025/12/12 21:59:09.521;0;41%;36%; 3312 MiB; 173.04 W;68
2025/12/12 21:59:09.522;1;47%;43%; 3311 MiB; 203.30 W;66
2025/12/12 21:59:10.522;0;41%;35%; 3312 MiB; 176.32 W;68
2025/12/12 21:59:10.523;1;49%;43%; 3311 MiB; 203.54 W;66
2025/12/12 21:59:11.523;0;42%;35%; 3312 MiB; 183.37 W;69
2025/12/12 21:59:11.524;1;48%;42%; 3311 MiB; 204.13 W;66
2025/12/12 21:59:12.524;0;40%;36%; 3312 MiB; 181.52 W;68
2025/12/12 21:59:12.525;1;48%;44%; 3311 MiB; 203.23 W;66
2025/12/12 21:59:13.526;0;42%;37%; 3312 MiB; 175.61 W;69
2025/12/12 21:59:13.526;1;49%;44%; 3311 MiB; 204.43 W;66
2025/12/12 21:59:14.527;0;40%;36%; 3312 MiB; 178.81 W;69
2025/12/12 21:59:14.528;1;49%;45%; 3311 MiB; 204.28 W;66
2025/12/12 21:59:15.528;0;41%;36%; 3312 MiB; 172.40 W;68
2025/12/12 21:59:15.529;1;47%;43%; 3311 MiB; 202.72 W;66
2025/12/12 21:59:16.530;0;41%;36%; 3312 MiB; 174.05 W;69
2025/12/12 21:59:16.530;1;49%;44%; 3311 MiB; 204.30 W;66
2025/12/12 21:59:17.531;0;42%;35%; 3312 MiB; 181.26 W;69
2025/12/12 21:59:17.532;1;48%;42%; 3311 MiB; 204.36 W;66
2025/12/12 21:59:18.533;0;40%;36%; 3312 MiB; 180.38 W;69
2025/12/12 21:59:18.533;1;48%;44%; 3311 MiB; 203.65 W;66
2025/12/12 21:59:19.534;0;41%;36%; 3312 MiB; 168.64 W;68
2025/12/12 21:59:19.535;1;48%;43%; 3311 MiB; 203.22 W;65
2025/12/12 21:59:20.535;0;40%;35%; 3312 MiB; 171.21 W;68
2025/12/12 21:59:20.536;1;48%;43%; 3311 MiB; 203.06 W;66
2025/12/12 21:59:21.536;0;40%;36%; 3312 MiB; 169.78 W;68
2025/12/12 21:59:21.537;1;48%;44%; 3311 MiB; 202.07 W;65
2025/12/12 21:59:22.538;0;40%;35%; 3312 MiB; 165.15 W;68
2025/12/12 21:59:22.539;1;48%;43%; 3311 MiB; 202.36 W;66
2025/12/12 21:59:23.539;0;40%;36%; 3312 MiB; 170.85 W;68
2025/12/12 21:59:23.540;1;48%;45%; 3311 MiB; 204.04 W;66
2025/12/12 21:59:24.541;0;39%;35%; 3312 MiB; 174.85 W;68
2025/12/12 21:59:24.541;1;48%;44%; 3311 MiB; 202.58 W;65
2025/12/12 21:59:25.542;0;40%;35%; 3312 MiB; 167.24 W;68
2025/12/12 21:59:25.542;1;47%;42%; 3311 MiB; 202.50 W;66
2025/12/12 21:59:26.543;0;40%;36%; 3312 MiB; 164.39 W;68
2025/12/12 21:59:26.544;1;49%;45%; 3311 MiB; 203.13 W;66
2025/12/12 21:59:27.544;0;40%;35%; 3312 MiB; 164.58 W;68
2025/12/12 21:59:27.545;1;49%;44%; 3311 MiB; 202.97 W;66
2025/12/12 21:59:28.546;0;41%;35%; 3312 MiB; 165.71 W;68
2025/12/12 21:59:28.547;1;49%;44%; 3311 MiB; 202.38 W;65
2025/12/12 21:59:29.547;0;40%;36%; 3312 MiB; 166.69 W;67
2025/12/12 21:59:29.548;1;48%;45%; 3311 MiB; 202.96 W;66
2025/12/12 21:59:30.548;0;40%;35%; 3312 MiB; 164.69 W;68
