timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/26 04:52:50.174;1;45%;28%; 3313 MiB; 188.62 W;64
2025/12/26 04:52:51.174;0;40%;25%; 3314 MiB; 185.82 W;70
2025/12/26 04:52:51.175;1;44%;31%; 3313 MiB; 194.11 W;64
2025/12/26 04:52:52.179;0;41%;27%; 3314 MiB; 181.16 W;71
2025/12/26 04:52:52.180;1;46%;29%; 3313 MiB; 193.44 W;64
2025/12/26 04:52:53.181;0;38%;32%; 3314 MiB; 187.34 W;71
2025/12/26 04:52:53.181;1;44%;36%; 3313 MiB; 192.41 W;64
2025/12/26 04:52:54.182;0;39%;28%; 3314 MiB; 181.52 W;70
2025/12/26 04:52:54.183;1;46%;38%; 3313 MiB; 194.14 W;64
2025/12/26 04:52:55.183;0;42%;26%; 3314 MiB; 174.34 W;70
2025/12/26 04:52:55.184;1;45%;33%; 3313 MiB; 193.91 W;64
2025/12/26 04:52:56.185;0;41%;25%; 3314 MiB; 178.15 W;70
2025/12/26 04:52:56.186;1;47%;33%; 3313 MiB; 193.59 W;64
2025/12/26 04:52:57.186;0;40%;27%; 3314 MiB; 178.05 W;70
2025/12/26 04:52:57.187;1;44%;30%; 3313 MiB; 193.71 W;64
2025/12/26 04:52:58.187;0;37%;31%; 3314 MiB; 182.77 W;70
2025/12/26 04:52:58.188;1;43%;33%; 3313 MiB; 194.32 W;64
2025/12/26 04:52:59.188;0;38%;29%; 3314 MiB; 180.82 W;70
2025/12/26 04:52:59.189;1;45%;39%; 3313 MiB; 194.18 W;64
2025/12/26 04:53:00.190;0;38%;25%; 3314 MiB; 190.70 W;71
2025/12/26 04:53:00.190;1;47%;34%; 3313 MiB; 194.32 W;64
2025/12/26 04:53:01.191;0;41%;25%; 3314 MiB; 187.55 W;70
2025/12/26 04:53:01.191;1;45%;30%; 3313 MiB; 194.13 W;64
2025/12/26 04:53:02.192;0;39%;29%; 3314 MiB; 185.71 W;71
2025/12/26 04:53:02.193;1;43%;29%; 3313 MiB; 190.54 W;64
2025/12/26 04:53:03.194;0;39%;30%; 3314 MiB; 184.25 W;70
2025/12/26 04:53:03.194;1;45%;39%; 3313 MiB; 194.21 W;64
2025/12/26 04:53:04.195;0;40%;27%; 3314 MiB; 176.27 W;70
2025/12/26 04:53:04.196;1;44%;36%; 3313 MiB; 194.16 W;64
2025/12/26 04:53:05.197;0;39%;24%; 3314 MiB; 175.38 W;70
2025/12/26 04:53:05.197;1;44%;32%; 3313 MiB; 192.74 W;64
2025/12/26 04:53:06.198;0;41%;26%; 3314 MiB; 181.96 W;70
2025/12/26 04:53:06.199;1;45%;30%; 3313 MiB; 193.07 W;64
2025/12/26 04:53:07.199;0;40%;29%; 3314 MiB; 189.39 W;71
2025/12/26 04:53:07.200;1;45%;30%; 3313 MiB; 193.13 W;64
2025/12/26 04:53:08.200;0;38%;29%; 3314 MiB; 184.38 W;71
2025/12/26 04:53:08.201;1;45%;37%; 3313 MiB; 192.75 W;64
2025/12/26 04:53:09.202;0;41%;27%; 3314 MiB; 180.44 W;70
2025/12/26 04:53:09.203;1;46%;38%; 3313 MiB; 193.54 W;64
2025/12/26 04:53:10.203;0;39%;23%; 3314 MiB; 176.65 W;70
2025/12/26 04:53:10.204;1;43%;29%; 3313 MiB; 190.67 W;64
2025/12/26 04:53:11.205;0;41%;27%; 3314 MiB; 182.62 W;71
2025/12/26 04:53:11.205;1;46%;30%; 3313 MiB; 191.25 W;64
2025/12/26 04:53:12.206;0;38%;32%; 3314 MiB; 181.84 W;70
2025/12/26 04:53:12.206;1;45%;34%; 3313 MiB; 193.07 W;64
2025/12/26 04:53:13.207;0;39%;29%; 3314 MiB; 182.02 W;70
2025/12/26 04:53:13.207;1;46%;38%; 3313 MiB; 191.76 W;64
2025/12/26 04:53:14.208;0;39%;25%; 3314 MiB; 183.52 W;70
2025/12/26 04:53:14.209;1;46%;33%; 3313 MiB; 194.74 W;64
2025/12/26 04:53:15.210;0;42%;25%; 3314 MiB; 189.98 W;71
2025/12/26 04:53:15.210;1;45%;31%; 3313 MiB; 194.70 W;64
2025/12/26 04:53:16.211;0;40%;29%; 3314 MiB; 189.50 W;71
2025/12/26 04:53:16.212;1;45%;29%; 3313 MiB; 194.17 W;64
2025/12/26 04:53:17.213;0;37%;31%; 3314 MiB; 190.51 W;70
2025/12/26 04:53:17.213;1;44%;36%; 3313 MiB; 193.76 W;64
2025/12/26 04:53:18.214;0;39%;28%; 3314 MiB; 185.64 W;71
2025/12/26 04:53:18.214;1;46%;38%; 3313 MiB; 194.60 W;64
2025/12/26 04:53:19.215;0;43%;28%; 3314 MiB; 186.79 W;71
2025/12/26 04:53:19.216;1;46%;35%; 3313 MiB; 193.31 W;64
2025/12/26 04:53:20.216;0;41%;24%; 3314 MiB; 187.12 W;70
2025/12/26 04:53:20.217;1;49%;29%; 3313 MiB; 190.55 W;64
2025/12/26 04:53:21.218;0;38%;29%; 3314 MiB; 188.54 W;71
2025/12/26 04:53:21.219;1;43%;30%; 3313 MiB; 192.53 W;64
2025/12/26 04:53:22.219;0;38%;31%; 3314 MiB; 188.14 W;71
2025/12/26 04:53:22.220;1;46%;38%; 3313 MiB; 194.07 W;64
2025/12/26 04:53:23.221;0;39%;28%; 3314 MiB; 180.28 W;70
2025/12/26 04:53:23.221;1;46%;38%; 3313 MiB; 193.39 W;64
2025/12/26 04:53:24.222;0;38%;26%; 3314 MiB; 182.54 W;70
2025/12/26 04:53:24.223;1;48%;35%; 3313 MiB; 194.15 W;64
2025/12/26 04:53:25.223;0;42%;25%; 3314 MiB; 182.45 W;70
2025/12/26 04:53:25.224;1;46%;31%; 3313 MiB; 193.59 W;64
2025/12/26 04:53:26.224;0;39%;29%; 3314 MiB; 185.42 W;70
2025/12/26 04:53:26.225;1;45%;30%; 3313 MiB; 194.18 W;64
2025/12/26 04:53:27.226;0;39%;31%; 3314 MiB; 182.54 W;71
2025/12/26 04:53:27.227;1;44%;36%; 3313 MiB; 193.88 W;64
2025/12/26 04:53:28.227;0;38%;28%; 3314 MiB; 181.94 W;71
2025/12/26 04:53:28.228;1;44%;36%; 3313 MiB; 194.81 W;64
2025/12/26 04:53:29.229;0;38%;25%; 3314 MiB; 189.79 W;71
2025/12/26 04:53:29.230;1;47%;35%; 3313 MiB; 194.82 W;64
2025/12/26 04:53:30.230;0;41%;32%; 3314 MiB; 188.48 W;71
2025/12/26 04:53:30.231;1;45%;36%; 3313 MiB; 194.51 W;64
2025/12/26 04:53:31.231;0;40%;33%; 3314 MiB; 191.40 W;71
2025/12/26 04:53:31.232;1;48%;41%; 3313 MiB; 199.31 W;64
2025/12/26 04:53:32.233;0;40%;33%; 3314 MiB; 187.50 W;70
2025/12/26 04:53:32.234;1;47%;41%; 3313 MiB; 203.11 W;65
2025/12/26 04:53:33.234;0;40%;33%; 3314 MiB; 184.36 W;70
2025/12/26 04:53:33.235;1;47%;41%; 3313 MiB; 203.10 W;65
2025/12/26 04:53:34.236;0;41%;34%; 3314 MiB; 186.45 W;71
2025/12/26 04:53:34.236;1;48%;42%; 3313 MiB; 201.98 W;64
2025/12/26 04:53:35.237;0;41%;34%; 3314 MiB; 187.64 W;70
2025/12/26 04:53:35.237;1;48%;42%; 3313 MiB; 202.77 W;65
2025/12/26 04:53:36.238;0;39%;28%; 3314 MiB; 183.67 W;71
2025/12/26 04:53:36.238;1;44%;30%; 3313 MiB; 196.40 W;64
2025/12/26 04:53:37.239;0;39%;31%; 3314 MiB; 189.67 W;71
2025/12/26 04:53:37.240;1;45%;36%; 3313 MiB; 194.02 W;64
2025/12/26 04:53:38.240;0;39%;25%; 3314 MiB; 187.97 W;71
2025/12/26 04:53:38.241;1;46%;35%; 3313 MiB; 192.98 W;64
2025/12/26 04:53:39.242;0;42%;24%; 3314 MiB; 184.42 W;71
2025/12/26 04:53:39.242;1;45%;30%; 3313 MiB; 192.92 W;64
2025/12/26 04:53:40.243;0;39%;29%; 3314 MiB; 190.18 W;71
2025/12/26 04:53:40.244;1;45%;30%; 3313 MiB; 194.46 W;64
2025/12/26 04:53:41.245;0;37%;31%; 3314 MiB; 181.97 W;71
2025/12/26 04:53:41.245;1;43%;35%; 3313 MiB; 192.35 W;64
2025/12/26 04:53:42.246;0;39%;28%; 3314 MiB; 185.30 W;71
2025/12/26 04:53:42.246;1;46%;38%; 3313 MiB; 193.66 W;64
2025/12/26 04:53:43.247;0;39%;26%; 3314 MiB; 186.46 W;70
2025/12/26 04:53:43.248;1;47%;35%; 3313 MiB; 193.24 W;64
2025/12/26 04:53:44.248;0;43%;25%; 3314 MiB; 180.61 W;71
2025/12/26 04:53:44.249;1;46%;31%; 3313 MiB; 193.88 W;64
2025/12/26 04:53:45.250;0;38%;30%; 3314 MiB; 185.11 W;71
2025/12/26 04:53:45.251;1;44%;30%; 3313 MiB; 194.34 W;64
2025/12/26 04:53:46.251;0;39%;30%; 3314 MiB; 190.01 W;71
2025/12/26 04:53:46.252;1;46%;39%; 3313 MiB; 194.30 W;64
2025/12/26 04:53:47.253;0;40%;31%; 3314 MiB; 178.07 W;70
2025/12/26 04:53:47.253;1;44%;38%; 3313 MiB; 197.05 W;64
2025/12/26 04:53:48.254;0;40%;26%; 3314 MiB; 172.08 W;70
2025/12/26 04:53:48.254;1;44%;35%; 3313 MiB; 193.57 W;64
2025/12/26 04:53:49.255;0;41%;27%; 3314 MiB; 182.84 W;71
2025/12/26 04:53:49.256;1;46%;34%; 3313 MiB; 194.10 W;64
2025/12/26 04:53:50.256;0;41%;30%; 3314 MiB; 189.35 W;71
2025/12/26 04:53:50.257;1;48%;38%; 3313 MiB; 200.95 W;64
2025/12/26 04:53:51.258;0;41%;34%; 3314 MiB; 183.53 W;70
2025/12/26 04:53:51.258;1;48%;42%; 3313 MiB; 201.78 W;65
2025/12/26 04:53:52.259;0;41%;34%; 3314 MiB; 183.24 W;70
2025/12/26 04:53:52.260;1;48%;42%; 3313 MiB; 203.34 W;65
2025/12/26 04:53:53.260;0;41%;34%; 3314 MiB; 182.76 W;70
2025/12/26 04:53:53.261;1;48%;42%; 3313 MiB; 203.48 W;64
2025/12/26 04:53:54.262;0;41%;34%; 3314 MiB; 183.43 W;70
2025/12/26 04:53:54.263;1;48%;42%; 3313 MiB; 201.04 W;65
2025/12/26 04:53:55.263;0;41%;34%; 3314 MiB; 183.91 W;70
2025/12/26 04:53:55.264;1;47%;39%; 3313 MiB; 200.72 W;64
2025/12/26 04:53:56.265;0;39%;28%; 3314 MiB; 176.95 W;70
2025/12/26 04:53:56.267;1;45%;32%; 3313 MiB; 196.19 W;64
2025/12/26 04:53:57.268;0;38%;26%; 3314 MiB; 172.82 W;70
2025/12/26 04:53:57.269;1;43%;31%; 3313 MiB; 195.26 W;64
2025/12/26 04:53:58.269;0;40%;27%; 3314 MiB; 177.84 W;70
2025/12/26 04:53:58.270;1;46%;35%; 3313 MiB; 195.38 W;64
2025/12/26 04:53:59.271;0;42%;26%; 3314 MiB; 176.34 W;70
2025/12/26 04:53:59.272;1;44%;36%; 3313 MiB; 193.32 W;64
2025/12/26 04:54:00.272;0;40%;31%; 3314 MiB; 181.24 W;70
2025/12/26 04:54:00.273;1;43%;37%; 3313 MiB; 195.55 W;64
2025/12/26 04:54:01.273;0;39%;33%; 3314 MiB; 179.25 W;70
2025/12/26 04:54:01.274;1;47%;41%; 3313 MiB; 200.37 W;64
2025/12/26 04:54:02.275;0;39%;31%; 3314 MiB; 182.63 W;71
2025/12/26 04:54:02.275;1;47%;37%; 3313 MiB; 201.92 W;64
2025/12/26 04:54:03.276;0;41%;30%; 3314 MiB; 186.32 W;70
2025/12/26 04:54:03.277;1;45%;39%; 3313 MiB; 199.15 W;64
2025/12/26 04:54:04.278;0;39%;30%; 3314 MiB; 174.16 W;70
2025/12/26 04:54:04.278;1;44%;36%; 3313 MiB; 196.37 W;64
2025/12/26 04:54:05.279;0;39%;32%; 3314 MiB; 169.00 W;70
2025/12/26 04:54:05.279;1;46%;37%; 3313 MiB; 195.50 W;65
2025/12/26 04:54:06.280;0;36%;30%; 3314 MiB; 180.36 W;71
2025/12/26 04:54:06.281;1;44%;34%; 3313 MiB; 196.92 W;64
2025/12/26 04:54:07.281;0;39%;31%; 3314 MiB; 185.43 W;70
2025/12/26 04:54:07.282;1;47%;32%; 3313 MiB; 193.87 W;64
2025/12/26 04:54:08.283;0;38%;28%; 3314 MiB; 182.22 W;71
2025/12/26 04:54:08.284;1;45%;33%; 3313 MiB; 196.37 W;64
2025/12/26 04:54:09.284;0;40%;27%; 3314 MiB; 182.12 W;70
2025/12/26 04:54:09.285;1;46%;31%; 3313 MiB; 196.43 W;64
2025/12/26 04:54:10.285;0;40%;26%; 3314 MiB; 185.84 W;71
2025/12/26 04:54:10.286;1;43%;33%; 3313 MiB; 193.80 W;64
2025/12/26 04:54:11.287;0;42%;26%; 3314 MiB; 192.17 W;71
2025/12/26 04:54:11.287;1;45%;34%; 3313 MiB; 194.43 W;64
2025/12/26 04:54:12.288;0;40%;27%; 3314 MiB; 190.07 W;71
2025/12/26 04:54:12.288;1;44%;36%; 3313 MiB; 195.93 W;64
2025/12/26 04:54:13.289;0;39%;28%; 3314 MiB; 178.67 W;70
2025/12/26 04:54:13.289;1;44%;38%; 3313 MiB; 195.87 W;64
2025/12/26 04:54:14.290;0;40%;31%; 3314 MiB; 181.69 W;71
2025/12/26 04:54:14.291;1;46%;39%; 3313 MiB; 194.65 W;64
2025/12/26 04:54:15.292;0;38%;32%; 3314 MiB; 187.63 W;70
2025/12/26 04:54:15.292;1;45%;37%; 3313 MiB; 194.85 W;64
2025/12/26 04:54:16.293;0;37%;31%; 3314 MiB; 176.80 W;70
2025/12/26 04:54:16.294;1;44%;34%; 3313 MiB; 197.52 W;65
2025/12/26 04:54:17.295;0;40%;31%; 3314 MiB; 174.71 W;70
2025/12/26 04:54:17.295;1;45%;33%; 3313 MiB; 195.08 W;65
2025/12/26 04:54:18.296;0;38%;30%; 3314 MiB; 171.46 W;70
2025/12/26 04:54:18.297;1;46%;31%; 3313 MiB; 196.09 W;64
2025/12/26 04:54:19.297;0;40%;28%; 3314 MiB; 184.27 W;70
2025/12/26 04:54:19.298;1;47%;33%; 3313 MiB; 194.05 W;64
2025/12/26 04:54:20.299;0;38%;26%; 3314 MiB; 182.92 W;70
2025/12/26 04:54:20.300;1;43%;31%; 3313 MiB; 195.74 W;64
2025/12/26 04:54:21.300;0;40%;26%; 3314 MiB; 182.21 W;70
2025/12/26 04:54:21.301;1;45%;34%; 3313 MiB; 195.43 W;64
2025/12/26 04:54:22.301;0;43%;28%; 3314 MiB; 174.17 W;70
2025/12/26 04:54:22.302;1;46%;38%; 3313 MiB; 196.45 W;64
2025/12/26 04:54:23.303;0;40%;28%; 3314 MiB; 190.00 W;70
2025/12/26 04:54:23.303;1;43%;36%; 3313 MiB; 195.27 W;64
2025/12/26 04:54:24.304;0;39%;30%; 3314 MiB; 181.70 W;70
2025/12/26 04:54:24.304;1;46%;40%; 3313 MiB; 195.33 W;64
2025/12/26 04:54:25.305;0;40%;32%; 3314 MiB; 187.61 W;71
2025/12/26 04:54:25.306;1;45%;37%; 3313 MiB; 194.14 W;64
2025/12/26 04:54:26.306;0;38%;32%; 3314 MiB; 182.26 W;70
2025/12/26 04:54:26.307;1;46%;37%; 3313 MiB; 194.68 W;64
2025/12/26 04:54:27.308;0;39%;30%; 3314 MiB; 178.47 W;70
2025/12/26 04:54:27.308;1;45%;31%; 3313 MiB; 194.00 W;64
2025/12/26 04:54:28.309;0;38%;29%; 3314 MiB; 183.17 W;70
2025/12/26 04:54:28.310;1;44%;31%; 3313 MiB; 194.30 W;64
2025/12/26 04:54:29.311;0;41%;33%; 3314 MiB; 187.12 W;70
2025/12/26 04:54:29.311;1;48%;41%; 3313 MiB; 202.32 W;65
2025/12/26 04:54:30.312;0;37%;31%; 3314 MiB; 182.37 W;70
2025/12/26 04:54:30.313;1;44%;36%; 3313 MiB; 199.92 W;65
2025/12/26 04:54:31.313;0;40%;33%; 3314 MiB; 186.86 W;70
2025/12/26 04:54:31.314;1;49%;42%; 3313 MiB; 201.82 W;65
2025/12/26 04:54:32.315;0;42%;26%; 3314 MiB; 181.78 W;70
2025/12/26 04:54:32.316;1;45%;37%; 3313 MiB; 200.28 W;65
2025/12/26 04:54:33.316;0;39%;29%; 3314 MiB; 185.83 W;71
2025/12/26 04:54:33.317;1;46%;40%; 3313 MiB; 194.05 W;65
2025/12/26 04:54:34.317;0;40%;30%; 3314 MiB; 176.27 W;70
2025/12/26 04:54:34.318;1;44%;38%; 3313 MiB; 193.62 W;64
2025/12/26 04:54:35.319;0;39%;32%; 3314 MiB; 185.76 W;70
2025/12/26 04:54:35.319;1;45%;37%; 3313 MiB; 194.62 W;64
2025/12/26 04:54:36.320;0;38%;31%; 3314 MiB; 191.01 W;70
2025/12/26 04:54:36.321;1;45%;35%; 3313 MiB; 195.38 W;65
2025/12/26 04:54:37.321;0;39%;30%; 3314 MiB; 183.99 W;70
2025/12/26 04:54:37.322;1;45%;33%; 3313 MiB; 196.67 W;65
2025/12/26 04:54:38.323;0;38%;29%; 3314 MiB; 174.82 W;70
2025/12/26 04:54:38.323;1;44%;31%; 3313 MiB; 194.35 W;64
2025/12/26 04:54:39.324;0;40%;27%; 3314 MiB; 183.20 W;70
2025/12/26 04:54:39.325;1;47%;32%; 3313 MiB; 194.75 W;64
2025/12/26 04:54:40.326;0;40%;26%; 3314 MiB; 182.74 W;70
2025/12/26 04:54:40.326;1;43%;29%; 3313 MiB; 194.07 W;64
2025/12/26 04:54:41.327;0;42%;25%; 3314 MiB; 183.08 W;70
2025/12/26 04:54:41.327;1;45%;34%; 3313 MiB; 193.63 W;64
2025/12/26 04:54:42.328;0;39%;30%; 3314 MiB; 190.59 W;71
2025/12/26 04:54:42.329;1;48%;37%; 3313 MiB; 198.94 W;65
2025/12/26 04:54:43.329;0;41%;34%; 3314 MiB; 190.40 W;71
2025/12/26 04:54:43.330;1;48%;41%; 3313 MiB; 201.41 W;64
2025/12/26 04:54:44.331;0;40%;34%; 3314 MiB; 185.36 W;70
2025/12/26 04:54:44.331;1;48%;42%; 3313 MiB; 203.12 W;65
2025/12/26 04:54:45.332;0;41%;34%; 3314 MiB; 182.95 W;70
2025/12/26 04:54:45.333;1;47%;40%; 3313 MiB; 202.50 W;65
2025/12/26 04:54:46.333;0;41%;34%; 3314 MiB; 179.75 W;70
2025/12/26 04:54:46.334;1;47%;40%; 3313 MiB; 200.90 W;65
2025/12/26 04:54:47.334;0;37%;31%; 3314 MiB; 182.47 W;70
2025/12/26 04:54:47.335;1;45%;37%; 3313 MiB; 201.40 W;64
2025/12/26 04:54:48.336;0;39%;30%; 3314 MiB; 180.19 W;70
2025/12/26 04:54:48.336;1;44%;31%; 3313 MiB; 194.94 W;65
2025/12/26 04:54:49.337;0;40%;29%; 3314 MiB; 173.83 W;70
2025/12/26 04:54:49.337;1;43%;31%; 3313 MiB; 193.89 W;65
2025/12/26 04:54:50.338;0;40%;26%; 3314 MiB; 168.78 W;70
2025/12/26 04:54:50.339;1;48%;37%; 3313 MiB; 193.99 W;64
2025/12/26 04:54:51.346;0;40%;27%; 3314 MiB; 169.98 W;70
2025/12/26 04:54:51.347;1;45%;33%; 3313 MiB; 195.78 W;64
2025/12/26 04:54:52.347;0;42%;24%; 3314 MiB; 169.83 W;70
2025/12/26 04:54:52.348;1;44%;30%; 3313 MiB; 193.65 W;65
2025/12/26 04:54:53.349;0;40%;30%; 3314 MiB; 184.71 W;70
2025/12/26 04:54:53.349;1;44%;29%; 3313 MiB; 194.67 W;64
2025/12/26 04:54:54.350;0;39%;33%; 3314 MiB; 177.95 W;70
2025/12/26 04:54:54.351;1;46%;38%; 3313 MiB; 194.84 W;64
2025/12/26 04:54:55.351;0;39%;28%; 3314 MiB; 183.05 W;70
2025/12/26 04:54:55.352;1;44%;36%; 3313 MiB; 193.59 W;65
2025/12/26 04:54:56.352;0;41%;26%; 3314 MiB; 189.58 W;70
2025/12/26 04:54:56.353;1;47%;35%; 3313 MiB; 194.73 W;64
2025/12/26 04:54:57.353;0;39%;24%; 3314 MiB; 176.73 W;70
2025/12/26 04:54:57.354;1;45%;28%; 3313 MiB; 193.86 W;64
2025/12/26 04:54:58.355;0;39%;30%; 3314 MiB; 178.05 W;70
2025/12/26 04:54:58.355;1;46%;31%; 3313 MiB; 192.52 W;64
2025/12/26 04:54:59.356;0;40%;31%; 3314 MiB; 189.52 W;70
2025/12/26 04:54:59.357;1;44%;38%; 3313 MiB; 192.10 W;64
2025/12/26 04:55:00.358;0;41%;29%; 3314 MiB; 187.08 W;70
2025/12/26 04:55:00.358;1;46%;35%; 3313 MiB; 197.33 W;65
2025/12/26 04:55:01.359;0;41%;34%; 3314 MiB; 181.78 W;70
2025/12/26 04:55:01.359;1;48%;42%; 3313 MiB; 201.11 W;65
2025/12/26 04:55:02.360;0;41%;34%; 3314 MiB; 183.52 W;70
2025/12/26 04:55:02.361;1;48%;42%; 3313 MiB; 204.26 W;65
2025/12/26 04:55:03.361;0;41%;34%; 3314 MiB; 180.78 W;70
2025/12/26 04:55:03.362;1;48%;42%; 3313 MiB; 204.27 W;65
2025/12/26 04:55:04.362;0;39%;30%; 3314 MiB; 184.52 W;71
2025/12/26 04:55:04.363;1;48%;42%; 3313 MiB; 201.80 W;65
2025/12/26 04:55:05.364;0;39%;30%; 3314 MiB; 188.75 W;70
2025/12/26 04:55:05.365;1;43%;38%; 3313 MiB; 200.61 W;65
2025/12/26 04:55:06.365;0;40%;26%; 3314 MiB; 182.27 W;70
2025/12/26 04:55:06.366;1;44%;36%; 3313 MiB; 192.34 W;64
2025/12/26 04:55:07.366;0;40%;23%; 3314 MiB; 183.49 W;70
2025/12/26 04:55:07.367;1;46%;31%; 3313 MiB; 194.31 W;64
2025/12/26 04:55:08.368;0;40%;27%; 3314 MiB; 180.68 W;70
2025/12/26 04:55:08.368;1;44%;28%; 3313 MiB; 195.02 W;65
2025/12/26 04:55:09.369;0;38%;32%; 3314 MiB; 183.53 W;71
2025/12/26 04:55:09.369;1;45%;37%; 3313 MiB; 195.49 W;64
2025/12/26 04:55:10.370;0;40%;29%; 3314 MiB; 183.47 W;70
2025/12/26 04:55:10.371;1;46%;37%; 3313 MiB; 193.48 W;64
2025/12/26 04:55:11.371;0;39%;25%; 3314 MiB; 182.02 W;70
2025/12/26 04:55:11.372;1;45%;33%; 3313 MiB; 191.73 W;64
2025/12/26 04:55:12.373;0;42%;25%; 3314 MiB; 181.89 W;70
2025/12/26 04:55:12.373;1;46%;27%; 3313 MiB; 191.67 W;64
2025/12/26 04:55:13.374;0;40%;31%; 3314 MiB; 187.29 W;71
2025/12/26 04:55:13.375;1;46%;33%; 3313 MiB; 193.09 W;64
2025/12/26 04:55:14.376;0;39%;30%; 3314 MiB; 189.66 W;70
2025/12/26 04:55:14.376;1;44%;38%; 3313 MiB; 193.91 W;64
2025/12/26 04:55:15.377;0;37%;27%; 3314 MiB; 188.58 W;70
2025/12/26 04:55:15.378;1;45%;37%; 3313 MiB; 193.89 W;64
2025/12/26 04:55:16.378;0;40%;23%; 3314 MiB; 189.07 W;71
2025/12/26 04:55:16.379;1;47%;32%; 3313 MiB; 193.65 W;64
2025/12/26 04:55:17.380;0;42%;27%; 3314 MiB; 188.94 W;71
2025/12/26 04:55:17.380;1;45%;27%; 3313 MiB; 193.60 W;64
2025/12/26 04:55:18.381;0;40%;31%; 3314 MiB; 185.93 W;70
2025/12/26 04:55:18.382;1;45%;33%; 3313 MiB; 194.07 W;64
2025/12/26 04:55:19.382;0;39%;30%; 3314 MiB; 178.79 W;70
2025/12/26 04:55:19.384;1;44%;38%; 3313 MiB; 191.85 W;64
2025/12/26 04:55:20.384;0;39%;25%; 3314 MiB; 182.97 W;70
2025/12/26 04:55:20.385;1;45%;36%; 3313 MiB; 194.20 W;64
2025/12/26 04:55:21.385;0;44%;24%; 3314 MiB; 188.69 W;71
2025/12/26 04:55:21.386;1;47%;31%; 3313 MiB; 191.89 W;64
2025/12/26 04:55:22.386;0;42%;29%; 3314 MiB; 186.45 W;70
2025/12/26 04:55:22.387;1;44%;28%; 3313 MiB; 194.58 W;64
2025/12/26 04:55:23.388;0;39%;32%; 3314 MiB; 187.28 W;70
2025/12/26 04:55:23.388;1;45%;34%; 3313 MiB; 194.40 W;64
;;42%;33%;;;
