timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/15 06:27:00.673;1;48%;42%; 3311 MiB; 203.94 W;65
2025/12/15 06:27:01.674;0;41%;35%; 3312 MiB; 173.03 W;69
2025/12/15 06:27:01.675;1;48%;42%; 3311 MiB; 203.88 W;66
2025/12/15 06:27:02.675;0;40%;33%; 3312 MiB; 182.95 W;69
2025/12/15 06:27:02.676;1;49%;42%; 3311 MiB; 203.33 W;66
2025/12/15 06:27:03.677;0;41%;36%; 3312 MiB; 183.12 W;69
2025/12/15 06:27:03.677;1;48%;44%; 3311 MiB; 204.47 W;66
2025/12/15 06:27:04.678;0;41%;37%; 3312 MiB; 173.19 W;69
2025/12/15 06:27:04.678;1;47%;44%; 3311 MiB; 195.25 W;65
2025/12/15 06:27:05.679;0;41%;36%; 3312 MiB; 178.97 W;69
2025/12/15 06:27:05.679;1;48%;44%; 3311 MiB; 204.41 W;65
2025/12/15 06:27:06.680;0;40%;34%; 3312 MiB; 175.82 W;69
2025/12/15 06:27:06.681;1;47%;42%; 3311 MiB; 204.74 W;66
2025/12/15 06:27:07.681;0;41%;35%; 3312 MiB; 170.86 W;69
2025/12/15 06:27:07.682;1;48%;43%; 3311 MiB; 204.03 W;66
2025/12/15 06:27:08.683;0;42%;35%; 3312 MiB; 177.61 W;69
2025/12/15 06:27:08.683;1;49%;42%; 3311 MiB; 204.20 W;65
2025/12/15 06:27:09.684;0;41%;36%; 3312 MiB; 189.87 W;70
2025/12/15 06:27:09.685;1;48%;43%; 3311 MiB; 204.92 W;66
2025/12/15 06:27:10.685;0;40%;36%; 3312 MiB; 179.56 W;69
2025/12/15 06:27:10.686;1;49%;45%; 3311 MiB; 196.06 W;65
2025/12/15 06:27:11.686;0;41%;36%; 3312 MiB; 183.50 W;69
2025/12/15 06:27:11.687;1;49%;44%; 3311 MiB; 205.72 W;66
2025/12/15 06:27:12.687;0;42%;38%; 3312 MiB; 171.82 W;69
2025/12/15 06:27:12.688;1;48%;44%; 3311 MiB; 195.85 W;65
2025/12/15 06:27:13.688;0;41%;36%; 3312 MiB; 181.49 W;69
2025/12/15 06:27:13.689;1;49%;44%; 3311 MiB; 206.04 W;66
2025/12/15 06:27:14.690;0;41%;36%; 3312 MiB; 183.90 W;69
2025/12/15 06:27:14.690;1;49%;44%; 3311 MiB; 205.82 W;66
2025/12/15 06:27:15.691;0;42%;35%; 3312 MiB; 186.85 W;70
2025/12/15 06:27:15.692;1;50%;43%; 3311 MiB; 205.30 W;66
2025/12/15 06:27:16.693;0;41%;34%; 3312 MiB; 191.68 W;70
2025/12/15 06:27:16.693;1;49%;42%; 3311 MiB; 205.29 W;66
2025/12/15 06:27:17.694;0;39%;36%; 3312 MiB; 182.87 W;70
2025/12/15 06:27:17.694;1;39%;35%; 3311 MiB; 196.32 W;65
2025/12/15 06:27:18.695;0;41%;36%; 3312 MiB; 183.93 W;69
2025/12/15 06:27:18.696;1;48%;44%; 3311 MiB; 203.69 W;66
2025/12/15 06:27:19.696;0;41%;36%; 3312 MiB; 176.96 W;69
2025/12/15 06:27:19.697;1;48%;43%; 3311 MiB; 205.33 W;66
2025/12/15 06:27:20.698;0;41%;35%; 3312 MiB; 184.61 W;70
2025/12/15 06:27:20.699;1;48%;42%; 3311 MiB; 205.91 W;66
2025/12/15 06:27:21.699;0;42%;35%; 3312 MiB; 190.00 W;70
2025/12/15 06:27:21.700;1;49%;42%; 3311 MiB; 204.94 W;66
2025/12/15 06:27:22.700;0;34%;29%; 3312 MiB; 188.73 W;68
2025/12/15 06:27:22.701;1;49%;43%; 3311 MiB; 200.21 W;64
2025/12/15 06:27:23.702;0;40%;36%; 3312 MiB; 174.45 W;69
2025/12/15 06:27:23.702;1;48%;44%; 3311 MiB; 196.82 W;65
2025/12/15 06:27:24.703;0;40%;35%; 3312 MiB; 175.37 W;69
2025/12/15 06:27:24.703;1;48%;43%; 3311 MiB; 204.66 W;65
2025/12/15 06:27:25.704;0;40%;35%; 3312 MiB; 175.79 W;69
2025/12/15 06:27:25.704;1;48%;42%; 3311 MiB; 204.68 W;66
2025/12/15 06:27:26.705;0;42%;35%; 3312 MiB; 177.23 W;69
2025/12/15 06:27:26.706;1;49%;42%; 3311 MiB; 203.79 W;66
2025/12/15 06:27:27.706;0;40%;37%; 3312 MiB; 179.97 W;69
2025/12/15 06:27:27.707;1;49%;46%; 3311 MiB; 195.97 W;65
2025/12/15 06:27:28.708;0;41%;36%; 3312 MiB; 176.13 W;69
2025/12/15 06:27:28.708;1;48%;44%; 3311 MiB; 204.66 W;65
2025/12/15 06:27:29.709;0;41%;36%; 3312 MiB; 175.27 W;69
2025/12/15 06:27:29.710;1;49%;44%; 3311 MiB; 204.66 W;66
2025/12/15 06:27:30.710;0;42%;35%; 3312 MiB; 177.18 W;69
2025/12/15 06:27:30.711;1;49%;43%; 3311 MiB; 204.30 W;66
2025/12/15 06:27:31.711;0;40%;36%; 3312 MiB; 176.40 W;69
2025/12/15 06:27:31.712;1;49%;46%; 3311 MiB; 196.39 W;65
2025/12/15 06:27:32.713;0;41%;36%; 3312 MiB; 179.94 W;69
2025/12/15 06:27:32.714;1;48%;44%; 3311 MiB; 204.65 W;66
2025/12/15 06:27:33.714;0;40%;36%; 3312 MiB; 167.73 W;69
2025/12/15 06:27:33.715;1;49%;45%; 3311 MiB; 196.69 W;65
2025/12/15 06:27:34.716;0;41%;36%; 3312 MiB; 171.49 W;69
2025/12/15 06:27:34.716;1;48%;43%; 3311 MiB; 204.33 W;66
2025/12/15 06:27:35.717;0;40%;36%; 3312 MiB; 165.11 W;69
2025/12/15 06:27:35.717;1;49%;45%; 3311 MiB; 196.02 W;65
2025/12/15 06:27:36.718;0;41%;36%; 3312 MiB; 173.34 W;68
2025/12/15 06:27:36.718;1;49%;44%; 3311 MiB; 204.12 W;64
2025/12/15 06:27:37.719;0;41%;37%; 3312 MiB; 167.18 W;69
2025/12/15 06:27:37.720;1;48%;44%; 3311 MiB; 195.88 W;65
2025/12/15 06:27:38.720;0;41%;36%; 3312 MiB; 178.00 W;69
2025/12/15 06:27:38.721;1;49%;44%; 3311 MiB; 205.58 W;66
2025/12/15 06:27:39.721;0;42%;36%; 3312 MiB; 183.74 W;70
2025/12/15 06:27:39.722;1;49%;43%; 3311 MiB; 206.27 W;66
2025/12/15 06:27:40.723;0;40%;36%; 3312 MiB; 177.08 W;69
2025/12/15 06:27:40.723;1;48%;44%; 3311 MiB; 194.18 W;65
2025/12/15 06:27:41.724;0;42%;37%; 3312 MiB; 178.66 W;69
2025/12/15 06:27:41.725;1;49%;44%; 3311 MiB; 205.24 W;66
2025/12/15 06:27:42.726;0;40%;35%; 3312 MiB; 184.92 W;69
2025/12/15 06:27:42.726;1;48%;43%; 3311 MiB; 205.98 W;66
2025/12/15 06:27:43.732;0;41%;35%; 3312 MiB; 186.98 W;70
2025/12/15 06:27:43.733;1;49%;43%; 3311 MiB; 205.30 W;66
2025/12/15 06:27:44.734;0;41%;34%; 3312 MiB; 190.13 W;70
2025/12/15 06:27:44.734;1;49%;42%; 3311 MiB; 204.59 W;66
2025/12/15 06:27:45.735;0;22%;19%; 3312 MiB; 179.82 W;69
2025/12/15 06:27:45.735;1;29%;27%; 3311 MiB; 195.84 W;65
2025/12/15 06:27:46.736;0;40%;35%; 3312 MiB; 176.52 W;69
2025/12/15 06:27:46.736;1;48%;44%; 3311 MiB; 203.39 W;65
2025/12/15 06:27:47.737;0;41%;38%; 3312 MiB; 164.44 W;69
2025/12/15 06:27:47.738;1;47%;44%; 3311 MiB; 196.36 W;65
2025/12/15 06:27:48.738;0;41%;36%; 3312 MiB; 176.62 W;69
2025/12/15 06:27:48.739;1;47%;43%; 3311 MiB; 204.29 W;65
2025/12/15 06:27:49.740;0;23%;19%; 3312 MiB; 167.46 W;68
2025/12/15 06:27:49.740;1;37%;33%; 3311 MiB; 196.30 W;65
2025/12/15 06:27:50.741;0;40%;36%; 3312 MiB; 168.01 W;69
2025/12/15 06:27:50.742;1;48%;44%; 3311 MiB; 200.35 W;65
2025/12/15 06:27:51.742;0;39%;34%; 3312 MiB; 169.34 W;69
2025/12/15 06:27:51.743;1;47%;42%; 3311 MiB; 205.09 W;66
2025/12/15 06:27:52.744;0;40%;35%; 3312 MiB; 168.79 W;67
2025/12/15 06:27:52.744;1;48%;43%; 3311 MiB; 204.37 W;64
2025/12/15 06:27:53.745;0;40%;36%; 3312 MiB; 156.97 W;68
2025/12/15 06:27:53.746;1;48%;44%; 3311 MiB; 187.18 W;65
2025/12/15 06:27:54.746;0;41%;36%; 3312 MiB; 174.67 W;69
2025/12/15 06:27:54.747;1;48%;43%; 3311 MiB; 204.73 W;66
2025/12/15 06:27:55.748;0;40%;35%; 3312 MiB; 180.35 W;69
2025/12/15 06:27:55.748;1;48%;43%; 3311 MiB; 204.90 W;66
2025/12/15 06:27:56.749;0;41%;35%; 3312 MiB; 174.40 W;69
2025/12/15 06:27:56.750;1;48%;42%; 3311 MiB; 204.14 W;66
2025/12/15 06:27:57.750;0;40%;33%; 3312 MiB; 179.59 W;69
2025/12/15 06:27:57.751;1;49%;42%; 3311 MiB; 203.92 W;66
2025/12/15 06:27:58.751;0;39%;35%; 3312 MiB; 180.82 W;69
2025/12/15 06:27:58.752;1;47%;42%; 3311 MiB; 204.02 W;65
2025/12/15 06:27:59.752;0;22%;19%; 3312 MiB; 173.50 W;69
2025/12/15 06:27:59.753;1;32%;29%; 3311 MiB; 195.08 W;65
2025/12/15 06:28:00.754;0;40%;36%; 3312 MiB; 177.32 W;69
2025/12/15 06:28:00.754;1;47%;43%; 3311 MiB; 204.35 W;66
2025/12/15 06:28:01.755;0;42%;36%; 3312 MiB; 169.79 W;69
2025/12/15 06:28:01.756;1;49%;44%; 3311 MiB; 205.38 W;66
2025/12/15 06:28:02.759;0;41%;35%; 3312 MiB; 181.74 W;69
2025/12/15 06:28:02.759;1;50%;44%; 3311 MiB; 206.59 W;66
2025/12/15 06:28:03.760;0;41%;35%; 3312 MiB; 185.99 W;69
2025/12/15 06:28:03.760;1;48%;42%; 3311 MiB; 204.85 W;66
2025/12/15 06:28:04.761;0;40%;36%; 3312 MiB; 174.07 W;69
2025/12/15 06:28:04.761;1;48%;44%; 3311 MiB; 195.45 W;65
2025/12/15 06:28:05.762;0;41%;36%; 3312 MiB; 173.91 W;69
2025/12/15 06:28:05.763;1;47%;43%; 3311 MiB; 204.81 W;66
2025/12/15 06:28:06.763;0;40%;36%; 3312 MiB; 166.39 W;68
2025/12/15 06:28:06.764;1;48%;44%; 3311 MiB; 195.79 W;65
2025/12/15 06:28:07.764;0;41%;36%; 3312 MiB; 169.37 W;69
2025/12/15 06:28:07.765;1;49%;44%; 3311 MiB; 205.61 W;66
2025/12/15 06:28:08.766;0;42%;36%; 3312 MiB; 182.24 W;69
2025/12/15 06:28:08.766;1;48%;43%; 3311 MiB; 207.04 W;66
2025/12/15 06:28:09.767;0;41%;35%; 3312 MiB; 188.36 W;69
2025/12/15 06:28:09.767;1;48%;42%; 3311 MiB; 205.86 W;66
2025/12/15 06:28:10.768;0;40%;36%; 3312 MiB; 180.13 W;69
2025/12/15 06:28:10.769;1;48%;44%; 3311 MiB; 195.78 W;66
2025/12/15 06:28:11.769;0;40%;35%; 3312 MiB; 180.12 W;69
2025/12/15 06:28:11.770;1;49%;44%; 3311 MiB; 204.12 W;66
2025/12/15 06:28:12.770;0;40%;35%; 3312 MiB; 174.97 W;69
2025/12/15 06:28:12.771;1;47%;42%; 3311 MiB; 205.02 W;66
2025/12/15 06:28:13.771;0;41%;35%; 3312 MiB; 176.43 W;69
2025/12/15 06:28:13.772;1;49%;43%; 3311 MiB; 204.87 W;66
2025/12/15 06:28:14.773;0;40%;36%; 3312 MiB; 176.19 W;69
2025/12/15 06:28:14.773;1;48%;44%; 3311 MiB; 195.99 W;66
2025/12/15 06:28:15.774;0;40%;35%; 3312 MiB; 176.85 W;69
2025/12/15 06:28:15.775;1;48%;43%; 3311 MiB; 203.98 W;66
2025/12/15 06:28:16.775;0;22%;18%; 3312 MiB; 168.78 W;68
2025/12/15 06:28:16.776;1;34%;31%; 3311 MiB; 195.04 W;65
2025/12/15 06:28:17.776;0;40%;36%; 3312 MiB; 172.28 W;69
2025/12/15 06:28:17.777;1;48%;44%; 3311 MiB; 196.08 W;65
2025/12/15 06:28:18.778;0;41%;36%; 3312 MiB; 181.79 W;69
2025/12/15 06:28:18.778;1;49%;44%; 3311 MiB; 205.21 W;66
2025/12/15 06:28:19.779;0;40%;34%; 3312 MiB; 183.58 W;69
2025/12/15 06:28:19.780;1;50%;44%; 3311 MiB; 205.40 W;66
2025/12/15 06:28:20.780;0;41%;35%; 3312 MiB; 185.74 W;69
2025/12/15 06:28:20.781;1;49%;43%; 3311 MiB; 204.69 W;66
2025/12/15 06:28:21.782;0;42%;35%; 3312 MiB; 188.05 W;70
2025/12/15 06:28:21.782;1;49%;42%; 3311 MiB; 205.19 W;66
2025/12/15 06:28:22.783;0;22%;18%; 3312 MiB; 183.63 W;69
2025/12/15 06:28:22.784;1;39%;35%; 3311 MiB; 195.98 W;65
2025/12/15 06:28:23.784;0;40%;36%; 3312 MiB; 184.23 W;69
2025/12/15 06:28:23.785;1;47%;43%; 3311 MiB; 204.65 W;65
2025/12/15 06:28:24.785;0;41%;36%; 3312 MiB; 175.66 W;69
2025/12/15 06:28:24.786;1;47%;43%; 3311 MiB; 204.78 W;66
2025/12/15 06:28:25.786;0;40%;36%; 3312 MiB; 172.51 W;69
2025/12/15 06:28:25.787;1;48%;44%; 3311 MiB; 195.71 W;65
2025/12/15 06:28:26.788;0;39%;35%; 3312 MiB; 177.73 W;69
2025/12/15 06:28:26.788;1;48%;44%; 3311 MiB; 204.51 W;66
2025/12/15 06:28:27.789;0;40%;34%; 3312 MiB; 173.09 W;69
2025/12/15 06:28:27.790;1;48%;42%; 3311 MiB; 203.99 W;66
2025/12/15 06:28:28.791;0;41%;35%; 3312 MiB; 170.34 W;69
2025/12/15 06:28:28.791;1;48%;42%; 3311 MiB; 203.44 W;66
2025/12/15 06:28:29.792;0;41%;34%; 3312 MiB; 177.76 W;69
2025/12/15 06:28:29.792;1;48%;41%; 3311 MiB; 204.07 W;66
2025/12/15 06:28:30.793;0;41%;37%; 3312 MiB; 189.66 W;69
2025/12/15 06:28:30.794;1;34%;31%; 3311 MiB; 198.49 W;64
2025/12/15 06:28:31.794;0;40%;36%; 3312 MiB; 175.75 W;69
2025/12/15 06:28:31.795;1;47%;43%; 3311 MiB; 195.09 W;66
2025/12/15 06:28:32.796;0;39%;35%; 3312 MiB; 171.14 W;69
2025/12/15 06:28:32.797;1;49%;44%; 3311 MiB; 204.78 W;66
2025/12/15 06:28:33.797;0;40%;35%; 3312 MiB; 177.17 W;69
2025/12/15 06:28:33.798;1;48%;43%; 3311 MiB; 204.14 W;66
2025/12/15 06:28:34.798;0;42%;35%; 3312 MiB; 184.73 W;70
2025/12/15 06:28:34.799;1;49%;43%; 3311 MiB; 205.49 W;66
2025/12/15 06:28:35.799;0;40%;36%; 3312 MiB; 184.74 W;69
2025/12/15 06:28:35.800;1;48%;44%; 3311 MiB; 195.25 W;66
2025/12/15 06:28:36.800;0;40%;36%; 3312 MiB; 179.77 W;69
2025/12/15 06:28:36.801;1;48%;43%; 3311 MiB; 204.52 W;66
2025/12/15 06:28:37.802;0;41%;36%; 3312 MiB; 176.92 W;69
2025/12/15 06:28:37.802;1;47%;42%; 3311 MiB; 205.08 W;66
2025/12/15 06:28:38.803;0;41%;34%; 3312 MiB; 176.18 W;69
2025/12/15 06:28:38.803;1;48%;42%; 3311 MiB; 204.04 W;66
2025/12/15 06:28:39.804;0;40%;36%; 3312 MiB; 165.68 W;69
2025/12/15 06:28:39.805;1;47%;44%; 3311 MiB; 194.97 W;65
2025/12/15 06:28:40.806;0;22%;18%; 3312 MiB; 161.10 W;68
2025/12/15 06:28:40.806;1;35%;31%; 3311 MiB; 195.54 W;65
2025/12/15 06:28:41.807;0;41%;37%; 3312 MiB; 172.56 W;69
2025/12/15 06:28:41.807;1;49%;45%; 3311 MiB; 205.00 W;65
2025/12/15 06:28:42.808;0;37%;33%; 3312 MiB; 175.09 W;68
2025/12/15 06:28:42.809;1;27%;24%; 3311 MiB; 197.18 W;65
2025/12/15 06:28:43.809;0;39%;35%; 3312 MiB; 172.75 W;69
2025/12/15 06:28:43.810;1;48%;44%; 3311 MiB; 198.55 W;66
2025/12/15 06:28:44.810;0;42%;36%; 3312 MiB; 175.74 W;69
2025/12/15 06:28:44.811;1;49%;44%; 3311 MiB; 205.13 W;66
2025/12/15 06:28:45.812;0;41%;35%; 3312 MiB; 182.72 W;69
2025/12/15 06:28:45.813;1;49%;44%; 3311 MiB; 205.40 W;66
2025/12/15 06:28:46.813;0;42%;35%; 3312 MiB; 188.30 W;70
2025/12/15 06:28:46.814;1;49%;42%; 3311 MiB; 204.99 W;66
2025/12/15 06:28:47.814;0;40%;36%; 3312 MiB; 183.12 W;69
2025/12/15 06:28:47.815;1;48%;44%; 3311 MiB; 195.18 W;66
2025/12/15 06:28:48.816;0;42%;37%; 3312 MiB; 178.82 W;69
2025/12/15 06:28:48.816;1;49%;44%; 3311 MiB; 206.03 W;66
2025/12/15 06:28:49.817;0;40%;35%; 3312 MiB; 185.29 W;69
2025/12/15 06:28:49.817;1;50%;44%; 3311 MiB; 205.68 W;66
2025/12/15 06:28:50.818;0;40%;36%; 3312 MiB; 178.63 W;69
2025/12/15 06:28:50.818;1;48%;44%; 3311 MiB; 195.15 W;66
2025/12/15 06:28:51.819;0;41%;36%; 3312 MiB; 174.96 W;69
2025/12/15 06:28:51.820;1;47%;43%; 3311 MiB; 204.47 W;66
2025/12/15 06:28:52.820;0;40%;34%; 3312 MiB; 175.91 W;69
2025/12/15 06:28:52.821;1;48%;42%; 3311 MiB; 204.08 W;66
2025/12/15 06:28:53.822;0;40%;36%; 3312 MiB; 163.76 W;69
2025/12/15 06:28:53.823;1;48%;44%; 3311 MiB; 194.49 W;66
2025/12/15 06:28:54.823;0;40%;36%; 3312 MiB; 168.66 W;68
2025/12/15 06:28:54.824;1;48%;44%; 3311 MiB; 204.49 W;66
2025/12/15 06:28:55.825;0;41%;36%; 3312 MiB; 174.37 W;69
2025/12/15 06:28:55.825;1;48%;43%; 3311 MiB; 204.45 W;66
2025/12/15 06:28:56.826;0;41%;35%; 3312 MiB; 173.17 W;69
2025/12/15 06:28:56.833;1;48%;42%; 3311 MiB; 204.13 W;66
2025/12/15 06:28:57.834;0;40%;36%; 3312 MiB; 164.04 W;69
2025/12/15 06:28:57.834;1;49%;46%; 3311 MiB; 195.62 W;65
2025/12/15 06:28:58.835;0;40%;35%; 3312 MiB; 167.93 W;68
2025/12/15 06:28:58.835;1;48%;44%; 3311 MiB; 204.41 W;66
2025/12/15 06:28:59.836;0;40%;34%; 3312 MiB; 169.94 W;68
2025/12/15 06:28:59.837;1;48%;43%; 3311 MiB; 204.11 W;66
2025/12/15 06:29:00.837;0;41%;35%; 3312 MiB; 178.74 W;69
2025/12/15 06:29:00.838;1;48%;42%; 3311 MiB; 205.41 W;66
2025/12/15 06:29:01.839;0;40%;36%; 3312 MiB; 175.03 W;69
2025/12/15 06:29:01.839;1;48%;44%; 3311 MiB; 195.68 W;65
2025/12/15 06:29:02.840;0;40%;35%; 3312 MiB; 175.59 W;69
2025/12/15 06:29:02.841;1;48%;44%; 3311 MiB; 205.08 W;66
2025/12/15 06:29:03.841;0;40%;34%; 3312 MiB; 178.36 W;69
2025/12/15 06:29:03.842;1;48%;43%; 3311 MiB; 203.77 W;65
2025/12/15 06:29:04.842;0;41%;35%; 3312 MiB; 175.35 W;69
2025/12/15 06:29:04.843;1;48%;42%; 3311 MiB; 203.48 W;66
2025/12/15 06:29:05.844;0;40%;36%; 3312 MiB; 172.22 W;69
2025/12/15 06:29:05.845;1;44%;40%; 3311 MiB; 195.66 W;65
2025/12/15 06:29:06.845;0;40%;36%; 3312 MiB; 178.51 W;69
2025/12/15 06:29:06.846;1;47%;43%; 3311 MiB; 204.18 W;66
2025/12/15 06:29:07.846;0;33%;29%; 3312 MiB; 168.29 W;68
2025/12/15 06:29:07.847;1;28%;24%; 3311 MiB; 196.96 W;65
2025/12/15 06:29:08.848;0;39%;35%; 3312 MiB; 178.05 W;69
2025/12/15 06:29:08.848;1;48%;44%; 3311 MiB; 204.89 W;66
2025/12/15 06:29:09.849;0;40%;36%; 3312 MiB; 170.88 W;69
2025/12/15 06:29:09.849;1;48%;45%; 3311 MiB; 196.16 W;66
2025/12/15 06:29:10.850;0;41%;36%; 3312 MiB; 175.78 W;68
2025/12/15 06:29:10.850;1;48%;44%; 3311 MiB; 204.84 W;66
2025/12/15 06:29:11.851;0;40%;35%; 3312 MiB; 175.28 W;69
2025/12/15 06:29:11.851;1;47%;42%; 3311 MiB; 204.36 W;66
2025/12/15 06:29:12.852;0;41%;35%; 3312 MiB; 171.38 W;68
2025/12/15 06:29:12.853;1;47%;41%; 3311 MiB; 203.91 W;66
2025/12/15 06:29:13.854;0;42%;37%; 3312 MiB; 167.62 W;69
2025/12/15 06:29:13.854;1;48%;45%; 3311 MiB; 195.81 W;65
2025/12/15 06:29:14.855;0;41%;36%; 3312 MiB; 181.47 W;69
2025/12/15 06:29:14.856;1;50%;45%; 3311 MiB; 205.44 W;66
2025/12/15 06:29:15.856;0;40%;35%; 3312 MiB; 185.78 W;69
2025/12/15 06:29:15.857;1;48%;43%; 3311 MiB; 205.84 W;66
2025/12/15 06:29:16.857;0;41%;35%; 3312 MiB; 188.96 W;69
2025/12/15 06:29:16.858;1;48%;42%; 3311 MiB; 205.21 W;66
2025/12/15 06:29:17.858;0;42%;35%; 3312 MiB; 191.34 W;70
2025/12/15 06:29:17.859;1;49%;42%; 3311 MiB; 204.82 W;66
2025/12/15 06:29:18.860;0;40%;37%; 3312 MiB; 181.24 W;69
2025/12/15 06:29:18.861;1;39%;35%; 3311 MiB; 195.73 W;65
2025/12/15 06:29:19.861;0;39%;35%; 3312 MiB; 176.85 W;69
2025/12/15 06:29:19.862;1;48%;44%; 3311 MiB; 204.63 W;66
2025/12/15 06:29:20.863;0;40%;35%; 3312 MiB; 173.08 W;69
2025/12/15 06:29:20.863;1;47%;43%; 3311 MiB; 204.91 W;66
2025/12/15 06:29:21.864;0;41%;36%; 3312 MiB; 165.36 W;69
2025/12/15 06:29:21.864;1;48%;44%; 3311 MiB; 196.11 W;65
2025/12/15 06:29:22.865;0;41%;36%; 3312 MiB; 180.49 W;69
2025/12/15 06:29:22.866;1;49%;44%; 3311 MiB; 205.27 W;66
2025/12/15 06:29:23.866;0;42%;36%; 3312 MiB; 186.28 W;69
2025/12/15 06:29:23.867;1;50%;44%; 3311 MiB; 206.18 W;66
2025/12/15 06:29:24.867;0;40%;36%; 3312 MiB; 178.97 W;69
2025/12/15 06:29:24.868;1;49%;46%; 3311 MiB; 197.00 W;65
2025/12/15 06:29:25.869;0;40%;36%; 3312 MiB; 181.50 W;69
2025/12/15 06:29:25.869;1;47%;43%; 3311 MiB; 204.40 W;66
2025/12/15 06:29:26.870;0;40%;35%; 3312 MiB; 175.22 W;69
2025/12/15 06:29:26.871;1;47%;42%; 3311 MiB; 205.37 W;66
2025/12/15 06:29:27.871;0;23%;19%; 3312 MiB; 166.23 W;68
2025/12/15 06:29:27.872;1;35%;31%; 3311 MiB; 195.66 W;65
2025/12/15 06:29:28.873;0;40%;36%; 3312 MiB; 164.84 W;68
2025/12/15 06:29:28.873;1;48%;44%; 3311 MiB; 200.49 W;66
2025/12/15 06:29:29.874;0;40%;35%; 3312 MiB; 166.99 W;68
2025/12/15 06:29:29.874;1;48%;43%; 3311 MiB; 204.84 W;66
2025/12/15 06:29:30.875;0;40%;34%; 3312 MiB; 169.77 W;68
2025/12/15 06:29:30.876;1;48%;43%; 3311 MiB; 204.28 W;66
2025/12/15 06:29:31.876;0;41%;38%; 3312 MiB; 164.41 W;69
2025/12/15 06:29:31.877;1;48%;44%; 3311 MiB; 196.11 W;66
2025/12/15 06:29:32.878;0;40%;36%; 3312 MiB; 174.46 W;68
2025/12/15 06:29:32.878;1;47%;43%; 3311 MiB; 205.45 W;66
2025/12/15 06:29:33.879;0;42%;36%; 3312 MiB; 173.26 W;69
2025/12/15 06:29:33.879;1;49%;44%; 3311 MiB; 206.12 W;66
2025/12/15 06:29:34.880;0;41%;37%; 3312 MiB; 174.28 W;69
2025/12/15 06:29:34.881;1;47%;44%; 3311 MiB; 196.29 W;66
2025/12/15 06:29:35.881;0;40%;35%; 3312 MiB; 179.23 W;68
2025/12/15 06:29:35.882;1;47%;43%; 3311 MiB; 204.54 W;66
2025/12/15 06:29:36.882;0;41%;36%; 3312 MiB; 171.10 W;68
2025/12/15 06:29:36.883;1;49%;44%; 3311 MiB; 204.33 W;66
2025/12/15 06:29:37.883;0;41%;35%; 3312 MiB; 172.79 W;69
2025/12/15 06:29:37.884;1;48%;42%; 3311 MiB; 203.21 W;66
2025/12/15 06:29:38.885;0;41%;34%; 3312 MiB; 175.23 W;69
2025/12/15 06:29:38.885;1;48%;41%; 3311 MiB; 203.36 W;66
2025/12/15 06:29:39.886;0;40%;36%; 3312 MiB; 167.06 W;68
2025/12/15 06:29:39.887;1;48%;44%; 3311 MiB; 195.44 W;66
2025/12/15 06:29:40.888;0;40%;35%; 3312 MiB; 170.43 W;68
2025/12/15 06:29:40.888;1;48%;43%; 3311 MiB; 204.50 W;66
2025/12/15 06:29:41.889;0;41%;37%; 3312 MiB; 164.48 W;68
2025/12/15 06:29:41.889;1;49%;44%; 3311 MiB; 195.76 W;65
2025/12/15 06:29:42.890;0;40%;35%; 3312 MiB; 174.96 W;68
2025/12/15 06:29:42.890;1;47%;43%; 3311 MiB; 204.74 W;66
2025/12/15 06:29:43.891;0;42%;36%; 3312 MiB; 174.23 W;68
2025/12/15 06:29:43.892;1;49%;44%; 3311 MiB; 205.41 W;65
2025/12/15 06:29:44.892;0;40%;36%; 3312 MiB; 173.31 W;68
2025/12/15 06:29:44.893;1;48%;44%; 3311 MiB; 195.86 W;65
2025/12/15 06:29:45.894;0;41%;36%; 3312 MiB; 177.97 W;69
2025/12/15 06:29:45.894;1;49%;44%; 3311 MiB; 206.24 W;66
2025/12/15 06:29:46.895;0;41%;35%; 3312 MiB; 184.66 W;69
2025/12/15 06:29:46.896;1;48%;43%; 3311 MiB; 205.45 W;66
2025/12/15 06:29:47.896;0;41%;35%; 3312 MiB; 183.74 W;69
2025/12/15 06:29:47.897;1;49%;42%; 3311 MiB; 205.21 W;66
2025/12/15 06:29:48.897;0;41%;34%; 3312 MiB; 187.49 W;69
2025/12/15 06:29:48.898;1;48%;41%; 3311 MiB; 204.97 W;66
2025/12/15 06:29:49.898;0;23%;20%; 3312 MiB; 179.50 W;68
2025/12/15 06:29:49.899;1;48%;44%; 3311 MiB; 196.33 W;65
2025/12/15 06:29:50.899;0;40%;36%; 3312 MiB; 175.96 W;69
2025/12/15 06:29:50.900;1;48%;44%; 3311 MiB; 196.11 W;66
2025/12/15 06:29:51.901;0;41%;36%; 3312 MiB; 181.13 W;69
2025/12/15 06:29:51.901;1;49%;44%; 3311 MiB; 205.29 W;66
2025/12/15 06:29:52.902;0;40%;36%; 3312 MiB; 178.39 W;69
2025/12/15 06:29:52.903;1;48%;44%; 3311 MiB; 196.86 W;65
2025/12/15 06:29:53.903;0;41%;36%; 3312 MiB; 178.40 W;69
2025/12/15 06:29:53.904;1;48%;44%; 3311 MiB; 204.91 W;66
2025/12/15 06:29:54.904;0;42%;36%; 3312 MiB; 176.10 W;69
