total;free;used;buff/cache;
128530,7;2587,5;15472,7;110470,6;0,120380578
128530,7;2582,3;15477,8;110470,6;0,120421036
128530,7;2582,3;15477,8;110470,6;0,120421036
128530,7;2582,3;15477,8;110470,6;0,120421036
128530,7;2589,1;15471;110470,6;0,12036813
128530,7;2589,1;15471;110470,6;0,12036813
128530,7;2589,1;15471;110470,6;0,12036813
128530,7;2573,5;15486,6;110470,6;0,120489502
128530,7;2573,5;15486,6;110470,6;0,120489502
128530,7;2573,5;15486,6;110470,6;0,120489502
128530,7;2578,4;15481,7;110470,6;0,120451379
128530,7;2578,4;15481,7;110470,6;0,120451379
128530,7;2578,4;15481,7;110470,6;0,120451379
128530,7;2609,1;15451;110470,6;0,120212525
128530,7;2609,1;15451;110470,6;0,120212525
128530,7;2609,1;15451;110470,6;0,120212525
128530,7;2584,9;15475,2;110470,7;0,120400029
128530,7;2584,9;15475,2;110470,7;0,120400029
128530,7;2584,9;15475,2;110470,7;0,120400029
128530,7;2589,1;15471;110470,7;0,120367352
128530,7;2589,1;15471;110470,7;0,120367352
128530,7;2589,1;15471;110470,7;0,120367352
128530,7;2593,8;15466,3;110470,7;0,120330785
128530,7;2593,8;15466,3;110470,7;0,120330785
128530,7;2593,8;15466,3;110470,7;0,120330785
128530,7;2589,6;15470,4;110470,7;0,120363462
128530,7;2589,6;15470,4;110470,7;0,120363462
128530,7;2589,6;15470,4;110470,7;0,120363462
128530,7;2578,9;15481,1;110470,7;0,12044671
128530,7;2578,9;15481,1;110470,7;0,12044671
128530,7;2578,9;15481,1;110470,7;0,12044671
128530,7;2574,3;15485,7;110470,7;0,1204825
128530,7;2574,3;15485,7;110470,7;0,1204825
128530,7;2574,3;15485,7;110470,7;0,1204825
128530,7;2585,9;15474;110470,8;0,120391471
128530,7;2585,9;15474;110470,8;0,120391471
128530,7;2585,9;15474;110470,8;0,120391471
128530,7;2578;15481,9;110470,8;0,120452935
128530,7;2578;15481,9;110470,8;0,120452935
128530,7;2578;15481,9;110470,8;0,120452935
128530,7;2596,7;15462,8;110471,3;0,120303554
128530,7;2596,7;15462,8;110471,3;0,120303554
128530,7;2596,7;15462,8;110471,3;0,120303554
128530,7;2605;15454,4;110471,3;0,120238978
128530,7;2605;15454,4;110471,3;0,120238978
128530,7;2588,6;15470,8;110471,3;0,120366574
128530,7;2588,6;15470,8;110471,3;0,120366574
128530,7;2588,6;15470,8;110471,3;0,120366574
128530,7;2586,8;15472,6;110471,3;0,120380578
128530,7;2586,8;15472,6;110471,3;0,120380578
128530,7;2586,8;15472,6;110471,3;0,120380578
128530,7;2597,8;15461,6;110471,4;0,120294218
128530,7;2597,8;15461,6;110471,4;0,120294218
128530,7;2597,8;15461,6;110471,4;0,120294218
128530,7;2581,4;15477,9;110471,4;0,120421814
128530,7;2581,4;15477,9;110471,4;0,120421814
128530,7;2581,4;15477,9;110471,4;0,120421814
128530,7;2570,3;15489;110471,4;0,120508174
128530,7;2570,3;15489;110471,4;0,120508174
128530,7;2570,3;15489;110471,4;0,120508174
128530,7;2588,8;15470,6;110471,4;0,12036424
128530,7;2588,8;15470,6;110471,4;0,12036424
128530,7;2588,8;15470,6;110471,4;0,12036424
128530,7;2591,8;15467,5;110471,4;0,120340899
128530,7;2591,8;15467,5;110471,4;0,120340899
128530,7;2591,8;15467,5;110471,4;0,120340899
128530,7;2582,6;15476,7;110471,4;0,120412477
128530,7;2582,6;15476,7;110471,4;0,120412477
128530,7;2582,6;15476,7;110471,4;0,120412477
128530,7;2594,3;15465;110471,4;0,120321448
128530,7;2594,3;15465;110471,4;0,120321448
128530,7;2594,3;15465;110471,4;0,120321448
128530,7;2607,4;15451,9;110471,4;0,120219527
128530,7;2607,4;15451,9;110471,4;0,120219527
128530,7;2607,4;15451,9;110471,4;0,120219527
128530,7;2576,9;15482,3;110471,5;0,120456047
128530,7;2576,9;15482,3;110471,5;0,120456047
128530,7;2576,9;15482,3;110471,5;0,120456047
128530,7;2583,7;15475,5;110471,5;0,120403141
128530,7;2583,7;15475,5;110471,5;0,120403141
128530,7;2583,7;15475,5;110471,5;0,120403141
128530,7;2573,9;15485,3;110471,5;0,120479387
128530,7;2573,9;15485,3;110471,5;0,120479387
128530,7;2573,9;15485,3;110471,5;0,120479387
128530,7;2567,4;15491,8;110471,5;0,120529959
128530,7;2567,4;15491,8;110471,5;0,120529959
128530,7;2567,4;15491,8;110471,5;0,120529959
128530,7;2572;15487,2;110471,5;0,12049417
128530,7;2572;15487,2;110471,5;0,12049417
128530,7;2572;15487,2;110471,5;0,12049417
128530,7;2593,5;15465,7;110471,5;0,120326895
128530,7;2593,5;15465,7;110471,5;0,120326895
128530,7;2593,5;15465,7;110471,5;0,120326895
128530,7;2604,4;15454,8;110471,6;0,120241312
128530,7;2604,4;15454,8;110471,6;0,120241312
128530,7;2604,4;15454,8;110471,6;0,120241312
128530,7;2569,8;15489,3;110471,6;0,120510508
128530,7;2569,8;15489,3;110471,6;0,120510508
128530,7;2569,8;15489,3;110471,6;0,120510508
128530,7;2580,3;15478,9;110471,6;0,120428816
128530,7;2580,3;15478,9;110471,6;0,120428816
128530,7;2580,3;15478,9;110471,6;0,120428816
128530,7;2587,2;15472;110471,6;0,120375132
128530,7;2587,2;15472;110471,6;0,120375132
128530,7;2587,2;15472;110471,6;0,120375132
128530,7;2576,5;15482,6;110471,6;0,120458381
128530,7;2576,5;15482,6;110471,6;0,120458381
128530,7;2576,5;15482,6;110471,6;0,120458381
128530,7;2572,4;15486,7;110471,6;0,12049028
128530,7;2572,4;15486,7;110471,6;0,12049028
128530,7;2572,4;15486,7;110471,6;0,12049028
128530,7;2580,5;15478,6;110471,6;0,12042726
128530,7;2580,5;15478,6;110471,6;0,12042726
128530,7;2580,5;15478,6;110471,6;0,12042726
128530,7;2591,2;15467,8;110471,7;0,120343233
128530,7;2591,2;15467,8;110471,7;0,120343233
128530,7;2591,2;15467,8;110471,7;0,120343233
128530,7;2595,6;15463,4;110471,7;0,120309
128530,7;2595,6;15463,4;110471,7;0,120309
128530,7;2595,6;15463,4;110471,7;0,120309
128530,7;2599,1;15459,9;110471,7;0,120281769
128530,7;2599,1;15459,9;110471,7;0,120281769
128530,7;2599,1;15459,9;110471,7;0,120281769
128530,7;2579,7;15479,3;110471,7;0,120432706
128530,7;2579,7;15479,3;110471,7;0,120432706
128530,7;2579,7;15479,3;110471,7;0,120432706
128530,7;2577,1;15481,9;110471,7;0,120452935
128530,7;2577,1;15481,9;110471,7;0,120452935
128530,7;2577,1;15481,9;110471,7;0,120452935
128530,7;2584,8;15474,2;110471,7;0,120393027
128530,7;2584,8;15474,2;110471,7;0,120393027
128530,7;2584,8;15474,2;110471,7;0,120393027
128530,7;2589,8;15469,2;110471,7;0,120354126
128530,7;2589,8;15469,2;110471,7;0,120354126
128530,7;2589,8;15469,2;110471,7;0,120354126
128530,7;2568,6;15490,4;110471,8;0,120518289
128530,7;2568,6;15490,4;110471,8;0,120518289
128530,7;2568,6;15490,4;110471,8;0,120518289
128530,7;2566,7;15492,3;110471,8;0,120533071
128530,7;2566,7;15492,3;110471,8;0,120533071
128530,7;2566,7;15492,3;110471,8;0,120533071
128530,7;2585,2;15473,7;110471,8;0,120389137
128530,7;2585,2;15473,7;110471,8;0,120389137
128530,7;2585,2;15473,7;110471,8;0,120389137
128530,7;2563,9;15495;110471,8;0,120554856
128530,7;2563,9;15495;110471,8;0,120554856
128530,7;2563,9;15495;110471,8;0,120554856
128530,7;2585,3;15473,6;110471,8;0,120388359
128530,7;2585,3;15473,6;110471,8;0,120388359
128530,7;2585,3;15473,6;110471,8;0,120388359
128530,7;2586;15472,9;110471,8;0,120382912
128530,7;2586;15472,9;110471,8;0,120382912
128530,7;2586;15472,9;110471,8;0,120382912
128530,7;2574,1;15484,8;110471,8;0,120475497
128530,7;2574,1;15484,8;110471,8;0,120475497
128530,7;2569,9;15489;110471,9;0,120507396
128530,7;2569,9;15489;110471,9;0,120507396
128530,7;2569,9;15489;110471,9;0,120507396
128530,7;2580,1;15478,7;110471,9;0,120428038
128530,7;2580,1;15478,7;110471,9;0,120428038
128530,7;2580,1;15478,7;110471,9;0,120428038
128530,7;2598;15460,9;110471,9;0,120288771
128530,7;2598;15460,9;110471,9;0,120288771
128530,7;2598;15460,9;110471,9;0,120288771
128530,7;2575,2;15483,7;110471,9;0,120466161
128530,7;2575,2;15483,7;110471,9;0,120466161
128530,7;2575,2;15483,7;110471,9;0,120466161
128530,7;2581,7;15477,1;110471,9;0,120415589
128530,7;2581,7;15477,1;110471,9;0,120415589
128530,7;2581,7;15477,1;110471,9;0,120415589
128530,7;2589,9;15469;110471,9;0,120351791
128530,7;2589,9;15469;110471,9;0,120351791
128530,7;2589,9;15469;110471,9;0,120351791
128530,7;2575,9;15482,9;110472;0,120459937
128530,7;2575,9;15482,9;110472;0,120459937
128530,7;2575,9;15482,9;110472;0,120459937
128530,7;2575,3;15483,5;110472;0,120464605
128530,7;2575,3;15483,5;110472;0,120464605
128530,7;2575,3;15483,5;110472;0,120464605
128530,7;2582,1;15476,7;110472;0,120411699
128530,7;2582,1;15476,7;110472;0,120411699
128530,7;2582,1;15476,7;110472;0,120411699
128530,7;2594,4;15464,3;110472;0,120316002
128530,7;2594,4;15464,3;110472;0,120316002
128530,7;2594,4;15464,3;110472;0,120316002
128530,7;2592,4;15466,3;110472;0,120331563
128530,7;2592,4;15466,3;110472;0,120331563
128530,7;2592,4;15466,3;110472;0,120331563
128530,7;2609,8;15448,9;110472;0,120196187
128530,7;2609,8;15448,9;110472;0,120196187
128530,7;2609,8;15448,9;110472;0,120196187
128530,7;2608,1;15450,6;110472;0,120209413
128530,7;2608,1;15450,6;110472;0,120209413
128530,7;2608,1;15450,6;110472;0,120209413
128530,7;2594,4;15464,2;110472,1;0,120315224
128530,7;2594,4;15464,2;110472,1;0,120315224
128530,7;2594,4;15464,2;110472,1;0,120315224
128530,7;2590,9;15467,7;110472,1;0,120342455
128530,7;2590,9;15467,7;110472,1;0,120342455
128530,7;2590,9;15467,7;110472,1;0,120342455
128530,7;2605,5;15453,1;110472,1;0,120228864
128530,7;2605,5;15453,1;110472,1;0,120228864
128530,7;2605,5;15453,1;110472,1;0,120228864
128530,7;2593,5;15465,1;110472,2;0,120321448
128530,7;2593,5;15465,1;110472,2;0,120321448
128530,7;2593,5;15465,1;110472,2;0,120321448
128530,7;2597,8;15460,8;110472,2;0,120287993
128530,7;2597,8;15460,8;110472,2;0,120287993
128530,7;2586,4;15472,1;110472,2;0,120376688
128530,7;2586,4;15472,1;110472,2;0,120376688
128530,7;2586,4;15472,1;110472,2;0,120376688
128530,7;2563,4;15495,1;110472,2;0,120555634
128530,7;2563,4;15495,1;110472,2;0,120555634
128530,7;2563,4;15495,1;110472,2;0,120555634
128530,7;2577,6;15480,8;110472,3;0,120444376
128530,7;2577,6;15480,8;110472,3;0,120444376
128530,7;2577,6;15480,8;110472,3;0,120444376
128530,7;2583,2;15475,3;110472,3;0,120400807
128530,7;2583,2;15475,3;110472,3;0,120400807
128530,7;2583,2;15475,3;110472,3;0,120400807
128530,7;2592,6;15465,8;110472,3;0,120327673
128530,7;2592,6;15465,8;110472,3;0,120327673
128530,7;2592,6;15465,8;110472,3;0,120327673
128530,7;2590,1;15468,3;110472,3;0,120347123
128530,7;2590,1;15468,3;110472,3;0,120347123
128530,7;2590,1;15468,3;110472,3;0,120347123
128530,7;2587,9;15470,5;110472,3;0,12036424
128530,7;2587,9;15470,5;110472,3;0,12036424
128530,7;2587,9;15470,5;110472,3;0,12036424
128530,7;2600,2;15458,2;110472,3;0,120268543
128530,7;2600,2;15458,2;110472,3;0,120268543
128530,7;2600,2;15458,2;110472,3;0,120268543
128530,7;2590,1;15468,3;110472,4;0,120346345
128530,7;2590,1;15468,3;110472,4;0,120346345
128530,7;2590,1;15468,3;110472,4;0,120346345
128530,7;2593,1;15465,3;110472,4;0,120323005
128530,7;2593,1;15465,3;110472,4;0,120323005
128530,7;2593,1;15465,3;110472,4;0,120323005
128530,7;2582,4;15475,9;110472,4;0,120406253
128530,7;2582,4;15475,9;110472,4;0,120406253
128530,7;2582,4;15475,9;110472,4;0,120406253
128530,7;2578,2;15480,2;110472,4;0,12043893
128530,7;2578,2;15480,2;110472,4;0,12043893
128530,7;2578,2;15480,2;110472,4;0,12043893
128530,7;2571,5;15486,8;110472,4;0,120491058
128530,7;2571,5;15486,8;110472,4;0,120491058
128530,7;2571,5;15486,8;110472,4;0,120491058
128530,7;2589;15469,3;110472,4;0,120354904
128530,7;2589;15469,3;110472,4;0,120354904
128530,7;2589;15469,3;110472,4;0,120354904
128530,7;2596,4;15461,9;110472,5;0,120296552
128530,7;2596,4;15461,9;110472,5;0,120296552
128530,7;2596,4;15461,9;110472,5;0,120296552
128530,7;2577,7;15480,5;110472,5;0,120442042
128530,7;2577,7;15480,5;110472,5;0,120442042
128530,7;2577,7;15480,5;110472,5;0,120442042
128530,7;2581,2;15477,1;110472,5;0,120414811
128530,7;2581,2;15477,1;110472,5;0,120414811
128530,7;2581,2;15477,1;110472,5;0,120414811
128530,7;2596,9;15461,3;110472,5;0,120292662
128530,7;2596,9;15461,3;110472,5;0,120292662
128530,7;2596,9;15461,3;110472,5;0,120292662
128530,7;2580,1;15478,1;110472,5;0,12042337
128530,7;2580,1;15478,1;110472,5;0,12042337
128530,7;2585,8;15472,4;110472,5;0,120379022
128530,7;2585,8;15472,4;110472,5;0,120379022
128530,7;2585,8;15472,4;110472,5;0,120379022
128530,7;2604,2;15454;110472,5;0,120235866
128530,7;2604,2;15454;110472,5;0,120235866
128530,7;2604,2;15454;110472,5;0,120235866
128530,7;2573,4;15484,8;110472,5;0,120475497
128530,7;2573,4;15484,8;110472,5;0,120475497
128530,7;2573,4;15484,8;110472,5;0,120475497
128530,7;2569;15489,2;110472,6;0,120508952
128530,7;2569;15489,2;110472,6;0,120508952
128530,7;2569;15489,2;110472,6;0,120508952
128530,7;2583,7;15474,5;110472,6;0,120394583
128530,7;2583,7;15474,5;110472,6;0,120394583
128530,7;2583,7;15474,5;110472,6;0,120394583
128530,7;2597,8;15459,9;110473,1;0,120280991
128530,7;2597,8;15459,9;110473,1;0,120280991
128530,7;2597,8;15459,9;110473,1;0,120280991
128530,7;2583;15474,5;110473,1;0,120396139
128530,7;2583;15474,5;110473,1;0,120396139
128530,7;2583;15474,5;110473,1;0,120396139
128530,7;2587,5;15470,1;110473,2;0,12036035
128530,7;2587,5;15470,1;110473,2;0,12036035
128530,7;2587,5;15470,1;110473,2;0,12036035
128530,7;2587,8;15469,8;110473,2;0,120358016
128530,7;2587,8;15469,8;110473,2;0,120358016
128530,7;2587,8;15469,8;110473,2;0,120358016
128530,7;2573,1;15484,4;110473,2;0,120472385
128530,7;2573,1;15484,4;110473,2;0,120472385
128530,7;2573,1;15484,4;110473,2;0,120472385
128530,7;2579,1;15478,3;110473,3;0,120424926
128530,7;2579,1;15478,3;110473,3;0,120424926
128530,7;2579,1;15478,3;110473,3;0,120424926
128530,7;2585,8;15471,7;110473,3;0,120372798
128530,7;2585,8;15471,7;110473,3;0,120372798
128530,7;2585,8;15471,7;110473,3;0,120372798
128530,7;2578,2;15479,2;110473,3;0,120431928
128530,7;2578,2;15479,2;110473,3;0,120431928
128530,7;2578,2;15479,2;110473,3;0,120431928
128530,7;2594,4;15463;110473,3;0,120305888
128530,7;2594,4;15463;110473,3;0,120305888
128530,7;2594,4;15463;110473,3;0,120305888
128530,7;2602,4;15455;110473,3;0,120243646
128530,7;2602,4;15455;110473,3;0,120243646
128530,7;2602,4;15455;110473,3;0,120243646
128530,7;2611,7;15445,7;110473,3;0,12017129
128530,7;2611,7;15445,7;110473,3;0,12017129
128530,7;2611,7;15445,7;110473,3;0,12017129
128530,7;2585,9;15471,4;110473,4;0,120371242
128530,7;2585,9;15471,4;110473,4;0,120371242
128530,7;2585,9;15471,4;110473,4;0,120371242
128530,7;2583,3;15474,1;110473,4;0,120391471
128530,7;2583,3;15474,1;110473,4;0,120391471
128530,7;2583,3;15474,1;110473,4;0,120391471
128530,7;2593,9;15463,5;110473,4;0,120309
128530,7;2593,9;15463,5;110473,4;0,120309
128530,7;2593,9;15463,5;110473,4;0,120309
128530,7;2559,7;15497,5;110473,5;0,120574306
128530,7;2559,7;15497,5;110473,5;0,120574306
128530,7;2559,7;15497,5;110473,5;0,120574306
128530,7;2565,3;15491,9;110473,5;0,120530737
128530,7;2565,3;15491,9;110473,5;0,120530737
128530,7;2565,3;15491,9;110473,5;0,120530737
128530,7;2573,1;15484,1;110473,5;0,120470051
128530,7;2573,1;15484,1;110473,5;0,120470051
128530,7;2573,1;15484,1;110473,5;0,120470051
128530,7;2564,4;15492,8;110473,6;0,120536961
128530,7;2564,4;15492,8;110473,6;0,120536961
128530,7;2564,4;15492,8;110473,6;0,120536961
128530,7;2575,5;15481,7;110473,6;0,120450601
128530,7;2575,5;15481,7;110473,6;0,120450601
128530,7;2575,5;15481,7;110473,6;0,120450601
128530,7;2574,1;15483;110473,6;0,120461493
128530,7;2574,1;15483;110473,6;0,120461493
128530,7;2574,1;15483;110473,6;0,120461493
128530,7;2562,1;15494,9;110473,6;0,120554856
128530,7;2562,1;15494,9;110473,6;0,120554856
128530,7;2562,1;15494,9;110473,6;0,120554856
128530,7;2576,6;15480,5;110473,6;0,120442042
128530,7;2576,6;15480,5;110473,6;0,120442042
128530,7;2576,6;15480,5;110473,6;0,120442042
128530,7;2573,2;15483,9;110473,7;0,120467717
128530,7;2573,2;15483,9;110473,7;0,120467717
128530,7;2573,2;15483,9;110473,7;0,120467717
128530,7;2583,7;15473,3;110473,7;0,120386025
128530,7;2583,7;15473,3;110473,7;0,120386025
128530,7;2583,7;15473,3;110473,7;0,120386025
128530,7;2563,4;15493,6;110473,7;0,120543963
128530,7;2563,4;15493,6;110473,7;0,120543963
128530,7;2563,4;15493,6;110473,7;0,120543963
128530,7;2568,7;15488,3;110473,8;0,12050195
128530,7;2568,7;15488,3;110473,8;0,12050195
128530,7;2568,7;15488,3;110473,8;0,12050195
128530,7;2584,1;15472,9;110473,8;0,120382134
128530,7;2584,1;15472,9;110473,8;0,120382134
128530,7;2584,1;15472,9;110473,8;0,120382134
128530,7;2569,3;15487,7;110473,8;0,120497282
128530,7;2569,3;15487,7;110473,8;0,120497282
128530,7;2569,3;15487,7;110473,8;0,120497282
128530,7;2591,6;15465,4;110473,8;0,120323783
128530,7;2591,6;15465,4;110473,8;0,120323783
128530,7;2591,6;15465,4;110473,8;0,120323783
128530,7;2595,4;15461,5;110473,8;0,120294218
128530,7;2595,4;15461,5;110473,8;0,120294218
128530,7;2595,4;15461,5;110473,8;0,120294218
128530,7;2591;15465,9;110473,8;0,120328451
128530,7;2591;15465,9;110473,8;0,120328451
128530,7;2591;15465,9;110473,8;0,120328451
128530,7;2576,3;15480,6;110473,8;0,12044282
128530,7;2576,3;15480,6;110473,8;0,12044282
128530,7;2577,5;15479,4;110473,8;0,120433484
128530,7;2577,5;15479,4;110473,8;0,120433484
128530,7;2577,5;15479,4;110473,8;0,120433484
128530,7;2590,4;15466,5;110473,8;0,120333119
128530,7;2590,4;15466,5;110473,8;0,120333119
128530,7;2590,4;15466,5;110473,8;0,120333119
128530,7;2572,9;15484;110473,9;0,120468495
128530,7;2572,9;15484;110473,9;0,120468495
128530,7;2572,9;15484;110473,9;0,120468495
128530,7;2577,2;15479,6;110473,9;0,12043504
128530,7;2577,2;15479,6;110473,9;0,12043504
128530,7;2577,2;15479,6;110473,9;0,12043504
128530,7;2582;15474,9;110473,9;0,120397695
128530,7;2582;15474,9;110473,9;0,120397695
128530,7;2582;15474,9;110473,9;0,120397695
128530,7;2576;15480,8;110473,9;0,120444376
128530,7;2576;15480,8;110473,9;0,120444376
128530,7;2576;15480,8;110473,9;0,120444376
128530,7;2587,9;15468,9;110473,9;0,120351791
128530,7;2587,9;15468,9;110473,9;0,120351791
128530,7;2587,9;15468,9;110473,9;0,120351791
128530,7;2590,6;15466,2;110473,9;0,120330785
128530,7;2590,6;15466,2;110473,9;0,120330785
128530,7;2590,6;15466,2;110473,9;0,120330785
128530,7;2576,8;15479,9;110474;0,120437374
128530,7;2576,8;15479,9;110474;0,120437374
128530,7;2576,8;15479,9;110474;0,120437374
128530,7;2580,5;15476,2;110474;0,120408587
128530,7;2580,5;15476,2;110474;0,120408587
128530,7;2580,5;15476,2;110474;0,120408587
128530,7;2572,6;15484,2;110474;0,120470051
128530,7;2572,6;15484,2;110474;0,120470051
128530,7;2572,6;15484,2;110474;0,120470051
128530,7;2579;15477,7;110474;0,120420258
128530,7;2579;15477,7;110474;0,120420258
128530,7;2579;15477,7;110474;0,120420258
128530,7;2565,2;15491,5;110474;0,120527625
128530,7;2565,2;15491,5;110474;0,120527625
128530,7;2565,2;15491,5;110474;0,120527625
128530,7;2571,2;15485,5;110474;0,120480943
128530,7;2571,2;15485,5;110474;0,120480943
128530,7;2571,2;15485,5;110474;0,120480943
128530,7;2601,6;15455,1;110474;0,120244424
128530,7;2601,6;15455,1;110474;0,120244424
128530,7;2601,6;15455,1;110474;0,120244424
128530,7;2568,4;15488,2;110474,1;0,12050195
128530,7;2568,4;15488,2;110474,1;0,12050195
128530,7;2568,4;15488,2;110474,1;0,12050195
128530,7;2573,6;15483,1;110474,1;0,120461493
128530,7;2573,6;15483,1;110474,1;0,120461493
128530,7;2573,6;15483,1;110474,1;0,120461493
128530,7;2578,1;15478,5;110474,1;0,120426482
128530,7;2578,1;15478,5;110474,1;0,120426482
128530,7;2578,1;15478,5;110474,1;0,120426482
128530,7;2557;15499,6;110474,1;0,120590645
128530,7;2557;15499,6;110474,1;0,120590645
128530,7;2561,1;15495,5;110474,1;0,120558746
128530,7;2561,1;15495,5;110474,1;0,120558746
128530,7;2561,1;15495,5;110474,1;0,120558746
128530,7;2576,9;15479,7;110474,1;0,120435818
128530,7;2576,9;15479,7;110474,1;0,120435818
128530,7;2576,9;15479,7;110474,1;0,120435818
128530,7;2580,6;15476;110474,1;0,120407031
128530,7;2580,6;15476;110474,1;0,120407031
128530,7;2580,6;15476;110474,1;0,120407031
128530,7;2568,9;15487,6;110474,2;0,120497282
128530,7;2568,9;15487,6;110474,2;0,120497282
128530,7;2568,9;15487,6;110474,2;0,120497282
128530,7;2584,6;15471,9;110474,2;0,120375132
128530,7;2584,6;15471,9;110474,2;0,120375132
128530,7;2584,6;15471,9;110474,2;0,120375132
128530,7;2594,7;15461,9;110474,2;0,120296552
128530,7;2594,7;15461,9;110474,2;0,120296552
128530,7;2594,7;15461,9;110474,2;0,120296552
128530,7;2575,1;15481,4;110474,2;0,120449044
128530,7;2575,1;15481,4;110474,2;0,120449044
128530,7;2575,1;15481,4;110474,2;0,120449044
128530,7;2592,5;15464;110474,2;0,120313668
128530,7;2592,5;15464;110474,2;0,120313668
128530,7;2592,5;15464;110474,2;0,120313668
128530,7;2595,9;15460,6;110474,2;0,120287215
128530,7;2595,9;15460,6;110474,2;0,120287215
128530,7;2595,9;15460,6;110474,2;0,120287215
128530,7;2585,4;15471,1;110474,2;0,120368908
128530,7;2585,4;15471,1;110474,2;0,120368908
128530,7;2585,4;15471,1;110474,2;0,120368908
128530,7;2581,2;15475,3;110474,2;0,120401585
128530,7;2581,2;15475,3;110474,2;0,120401585
128530,7;2581,2;15475,3;110474,2;0,120401585
128530,7;2594,9;15461,6;110474,3;0,120294218
128530,7;2594,9;15461,6;110474,3;0,120294218
128530,7;2594,9;15461,6;110474,3;0,120294218
128530,7;2614,1;15442,3;110474,3;0,120144837
128530,7;2614,1;15442,3;110474,3;0,120144837
128530,7;2614,1;15442,3;110474,3;0,120144837
128530,7;2577,6;15478,8;110474,3;0,120428816
128530,7;2577,6;15478,8;110474,3;0,120428816
128530,7;2577,6;15478,8;110474,3;0,120428816
128530,7;2582,6;15473,8;110474,3;0,120389915
128530,7;2582,6;15473,8;110474,3;0,120389915
128530,7;2582,6;15473,8;110474,3;0,120389915
128530,7;2607,4;15449;110474,3;0,120196965
128530,7;2607,4;15449;110474,3;0,120196965
128530,7;2607,4;15449;110474,3;0,120196965
128530,7;2589,5;15466,8;110474,4;0,120335453
128530,7;2589,5;15466,8;110474,4;0,120335453
128530,7;2589,5;15466,8;110474,4;0,120335453
128530,7;2594,9;15461,5;110474,4;0,12029344
128530,7;2594,9;15461,5;110474,4;0,12029344
128530,7;2594,9;15461,5;110474,4;0,12029344
128530,7;2599,4;15457;110474,4;0,120258429
128530,7;2599,4;15457;110474,4;0,120258429
128530,7;2574,6;15481,7;110474,4;0,120451379
128530,7;2574,6;15481,7;110474,4;0,120451379
128530,7;2574,6;15481,7;110474,4;0,120451379
128530,7;2592;15464,3;110474,4;0,120316002
128530,7;2592;15464,3;110474,4;0,120316002
128530,7;2592;15464,3;110474,4;0,120316002
128530,7;2607,1;15449,2;110474,4;0,120198521
128530,7;2607,1;15449,2;110474,4;0,120198521
128530,7;2607,1;15449,2;110474,4;0,120198521
128530,7;2611;15445,3;110474,4;0,120168178
128530,7;2611;15445,3;110474,4;0,120168178
128530,7;2611;15445,3;110474,4;0,120168178
128530,7;2580,2;15476;110474,5;0,120407031
128530,7;2580,2;15476;110474,5;0,120407031
128530,7;2580,2;15476;110474,5;0,120407031
128530,7;2587,9;15468,4;110474,5;0,120347123
128530,7;2587,9;15468,4;110474,5;0,120347123
128530,7;2587,9;15468,4;110474,5;0,120347123
128530,7;2596,8;15459,5;110474,5;0,120277879
128530,7;2596,8;15459,5;110474,5;0,120277879
128530,7;2596,8;15459,5;110474,5;0,120277879
128530,7;2583,5;15472,7;110474,5;0,120381356
128530,7;2583,5;15472,7;110474,5;0,120381356
128530,7;2583,5;15472,7;110474,5;0,120381356
128530,7;2592,1;15464,2;110474,5;0,120314446
128530,7;2592,1;15464,2;110474,5;0,120314446
128530,7;2592,1;15464,2;110474,5;0,120314446
128530,7;2594,9;15461,3;110474,5;0,120292662
128530,7;2594,9;15461,3;110474,5;0,120292662
128530,7;2594,9;15461,3;110474,5;0,120292662
128530,7;2576,7;15479,5;110474,5;0,120434262
128530,7;2576,7;15479,5;110474,5;0,120434262
128530,7;2576,7;15479,5;110474,5;0,120434262
128530,7;2582,4;15473,8;110474,5;0,120389915
128530,7;2582,4;15473,8;110474,5;0,120389915
128530,7;2582,4;15473,8;110474,5;0,120389915
128530,7;2581,8;15474,4;110474,5;0,120394583
128530,7;2581,8;15474,4;110474,5;0,120394583
128530,7;2581,8;15474,4;110474,5;0,120394583
128530,7;2592,6;15463,5;110474,6;0,120309778
128530,7;2592,6;15463,5;110474,6;0,120309778
128530,7;2592,6;15463,5;110474,6;0,120309778
128530,7;2573,7;15482,5;110474,5;0,120457603
128530,7;2573,7;15482,5;110474,5;0,120457603
128530,7;2573,7;15482,5;110474,5;0,120457603
128530,7;2584,5;15471,2;110475;0,120369686
128530,7;2584,5;15471,2;110475;0,120369686
128530,7;2584,5;15471,2;110475;0,120369686
128530,7;2597,4;15458,3;110475;0,120269321
128530,7;2597,4;15458,3;110475;0,120269321
128530,7;2597,4;15458,3;110475;0,120269321
128530,7;2569,6;15486,1;110475,1;0,120484834
128530,7;2569,6;15486,1;110475,1;0,120484834
128530,7;2569,6;15486,1;110475,1;0,120484834
128530,7;2578,4;15477,2;110475,1;0,120416367
128530,7;2578,4;15477,2;110475,1;0,120416367
128530,7;2578,4;15477,2;110475,1;0,120416367
128530,7;2576,2;15479,5;110475,1;0,120433484
128530,7;2576,2;15479,5;110475,1;0,120433484
128530,7;2576,2;15479,5;110475,1;0,120433484
128530,7;2575,3;15480,3;110475,1;0,120440486
128530,7;2575,3;15480,3;110475,1;0,120440486
128530,7;2575,3;15480,3;110475,1;0,120440486
