timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/10 09:53:02.162;1;47%;40%; 3311 MiB; 204.16 W;66
2025/12/10 09:53:03.163;0;40%;36%; 3312 MiB; 170.35 W;69
2025/12/10 09:53:03.163;1;47%;44%; 3311 MiB; 195.70 W;66
2025/12/10 09:53:04.164;0;41%;36%; 3312 MiB; 176.44 W;69
2025/12/10 09:53:04.164;1;49%;44%; 3311 MiB; 206.32 W;66
2025/12/10 09:53:05.165;0;42%;36%; 3312 MiB; 185.43 W;69
2025/12/10 09:53:05.166;1;49%;43%; 3311 MiB; 206.03 W;66
2025/12/10 09:53:06.166;0;41%;37%; 3312 MiB; 179.94 W;69
2025/12/10 09:53:06.167;1;48%;45%; 3311 MiB; 196.60 W;66
2025/12/10 09:53:07.167;0;39%;35%; 3312 MiB; 179.10 W;69
2025/12/10 09:53:07.168;1;48%;43%; 3311 MiB; 206.00 W;66
2025/12/10 09:53:08.168;0;40%;36%; 3312 MiB; 165.40 W;69
2025/12/10 09:53:08.169;1;47%;44%; 3311 MiB; 196.97 W;66
2025/12/10 09:53:09.170;0;41%;36%; 3312 MiB; 176.44 W;69
2025/12/10 09:53:09.170;1;49%;44%; 3311 MiB; 205.81 W;66
2025/12/10 09:53:10.171;0;40%;35%; 3312 MiB; 184.13 W;70
2025/12/10 09:53:10.171;1;47%;42%; 3311 MiB; 205.25 W;66
2025/12/10 09:53:11.172;0;40%;36%; 3312 MiB; 175.48 W;69
2025/12/10 09:53:11.173;1;48%;44%; 3311 MiB; 196.74 W;66
2025/12/10 09:53:12.173;0;40%;36%; 3312 MiB; 176.83 W;69
2025/12/10 09:53:12.174;1;48%;44%; 3311 MiB; 206.01 W;66
2025/12/10 09:53:13.175;0;41%;35%; 3312 MiB; 181.71 W;70
2025/12/10 09:53:13.175;1;49%;44%; 3311 MiB; 207.89 W;66
2025/12/10 09:53:14.176;0;41%;35%; 3312 MiB; 189.69 W;70
2025/12/10 09:53:14.177;1;49%;43%; 3311 MiB; 205.41 W;66
2025/12/10 09:53:15.178;0;40%;33%; 3312 MiB; 193.39 W;70
2025/12/10 09:53:15.178;1;48%;41%; 3311 MiB; 205.43 W;66
2025/12/10 09:53:16.179;0;40%;36%; 3312 MiB; 177.43 W;69
2025/12/10 09:53:16.179;1;48%;44%; 3311 MiB; 196.65 W;66
2025/12/10 09:53:17.180;0;40%;35%; 3312 MiB; 175.56 W;69
2025/12/10 09:53:17.181;1;48%;44%; 3311 MiB; 205.91 W;66
2025/12/10 09:53:18.181;0;41%;37%; 3312 MiB; 169.30 W;69
2025/12/10 09:53:18.182;1;48%;44%; 3311 MiB; 197.13 W;66
2025/12/10 09:53:19.182;0;41%;36%; 3312 MiB; 179.83 W;69
2025/12/10 09:53:19.183;1;48%;44%; 3311 MiB; 205.95 W;66
2025/12/10 09:53:20.183;0;42%;36%; 3312 MiB; 182.60 W;70
2025/12/10 09:53:20.184;1;49%;44%; 3311 MiB; 207.99 W;66
2025/12/10 09:53:21.185;0;41%;35%; 3312 MiB; 188.07 W;70
2025/12/10 09:53:21.185;1;48%;42%; 3311 MiB; 206.29 W;66
2025/12/10 09:53:22.186;0;41%;38%; 3312 MiB; 178.88 W;69
2025/12/10 09:53:22.186;1;49%;45%; 3311 MiB; 197.10 W;66
2025/12/10 09:53:23.187;0;41%;36%; 3312 MiB; 178.39 W;69
2025/12/10 09:53:23.187;1;47%;43%; 3311 MiB; 205.39 W;66
2025/12/10 09:53:24.188;0;40%;35%; 3312 MiB; 176.33 W;69
2025/12/10 09:53:24.189;1;48%;43%; 3311 MiB; 206.26 W;66
2025/12/10 09:53:25.189;0;41%;35%; 3312 MiB; 187.26 W;70
2025/12/10 09:53:25.190;1;48%;42%; 3311 MiB; 206.13 W;66
2025/12/10 09:53:26.191;0;41%;38%; 3312 MiB; 181.73 W;70
2025/12/10 09:53:26.192;1;48%;45%; 3311 MiB; 196.27 W;66
2025/12/10 09:53:27.192;0;40%;36%; 3312 MiB; 186.12 W;69
2025/12/10 09:53:27.193;1;48%;44%; 3311 MiB; 206.00 W;66
2025/12/10 09:53:28.194;0;41%;36%; 3312 MiB; 174.35 W;69
2025/12/10 09:53:28.194;1;49%;44%; 3311 MiB; 206.21 W;66
2025/12/10 09:53:29.195;0;40%;34%; 3312 MiB; 175.12 W;69
2025/12/10 09:53:29.195;1;48%;42%; 3311 MiB; 205.22 W;66
2025/12/10 09:53:30.196;0;40%;37%; 3312 MiB; 176.06 W;69
2025/12/10 09:53:30.197;1;48%;45%; 3311 MiB; 196.60 W;66
2025/12/10 09:53:31.197;0;41%;36%; 3312 MiB; 176.97 W;69
2025/12/10 09:53:31.198;1;48%;43%; 3311 MiB; 205.34 W;66
2025/12/10 09:53:32.198;0;40%;36%; 3312 MiB; 167.59 W;69
2025/12/10 09:53:32.199;1;48%;44%; 3311 MiB; 196.11 W;66
2025/12/10 09:53:33.199;0;39%;34%; 3312 MiB; 173.54 W;69
2025/12/10 09:53:33.200;1;48%;43%; 3311 MiB; 205.76 W;66
2025/12/10 09:53:34.201;0;42%;36%; 3312 MiB; 179.88 W;70
2025/12/10 09:53:34.201;1;49%;43%; 3311 MiB; 206.22 W;66
2025/12/10 09:53:35.202;0;40%;36%; 3312 MiB; 177.09 W;69
2025/12/10 09:53:35.203;1;48%;44%; 3311 MiB; 196.72 W;66
2025/12/10 09:53:36.203;0;41%;36%; 3312 MiB; 176.73 W;69
2025/12/10 09:53:36.204;1;47%;43%; 3311 MiB; 205.39 W;66
2025/12/10 09:53:37.204;0;40%;35%; 3312 MiB; 176.24 W;69
2025/12/10 09:53:37.205;1;48%;42%; 3311 MiB; 206.20 W;66
2025/12/10 09:53:38.206;0;42%;35%; 3312 MiB; 178.07 W;70
2025/12/10 09:53:38.207;1;49%;43%; 3311 MiB; 205.26 W;66
2025/12/10 09:53:39.208;0;40%;36%; 3312 MiB; 183.61 W;70
2025/12/10 09:53:39.208;1;48%;45%; 3311 MiB; 196.60 W;66
2025/12/10 09:53:40.209;0;41%;36%; 3312 MiB; 183.23 W;69
2025/12/10 09:53:40.210;1;47%;43%; 3311 MiB; 205.17 W;66
2025/12/10 09:53:41.210;0;40%;34%; 3312 MiB; 177.51 W;69
2025/12/10 09:53:41.211;1;47%;42%; 3311 MiB; 205.54 W;66
2025/12/10 09:53:42.211;0;41%;37%; 3312 MiB; 167.04 W;69
2025/12/10 09:53:42.212;1;49%;45%; 3311 MiB; 196.10 W;66
2025/12/10 09:53:43.212;0;41%;36%; 3312 MiB; 181.43 W;69
2025/12/10 09:53:43.213;1;49%;44%; 3311 MiB; 206.83 W;66
2025/12/10 09:53:44.213;0;40%;36%; 3312 MiB; 175.48 W;69
2025/12/10 09:53:44.214;1;47%;44%; 3311 MiB; 198.24 W;66
2025/12/10 09:53:45.215;0;41%;36%; 3312 MiB; 178.79 W;69
2025/12/10 09:53:45.215;1;48%;44%; 3311 MiB; 205.97 W;66
2025/12/10 09:53:46.216;0;42%;36%; 3312 MiB; 183.87 W;70
2025/12/10 09:53:46.216;1;49%;44%; 3311 MiB; 207.62 W;66
2025/12/10 09:53:47.217;0;41%;35%; 3312 MiB; 188.51 W;70
2025/12/10 09:53:47.217;1;48%;42%; 3311 MiB; 205.85 W;66
2025/12/10 09:53:48.218;0;42%;35%; 3312 MiB; 191.00 W;70
2025/12/10 09:53:48.219;1;49%;42%; 3311 MiB; 205.48 W;66
2025/12/10 09:53:49.219;0;41%;37%; 3312 MiB; 189.92 W;70
2025/12/10 09:53:49.220;1;49%;45%; 3311 MiB; 204.80 W;66
2025/12/10 09:53:50.220;0;22%;19%; 3312 MiB; 179.04 W;69
2025/12/10 09:53:50.221;1;27%;24%; 3311 MiB; 197.02 W;66
2025/12/10 09:53:51.222;0;41%;36%; 3312 MiB; 180.20 W;69
2025/12/10 09:53:51.222;1;48%;44%; 3311 MiB; 204.90 W;66
2025/12/10 09:53:52.223;0;41%;36%; 3312 MiB; 178.06 W;70
2025/12/10 09:53:52.224;1;49%;44%; 3311 MiB; 206.02 W;66
2025/12/10 09:53:53.225;0;41%;35%; 3312 MiB; 176.51 W;69
2025/12/10 09:53:53.225;1;48%;42%; 3311 MiB; 204.52 W;66
2025/12/10 09:53:54.226;0;41%;36%; 3312 MiB; 172.58 W;69
2025/12/10 09:53:54.227;1;48%;44%; 3311 MiB; 196.37 W;66
2025/12/10 09:53:55.227;0;39%;35%; 3312 MiB; 177.79 W;69
2025/12/10 09:53:55.228;1;47%;43%; 3311 MiB; 206.02 W;66
2025/12/10 09:53:56.228;0;40%;35%; 3312 MiB; 180.18 W;69
2025/12/10 09:53:56.229;1;47%;42%; 3311 MiB; 204.95 W;66
2025/12/10 09:53:57.230;0;42%;36%; 3312 MiB; 178.80 W;70
2025/12/10 09:53:57.230;1;50%;44%; 3311 MiB; 205.04 W;66
2025/12/10 09:53:58.231;0;41%;38%; 3312 MiB; 182.04 W;70
2025/12/10 09:53:58.231;1;50%;46%; 3311 MiB; 195.67 W;66
2025/12/10 09:53:59.232;0;40%;36%; 3312 MiB; 178.22 W;69
2025/12/10 09:53:59.232;1;48%;44%; 3311 MiB; 205.96 W;66
2025/12/10 09:54:00.233;0;42%;36%; 3312 MiB; 181.42 W;70
2025/12/10 09:54:00.234;1;49%;43%; 3311 MiB; 207.24 W;66
2025/12/10 09:54:01.234;0;40%;36%; 3312 MiB; 174.21 W;69
2025/12/10 09:54:01.235;1;48%;44%; 3311 MiB; 197.37 W;66
2025/12/10 09:54:02.235;0;41%;37%; 3312 MiB; 164.89 W;69
2025/12/10 09:54:02.236;1;48%;44%; 3311 MiB; 196.65 W;66
2025/12/10 09:54:03.236;0;39%;35%; 3312 MiB; 173.57 W;69
2025/12/10 09:54:03.237;1;48%;43%; 3311 MiB; 206.29 W;66
2025/12/10 09:54:04.238;0;40%;34%; 3312 MiB; 176.38 W;69
2025/12/10 09:54:04.239;1;47%;43%; 3311 MiB; 206.25 W;66
2025/12/10 09:54:05.239;0;41%;35%; 3312 MiB; 180.23 W;69
2025/12/10 09:54:05.240;1;48%;42%; 3311 MiB; 205.40 W;66
2025/12/10 09:54:06.241;0;23%;18%; 3312 MiB; 179.23 W;69
2025/12/10 09:54:06.241;1;26%;22%; 3311 MiB; 197.30 W;65
2025/12/10 09:54:07.242;0;40%;36%; 3312 MiB; 185.09 W;70
2025/12/10 09:54:07.243;1;48%;44%; 3311 MiB; 205.85 W;66
2025/12/10 09:54:08.243;0;41%;36%; 3312 MiB; 182.34 W;70
2025/12/10 09:54:08.244;1;49%;44%; 3311 MiB; 205.29 W;66
2025/12/10 09:54:09.244;0;41%;35%; 3312 MiB; 186.09 W;70
2025/12/10 09:54:09.245;1;49%;43%; 3311 MiB; 205.57 W;66
2025/12/10 09:54:10.246;0;41%;35%; 3312 MiB; 189.41 W;70
2025/12/10 09:54:10.246;1;49%;42%; 3311 MiB; 206.32 W;66
2025/12/10 09:54:11.247;0;42%;35%; 3312 MiB; 192.34 W;70
2025/12/10 09:54:11.247;1;49%;42%; 3311 MiB; 205.01 W;66
2025/12/10 09:54:12.248;0;39%;36%; 3312 MiB; 180.63 W;70
2025/12/10 09:54:12.248;1;47%;44%; 3311 MiB; 196.31 W;66
2025/12/10 09:54:13.249;0;39%;35%; 3312 MiB; 184.84 W;70
2025/12/10 09:54:13.249;1;47%;42%; 3311 MiB; 206.41 W;66
2025/12/10 09:54:14.250;0;40%;36%; 3312 MiB; 176.16 W;70
2025/12/10 09:54:14.250;1;47%;44%; 3311 MiB; 197.17 W;66
2025/12/10 09:54:15.251;0;41%;36%; 3312 MiB; 185.65 W;70
2025/12/10 09:54:15.252;1;49%;44%; 3311 MiB; 207.11 W;66
2025/12/10 09:54:16.252;0;40%;35%; 3312 MiB; 186.52 W;70
2025/12/10 09:54:16.253;1;49%;43%; 3311 MiB; 207.64 W;66
2025/12/10 09:54:17.253;0;42%;38%; 3312 MiB; 178.12 W;70
2025/12/10 09:54:17.255;1;49%;45%; 3311 MiB; 196.50 W;66
2025/12/10 09:54:18.255;0;40%;36%; 3312 MiB; 181.23 W;69
2025/12/10 09:54:18.256;1;48%;44%; 3311 MiB; 206.08 W;66
2025/12/10 09:54:19.257;0;41%;35%; 3312 MiB; 175.40 W;69
2025/12/10 09:54:19.258;1;49%;44%; 3311 MiB; 205.66 W;66
2025/12/10 09:54:20.258;0;41%;35%; 3312 MiB; 172.06 W;69
2025/12/10 09:54:20.259;1;48%;42%; 3311 MiB; 203.86 W;66
2025/12/10 09:54:21.260;0;23%;18%; 3312 MiB; 168.44 W;69
2025/12/10 09:54:21.261;1;27%;22%; 3311 MiB; 195.74 W;66
2025/12/10 09:54:22.261;0;40%;36%; 3312 MiB; 175.58 W;69
2025/12/10 09:54:22.262;1;48%;44%; 3311 MiB; 205.78 W;66
2025/12/10 09:54:23.262;0;40%;35%; 3312 MiB; 176.18 W;70
2025/12/10 09:54:23.263;1;48%;43%; 3311 MiB; 205.45 W;66
2025/12/10 09:54:24.263;0;40%;35%; 3312 MiB; 175.48 W;69
2025/12/10 09:54:24.264;1;48%;42%; 3311 MiB; 204.51 W;66
2025/12/10 09:54:25.264;0;40%;36%; 3312 MiB; 168.37 W;69
2025/12/10 09:54:25.265;1;48%;45%; 3311 MiB; 196.08 W;66
2025/12/10 09:54:26.266;0;40%;36%; 3312 MiB; 175.99 W;69
2025/12/10 09:54:26.266;1;48%;44%; 3311 MiB; 206.18 W;66
2025/12/10 09:54:27.267;0;40%;35%; 3312 MiB; 178.35 W;69
2025/12/10 09:54:27.267;1;47%;42%; 3311 MiB; 206.38 W;66
2025/12/10 09:54:28.268;0;40%;36%; 3312 MiB; 175.52 W;70
2025/12/10 09:54:28.269;1;48%;44%; 3311 MiB; 196.55 W;66
2025/12/10 09:54:29.269;0;41%;36%; 3312 MiB; 182.49 W;69
2025/12/10 09:54:29.270;1;48%;44%; 3311 MiB; 205.95 W;66
2025/12/10 09:54:30.271;0;40%;35%; 3312 MiB; 179.36 W;69
2025/12/10 09:54:30.272;1;48%;42%; 3311 MiB; 206.02 W;66
2025/12/10 09:54:31.273;0;41%;35%; 3312 MiB; 174.92 W;69
2025/12/10 09:54:31.273;1;48%;42%; 3311 MiB; 204.27 W;66
2025/12/10 09:54:32.274;0;22%;18%; 3312 MiB; 171.88 W;69
2025/12/10 09:54:32.275;1;27%;23%; 3311 MiB; 195.90 W;66
2025/12/10 09:54:33.275;0;40%;36%; 3312 MiB; 181.87 W;69
2025/12/10 09:54:33.276;1;48%;44%; 3311 MiB; 205.55 W;66
2025/12/10 09:54:34.276;0;41%;36%; 3312 MiB; 178.24 W;69
2025/12/10 09:54:34.277;1;47%;43%; 3311 MiB; 206.24 W;66
2025/12/10 09:54:35.277;0;40%;36%; 3312 MiB; 167.88 W;69
2025/12/10 09:54:35.278;1;48%;44%; 3311 MiB; 197.25 W;66
2025/12/10 09:54:36.278;0;41%;36%; 3312 MiB; 171.58 W;69
2025/12/10 09:54:36.279;1;49%;44%; 3311 MiB; 205.01 W;66
2025/12/10 09:54:37.280;0;42%;36%; 3312 MiB; 173.35 W;69
2025/12/10 09:54:37.280;1;49%;44%; 3311 MiB; 206.51 W;66
2025/12/10 09:54:38.281;0;41%;35%; 3312 MiB; 186.20 W;70
2025/12/10 09:54:38.281;1;49%;43%; 3311 MiB; 206.29 W;66
2025/12/10 09:54:39.282;0;40%;36%; 3312 MiB; 182.82 W;70
2025/12/10 09:54:39.283;1;48%;44%; 3311 MiB; 197.37 W;66
2025/12/10 09:54:40.283;0;41%;36%; 3312 MiB; 185.52 W;70
2025/12/10 09:54:40.284;1;49%;44%; 3311 MiB; 206.01 W;66
2025/12/10 09:54:41.285;0;40%;35%; 3312 MiB; 184.59 W;70
2025/12/10 09:54:41.292;1;49%;44%; 3311 MiB; 206.40 W;66
2025/12/10 09:54:42.293;0;42%;36%; 3312 MiB; 188.26 W;70
2025/12/10 09:54:42.293;1;49%;43%; 3311 MiB; 206.47 W;66
2025/12/10 09:54:43.294;0;40%;36%; 3312 MiB; 180.85 W;69
2025/12/10 09:54:43.295;1;48%;44%; 3311 MiB; 197.31 W;66
2025/12/10 09:54:44.295;0;39%;34%; 3312 MiB; 178.28 W;69
2025/12/10 09:54:44.296;1;47%;43%; 3311 MiB; 206.09 W;66
2025/12/10 09:54:45.296;0;40%;35%; 3312 MiB; 180.07 W;70
2025/12/10 09:54:45.297;1;48%;42%; 3311 MiB; 204.90 W;66
2025/12/10 09:54:46.297;0;41%;37%; 3312 MiB; 169.94 W;69
2025/12/10 09:54:46.298;1;49%;45%; 3311 MiB; 195.97 W;66
2025/12/10 09:54:47.298;0;41%;36%; 3312 MiB; 181.13 W;70
2025/12/10 09:54:47.299;1;49%;44%; 3311 MiB; 206.04 W;66
2025/12/10 09:54:48.299;0;39%;36%; 3312 MiB; 179.65 W;70
2025/12/10 09:54:48.300;1;47%;44%; 3311 MiB; 197.00 W;66
2025/12/10 09:54:49.300;0;41%;36%; 3312 MiB; 185.57 W;70
2025/12/10 09:54:49.301;1;48%;44%; 3311 MiB; 205.56 W;66
2025/12/10 09:54:50.301;0;41%;36%; 3312 MiB; 185.33 W;70
2025/12/10 09:54:50.302;1;49%;44%; 3311 MiB; 206.77 W;66
2025/12/10 09:54:51.303;0;41%;35%; 3312 MiB; 187.73 W;70
2025/12/10 09:54:51.303;1;50%;44%; 3311 MiB; 206.61 W;66
2025/12/10 09:54:52.304;0;42%;35%; 3312 MiB; 191.45 W;70
2025/12/10 09:54:52.305;1;49%;42%; 3311 MiB; 205.34 W;66
2025/12/10 09:54:53.306;0;40%;37%; 3312 MiB; 183.13 W;70
2025/12/10 09:54:53.306;1;48%;44%; 3311 MiB; 196.11 W;66
2025/12/10 09:54:54.307;0;41%;36%; 3312 MiB; 180.02 W;70
2025/12/10 09:54:54.308;1;48%;43%; 3311 MiB; 205.70 W;66
2025/12/10 09:54:55.308;0;40%;35%; 3312 MiB; 175.00 W;70
2025/12/10 09:54:55.309;1;48%;43%; 3311 MiB; 205.13 W;66
2025/12/10 09:54:56.309;0;41%;35%; 3312 MiB; 173.70 W;69
2025/12/10 09:54:56.310;1;47%;41%; 3311 MiB; 204.16 W;66
2025/12/10 09:54:57.310;0;42%;38%; 3312 MiB; 170.67 W;69
2025/12/10 09:54:57.311;1;49%;46%; 3311 MiB; 196.47 W;66
2025/12/10 09:54:58.312;0;41%;36%; 3312 MiB; 178.05 W;69
2025/12/10 09:54:58.312;1;48%;44%; 3311 MiB; 205.65 W;66
2025/12/10 09:54:59.313;0;40%;34%; 3312 MiB; 173.35 W;69
2025/12/10 09:54:59.313;1;48%;43%; 3311 MiB; 204.72 W;66
2025/12/10 09:55:00.314;0;41%;35%; 3312 MiB; 171.93 W;69
2025/12/10 09:55:00.314;1;48%;42%; 3311 MiB; 205.07 W;66
2025/12/10 09:55:01.315;0;42%;35%; 3312 MiB; 176.76 W;69
2025/12/10 09:55:01.325;1;49%;42%; 3311 MiB; 204.68 W;66
2025/12/10 09:55:02.325;0;40%;36%; 3312 MiB; 172.60 W;69
2025/12/10 09:55:02.326;1;48%;44%; 3311 MiB; 197.23 W;66
2025/12/10 09:55:03.326;0;40%;35%; 3312 MiB; 176.39 W;69
2025/12/10 09:55:03.327;1;48%;43%; 3311 MiB; 206.67 W;66
2025/12/10 09:55:04.328;0;40%;35%; 3312 MiB; 182.39 W;69
2025/12/10 09:55:04.328;1;48%;42%; 3311 MiB; 206.55 W;66
2025/12/10 09:55:05.329;0;39%;35%; 3312 MiB; 170.05 W;70
2025/12/10 09:55:05.329;1;47%;43%; 3311 MiB; 197.05 W;66
2025/12/10 09:55:06.330;0;41%;36%; 3312 MiB; 175.60 W;69
2025/12/10 09:55:06.331;1;48%;43%; 3311 MiB; 205.49 W;66
2025/12/10 09:55:07.331;0;40%;35%; 3312 MiB; 175.94 W;69
2025/12/10 09:55:07.332;1;48%;42%; 3311 MiB; 205.68 W;66
2025/12/10 09:55:08.332;0;40%;36%; 3312 MiB; 164.80 W;69
2025/12/10 09:55:08.333;1;48%;44%; 3311 MiB; 196.24 W;66
2025/12/10 09:55:09.333;0;40%;35%; 3312 MiB; 171.35 W;69
2025/12/10 09:55:09.334;1;47%;42%; 3311 MiB; 205.85 W;66
2025/12/10 09:55:10.334;0;40%;35%; 3312 MiB; 174.61 W;69
2025/12/10 09:55:10.335;1;48%;42%; 3311 MiB; 206.21 W;66
2025/12/10 09:55:11.336;0;34%;30%; 3312 MiB; 166.30 W;69
2025/12/10 09:55:11.337;1;39%;35%; 3311 MiB; 196.10 W;66
2025/12/10 09:55:12.337;0;40%;36%; 3312 MiB; 175.66 W;69
2025/12/10 09:55:12.338;1;47%;43%; 3311 MiB; 205.53 W;66
2025/12/10 09:55:13.339;0;41%;36%; 3312 MiB; 176.04 W;69
2025/12/10 09:55:13.339;1;49%;44%; 3311 MiB; 207.10 W;66
2025/12/10 09:55:14.340;0;40%;36%; 3312 MiB; 174.95 W;69
2025/12/10 09:55:14.341;1;48%;44%; 3311 MiB; 196.76 W;66
2025/12/10 09:55:15.341;0;40%;35%; 3312 MiB; 173.47 W;69
2025/12/10 09:55:15.342;1;46%;42%; 3311 MiB; 205.92 W;66
2025/12/10 09:55:16.342;0;40%;34%; 3312 MiB; 170.16 W;69
2025/12/10 09:55:16.343;1;47%;42%; 3311 MiB; 205.95 W;66
2025/12/10 09:55:17.344;0;41%;35%; 3312 MiB; 170.61 W;69
2025/12/10 09:55:17.344;1;47%;41%; 3311 MiB; 204.46 W;66
2025/12/10 09:55:18.345;0;29%;24%; 3312 MiB; 174.81 W;68
2025/12/10 09:55:18.345;1;35%;30%; 3311 MiB; 198.97 W;65
2025/12/10 09:55:19.346;0;40%;36%; 3312 MiB; 176.53 W;69
2025/12/10 09:55:19.346;1;48%;44%; 3311 MiB; 196.39 W;66
2025/12/10 09:55:20.347;0;40%;36%; 3312 MiB; 169.59 W;69
2025/12/10 09:55:20.347;1;48%;44%; 3311 MiB; 196.58 W;66
2025/12/10 09:55:21.348;0;41%;36%; 3312 MiB; 174.65 W;69
2025/12/10 09:55:21.348;1;48%;44%; 3311 MiB; 205.70 W;66
2025/12/10 09:55:22.349;0;42%;36%; 3312 MiB; 180.37 W;69
2025/12/10 09:55:22.350;1;49%;43%; 3311 MiB; 207.40 W;66
2025/12/10 09:55:23.350;0;42%;35%; 3312 MiB; 186.02 W;68
2025/12/10 09:55:23.351;1;49%;43%; 3311 MiB; 205.52 W;65
2025/12/10 09:55:24.351;0;40%;36%; 3312 MiB; 175.62 W;69
2025/12/10 09:55:24.352;1;48%;44%; 3311 MiB; 197.32 W;66
2025/12/10 09:55:25.353;0;40%;35%; 3312 MiB; 177.46 W;69
2025/12/10 09:55:25.354;1;47%;42%; 3311 MiB; 206.11 W;66
2025/12/10 09:55:26.354;0;41%;35%; 3312 MiB; 178.07 W;69
2025/12/10 09:55:26.355;1;48%;43%; 3311 MiB; 205.43 W;66
2025/12/10 09:55:27.356;0;40%;34%; 3312 MiB; 180.34 W;69
2025/12/10 09:55:27.356;1;47%;41%; 3311 MiB; 204.14 W;66
2025/12/10 09:55:28.357;0;42%;38%; 3312 MiB; 172.32 W;69
2025/12/10 09:55:28.369;1;49%;45%; 3311 MiB; 194.65 W;66
2025/12/10 09:55:29.369;0;42%;37%; 3312 MiB; 183.35 W;70
2025/12/10 09:55:29.370;1;49%;45%; 3311 MiB; 206.08 W;66
2025/12/10 09:55:30.371;0;42%;36%; 3312 MiB; 185.16 W;70
2025/12/10 09:55:30.372;1;49%;44%; 3311 MiB; 205.67 W;66
2025/12/10 09:55:31.372;0;41%;35%; 3312 MiB; 189.15 W;70
2025/12/10 09:55:31.373;1;48%;42%; 3311 MiB; 206.38 W;66
2025/12/10 09:55:32.374;0;41%;34%; 3312 MiB; 189.82 W;70
2025/12/10 09:55:32.374;1;49%;42%; 3311 MiB; 204.84 W;66
2025/12/10 09:55:33.375;0;41%;36%; 3312 MiB; 184.80 W;68
2025/12/10 09:55:33.376;1;49%;45%; 3311 MiB; 198.32 W;65
2025/12/10 09:55:34.376;0;40%;36%; 3312 MiB; 174.63 W;69
2025/12/10 09:55:34.377;1;48%;44%; 3311 MiB; 196.43 W;66
2025/12/10 09:55:35.377;0;41%;36%; 3312 MiB; 176.98 W;69
2025/12/10 09:55:35.378;1;47%;43%; 3311 MiB; 205.87 W;66
2025/12/10 09:55:36.378;0;41%;35%; 3312 MiB; 178.11 W;70
2025/12/10 09:55:36.379;1;48%;43%; 3311 MiB; 205.65 W;66
2025/12/10 09:55:37.379;0;23%;18%; 3312 MiB; 168.22 W;69
2025/12/10 09:55:37.380;1;26%;22%; 3311 MiB; 196.38 W;66
2025/12/10 09:55:38.381;0;40%;36%; 3312 MiB; 178.68 W;69
2025/12/10 09:55:38.381;1;48%;44%; 3311 MiB; 206.11 W;66
2025/12/10 09:55:39.382;0;40%;35%; 3312 MiB; 176.59 W;69
2025/12/10 09:55:39.382;1;47%;42%; 3311 MiB; 205.63 W;66
2025/12/10 09:55:40.383;0;40%;35%; 3312 MiB; 172.11 W;69
2025/12/10 09:55:40.383;1;48%;42%; 3311 MiB; 204.48 W;66
2025/12/10 09:55:41.384;0;22%;18%; 3312 MiB; 171.34 W;69
2025/12/10 09:55:41.384;1;26%;22%; 3311 MiB; 196.37 W;66
2025/12/10 09:55:42.385;0;40%;36%; 3312 MiB; 181.89 W;69
2025/12/10 09:55:42.386;1;47%;43%; 3311 MiB; 205.32 W;66
2025/12/10 09:55:43.386;0;41%;36%; 3312 MiB; 178.39 W;69
2025/12/10 09:55:43.387;1;47%;43%; 3311 MiB; 206.64 W;66
2025/12/10 09:55:44.388;0;40%;35%; 3312 MiB; 179.43 W;69
2025/12/10 09:55:44.389;1;48%;43%; 3311 MiB; 205.19 W;66
2025/12/10 09:55:45.389;0;41%;37%; 3312 MiB; 169.51 W;69
2025/12/10 09:55:45.390;1;48%;44%; 3311 MiB; 196.67 W;66
2025/12/10 09:55:46.391;0;40%;36%; 3312 MiB; 167.89 W;69
2025/12/10 09:55:46.391;1;48%;44%; 3311 MiB; 197.05 W;66
2025/12/10 09:55:47.392;0;41%;36%; 3312 MiB; 176.24 W;69
2025/12/10 09:55:47.392;1;49%;44%; 3311 MiB; 206.66 W;66
2025/12/10 09:55:48.393;0;39%;36%; 3312 MiB; 175.93 W;69
2025/12/10 09:55:48.393;1;48%;45%; 3311 MiB; 198.35 W;66
2025/12/10 09:55:49.394;0;40%;36%; 3312 MiB; 178.38 W;69
2025/12/10 09:55:49.394;1;48%;44%; 3311 MiB; 205.96 W;66
2025/12/10 09:55:50.395;0;41%;36%; 3312 MiB; 174.95 W;69
2025/12/10 09:55:50.396;1;48%;43%; 3311 MiB; 205.40 W;66
2025/12/10 09:55:51.397;0;40%;34%; 3312 MiB; 175.42 W;69
2025/12/10 09:55:51.397;1;48%;42%; 3311 MiB; 205.31 W;66
2025/12/10 09:55:52.398;0;41%;35%; 3312 MiB; 183.15 W;70
2025/12/10 09:55:52.398;1;48%;42%; 3311 MiB; 205.64 W;66
2025/12/10 09:55:53.399;0;40%;36%; 3312 MiB; 180.82 W;70
2025/12/10 09:55:53.399;1;48%;45%; 3311 MiB; 196.40 W;66
2025/12/10 09:55:54.400;0;41%;36%; 3312 MiB; 185.77 W;69
2025/12/10 09:55:54.401;1;48%;44%; 3311 MiB; 205.98 W;66
2025/12/10 09:55:55.401;0;41%;36%; 3312 MiB; 184.75 W;70
2025/12/10 09:55:55.402;1;48%;44%; 3311 MiB; 205.29 W;66
2025/12/10 09:55:56.402;0;23%;20%; 3312 MiB; 179.30 W;69
