timestamp, index, utilization.gpu [%], utilization.memory [%], memory.used [MiB], power.draw [W], temperature.gpu
2025/12/25 13:16:17.854, 0, 40 %, 36 %, 3312 MiB, 175.93 W, 70
2025/12/25 13:16:17.855, 1, 48 %, 44 %, 3311 MiB, 195.71 W, 66
2025/12/25 13:16:18.856, 0, 40 %, 35 %, 3312 MiB, 173.80 W, 69
2025/12/25 13:16:18.856, 1, 47 %, 43 %, 3311 MiB, 204.63 W, 66
2025/12/25 13:16:19.857, 0, 41 %, 36 %, 3312 MiB, 173.17 W, 69
2025/12/25 13:16:19.858, 1, 50 %, 44 %, 3311 MiB, 204.72 W, 66
2025/12/25 13:16:20.858, 0, 41 %, 35 %, 3312 MiB, 184.56 W, 70
2025/12/25 13:16:20.859, 1, 48 %, 42 %, 3311 MiB, 205.71 W, 66
2025/12/25 13:16:21.860, 0, 42 %, 35 %, 3312 MiB, 189.74 W, 70
2025/12/25 13:16:21.860, 1, 49 %, 42 %, 3311 MiB, 204.93 W, 66
2025/12/25 13:16:22.861, 0, 40 %, 36 %, 3312 MiB, 183.61 W, 70
2025/12/25 13:16:22.862, 1, 47 %, 44 %, 3311 MiB, 196.03 W, 66
2025/12/25 13:16:23.863, 0, 41 %, 36 %, 3312 MiB, 181.75 W, 70
2025/12/25 13:16:23.863, 1, 48 %, 44 %, 3311 MiB, 204.16 W, 66
2025/12/25 13:16:24.864, 0, 42 %, 36 %, 3312 MiB, 179.92 W, 70
2025/12/25 13:16:24.864, 1, 49 %, 44 %, 3311 MiB, 203.65 W, 66
2025/12/25 13:16:25.865, 0, 41 %, 35 %, 3312 MiB, 179.04 W, 70
2025/12/25 13:16:25.865, 1, 48 %, 42 %, 3311 MiB, 204.46 W, 66
2025/12/25 13:16:26.866, 0, 35 %, 31 %, 3312 MiB, 170.60 W, 69
2025/12/25 13:16:26.867, 1, 28 %, 25 %, 3311 MiB, 196.17 W, 66
2025/12/25 13:16:27.867, 0, 41 %, 36 %, 3312 MiB, 182.37 W, 70
2025/12/25 13:16:27.868, 1, 48 %, 44 %, 3311 MiB, 204.63 W, 66
2025/12/25 13:16:28.868, 0, 40 %, 36 %, 3312 MiB, 174.57 W, 69
2025/12/25 13:16:28.869, 1, 48 %, 44 %, 3311 MiB, 197.03 W, 66
2025/12/25 13:16:29.870, 0, 40 %, 36 %, 3312 MiB, 173.61 W, 69
2025/12/25 13:16:29.870, 1, 48 %, 43 %, 3311 MiB, 204.22 W, 66
2025/12/25 13:16:30.871, 0, 40 %, 36 %, 3312 MiB, 166.86 W, 69
2025/12/25 13:16:30.872, 1, 35 %, 31 %, 3311 MiB, 195.51 W, 66
2025/12/25 13:16:31.873, 0, 40 %, 35 %, 3312 MiB, 170.31 W, 69
2025/12/25 13:16:31.873, 1, 48 %, 44 %, 3311 MiB, 205.01 W, 66
2025/12/25 13:16:32.874, 0, 40 %, 35 %, 3312 MiB, 172.61 W, 69
2025/12/25 13:16:32.874, 1, 47 %, 42 %, 3311 MiB, 204.46 W, 66
2025/12/25 13:16:33.875, 0, 40 %, 34 %, 3312 MiB, 175.37 W, 69
2025/12/25 13:16:33.876, 1, 48 %, 42 %, 3311 MiB, 203.79 W, 66
2025/12/25 13:16:34.878, 0, 41 %, 34 %, 3312 MiB, 179.35 W, 70
2025/12/25 13:16:34.878, 1, 49 %, 42 %, 3311 MiB, 205.56 W, 66
2025/12/25 13:16:35.879, 0, 41 %, 37 %, 3312 MiB, 181.01 W, 70
2025/12/25 13:16:35.879, 1, 49 %, 45 %, 3311 MiB, 196.55 W, 66
2025/12/25 13:16:36.881, 0, 40 %, 36 %, 3312 MiB, 179.48 W, 69
2025/12/25 13:16:36.881, 1, 48 %, 44 %, 3311 MiB, 204.60 W, 66
2025/12/25 13:16:37.882, 0, 42 %, 36 %, 3312 MiB, 176.12 W, 69
2025/12/25 13:16:37.882, 1, 47 %, 42 %, 3311 MiB, 203.68 W, 66
2025/12/25 13:16:38.883, 0, 40 %, 36 %, 3312 MiB, 173.03 W, 69
2025/12/25 13:16:38.883, 1, 48 %, 44 %, 3311 MiB, 195.22 W, 66
2025/12/25 13:16:39.884, 0, 22 %, 19 %, 3312 MiB, 166.62 W, 69
2025/12/25 13:16:39.885, 1, 49 %, 45 %, 3311 MiB, 195.59 W, 65
2025/12/25 13:16:40.885, 0, 40 %, 35 %, 3312 MiB, 175.34 W, 69
2025/12/25 13:16:40.886, 1, 47 %, 43 %, 3311 MiB, 204.88 W, 66
2025/12/25 13:16:41.886, 0, 41 %, 36 %, 3312 MiB, 174.25 W, 69
2025/12/25 13:16:41.887, 1, 48 %, 43 %, 3311 MiB, 204.20 W, 66
2025/12/25 13:16:42.887, 0, 41 %, 35 %, 3312 MiB, 180.90 W, 70
2025/12/25 13:16:42.888, 1, 48 %, 42 %, 3311 MiB, 206.13 W, 66
2025/12/25 13:16:43.889, 0, 42 %, 35 %, 3312 MiB, 186.83 W, 70
2025/12/25 13:16:43.889, 1, 48 %, 42 %, 3311 MiB, 205.21 W, 66
2025/12/25 13:16:44.890, 0, 41 %, 34 %, 3312 MiB, 191.01 W, 70
2025/12/25 13:16:44.891, 1, 48 %, 43 %, 3311 MiB, 204.46 W, 66
2025/12/25 13:16:45.891, 0, 41 %, 36 %, 3312 MiB, 185.94 W, 70
2025/12/25 13:16:45.892, 1, 49 %, 44 %, 3311 MiB, 205.39 W, 66
2025/12/25 13:16:46.893, 0, 41 %, 36 %, 3312 MiB, 184.87 W, 70
2025/12/25 13:16:46.893, 1, 49 %, 44 %, 3311 MiB, 205.82 W, 66
2025/12/25 13:16:47.894, 0, 40 %, 37 %, 3312 MiB, 175.55 W, 70
2025/12/25 13:16:47.894, 1, 48 %, 44 %, 3311 MiB, 196.48 W, 66
2025/12/25 13:16:48.895, 0, 41 %, 36 %, 3312 MiB, 176.57 W, 69
2025/12/25 13:16:48.896, 1, 48 %, 43 %, 3311 MiB, 204.89 W, 66
2025/12/25 13:16:49.896, 0, 41 %, 35 %, 3312 MiB, 177.53 W, 70
2025/12/25 13:16:49.897, 1, 48 %, 43 %, 3311 MiB, 203.50 W, 66
2025/12/25 13:16:50.897, 0, 41 %, 35 %, 3312 MiB, 173.59 W, 68
2025/12/25 13:16:50.898, 1, 48 %, 42 %, 3311 MiB, 204.06 W, 66
2025/12/25 13:16:51.898, 0, 40 %, 36 %, 3312 MiB, 167.88 W, 69
2025/12/25 13:16:51.899, 1, 48 %, 44 %, 3311 MiB, 195.50 W, 66
2025/12/25 13:16:52.900, 0, 40 %, 35 %, 3312 MiB, 172.47 W, 69
2025/12/25 13:16:52.900, 1, 47 %, 42 %, 3311 MiB, 205.57 W, 66
2025/12/25 13:16:53.901, 0, 40 %, 35 %, 3312 MiB, 173.95 W, 69
2025/12/25 13:16:53.901, 1, 48 %, 42 %, 3311 MiB, 204.30 W, 66
2025/12/25 13:16:54.902, 0, 40 %, 34 %, 3312 MiB, 169.91 W, 68
2025/12/25 13:16:54.902, 1, 31 %, 27 %, 3311 MiB, 197.42 W, 65
2025/12/25 13:16:55.903, 0, 40 %, 35 %, 3312 MiB, 164.92 W, 69
2025/12/25 13:16:55.904, 1, 48 %, 44 %, 3311 MiB, 196.26 W, 66
2025/12/25 13:16:56.904, 0, 40 %, 36 %, 3312 MiB, 166.66 W, 69
2025/12/25 13:16:56.905, 1, 48 %, 44 %, 3311 MiB, 196.61 W, 66
2025/12/25 13:16:57.906, 0, 29 %, 25 %, 3312 MiB, 166.57 W, 69
2025/12/25 13:16:57.906, 1, 26 %, 23 %, 3311 MiB, 195.41 W, 65
2025/12/25 13:16:58.907, 0, 40 %, 36 %, 3312 MiB, 167.24 W, 69
2025/12/25 13:16:58.907, 1, 47 %, 43 %, 3311 MiB, 205.08 W, 66
2025/12/25 13:16:59.908, 0, 40 %, 35 %, 3312 MiB, 170.08 W, 69
2025/12/25 13:16:59.909, 1, 47 %, 42 %, 3311 MiB, 204.83 W, 66
2025/12/25 13:17:00.909, 0, 41 %, 35 %, 3312 MiB, 170.27 W, 69
2025/12/25 13:17:00.910, 1, 47 %, 42 %, 3311 MiB, 203.19 W, 66
2025/12/25 13:17:01.911, 0, 41 %, 35 %, 3312 MiB, 179.09 W, 70
2025/12/25 13:17:01.911, 1, 49 %, 42 %, 3311 MiB, 204.91 W, 66
2025/12/25 13:17:02.912, 0, 42 %, 35 %, 3312 MiB, 184.48 W, 69
2025/12/25 13:17:02.912, 1, 27 %, 22 %, 3311 MiB, 196.06 W, 65
2025/12/25 13:17:03.913, 0, 40 %, 36 %, 3312 MiB, 180.87 W, 69
2025/12/25 13:17:03.913, 1, 49 %, 45 %, 3311 MiB, 198.70 W, 66
2025/12/25 13:17:04.914, 0, 40 %, 35 %, 3312 MiB, 181.14 W, 70
2025/12/25 13:17:04.914, 1, 49 %, 44 %, 3311 MiB, 205.75 W, 66
2025/12/25 13:17:05.915, 0, 42 %, 36 %, 3312 MiB, 183.47 W, 70
2025/12/25 13:17:05.916, 1, 48 %, 42 %, 3311 MiB, 205.93 W, 66
2025/12/25 13:17:06.916, 0, 41 %, 35 %, 3312 MiB, 189.83 W, 70
2025/12/25 13:17:06.917, 1, 49 %, 42 %, 3311 MiB, 205.94 W, 66
2025/12/25 13:17:07.917, 0, 22 %, 17 %, 3312 MiB, 184.30 W, 70
2025/12/25 13:17:07.918, 1, 39 %, 35 %, 3311 MiB, 195.38 W, 66
2025/12/25 13:17:08.919, 0, 40 %, 36 %, 3312 MiB, 185.38 W, 70
2025/12/25 13:17:08.921, 1, 47 %, 43 %, 3311 MiB, 203.82 W, 66
2025/12/25 13:17:09.922, 0, 41 %, 36 %, 3312 MiB, 178.32 W, 69
2025/12/25 13:17:09.925, 1, 47 %, 43 %, 3311 MiB, 204.25 W, 66
2025/12/25 13:17:10.926, 0, 38 %, 34 %, 3312 MiB, 164.50 W, 69
2025/12/25 13:17:10.927, 1, 35 %, 32 %, 3311 MiB, 195.13 W, 66
2025/12/25 13:17:11.927, 0, 40 %, 35 %, 3312 MiB, 171.52 W, 69
2025/12/25 13:17:11.928, 1, 47 %, 43 %, 3311 MiB, 204.72 W, 66
2025/12/25 13:17:12.928, 0, 39 %, 34 %, 3312 MiB, 173.35 W, 69
2025/12/25 13:17:12.929, 1, 48 %, 43 %, 3311 MiB, 204.47 W, 66
2025/12/25 13:17:13.929, 0, 40 %, 36 %, 3312 MiB, 172.58 W, 69
2025/12/25 13:17:13.930, 1, 48 %, 44 %, 3311 MiB, 195.29 W, 66
2025/12/25 13:17:14.930, 0, 41 %, 36 %, 3312 MiB, 171.67 W, 69
2025/12/25 13:17:14.931, 1, 49 %, 44 %, 3311 MiB, 204.60 W, 66
2025/12/25 13:17:15.931, 0, 41 %, 35 %, 3312 MiB, 177.75 W, 69
2025/12/25 13:17:15.932, 1, 48 %, 43 %, 3311 MiB, 203.77 W, 66
2025/12/25 13:17:16.932, 0, 41 %, 37 %, 3312 MiB, 172.45 W, 69
2025/12/25 13:17:16.933, 1, 42 %, 38 %, 3311 MiB, 195.61 W, 66
2025/12/25 13:17:17.933, 0, 40 %, 35 %, 3312 MiB, 174.05 W, 69
2025/12/25 13:17:17.934, 1, 47 %, 42 %, 3311 MiB, 203.68 W, 66
2025/12/25 13:17:18.935, 0, 40 %, 35 %, 3312 MiB, 170.74 W, 69
2025/12/25 13:17:18.935, 1, 48 %, 43 %, 3311 MiB, 204.63 W, 66
2025/12/25 13:17:19.936, 0, 40 %, 34 %, 3312 MiB, 171.23 W, 69
2025/12/25 13:17:19.937, 1, 48 %, 42 %, 3311 MiB, 203.40 W, 66
2025/12/25 13:17:20.937, 0, 41 %, 34 %, 3312 MiB, 172.96 W, 69
2025/12/25 13:17:20.938, 1, 47 %, 41 %, 3311 MiB, 203.67 W, 66
2025/12/25 13:17:21.938, 0, 40 %, 36 %, 3312 MiB, 167.79 W, 69
2025/12/25 13:17:21.939, 1, 48 %, 44 %, 3311 MiB, 195.71 W, 66
2025/12/25 13:17:22.940, 0, 41 %, 36 %, 3312 MiB, 169.11 W, 69
2025/12/25 13:17:22.940, 1, 49 %, 44 %, 3311 MiB, 204.95 W, 66
2025/12/25 13:17:23.941, 0, 22 %, 19 %, 3312 MiB, 163.83 W, 68
2025/12/25 13:17:23.942, 1, 27 %, 23 %, 3311 MiB, 195.14 W, 65
2025/12/25 13:17:24.942, 0, 42 %, 37 %, 3312 MiB, 171.98 W, 69
2025/12/25 13:17:24.943, 1, 49 %, 45 %, 3311 MiB, 200.04 W, 66
2025/12/25 13:17:25.944, 0, 41 %, 36 %, 3312 MiB, 181.95 W, 69
2025/12/25 13:17:25.944, 1, 49 %, 44 %, 3311 MiB, 205.51 W, 66
2025/12/25 13:17:26.945, 0, 41 %, 35 %, 3312 MiB, 184.53 W, 69
2025/12/25 13:17:26.945, 1, 50 %, 44 %, 3311 MiB, 206.23 W, 66
2025/12/25 13:17:27.946, 0, 41 %, 35 %, 3312 MiB, 186.32 W, 70
2025/12/25 13:17:27.946, 1, 49 %, 43 %, 3311 MiB, 205.27 W, 66
2025/12/25 13:17:28.947, 0, 40 %, 36 %, 3312 MiB, 176.32 W, 69
2025/12/25 13:17:28.948, 1, 48 %, 44 %, 3311 MiB, 195.78 W, 66
2025/12/25 13:17:29.948, 0, 41 %, 36 %, 3312 MiB, 180.88 W, 69
2025/12/25 13:17:29.949, 1, 49 %, 44 %, 3311 MiB, 205.23 W, 66
2025/12/25 13:17:30.949, 0, 41 %, 35 %, 3312 MiB, 187.30 W, 70
2025/12/25 13:17:30.950, 1, 48 %, 42 %, 3311 MiB, 205.51 W, 66
2025/12/25 13:17:31.950, 0, 40 %, 36 %, 3312 MiB, 178.01 W, 69
2025/12/25 13:17:31.951, 1, 48 %, 44 %, 3311 MiB, 196.62 W, 66
2025/12/25 13:17:32.952, 0, 39 %, 35 %, 3312 MiB, 178.39 W, 69
2025/12/25 13:17:32.953, 1, 49 %, 44 %, 3311 MiB, 203.95 W, 66
2025/12/25 13:17:33.953, 0, 40 %, 36 %, 3312 MiB, 171.61 W, 69
2025/12/25 13:17:33.954, 1, 48 %, 45 %, 3311 MiB, 196.35 W, 66
2025/12/25 13:17:34.954, 0, 41 %, 36 %, 3312 MiB, 178.02 W, 69
2025/12/25 13:17:34.955, 1, 49 %, 44 %, 3311 MiB, 205.95 W, 66
2025/12/25 13:17:35.956, 0, 42 %, 36 %, 3312 MiB, 184.00 W, 69
2025/12/25 13:17:35.957, 1, 50 %, 44 %, 3311 MiB, 205.54 W, 66
2025/12/25 13:17:36.957, 0, 42 %, 35 %, 3312 MiB, 186.99 W, 70
2025/12/25 13:17:36.958, 1, 49 %, 43 %, 3311 MiB, 205.28 W, 66
2025/12/25 13:17:37.959, 0, 41 %, 34 %, 3312 MiB, 188.94 W, 70
2025/12/25 13:17:37.959, 1, 49 %, 42 %, 3311 MiB, 205.14 W, 66
2025/12/25 13:17:38.960, 0, 31 %, 27 %, 3312 MiB, 186.34 W, 68
2025/12/25 13:17:38.960, 1, 49 %, 45 %, 3311 MiB, 196.60 W, 64
2025/12/25 13:17:39.961, 0, 41 %, 37 %, 3312 MiB, 172.53 W, 70
2025/12/25 13:17:39.962, 1, 49 %, 45 %, 3311 MiB, 196.95 W, 66
2025/12/25 13:17:40.962, 0, 23 %, 20 %, 3312 MiB, 174.78 W, 68
2025/12/25 13:17:40.963, 1, 42 %, 38 %, 3311 MiB, 195.78 W, 65
2025/12/25 13:17:41.963, 0, 41 %, 36 %, 3312 MiB, 175.94 W, 69
2025/12/25 13:17:41.964, 1, 48 %, 44 %, 3311 MiB, 197.91 W, 66
2025/12/25 13:17:42.964, 0, 41 %, 36 %, 3312 MiB, 180.97 W, 69
2025/12/25 13:17:42.965, 1, 49 %, 44 %, 3311 MiB, 205.44 W, 66
2025/12/25 13:17:43.965, 0, 40 %, 37 %, 3312 MiB, 175.40 W, 69
2025/12/25 13:17:43.966, 1, 48 %, 45 %, 3311 MiB, 196.21 W, 66
2025/12/25 13:17:44.967, 0, 40 %, 35 %, 3312 MiB, 174.62 W, 69
2025/12/25 13:17:44.967, 1, 48 %, 44 %, 3311 MiB, 203.55 W, 66
2025/12/25 13:17:45.968, 0, 41 %, 36 %, 3312 MiB, 171.95 W, 69
2025/12/25 13:17:45.969, 1, 48 %, 43 %, 3311 MiB, 204.02 W, 66
2025/12/25 13:17:46.969, 0, 42 %, 35 %, 3312 MiB, 180.34 W, 70
2025/12/25 13:17:46.970, 1, 49 %, 43 %, 3311 MiB, 205.36 W, 66
2025/12/25 13:17:47.971, 0, 41 %, 34 %, 3312 MiB, 190.49 W, 70
2025/12/25 13:17:47.972, 1, 49 %, 42 %, 3311 MiB, 205.38 W, 66
2025/12/25 13:17:48.973, 0, 22 %, 18 %, 3312 MiB, 181.20 W, 69
2025/12/25 13:17:48.973, 1, 29 %, 27 %, 3311 MiB, 195.50 W, 65
2025/12/25 13:17:49.974, 0, 40 %, 36 %, 3312 MiB, 174.99 W, 69
2025/12/25 13:17:49.974, 1, 47 %, 44 %, 3311 MiB, 203.23 W, 66
2025/12/25 13:17:50.975, 0, 41 %, 36 %, 3312 MiB, 175.88 W, 69
2025/12/25 13:17:50.976, 1, 49 %, 44 %, 3311 MiB, 205.99 W, 66
2025/12/25 13:17:51.976, 0, 41 %, 35 %, 3312 MiB, 184.27 W, 70
2025/12/25 13:17:51.977, 1, 49 %, 43 %, 3311 MiB, 206.15 W, 66
2025/12/25 13:17:52.977, 0, 41 %, 35 %, 3312 MiB, 189.00 W, 70
2025/12/25 13:17:52.978, 1, 49 %, 42 %, 3311 MiB, 205.23 W, 66
2025/12/25 13:17:53.979, 0, 40 %, 36 %, 3312 MiB, 180.53 W, 70
2025/12/25 13:17:53.979, 1, 48 %, 44 %, 3311 MiB, 195.95 W, 66
2025/12/25 13:17:54.980, 0, 39 %, 35 %, 3312 MiB, 181.41 W, 70
2025/12/25 13:17:54.980, 1, 48 %, 43 %, 3311 MiB, 204.43 W, 66
2025/12/25 13:17:55.981, 0, 40 %, 35 %, 3312 MiB, 180.70 W, 70
2025/12/25 13:17:55.981, 1, 48 %, 42 %, 3311 MiB, 203.57 W, 66
2025/12/25 13:17:56.982, 0, 24 %, 20 %, 3312 MiB, 166.35 W, 69
2025/12/25 13:17:56.983, 1, 27 %, 23 %, 3311 MiB, 196.07 W, 66
2025/12/25 13:17:57.983, 0, 39 %, 35 %, 3312 MiB, 173.00 W, 69
2025/12/25 13:17:57.984, 1, 48 %, 44 %, 3311 MiB, 203.83 W, 66
2025/12/25 13:17:58.985, 0, 40 %, 35 %, 3312 MiB, 172.15 W, 69
2025/12/25 13:17:58.985, 1, 47 %, 42 %, 3311 MiB, 204.05 W, 66
2025/12/25 13:17:59.986, 0, 40 %, 34 %, 3312 MiB, 173.21 W, 69
2025/12/25 13:17:59.986, 1, 48 %, 42 %, 3311 MiB, 203.06 W, 66
2025/12/25 13:18:00.987, 0, 41 %, 34 %, 3312 MiB, 171.75 W, 69
2025/12/25 13:18:00.988, 1, 49 %, 42 %, 3311 MiB, 203.95 W, 66
2025/12/25 13:18:01.989, 0, 41 %, 37 %, 3312 MiB, 168.96 W, 69
2025/12/25 13:18:01.989, 1, 49 %, 46 %, 3311 MiB, 195.18 W, 66
2025/12/25 13:18:02.990, 0, 40 %, 35 %, 3312 MiB, 178.37 W, 69
2025/12/25 13:18:02.990, 1, 49 %, 44 %, 3311 MiB, 204.60 W, 66
2025/12/25 13:18:03.991, 0, 41 %, 35 %, 3312 MiB, 176.76 W, 68
2025/12/25 13:18:03.991, 1, 47 %, 42 %, 3311 MiB, 200.08 W, 64
2025/12/25 13:18:04.992, 0, 40 %, 36 %, 3312 MiB, 164.98 W, 69
2025/12/25 13:18:04.993, 1, 47 %, 43 %, 3311 MiB, 196.15 W, 66
2025/12/25 13:18:05.993, 0, 40 %, 35 %, 3312 MiB, 170.36 W, 69
2025/12/25 13:18:05.994, 1, 48 %, 44 %, 3311 MiB, 204.93 W, 66
2025/12/25 13:18:06.994, 0, 41 %, 35 %, 3312 MiB, 176.25 W, 69
2025/12/25 13:18:06.995, 1, 48 %, 42 %, 3311 MiB, 203.67 W, 66
2025/12/25 13:18:07.995, 0, 41 %, 34 %, 3312 MiB, 172.44 W, 69
2025/12/25 13:18:07.996, 1, 47 %, 41 %, 3311 MiB, 203.80 W, 66
2025/12/25 13:18:08.996, 0, 27 %, 22 %, 3312 MiB, 175.05 W, 69
2025/12/25 13:18:08.997, 1, 47 %, 40 %, 3311 MiB, 194.93 W, 65
2025/12/25 13:18:09.998, 0, 40 %, 36 %, 3312 MiB, 182.38 W, 69
2025/12/25 13:18:09.998, 1, 48 %, 44 %, 3311 MiB, 197.40 W, 66
2025/12/25 13:18:10.999, 0, 41 %, 36 %, 3312 MiB, 174.10 W, 69
2025/12/25 13:18:11.000, 1, 47 %, 42 %, 3311 MiB, 204.65 W, 66
2025/12/25 13:18:12.000, 0, 32 %, 28 %, 3312 MiB, 167.75 W, 69
2025/12/25 13:18:12.001, 1, 26 %, 23 %, 3311 MiB, 194.67 W, 66
2025/12/25 13:18:13.001, 0, 39 %, 35 %, 3312 MiB, 176.12 W, 69
2025/12/25 13:18:13.002, 1, 48 %, 44 %, 3311 MiB, 204.46 W, 66
2025/12/25 13:18:14.003, 0, 41 %, 36 %, 3312 MiB, 169.54 W, 69
2025/12/25 13:18:14.003, 1, 47 %, 42 %, 3311 MiB, 203.37 W, 66
2025/12/25 13:18:15.004, 0, 40 %, 34 %, 3312 MiB, 169.51 W, 69
2025/12/25 13:18:15.005, 1, 48 %, 42 %, 3311 MiB, 203.42 W, 66
2025/12/25 13:18:16.006, 0, 42 %, 35 %, 3312 MiB, 172.20 W, 69
2025/12/25 13:18:16.006, 1, 47 %, 41 %, 3311 MiB, 203.59 W, 66
2025/12/25 13:18:17.007, 0, 31 %, 26 %, 3312 MiB, 172.19 W, 68
2025/12/25 13:18:17.008, 1, 49 %, 42 %, 3311 MiB, 195.76 W, 65
2025/12/25 13:18:18.008, 0, 40 %, 36 %, 3312 MiB, 174.99 W, 69
2025/12/25 13:18:18.009, 1, 48 %, 44 %, 3311 MiB, 196.19 W, 66
2025/12/25 13:18:19.009, 0, 40 %, 36 %, 3312 MiB, 167.51 W, 69
2025/12/25 13:18:19.010, 1, 39 %, 35 %, 3311 MiB, 195.85 W, 66
2025/12/25 13:18:20.011, 0, 41 %, 36 %, 3312 MiB, 173.51 W, 69
2025/12/25 13:18:20.011, 1, 48 %, 44 %, 3311 MiB, 204.99 W, 66
2025/12/25 13:18:21.012, 0, 42 %, 36 %, 3312 MiB, 176.26 W, 69
2025/12/25 13:18:21.012, 1, 48 %, 44 %, 3311 MiB, 205.38 W, 66
2025/12/25 13:18:22.013, 0, 41 %, 35 %, 3312 MiB, 184.96 W, 69
2025/12/25 13:18:22.013, 1, 49 %, 43 %, 3311 MiB, 205.39 W, 66
2025/12/25 13:18:23.014, 0, 41 %, 37 %, 3312 MiB, 174.49 W, 69
2025/12/25 13:18:23.015, 1, 49 %, 45 %, 3311 MiB, 193.96 W, 66
2025/12/25 13:18:24.015, 0, 41 %, 36 %, 3312 MiB, 180.61 W, 69
2025/12/25 13:18:24.016, 1, 49 %, 44 %, 3311 MiB, 205.51 W, 66
2025/12/25 13:18:25.017, 0, 40 %, 35 %, 3312 MiB, 184.76 W, 69
2025/12/25 13:18:25.017, 1, 49 %, 43 %, 3311 MiB, 205.81 W, 66
2025/12/25 13:18:26.018, 0, 41 %, 35 %, 3312 MiB, 187.03 W, 70
2025/12/25 13:18:26.019, 1, 49 %, 43 %, 3311 MiB, 205.81 W, 66
2025/12/25 13:18:27.019, 0, 40 %, 33 %, 3312 MiB, 183.80 W, 69
2025/12/25 13:18:27.020, 1, 48 %, 42 %, 3311 MiB, 200.05 W, 65
2025/12/25 13:18:28.021, 0, 40 %, 36 %, 3312 MiB, 182.40 W, 70
2025/12/25 13:18:28.021, 1, 48 %, 44 %, 3311 MiB, 196.40 W, 66
2025/12/25 13:18:29.022, 0, 41 %, 36 %, 3312 MiB, 181.73 W, 70
2025/12/25 13:18:29.023, 1, 49 %, 44 %, 3311 MiB, 205.66 W, 66
2025/12/25 13:18:30.023, 0, 40 %, 35 %, 3312 MiB, 185.48 W, 70
2025/12/25 13:18:30.024, 1, 49 %, 43 %, 3311 MiB, 205.77 W, 66
2025/12/25 13:18:31.024, 0, 22 %, 18 %, 3312 MiB, 178.74 W, 70
2025/12/25 13:18:31.025, 1, 26 %, 22 %, 3311 MiB, 197.05 W, 66
2025/12/25 13:18:32.025, 0, 41 %, 36 %, 3312 MiB, 178.32 W, 69
2025/12/25 13:18:32.026, 1, 48 %, 44 %, 3311 MiB, 205.52 W, 66
2025/12/25 13:18:33.026, 0, 41 %, 36 %, 3312 MiB, 176.01 W, 69
2025/12/25 13:18:33.027, 1, 48 %, 43 %, 3311 MiB, 204.21 W, 66
2025/12/25 13:18:34.028, 0, 41 %, 37 %, 3312 MiB, 172.66 W, 69
2025/12/25 13:18:34.028, 1, 49 %, 46 %, 3311 MiB, 195.38 W, 66
2025/12/25 13:18:35.029, 0, 41 %, 36 %, 3312 MiB, 180.33 W, 69
2025/12/25 13:18:35.029, 1, 48 %, 44 %, 3311 MiB, 205.49 W, 66
2025/12/25 13:18:36.030, 0, 42 %, 36 %, 3312 MiB, 180.89 W, 70
2025/12/25 13:18:36.031, 1, 48 %, 43 %, 3311 MiB, 204.12 W, 66
2025/12/25 13:18:37.031, 0, 43 %, 36 %, 3312 MiB, 177.78 W, 70
2025/12/25 13:18:37.032, 1, 49 %, 43 %, 3311 MiB, 204.25 W, 66
2025/12/25 13:18:38.033, 0, 42 %, 35 %, 3312 MiB, 188.71 W, 70
2025/12/25 13:18:38.034, 1, 49 %, 43 %, 3311 MiB, 205.82 W, 66
2025/12/25 13:18:39.034, 0, 38 %, 33 %, 3312 MiB, 187.52 W, 70
2025/12/25 13:18:39.035, 1, 49 %, 46 %, 3311 MiB, 196.29 W, 66
2025/12/25 13:18:40.039, 0, 40 %, 36 %, 3312 MiB, 181.63 W, 69
2025/12/25 13:18:40.054, 1, 47 %, 43 %, 3311 MiB, 205.30 W, 66
2025/12/25 13:18:41.055, 0, 40 %, 35 %, 3312 MiB, 173.37 W, 69
2025/12/25 13:18:41.055, 1, 48 %, 43 %, 3311 MiB, 205.05 W, 66
2025/12/25 13:18:42.056, 0, 40 %, 36 %, 3312 MiB, 168.81 W, 69
2025/12/25 13:18:42.057, 1, 48 %, 44 %, 3311 MiB, 196.31 W, 66
2025/12/25 13:18:43.057, 0, 41 %, 36 %, 3312 MiB, 172.71 W, 69
2025/12/25 13:18:43.058, 1, 48 %, 44 %, 3311 MiB, 205.84 W, 66
2025/12/25 13:18:44.058, 0, 40 %, 34 %, 3312 MiB, 178.66 W, 69
2025/12/25 13:18:44.059, 1, 48 %, 42 %, 3311 MiB, 203.45 W, 66
2025/12/25 13:18:45.060, 0, 41 %, 35 %, 3312 MiB, 175.65 W, 69
2025/12/25 13:18:45.060, 1, 48 %, 41 %, 3311 MiB, 203.58 W, 66
2025/12/25 13:18:46.061, 0, 41 %, 37 %, 3312 MiB, 174.02 W, 70
2025/12/25 13:18:46.061, 1, 49 %, 45 %, 3311 MiB, 195.50 W, 66
2025/12/25 13:18:47.062, 0, 40 %, 35 %, 3312 MiB, 179.04 W, 69
2025/12/25 13:18:47.062, 1, 48 %, 44 %, 3311 MiB, 205.42 W, 66
2025/12/25 13:18:48.063, 0, 41 %, 35 %, 3312 MiB, 177.15 W, 69
2025/12/25 13:18:48.063, 1, 47 %, 42 %, 3311 MiB, 204.25 W, 66
2025/12/25 13:18:49.064, 0, 28 %, 24 %, 3312 MiB, 166.10 W, 69
