total;free;used;buff/cache;
128530,7;2902,7;15370,3;110257,7;0,11958466
128530,7;2902,2;15370,8;110257,8;0,119587772
128530,7;2902,2;15370,8;110257,8;0,119587772
128530,7;2902,2;15370,8;110257,8;0,119587772
128530,7;2901,9;15371;110257,8;0,119590106
128530,7;2901,9;15371;110257,8;0,119590106
128530,7;2901,9;15371;110257,8;0,119590106
128530,7;2913,1;15359,8;110257,8;0,119502967
128530,7;2913,1;15359,8;110257,8;0,119502967
128530,7;2913,1;15359,8;110257,8;0,119502967
128530,7;2900,5;15372,3;110257,9;0,11960022
128530,7;2900,5;15372,3;110257,9;0,11960022
128530,7;2900,5;15372,3;110257,9;0,11960022
128530,7;2908,3;15364,5;110257,9;0,119539534
128530,7;2908,3;15364,5;110257,9;0,119539534
128530,7;2912,6;15360,2;110257,9;0,119506079
128530,7;2912,6;15360,2;110257,9;0,119506079
128530,7;2912,6;15360,2;110257,9;0,119506079
128530,7;2901,6;15371,2;110258;0,119590884
128530,7;2901,6;15371,2;110258;0,119590884
128530,7;2901,6;15371,2;110258;0,119590884
128530,7;2911,5;15361,2;110258;0,119513859
128530,7;2911,5;15361,2;110258;0,119513859
128530,7;2911,5;15361,2;110258;0,119513859
128530,7;2915,1;15357,6;110258;0,11948585
128530,7;2915,1;15357,6;110258;0,11948585
128530,7;2915,1;15357,6;110258;0,11948585
128530,7;2894,7;15378;110258;0,119644567
128530,7;2894,7;15378;110258;0,119644567
128530,7;2894,7;15378;110258;0,119644567
128530,7;2899,7;15372,9;110258,1;0,119604888
128530,7;2899,7;15372,9;110258,1;0,119604888
128530,7;2899,7;15372,9;110258,1;0,119604888
128530,7;2902,7;15369,4;110258,6;0,119577657
128530,7;2902,7;15369,4;110258,6;0,119577657
128530,7;2902,7;15369,4;110258,6;0,119577657
128530,7;2916,7;15355,4;110258,6;0,119468734
128530,7;2916,7;15355,4;110258,6;0,119468734
128530,7;2916,7;15355,4;110258,6;0,119468734
128530,7;2896;15376,1;110258,7;0,119629007
128530,7;2896;15376,1;110258,7;0,119629007
128530,7;2896;15376,1;110258,7;0,119629007
128530,7;2905,3;15366,7;110258,7;0,119556651
128530,7;2905,3;15366,7;110258,7;0,119556651
128530,7;2905,3;15366,7;110258,7;0,119556651
128530,7;2909;15363;110258,7;0,119527864
128530,7;2909;15363;110258,7;0,119527864
128530,7;2909;15363;110258,7;0,119527864
128530,7;2886,8;15385,2;110258,8;0,119699807
128530,7;2886,8;15385,2;110258,8;0,119699807
128530,7;2886,8;15385,2;110258,8;0,119699807
128530,7;2895,8;15376,1;110258,8;0,119629785
128530,7;2895,8;15376,1;110258,8;0,119629785
128530,7;2895,8;15376,1;110258,8;0,119629785
128530,7;2921,8;15350,1;110258,8;0,119427499
128530,7;2921,8;15350,1;110258,8;0,119427499
128530,7;2921,8;15350,1;110258,8;0,119427499
128530,7;2909,6;15362,4;110258,8;0,119522418
128530,7;2909,6;15362,4;110258,8;0,119522418
128530,7;2909,6;15362,4;110258,8;0,119522418
128530,7;2897,1;15374,8;110258,8;0,119619671
128530,7;2897,1;15374,8;110258,8;0,119619671
128530,7;2897,1;15374,8;110258,8;0,119619671
128530,7;2906,1;15365,8;110258,9;0,11954887
128530,7;2906,1;15365,8;110258,9;0,11954887
128530,7;2906,1;15365,8;110258,9;0,11954887
128530,7;2922;15349,9;110258,9;0,119425165
128530,7;2922;15349,9;110258,9;0,119425165
128530,7;2922;15349,9;110258,9;0,119425165
128530,7;2893,3;15378,5;110258,9;0,119648458
128530,7;2893,3;15378,5;110258,9;0,119648458
128530,7;2893,3;15378,5;110258,9;0,119648458
128530,7;2902,5;15369,3;110258,9;0,119576879
128530,7;2902,5;15369,3;110258,9;0,119576879
128530,7;2902,5;15369,3;110258,9;0,119576879
128530,7;2920,4;15351,4;110259;0,119436835
128530,7;2920,4;15351,4;110259;0,119436835
128530,7;2920,4;15351,4;110259;0,119436835
128530,7;2889;15382,7;110259;0,119681135
128530,7;2889;15382,7;110259;0,119681135
128530,7;2889;15382,7;110259;0,119681135
128530,7;2916,2;15355,5;110259;0,119469512
128530,7;2916,2;15355,5;110259;0,119469512
128530,7;2916,2;15355,5;110259;0,119469512
128530,7;2926,1;15345,7;110259;0,119392488
128530,7;2926,1;15345,7;110259;0,119392488
128530,7;2926,1;15345,7;110259;0,119392488
128530,7;2899;15372,6;110259,1;0,119602554
128530,7;2899;15372,6;110259,1;0,119602554
128530,7;2899;15372,6;110259,1;0,119602554
128530,7;2905,9;15365,7;110259,1;0,11954887
128530,7;2905,9;15365,7;110259,1;0,11954887
128530,7;2905,9;15365,7;110259,1;0,11954887
128530,7;2915,3;15356,4;110259,1;0,119475736
128530,7;2915,3;15356,4;110259,1;0,119475736
128530,7;2915,3;15356,4;110259,1;0,119475736
128530,7;2903,1;15368,5;110259,1;0,119570655
128530,7;2903,1;15368,5;110259,1;0,119570655
128530,7;2903,1;15368,5;110259,1;0,119570655
128530,7;2903,5;15368,1;110259,1;0,119567543
128530,7;2903,5;15368,1;110259,1;0,119567543
128530,7;2903,5;15368,1;110259,1;0,119567543
128530,7;2917,6;15353,9;110259,2;0,119457064
128530,7;2917,6;15353,9;110259,2;0,119457064
128530,7;2917,6;15353,9;110259,2;0,119457064
128530,7;2924,8;15346,7;110259,2;0,119401046
128530,7;2924,8;15346,7;110259,2;0,119401046
128530,7;2924,8;15346,7;110259,2;0,119401046
128530,7;2908,6;15363;110259,2;0,119527086
128530,7;2908,6;15363;110259,2;0,119527086
128530,7;2908,6;15363;110259,2;0,119527086
128530,7;2923,7;15347,8;110259,2;0,119409604
128530,7;2923,7;15347,8;110259,2;0,119409604
128530,7;2923,7;15347,8;110259,2;0,119409604
128530,7;2926,9;15344,7;110259,2;0,119384707
128530,7;2926,9;15344,7;110259,2;0,119384707
128530,7;2926,9;15344,7;110259,2;0,119384707
128530,7;2898,2;15373,2;110259,3;0,119607222
128530,7;2898,2;15373,2;110259,3;0,119607222
128530,7;2898,2;15373,2;110259,3;0,119607222
128530,7;2904,6;15366,8;110259,3;0,119557429
128530,7;2904,6;15366,8;110259,3;0,119557429
128530,7;2904,6;15366,8;110259,3;0,119557429
128530,7;2917,6;15353,8;110259,3;0,119456286
128530,7;2917,6;15353,8;110259,3;0,119456286
128530,7;2917,6;15353,8;110259,3;0,119456286
128530,7;2894,9;15376,4;110259,4;0,119632119
128530,7;2894,9;15376,4;110259,4;0,119632119
128530,7;2894,9;15376,4;110259,4;0,119632119
128530,7;2911;15360,3;110259,4;0,119506857
128530,7;2911;15360,3;110259,4;0,119506857
128530,7;2911;15360,3;110259,4;0,119506857
128530,7;2927,6;15343,8;110259,4;0,119377705
128530,7;2927,6;15343,8;110259,4;0,119377705
128530,7;2927,6;15343,8;110259,4;0,119377705
128530,7;2899,7;15371,7;110259,4;0,119594774
128530,7;2899,7;15371,7;110259,4;0,119594774
128530,7;2899,7;15371,7;110259,4;0,119594774
128530,7;2902,2;15369,1;110259,5;0,119574545
128530,7;2902,2;15369,1;110259,5;0,119574545
128530,7;2902,2;15369,1;110259,5;0,119574545
128530,7;2908,9;15362,4;110259,5;0,119522418
128530,7;2908,9;15362,4;110259,5;0,119522418
128530,7;2908,9;15362,4;110259,5;0,119522418
128530,7;2894,4;15376,9;110259,4;0,119636009
128530,7;2894,4;15376,9;110259,4;0,119636009
128530,7;2894,4;15376,9;110259,4;0,119636009
128530,7;2884,8;15386,4;110259,5;0,119709921
128530,7;2884,8;15386,4;110259,5;0,119709921
128530,7;2884,8;15386,4;110259,5;0,119709921
128530,7;2890,2;15381,1;110259,5;0,119667908
128530,7;2890,2;15381,1;110259,5;0,119667908
128530,7;2890,2;15381,1;110259,5;0,119667908
128530,7;2893,3;15378;110259,5;0,119643789
128530,7;2893,3;15378;110259,5;0,119643789
128530,7;2893,3;15378;110259,5;0,119643789
128530,7;2890,9;15380,3;110259,5;0,119662462
128530,7;2890,9;15380,3;110259,5;0,119662462
128530,7;2890,9;15380,3;110259,5;0,119662462
128530,7;2904;15367,2;110259,5;0,119560541
128530,7;2904;15367,2;110259,5;0,119560541
128530,7;2904;15367,2;110259,5;0,119560541
128530,7;2906,4;15364,8;110259,5;0,119541868
128530,7;2906,4;15364,8;110259,5;0,119541868
128530,7;2906,4;15364,8;110259,5;0,119541868
128530,7;2893;15378,2;110259,5;0,119646123
128530,7;2893;15378,2;110259,5;0,119646123
128530,7;2893;15378,2;110259,5;0,119646123
128530,7;2880,6;15390,6;110259,6;0,11974182
128530,7;2880,6;15390,6;110259,6;0,11974182
128530,7;2880,6;15390,6;110259,6;0,11974182
128530,7;2901,9;15369,3;110259,6;0,119576101
128530,7;2901,9;15369,3;110259,6;0,119576101
128530,7;2901,9;15369,3;110259,6;0,119576101
128530,7;2902,2;15368,9;110259,6;0,119573767
128530,7;2902,2;15368,9;110259,6;0,119573767
128530,7;2902,2;15368,9;110259,6;0,119573767
128530,7;2891,1;15380;110259,6;0,119660128
128530,7;2891,1;15380;110259,6;0,119660128
128530,7;2891,1;15380;110259,6;0,119660128
128530,7;2901,7;15368,9;110260,1;0,119573767
128530,7;2901,7;15368,9;110260,1;0,119573767
128530,7;2901,7;15368,9;110260,1;0,119573767
128530,7;2919,2;15351,4;110260,1;0,119437613
128530,7;2919,2;15351,4;110260,1;0,119437613
128530,7;2919,2;15351,4;110260,1;0,119437613
128530,7;2883,7;15386,9;110260,2;0,119713034
128530,7;2883,7;15386,9;110260,2;0,119713034
128530,7;2883,7;15386,9;110260,2;0,119713034
128530,7;2882,1;15388,4;110260,2;0,119725482
128530,7;2882,1;15388,4;110260,2;0,119725482
128530,7;2882,1;15388,4;110260,2;0,119725482
128530,7;2896,2;15374,4;110260,2;0,119615781
128530,7;2896,2;15374,4;110260,2;0,119615781
128530,7;2896,2;15374,4;110260,2;0,119615781
128530,7;2864,2;15406,4;110260,2;0,119864748
128530,7;2864,2;15406,4;110260,2;0,119864748
128530,7;2864,2;15406,4;110260,2;0,119864748
128530,7;2878,1;15392,4;110260,2;0,119756603
128530,7;2878,1;15392,4;110260,2;0,119756603
128530,7;2878,1;15392,4;110260,2;0,119756603
128530,7;2877,7;15392,8;110260,2;0,119759715
128530,7;2877,7;15392,8;110260,2;0,119759715
128530,7;2877,7;15392,8;110260,2;0,119759715
128530,7;2872,2;15398,2;110260,2;0,119802506
128530,7;2872,2;15398,2;110260,2;0,119802506
128530,7;2872,2;15398,2;110260,2;0,119802506
128530,7;2873,9;15396,5;110260,3;0,119788502
128530,7;2873,9;15396,5;110260,3;0,119788502
128530,7;2873,9;15396,5;110260,3;0,119788502
128530,7;2887,7;15382,8;110260,3;0,119681135
128530,7;2887,7;15382,8;110260,3;0,119681135
128530,7;2887,7;15382,8;110260,3;0,119681135
128530,7;2898,5;15371,9;110260,3;0,119597108
128530,7;2898,5;15371,9;110260,3;0,119597108
128530,7;2898,5;15371,9;110260,3;0,119597108
128530,7;2889,1;15381,3;110260,3;0,119670242
128530,7;2889,1;15381,3;110260,3;0,119670242
128530,7;2889,1;15381,3;110260,3;0,119670242
128530,7;2898,5;15371,9;110260,3;0,119597108
128530,7;2898,5;15371,9;110260,3;0,119597108
128530,7;2898,5;15371,9;110260,3;0,119597108
128530,7;2913,6;15356,8;110260,3;0,119479626
128530,7;2913,6;15356,8;110260,3;0,119479626
128530,7;2913,6;15356,8;110260,3;0,119479626
128530,7;2898,3;15372,1;110260,3;0,119598664
128530,7;2898,3;15372,1;110260,3;0,119598664
128530,7;2898,3;15372,1;110260,3;0,119598664
128530,7;2907,7;15362,7;110260,4;0,119524752
128530,7;2907,7;15362,7;110260,4;0,119524752
128530,7;2903,3;15367;110260,4;0,119558985
128530,7;2903,3;15367;110260,4;0,119558985
128530,7;2903,3;15367;110260,4;0,119558985
128530,7;2875,1;15395,2;110260,4;0,119778388
128530,7;2875,1;15395,2;110260,4;0,119778388
128530,7;2875,1;15395,2;110260,4;0,119778388
128530,7;2885,9;15384,4;110260,4;0,119694361
128530,7;2885,9;15384,4;110260,4;0,119694361
128530,7;2885,9;15384,4;110260,4;0,119694361
128530,7;2895,1;15375,2;110260,4;0,119622783
128530,7;2895,1;15375,2;110260,4;0,119622783
128530,7;2895,1;15375,2;110260,4;0,119622783
128530,7;2896,4;15373,9;110260,5;0,11961189
128530,7;2896,4;15373,9;110260,5;0,11961189
128530,7;2896,4;15373,9;110260,5;0,11961189
128530,7;2882,1;15388,1;110260,5;0,119723148
128530,7;2882,1;15388,1;110260,5;0,119723148
128530,7;2882,1;15388,1;110260,5;0,119723148
128530,7;2881,5;15388,8;110260,5;0,119727816
128530,7;2881,5;15388,8;110260,5;0,119727816
128530,7;2881,5;15388,8;110260,5;0,119727816
128530,7;2888,8;15381,5;110260,5;0,11967102
128530,7;2888,8;15381,5;110260,5;0,11967102
128530,7;2888,8;15381,5;110260,5;0,11967102
128530,7;2867,7;15402,5;110260,5;0,119835183
128530,7;2867,7;15402,5;110260,5;0,119835183
128530,7;2867,7;15402,5;110260,5;0,119835183
128530,7;2871;15399,2;110260,5;0,119809509
128530,7;2871;15399,2;110260,5;0,119809509
128530,7;2871;15399,2;110260,5;0,119809509
128530,7;2884;15386,1;110260,6;0,119707587
128530,7;2884;15386,1;110260,6;0,119707587
128530,7;2884;15386,1;110260,6;0,119707587
128530,7;2880,1;15390,1;110260,6;0,11973793
128530,7;2880,1;15390,1;110260,6;0,11973793
128530,7;2880,1;15390,1;110260,6;0,11973793
128530,7;2883,3;15386,9;110260,6;0,119713034
128530,7;2883,3;15386,9;110260,6;0,119713034
128530,7;2883,3;15386,9;110260,6;0,119713034
128530,7;2888,5;15381,6;110260,6;0,119672576
128530,7;2888,5;15381,6;110260,6;0,119672576
128530,7;2888,5;15381,6;110260,6;0,119672576
128530,7;2901,6;15368,6;110260,6;0,119570655
128530,7;2901,6;15368,6;110260,6;0,119570655
128530,7;2901,6;15368,6;110260,6;0,119570655
128530,7;2879,4;15390,7;110260,6;0,119743376
128530,7;2879,4;15390,7;110260,6;0,119743376
128530,7;2879,4;15390,7;110260,6;0,119743376
128530,7;2886,5;15383,6;110260,6;0,119688137
128530,7;2886,5;15383,6;110260,6;0,119688137
128530,7;2886,5;15383,6;110260,6;0,119688137
128530,7;2880,4;15389,6;110260,6;0,119735596
128530,7;2880,4;15389,6;110260,6;0,119735596
128530,7;2862,3;15407,8;110260,7;0,119875641
128530,7;2862,3;15407,8;110260,7;0,119875641
128530,7;2862,3;15407,8;110260,7;0,119875641
128530,7;2872,2;15397,9;110260,7;0,119798616
128530,7;2872,2;15397,9;110260,7;0,119798616
128530,7;2872,2;15397,9;110260,7;0,119798616
128530,7;2881,4;15388,6;110260,7;0,119727038
128530,7;2881,4;15388,6;110260,7;0,119727038
128530,7;2881,4;15388,6;110260,7;0,119727038
128530,7;2861,4;15408,6;110260,7;0,119882643
128530,7;2861,4;15408,6;110260,7;0,119882643
128530,7;2861,4;15408,6;110260,7;0,119882643
128530,7;2873,6;15396,4;110260,7;0,119787724
128530,7;2873,6;15396,4;110260,7;0,119787724
128530,7;2873,6;15396,4;110260,7;0,119787724
128530,7;2879,4;15390,6;110260,8;0,11974182
128530,7;2879,4;15390,6;110260,8;0,11974182
128530,7;2879,4;15390,6;110260,8;0,11974182
128530,7;2892,9;15377,1;110260,8;0,119636787
128530,7;2892,9;15377,1;110260,8;0,119636787
128530,7;2892,9;15377,1;110260,8;0,119636787
128530,7;2885,5;15384,4;110260,8;0,119694361
128530,7;2885,5;15384,4;110260,8;0,119694361
128530,7;2885,5;15384,4;110260,8;0,119694361
128530,7;2887,6;15382,3;110260,8;0,119678022
128530,7;2887,6;15382,3;110260,8;0,119678022
128530,7;2887,6;15382,3;110260,8;0,119678022
128530,7;2890,1;15379,8;110260,8;0,119658572
128530,7;2890,1;15379,8;110260,8;0,119658572
128530,7;2890,1;15379,8;110260,8;0,119658572
128530,7;2874,7;15395,2;110260,8;0,119778388
128530,7;2874,7;15395,2;110260,8;0,119778388
128530,7;2874,7;15395,2;110260,8;0,119778388
128530,7;2895,7;15374,1;110260,8;0,119615002
128530,7;2895,7;15374,1;110260,8;0,119615002
128530,7;2895,7;15374,1;110260,8;0,119615002
128530,7;2876,9;15393;110260,8;0,119761271
128530,7;2876,9;15393;110260,8;0,119761271
128530,7;2876,9;15393;110260,8;0,119761271
128530,7;2881,6;15388,2;110260,9;0,119723926
128530,7;2881,6;15388,2;110260,9;0,119723926
128530,7;2881,6;15388,2;110260,9;0,119723926
128530,7;2879,1;15390,8;110260,9;0,119743376
128530,7;2879,1;15390,8;110260,9;0,119743376
128530,7;2879,1;15390,8;110260,9;0,119743376
128530,7;2901,2;15368,7;110260,9;0,119571433
128530,7;2901,2;15368,7;110260,9;0,119571433
128530,7;2901,2;15368,7;110260,9;0,119571433
128530,7;2905,9;15363,9;110260,9;0,119534866
128530,7;2905,9;15363,9;110260,9;0,119534866
128530,7;2883;15386,8;110260,9;0,119713034
128530,7;2883;15386,8;110260,9;0,119713034
128530,7;2883;15386,8;110260,9;0,119713034
128530,7;2890,3;15379,4;110261;0,11965546
128530,7;2890,3;15379,4;110261;0,11965546
128530,7;2890,3;15379,4;110261;0,11965546
128530,7;2895;15374,8;110261;0,119618893
128530,7;2895;15374,8;110261;0,119618893
128530,7;2895;15374,8;110261;0,119618893
128530,7;2865,8;15403,9;110261,1;0,119845298
128530,7;2865,8;15403,9;110261,1;0,119845298
128530,7;2865,8;15403,9;110261,1;0,119845298
128530,7;2872,7;15397;110261,1;0,119791614
128530,7;2872,7;15397;110261,1;0,119791614
128530,7;2872,7;15397;110261,1;0,119791614
128530,7;2872,5;15397,2;110261,1;0,11979317
128530,7;2872,5;15397,2;110261,1;0,11979317
128530,7;2872,5;15397,2;110261,1;0,11979317
128530,7;2873,1;15396,6;110261,1;0,119788502
128530,7;2873,1;15396,6;110261,1;0,119788502
128530,7;2873,1;15396,6;110261,1;0,119788502
128530,7;2872,8;15396,8;110261,1;0,119790836
128530,7;2872,8;15396,8;110261,1;0,119790836
128530,7;2872,8;15396,8;110261,1;0,119790836
128530,7;2885,7;15383,9;110261,1;0,119690471
128530,7;2885,7;15383,9;110261,1;0,119690471
128530,7;2885,7;15383,9;110261,1;0,119690471
128530,7;2887,3;15382,3;110261,1;0,119678022
128530,7;2887,3;15382,3;110261,1;0,119678022
128530,7;2887,3;15382,3;110261,1;0,119678022
128530,7;2879,7;15389,9;110261,2;0,119736374
128530,7;2879,7;15389,9;110261,2;0,119736374
128530,7;2879,7;15389,9;110261,2;0,119736374
128530,7;2877,6;15392;110261,2;0,119752713
128530,7;2877,6;15392;110261,2;0,119752713
128530,7;2877,6;15392;110261,2;0,119752713
128530,7;2882,9;15386,7;110261,2;0,119711477
128530,7;2882,9;15386,7;110261,2;0,119711477
128530,7;2882,9;15386,7;110261,2;0,119711477
128530,7;2871,6;15397,9;110261,2;0,119799394
128530,7;2871,6;15397,9;110261,2;0,119799394
128530,7;2871,6;15397,9;110261,2;0,119799394
128530,7;2874,3;15395,2;110261,2;0,119778388
128530,7;2874,3;15395,2;110261,2;0,119778388
128530,7;2874,3;15395,2;110261,2;0,119778388
128530,7;2890;15379,6;110261,2;0,119656238
128530,7;2890;15379,6;110261,2;0,119656238
128530,7;2890;15379,6;110261,2;0,119656238
128530,7;2866,3;15403,2;110261,2;0,11984063
128530,7;2866,3;15403,2;110261,2;0,11984063
128530,7;2866,3;15403,2;110261,2;0,11984063
128530,7;2877,5;15392;110261,2;0,119753491
128530,7;2877,5;15392;110261,2;0,119753491
128530,7;2872,2;15397,2;110261,3;0,119793948
128530,7;2872,2;15397,2;110261,3;0,119793948
128530,7;2872,2;15397,2;110261,3;0,119793948
128530,7;2888,1;15381,4;110261,3;0,119670242
128530,7;2888,1;15381,4;110261,3;0,119670242
128530,7;2888,1;15381,4;110261,3;0,119670242
128530,7;2873,5;15395,9;110261,3;0,119783834
128530,7;2873,5;15395,9;110261,3;0,119783834
128530,7;2873,5;15395,9;110261,3;0,119783834
128530,7;2886,3;15383,1;110261,3;0,119684247
128530,7;2886,3;15383,1;110261,3;0,119684247
128530,7;2886,3;15383,1;110261,3;0,119684247
128530,7;2877,1;15392,3;110261,3;0,119755825
128530,7;2877,1;15392,3;110261,3;0,119755825
128530,7;2877,1;15392,3;110261,3;0,119755825
128530,7;2875,4;15394;110261,3;0,119769051
128530,7;2875,4;15394;110261,3;0,119769051
128530,7;2875,4;15394;110261,3;0,119769051
128530,7;2888,6;15380,8;110261,3;0,119666352
128530,7;2888,6;15380,8;110261,3;0,119666352
128530,7;2888,6;15380,8;110261,3;0,119666352
128530,7;2896,4;15373;110261,3;0,119605666
128530,7;2896,4;15373;110261,3;0,119605666
128530,7;2896,4;15373;110261,3;0,119605666
128530,7;2875,1;15394,2;110261,4;0,119770607
128530,7;2875,1;15394,2;110261,4;0,119770607
128530,7;2875,1;15394,2;110261,4;0,119770607
128530,7;2882,1;15386,7;110261,9;0,119712256
128530,7;2882,1;15386,7;110261,9;0,119712256
128530,7;2882,1;15386,7;110261,9;0,119712256
128530,7;2879,8;15389,1;110261,9;0,11973015
128530,7;2879,8;15389,1;110261,9;0,11973015
128530,7;2879,8;15389,1;110261,9;0,11973015
128530,7;2885,4;15383,4;110261,9;0,119686581
128530,7;2885,4;15383,4;110261,9;0,119686581
128530,7;2885,4;15383,4;110261,9;0,119686581
128530,7;2870,2;15398,6;110261,9;0,11980484
128530,7;2870,2;15398,6;110261,9;0,11980484
128530,7;2870,2;15398,6;110261,9;0,11980484
128530,7;2887,4;15381,3;110261,9;0,11967102
128530,7;2887,4;15381,3;110261,9;0,11967102
128530,7;2887,4;15381,3;110261,9;0,11967102
128530,7;2895,9;15372,9;110261,9;0,119604888
128530,7;2895,9;15372,9;110261,9;0,119604888
128530,7;2895,9;15372,9;110261,9;0,119604888
128530,7;2860,5;15408,3;110262;0,119879531
128530,7;2860,5;15408,3;110262;0,119879531
128530,7;2860,5;15408,3;110262;0,119879531
128530,7;2873,3;15395,5;110262;0,119779944
128530,7;2873,3;15395,5;110262;0,119779944
128530,7;2873,3;15395,5;110262;0,119779944
128530,7;2888;15380,7;110262;0,119665574
128530,7;2888;15380,7;110262;0,119665574
128530,7;2885,7;15383;110262;0,119683469
128530,7;2885,7;15383;110262;0,119683469
128530,7;2885,7;15383;110262;0,119683469
128530,7;2874,4;15394,3;110262;0,119771385
128530,7;2874,4;15394,3;110262;0,119771385
128530,7;2874,4;15394,3;110262;0,119771385
128530,7;2876,9;15391,8;110262;0,119751935
128530,7;2876,9;15391,8;110262;0,119751935
128530,7;2876,9;15391,8;110262;0,119751935
128530,7;2892,4;15376,2;110262,1;0,119630563
128530,7;2892,4;15376,2;110262,1;0,119630563
128530,7;2892,4;15376,2;110262,1;0,119630563
128530,7;2872,8;15395,9;110262;0,119783834
128530,7;2872,8;15395,9;110262;0,119783834
128530,7;2872,8;15395,9;110262;0,119783834
128530,7;2868,7;15400;110262;0,119815733
128530,7;2868,7;15400;110262;0,119815733
128530,7;2868,7;15400;110262;0,119815733
128530,7;2884,6;15384;110262;0,119692027
128530,7;2884,6;15384;110262;0,119692027
128530,7;2884,6;15384;110262;0,119692027
128530,7;2866;15402,6;110262,1;0,119835961
128530,7;2866;15402,6;110262,1;0,119835961
128530,7;2866;15402,6;110262,1;0,119835961
128530,7;2863,6;15405,1;110262,1;0,119854634
128530,7;2863,6;15405,1;110262,1;0,119854634
128530,7;2863,6;15405,1;110262,1;0,119854634
128530,7;2867,8;15400,8;110262,1;0,119821957
128530,7;2867,8;15400,8;110262,1;0,119821957
128530,7;2867,8;15400,8;110262,1;0,119821957
128530,7;2859,4;15409,3;110262,1;0,119887311
128530,7;2859,4;15409,3;110262,1;0,119887311
128530,7;2859,4;15409,3;110262,1;0,119887311
128530,7;2870,7;15397,9;110262,1;0,119799394
128530,7;2870,7;15397,9;110262,1;0,119799394
128530,7;2870,7;15397,9;110262,1;0,119799394
128530,7;2867,7;15400,9;110262,1;0,119822735
128530,7;2867,7;15400,9;110262,1;0,119822735
128530,7;2867,7;15400,9;110262,1;0,119822735
128530,7;2878,3;15390,3;110262,1;0,119740264
128530,7;2878,3;15390,3;110262,1;0,119740264
128530,7;2878,3;15390,3;110262,1;0,119740264
128530,7;2872,3;15396,2;110262,2;0,119786168
128530,7;2872,3;15396,2;110262,2;0,119786168
128530,7;2872,3;15396,2;110262,2;0,119786168
128530,7;2871,3;15397,2;110262,2;0,119793948
128530,7;2871,3;15397,2;110262,2;0,119793948
128530,7;2871,3;15397,2;110262,2;0,119793948
128530,7;2877,4;15391,1;110262,2;0,119746489
128530,7;2877,4;15391,1;110262,2;0,119746489
128530,7;2877,4;15391,1;110262,2;0,119746489
128530,7;2860,1;15408,4;110262,2;0,119881087
128530,7;2860,1;15408,4;110262,2;0,119881087
128530,7;2880,4;15388,1;110262,2;0,119723148
128530,7;2880,4;15388,1;110262,2;0,119723148
128530,7;2880,4;15388,1;110262,2;0,119723148
128530,7;2885,1;15383,4;110262,2;0,119686581
128530,7;2885,1;15383,4;110262,2;0,119686581
128530,7;2885,1;15383,4;110262,2;0,119686581
128530,7;2882,7;15385,8;110262,2;0,119705253
128530,7;2882,7;15385,8;110262,2;0,119705253
128530,7;2882,7;15385,8;110262,2;0,119705253
128530,7;2890,6;15377,9;110262,3;0,119643011
128530,7;2890,6;15377,9;110262,3;0,119643011
128530,7;2890,6;15377,9;110262,3;0,119643011
128530,7;2873;15395,5;110262,3;0,119779944
128530,7;2873;15395,5;110262,3;0,119779944
128530,7;2873;15395,5;110262,3;0,119779944
128530,7;2879,5;15388,9;110262,3;0,119729372
128530,7;2879,5;15388,9;110262,3;0,119729372
128530,7;2879,5;15388,9;110262,3;0,119729372
128530,7;2860,7;15407,7;110262,3;0,119875641
128530,7;2860,7;15407,7;110262,3;0,119875641
128530,7;2860,7;15407,7;110262,3;0,119875641
128530,7;2861,7;15406,8;110262,3;0,11986786
128530,7;2861,7;15406,8;110262,3;0,11986786
128530,7;2861,7;15406,8;110262,3;0,11986786
128530,7;2885,7;15382,7;110262,3;0,119681135
128530,7;2885,7;15382,7;110262,3;0,119681135
128530,7;2885,7;15382,7;110262,3;0,119681135
128530,7;2860,4;15408;110262,4;0,119877197
128530,7;2860,4;15408;110262,4;0,119877197
128530,7;2860,4;15408;110262,4;0,119877197
128530,7;2880;15388,3;110262,4;0,119724704
128530,7;2880;15388,3;110262,4;0,119724704
128530,7;2880;15388,3;110262,4;0,119724704
128530,7;2877,6;15390,8;110262,4;0,119743376
128530,7;2877,6;15390,8;110262,4;0,119743376
128530,7;2877,6;15390,8;110262,4;0,119743376
128530,7;2860,8;15407,5;110262,4;0,119874085
128530,7;2860,8;15407,5;110262,4;0,119874085
128530,7;2860,8;15407,5;110262,4;0,119874085
128530,7;2868,3;15400;110262,4;0,119815733
128530,7;2868,3;15400;110262,4;0,119815733
128530,7;2868,3;15400;110262,4;0,119815733
128530,7;2880,5;15387,8;110262,4;0,119720814
128530,7;2880,5;15387,8;110262,4;0,119720814
128530,7;2880,5;15387,8;110262,4;0,119720814
128530,7;2894,6;15373,7;110262,4;0,119611112
128530,7;2894,6;15373,7;110262,4;0,119611112
128530,7;2894,6;15373,7;110262,4;0,119611112
128530,7;2863,5;15404,8;110262,5;0,1198523
128530,7;2863,5;15404,8;110262,5;0,1198523
128530,7;2863,5;15404,8;110262,5;0,1198523
128530,7;2865,4;15402,8;110262,5;0,119837517
128530,7;2865,4;15402,8;110262,5;0,119837517
128530,7;2869,4;15398,8;110262,5;0,119806396
128530,7;2869,4;15398,8;110262,5;0,119806396
128530,7;2869,4;15398,8;110262,5;0,119806396
128530,7;2847,5;15420,7;110262,5;0,119976784
128530,7;2847,5;15420,7;110262,5;0,119976784
