timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/25 13:46:16.040;1;44%;31%; 1931 MiB; 200.43 W;66
2025/12/25 13:46:17.041;0;37%;25%; 2014 MiB; 131.27 W;62
2025/12/25 13:46:17.041;1;44%;34%; 1931 MiB; 191.64 W;66
2025/12/25 13:46:18.042;0;37%;24%; 2014 MiB; 137.20 W;62
2025/12/25 13:46:18.043;1;46%;34%; 1931 MiB; 200.73 W;66
2025/12/25 13:46:19.043;0;36%;24%; 2014 MiB; 131.56 W;62
2025/12/25 13:46:19.044;1;44%;33%; 1931 MiB; 191.99 W;66
2025/12/25 13:46:20.045;0;37%;23%; 2014 MiB; 136.71 W;62
2025/12/25 13:46:20.045;1;44%;32%; 1931 MiB; 200.55 W;66
2025/12/25 13:46:21.046;0;22%;14%; 2014 MiB; 132.15 W;61
2025/12/25 13:46:21.047;1;38%;27%; 1931 MiB; 191.75 W;66
2025/12/25 13:46:22.047;0;36%;24%; 2014 MiB; 131.43 W;62
2025/12/25 13:46:22.048;1;45%;33%; 1931 MiB; 194.25 W;66
2025/12/25 13:46:23.049;0;37%;24%; 2014 MiB; 137.17 W;62
2025/12/25 13:46:23.049;1;45%;32%; 1931 MiB; 200.60 W;66
2025/12/25 13:46:24.050;0;20%;12%; 2014 MiB; 132.18 W;61
2025/12/25 13:46:24.051;1;37%;26%; 1931 MiB; 192.56 W;66
2025/12/25 13:46:25.051;0;36%;24%; 2014 MiB; 130.69 W;62
2025/12/25 13:46:25.052;1;42%;32%; 1931 MiB; 193.81 W;66
2025/12/25 13:46:26.052;0;36%;23%; 2014 MiB; 136.45 W;62
2025/12/25 13:46:26.053;1;43%;31%; 1931 MiB; 200.06 W;66
2025/12/25 13:46:27.053;0;38%;23%; 2014 MiB; 138.74 W;62
2025/12/25 13:46:27.054;1;46%;32%; 1931 MiB; 202.98 W;66
2025/12/25 13:46:28.055;0;38%;25%; 2014 MiB; 131.96 W;62
2025/12/25 13:46:28.055;1;45%;34%; 1931 MiB; 192.24 W;66
2025/12/25 13:46:29.056;0;36%;24%; 2014 MiB; 131.94 W;62
2025/12/25 13:46:29.056;1;44%;33%; 1931 MiB; 192.38 W;66
2025/12/25 13:46:30.057;0;20%;12%; 2014 MiB; 131.66 W;61
2025/12/25 13:46:30.057;1;32%;23%; 1931 MiB; 191.92 W;66
2025/12/25 13:46:31.058;0;36%;24%; 2014 MiB; 136.75 W;62
2025/12/25 13:46:31.059;1;44%;33%; 1931 MiB; 196.93 W;66
2025/12/25 13:46:32.059;0;22%;14%; 2014 MiB; 131.45 W;62
2025/12/25 13:46:32.060;1;25%;18%; 1931 MiB; 192.43 W;66
2025/12/25 13:46:33.061;0;36%;24%; 2014 MiB; 136.51 W;62
2025/12/25 13:46:33.062;1;44%;33%; 1931 MiB; 200.59 W;66
2025/12/25 13:46:34.062;0;37%;23%; 2014 MiB; 137.14 W;62
2025/12/25 13:46:34.063;1;45%;32%; 1931 MiB; 201.28 W;66
2025/12/25 13:46:35.063;0;34%;23%; 2014 MiB; 131.51 W;62
2025/12/25 13:46:35.064;1;29%;22%; 1931 MiB; 189.95 W;66
2025/12/25 13:46:36.065;0;36%;24%; 2014 MiB; 136.57 W;62
2025/12/25 13:46:36.066;1;45%;33%; 1931 MiB; 198.50 W;66
2025/12/25 13:46:37.066;0;31%;21%; 2014 MiB; 131.98 W;62
2025/12/25 13:46:37.067;1;26%;19%; 1931 MiB; 192.47 W;66
2025/12/25 13:46:38.068;0;36%;24%; 2014 MiB; 136.57 W;62
2025/12/25 13:46:38.068;1;44%;33%; 1931 MiB; 200.64 W;66
2025/12/25 13:46:39.069;0;36%;24%; 2014 MiB; 131.41 W;62
2025/12/25 13:46:39.069;1;33%;25%; 1931 MiB; 191.99 W;66
2025/12/25 13:46:40.070;0;36%;24%; 2014 MiB; 136.65 W;62
2025/12/25 13:46:40.070;1;44%;33%; 1931 MiB; 200.53 W;66
2025/12/25 13:46:41.071;0;37%;23%; 2014 MiB; 137.27 W;62
2025/12/25 13:46:41.072;1;44%;32%; 1931 MiB; 200.72 W;66
2025/12/25 13:46:42.072;0;37%;24%; 2014 MiB; 131.56 W;62
2025/12/25 13:46:42.073;1;44%;33%; 1931 MiB; 192.10 W;66
2025/12/25 13:46:43.073;0;37%;24%; 2014 MiB; 137.06 W;62
2025/12/25 13:46:43.074;1;45%;33%; 1931 MiB; 200.89 W;66
2025/12/25 13:46:44.074;0;36%;24%; 2014 MiB; 131.52 W;62
2025/12/25 13:46:44.075;1;45%;34%; 1931 MiB; 192.14 W;66
2025/12/25 13:46:45.076;0;37%;24%; 2014 MiB; 137.13 W;62
2025/12/25 13:46:45.077;1;45%;33%; 1931 MiB; 200.72 W;66
2025/12/25 13:46:46.077;0;39%;24%; 2014 MiB; 138.37 W;62
2025/12/25 13:46:46.078;1;47%;33%; 1931 MiB; 201.91 W;66
2025/12/25 13:46:47.079;0;37%;24%; 2014 MiB; 131.93 W;62
2025/12/25 13:46:47.079;1;45%;34%; 1931 MiB; 192.36 W;66
2025/12/25 13:46:48.080;0;37%;23%; 2014 MiB; 137.30 W;62
2025/12/25 13:46:48.081;1;45%;33%; 1931 MiB; 200.85 W;66
2025/12/25 13:46:49.082;0;38%;23%; 2014 MiB; 137.45 W;61
2025/12/25 13:46:49.082;1;44%;31%; 1931 MiB; 201.26 W;66
2025/12/25 13:46:50.083;0;36%;24%; 2014 MiB; 131.27 W;62
2025/12/25 13:46:50.083;1;44%;33%; 1931 MiB; 191.79 W;66
2025/12/25 13:46:51.084;0;36%;25%; 2014 MiB; 130.84 W;62
2025/12/25 13:46:51.084;1;45%;34%; 1931 MiB; 190.86 W;66
2025/12/25 13:46:52.085;0;36%;24%; 2014 MiB; 136.68 W;62
2025/12/25 13:46:52.086;1;44%;33%; 1931 MiB; 200.07 W;66
2025/12/25 13:46:53.086;0;25%;16%; 2014 MiB; 131.77 W;62
2025/12/25 13:46:53.087;1;43%;31%; 1931 MiB; 191.86 W;66
2025/12/25 13:46:54.087;0;38%;25%; 2014 MiB; 136.01 W;62
2025/12/25 13:46:54.088;1;45%;34%; 1931 MiB; 193.42 W;66
2025/12/25 13:46:55.088;0;38%;24%; 2014 MiB; 139.23 W;62
2025/12/25 13:46:55.089;1;46%;34%; 1931 MiB; 202.40 W;66
2025/12/25 13:46:56.089;0;36%;24%; 2014 MiB; 132.18 W;62
2025/12/25 13:46:56.090;1;44%;34%; 1931 MiB; 192.77 W;66
2025/12/25 13:46:57.091;0;21%;14%; 2014 MiB; 131.54 W;62
2025/12/25 13:46:57.092;1;24%;18%; 1931 MiB; 192.10 W;66
2025/12/25 13:46:58.092;0;36%;24%; 2014 MiB; 136.80 W;62
2025/12/25 13:46:58.093;1;45%;33%; 1931 MiB; 200.14 W;66
2025/12/25 13:46:59.093;0;37%;23%; 2014 MiB; 137.26 W;62
2025/12/25 13:46:59.094;1;44%;32%; 1931 MiB; 201.23 W;66
2025/12/25 13:47:00.095;0;36%;24%; 2014 MiB; 132.39 W;62
2025/12/25 13:47:00.095;1;45%;34%; 1931 MiB; 192.96 W;66
2025/12/25 13:47:01.099;0;36%;24%; 2014 MiB; 131.11 W;62
2025/12/25 13:47:01.099;1;45%;34%; 1931 MiB; 192.24 W;66
2025/12/25 13:47:02.100;0;37%;24%; 2014 MiB; 138.68 W;62
2025/12/25 13:47:02.101;1;46%;34%; 1931 MiB; 201.81 W;66
2025/12/25 13:47:03.101;0;29%;18%; 2014 MiB; 133.70 W;62
2025/12/25 13:47:03.102;1;25%;18%; 1931 MiB; 194.01 W;66
2025/12/25 13:47:04.102;0;36%;24%; 2014 MiB; 133.69 W;62
2025/12/25 13:47:04.103;1;45%;33%; 1931 MiB; 199.88 W;66
2025/12/25 13:47:05.103;0;37%;24%; 2014 MiB; 131.52 W;62
2025/12/25 13:47:05.104;1;44%;33%; 1931 MiB; 192.26 W;66
2025/12/25 13:47:06.104;0;36%;24%; 2014 MiB; 131.48 W;62
2025/12/25 13:47:06.105;1;44%;34%; 1931 MiB; 191.90 W;66
2025/12/25 13:47:07.105;0;35%;23%; 2014 MiB; 126.46 W;61
2025/12/25 13:47:07.106;1;42%;32%; 1931 MiB; 178.19 W;65
2025/12/25 13:47:08.107;0;21%;13%; 2014 MiB; 131.91 W;62
2025/12/25 13:47:08.107;1;41%;31%; 1931 MiB; 189.52 W;66
2025/12/25 13:47:09.108;0;37%;24%; 2014 MiB; 137.07 W;62
2025/12/25 13:47:09.109;1;45%;33%; 1931 MiB; 198.95 W;66
2025/12/25 13:47:10.109;0;36%;24%; 2014 MiB; 131.64 W;62
2025/12/25 13:47:10.110;1;45%;34%; 1931 MiB; 192.00 W;66
2025/12/25 13:47:11.111;0;36%;24%; 2014 MiB; 131.50 W;62
2025/12/25 13:47:11.111;1;44%;34%; 1931 MiB; 191.69 W;66
2025/12/25 13:47:12.112;0;21%;13%; 2014 MiB; 132.32 W;62
2025/12/25 13:47:12.113;1;37%;28%; 1931 MiB; 192.49 W;66
2025/12/25 13:47:13.114;0;37%;24%; 2014 MiB; 137.20 W;62
2025/12/25 13:47:13.114;1;44%;33%; 1931 MiB; 199.84 W;66
2025/12/25 13:47:14.115;0;29%;19%; 2014 MiB; 132.50 W;62
2025/12/25 13:47:14.115;1;45%;34%; 1931 MiB; 192.61 W;66
2025/12/25 13:47:15.116;0;36%;24%; 2014 MiB; 131.06 W;62
2025/12/25 13:47:15.117;1;45%;34%; 1931 MiB; 191.02 W;66
2025/12/25 13:47:16.118;0;20%;13%; 2014 MiB; 131.84 W;62
2025/12/25 13:47:16.118;1;45%;35%; 1931 MiB; 192.08 W;66
2025/12/25 13:47:17.119;0;36%;24%; 2014 MiB; 137.10 W;62
2025/12/25 13:47:17.119;1;45%;33%; 1931 MiB; 200.07 W;66
2025/12/25 13:47:18.120;0;36%;24%; 2014 MiB; 131.77 W;62
2025/12/25 13:47:18.120;1;44%;33%; 1931 MiB; 192.25 W;66
2025/12/25 13:47:19.121;0;36%;23%; 2014 MiB; 137.55 W;62
2025/12/25 13:47:19.121;1;44%;32%; 1931 MiB; 200.90 W;66
2025/12/25 13:47:20.122;0;36%;23%; 2014 MiB; 136.00 W;61
2025/12/25 13:47:20.123;1;28%;20%; 1931 MiB; 194.35 W;65
2025/12/25 13:47:21.123;0;36%;24%; 2014 MiB; 131.79 W;62
2025/12/25 13:47:21.124;1;44%;33%; 1931 MiB; 190.85 W;66
2025/12/25 13:47:22.125;0;37%;23%; 2014 MiB; 136.76 W;61
2025/12/25 13:47:22.126;1;33%;24%; 1931 MiB; 195.68 W;64
2025/12/25 13:47:23.126;0;36%;24%; 2014 MiB; 131.63 W;62
2025/12/25 13:47:23.127;1;44%;33%; 1931 MiB; 191.64 W;66
2025/12/25 13:47:24.128;0;39%;25%; 2014 MiB; 137.75 W;61
2025/12/25 13:47:24.128;1;37%;27%; 1931 MiB; 197.59 W;65
2025/12/25 13:47:25.129;0;37%;24%; 2014 MiB; 132.51 W;62
2025/12/25 13:47:25.130;1;45%;34%; 1931 MiB; 192.67 W;66
2025/12/25 13:47:26.130;0;38%;24%; 2014 MiB; 138.45 W;62
2025/12/25 13:47:26.131;1;46%;33%; 1931 MiB; 201.21 W;66
2025/12/25 13:47:27.132;0;38%;24%; 2014 MiB; 140.00 W;62
2025/12/25 13:47:27.132;1;47%;33%; 1931 MiB; 202.65 W;66
2025/12/25 13:47:28.133;0;37%;25%; 2014 MiB; 133.28 W;62
2025/12/25 13:47:28.134;1;45%;34%; 1931 MiB; 191.77 W;66
2025/12/25 13:47:29.134;0;38%;24%; 2014 MiB; 139.12 W;61
2025/12/25 13:47:29.135;1;34%;25%; 1931 MiB; 197.96 W;65
2025/12/25 13:47:30.135;0;37%;24%; 2014 MiB; 132.16 W;62
2025/12/25 13:47:30.136;1;45%;34%; 1931 MiB; 191.99 W;66
2025/12/25 13:47:31.136;0;36%;23%; 2014 MiB; 137.57 W;62
2025/12/25 13:47:31.137;1;44%;32%; 1931 MiB; 200.82 W;66
2025/12/25 13:47:32.138;0;37%;25%; 2014 MiB; 132.19 W;62
2025/12/25 13:47:32.138;1;45%;34%; 1931 MiB; 192.25 W;66
2025/12/25 13:47:33.139;0;36%;24%; 2014 MiB; 132.01 W;62
2025/12/25 13:47:33.142;1;45%;34%; 1931 MiB; 192.21 W;66
2025/12/25 13:47:34.143;0;26%;17%; 2014 MiB; 134.60 W;61
2025/12/25 13:47:34.144;1;45%;33%; 1931 MiB; 200.33 W;65
2025/12/25 13:47:35.145;0;36%;24%; 2014 MiB; 131.88 W;62
2025/12/25 13:47:35.145;1;44%;33%; 1931 MiB; 191.78 W;66
2025/12/25 13:47:36.146;0;37%;24%; 2014 MiB; 137.55 W;62
2025/12/25 13:47:36.147;1;46%;33%; 1931 MiB; 200.84 W;66
2025/12/25 13:47:37.148;0;36%;24%; 2014 MiB; 131.71 W;62
2025/12/25 13:47:37.148;1;44%;33%; 1931 MiB; 192.22 W;66
2025/12/25 13:47:38.149;0;36%;23%; 2014 MiB; 136.98 W;62
2025/12/25 13:47:38.150;1;45%;33%; 1931 MiB; 200.25 W;66
2025/12/25 13:47:39.150;0;37%;23%; 2014 MiB; 137.46 W;62
2025/12/25 13:47:39.151;1;45%;32%; 1931 MiB; 200.81 W;66
2025/12/25 13:47:40.152;0;36%;24%; 2014 MiB; 131.50 W;62
2025/12/25 13:47:40.152;1;44%;34%; 1931 MiB; 192.26 W;66
2025/12/25 13:47:41.153;0;36%;24%; 2014 MiB; 136.62 W;62
2025/12/25 13:47:41.153;1;44%;33%; 1931 MiB; 200.02 W;66
2025/12/25 13:47:42.154;0;36%;24%; 2014 MiB; 131.70 W;62
2025/12/25 13:47:42.154;1;44%;34%; 1931 MiB; 192.03 W;66
2025/12/25 13:47:43.155;0;37%;24%; 2014 MiB; 138.25 W;62
2025/12/25 13:47:43.156;1;45%;33%; 1931 MiB; 201.34 W;66
2025/12/25 13:47:44.156;0;36%;24%; 2014 MiB; 131.23 W;62
2025/12/25 13:47:44.157;1;43%;33%; 1931 MiB; 191.90 W;66
2025/12/25 13:47:45.158;0;37%;24%; 2014 MiB; 137.77 W;62
2025/12/25 13:47:45.158;1;45%;33%; 1931 MiB; 200.60 W;66
2025/12/25 13:47:46.159;0;38%;23%; 2014 MiB; 137.94 W;62
2025/12/25 13:47:46.159;1;45%;32%; 1931 MiB; 201.92 W;66
2025/12/25 13:47:47.160;0;37%;25%; 2014 MiB; 132.72 W;62
2025/12/25 13:47:47.161;1;46%;35%; 1931 MiB; 193.01 W;66
2025/12/25 13:47:48.162;0;38%;25%; 2014 MiB; 139.52 W;62
2025/12/25 13:47:48.162;1;46%;34%; 1931 MiB; 202.37 W;66
2025/12/25 13:47:49.163;0;38%;23%; 2014 MiB; 139.83 W;62
2025/12/25 13:47:49.164;1;46%;32%; 1931 MiB; 203.04 W;66
2025/12/25 13:47:50.165;0;36%;24%; 2014 MiB; 133.22 W;62
2025/12/25 13:47:50.165;1;44%;34%; 1931 MiB; 193.76 W;66
2025/12/25 13:47:51.166;0;36%;24%; 2014 MiB; 136.99 W;62
2025/12/25 13:47:51.166;1;45%;33%; 1931 MiB; 200.67 W;66
2025/12/25 13:47:52.167;0;37%;23%; 2014 MiB; 137.21 W;62
2025/12/25 13:47:52.167;1;45%;32%; 1931 MiB; 200.78 W;66
2025/12/25 13:47:53.168;0;36%;24%; 2014 MiB; 131.76 W;62
2025/12/25 13:47:53.169;1;45%;34%; 1931 MiB; 192.49 W;66
2025/12/25 13:47:54.169;0;20%;13%; 2014 MiB; 132.43 W;61
2025/12/25 13:47:54.170;1;37%;28%; 1931 MiB; 198.09 W;65
2025/12/25 13:47:55.170;0;36%;24%; 2014 MiB; 132.08 W;62
2025/12/25 13:47:55.171;1;45%;34%; 1931 MiB; 192.50 W;66
2025/12/25 13:47:56.172;0;35%;24%; 2014 MiB; 131.59 W;62
2025/12/25 13:47:56.172;1;44%;34%; 1931 MiB; 191.82 W;66
2025/12/25 13:47:57.173;0;37%;24%; 2014 MiB; 137.14 W;62
2025/12/25 13:47:57.174;1;45%;33%; 1931 MiB; 200.77 W;66
2025/12/25 13:47:58.175;0;37%;23%; 2014 MiB; 137.03 W;61
2025/12/25 13:47:58.175;1;45%;32%; 1931 MiB; 197.47 W;66
2025/12/25 13:47:59.176;0;37%;24%; 2014 MiB; 131.79 W;62
2025/12/25 13:47:59.176;1;45%;34%; 1931 MiB; 192.87 W;66
2025/12/25 13:48:00.177;0;22%;14%; 2014 MiB; 133.13 W;61
2025/12/25 13:48:00.178;1;40%;29%; 1931 MiB; 192.35 W;65
2025/12/25 13:48:01.179;0;36%;24%; 2014 MiB; 131.43 W;62
2025/12/25 13:48:01.179;1;44%;33%; 1931 MiB; 193.57 W;66
2025/12/25 13:48:02.180;0;36%;24%; 2014 MiB; 131.30 W;62
2025/12/25 13:48:02.181;1;44%;33%; 1931 MiB; 192.11 W;66
2025/12/25 13:48:03.181;0;38%;24%; 2014 MiB; 137.95 W;62
2025/12/25 13:48:03.182;1;46%;34%; 1931 MiB; 201.16 W;66
2025/12/25 13:48:04.182;0;36%;24%; 2014 MiB; 127.35 W;62
2025/12/25 13:48:04.183;1;44%;34%; 1931 MiB; 182.03 W;66
2025/12/25 13:48:05.184;0;31%;21%; 2014 MiB; 131.62 W;62
2025/12/25 13:48:05.184;1;26%;19%; 1931 MiB; 192.20 W;66
2025/12/25 13:48:06.185;0;37%;24%; 2014 MiB; 136.54 W;62
2025/12/25 13:48:06.185;1;45%;33%; 1931 MiB; 200.20 W;66
2025/12/25 13:48:07.186;0;36%;24%; 2014 MiB; 131.41 W;62
2025/12/25 13:48:07.187;1;45%;34%; 1931 MiB; 191.98 W;66
2025/12/25 13:48:08.187;0;38%;24%; 2014 MiB; 137.94 W;62
2025/12/25 13:48:08.188;1;46%;34%; 1931 MiB; 201.75 W;66
2025/12/25 13:48:09.188;0;36%;24%; 2014 MiB; 132.87 W;62
2025/12/25 13:48:09.189;1;45%;34%; 1931 MiB; 192.36 W;66
2025/12/25 13:48:10.190;0;37%;24%; 2014 MiB; 137.24 W;62
2025/12/25 13:48:10.191;1;45%;33%; 1931 MiB; 200.88 W;66
2025/12/25 13:48:11.191;0;36%;24%; 2014 MiB; 132.12 W;62
2025/12/25 13:48:11.192;1;44%;34%; 1931 MiB; 192.53 W;66
2025/12/25 13:48:12.193;0;36%;23%; 2014 MiB; 137.23 W;62
2025/12/25 13:48:12.193;1;44%;32%; 1931 MiB; 200.66 W;66
2025/12/25 13:48:13.194;0;37%;25%; 2014 MiB; 131.54 W;62
2025/12/25 13:48:13.195;1;45%;34%; 1931 MiB; 190.70 W;66
2025/12/25 13:48:14.196;0;25%;16%; 2014 MiB; 134.15 W;61
2025/12/25 13:48:14.196;1;44%;32%; 1931 MiB; 192.83 W;65
2025/12/25 13:48:15.197;0;37%;24%; 2014 MiB; 131.22 W;62
2025/12/25 13:48:15.198;1;44%;33%; 1931 MiB; 191.85 W;66
2025/12/25 13:48:16.198;0;37%;23%; 2014 MiB; 136.96 W;62
2025/12/25 13:48:16.199;1;45%;32%; 1931 MiB; 200.79 W;66
2025/12/25 13:48:17.199;0;37%;23%; 2014 MiB; 137.40 W;62
2025/12/25 13:48:17.200;1;46%;32%; 1931 MiB; 200.81 W;66
2025/12/25 13:48:18.200;0;36%;24%; 2014 MiB; 131.56 W;62
2025/12/25 13:48:18.201;1;45%;34%; 1931 MiB; 192.08 W;66
2025/12/25 13:48:19.201;0;36%;23%; 2014 MiB; 137.46 W;62
2025/12/25 13:48:19.202;1;44%;32%; 1931 MiB; 200.76 W;66
2025/12/25 13:48:20.203;0;36%;24%; 2014 MiB; 132.01 W;62
2025/12/25 13:48:20.203;1;45%;34%; 1931 MiB; 192.21 W;66
2025/12/25 13:48:21.204;0;36%;24%; 2014 MiB; 131.41 W;62
2025/12/25 13:48:21.205;1;45%;34%; 1931 MiB; 191.93 W;66
2025/12/25 13:48:22.205;0;32%;21%; 2014 MiB; 131.48 W;62
2025/12/25 13:48:22.206;1;26%;20%; 1931 MiB; 191.85 W;66
2025/12/25 13:48:23.207;0;36%;24%; 2014 MiB; 136.26 W;62
2025/12/25 13:48:23.208;1;44%;33%; 1931 MiB; 199.95 W;66
2025/12/25 13:48:24.208;0;28%;18%; 2014 MiB; 131.70 W;62
2025/12/25 13:48:24.209;1;24%;18%; 1931 MiB; 192.45 W;66
2025/12/25 13:48:25.210;0;36%;24%; 2014 MiB; 136.75 W;62
2025/12/25 13:48:25.210;1;44%;33%; 1931 MiB; 200.30 W;66
2025/12/25 13:48:26.211;0;37%;23%; 2014 MiB; 136.95 W;62
2025/12/25 13:48:26.212;1;44%;32%; 1931 MiB; 200.49 W;66
2025/12/25 13:48:27.212;0;36%;24%; 2014 MiB; 131.41 W;62
2025/12/25 13:48:27.213;1;44%;34%; 1931 MiB; 192.04 W;66
2025/12/25 13:48:28.214;0;36%;25%; 2014 MiB; 131.55 W;62
2025/12/25 13:48:28.214;1;45%;34%; 1931 MiB; 192.02 W;66
2025/12/25 13:48:29.215;0;36%;23%; 2014 MiB; 136.82 W;61
2025/12/25 13:48:29.215;1;44%;33%; 1931 MiB; 198.33 W;65
2025/12/25 13:48:30.216;0;37%;24%; 2014 MiB; 131.98 W;61
2025/12/25 13:48:30.217;1;45%;34%; 1931 MiB; 192.52 W;65
2025/12/25 13:48:31.217;0;36%;24%; 2014 MiB; 131.79 W;62
2025/12/25 13:48:31.218;1;45%;34%; 1931 MiB; 192.02 W;66
2025/12/25 13:48:32.218;0;36%;24%; 2014 MiB; 131.12 W;62
2025/12/25 13:48:32.219;1;45%;34%; 1931 MiB; 191.88 W;66
2025/12/25 13:48:33.219;0;37%;24%; 2014 MiB; 137.24 W;62
2025/12/25 13:48:33.220;1;44%;32%; 1931 MiB; 200.38 W;66
2025/12/25 13:48:34.221;0;36%;24%; 2014 MiB; 132.86 W;62
2025/12/25 13:48:34.222;1;44%;34%; 1931 MiB; 192.16 W;66
2025/12/25 13:48:35.222;0;37%;24%; 2014 MiB; 137.53 W;62
2025/12/25 13:48:35.223;1;45%;33%; 1931 MiB; 200.50 W;66
2025/12/25 13:48:36.223;0;37%;23%; 2014 MiB; 132.13 W;61
2025/12/25 13:48:36.224;1;44%;32%; 1931 MiB; 198.04 W;65
2025/12/25 13:48:37.225;0;36%;24%; 2014 MiB; 131.21 W;62
2025/12/25 13:48:37.225;1;44%;33%; 1931 MiB; 191.56 W;66
2025/12/25 13:48:38.226;0;36%;24%; 2014 MiB; 132.00 W;62
2025/12/25 13:48:38.227;1;45%;34%; 1931 MiB; 192.23 W;66
2025/12/25 13:48:39.227;0;37%;24%; 2014 MiB; 137.18 W;62
2025/12/25 13:48:39.228;1;45%;33%; 1931 MiB; 200.79 W;66
2025/12/25 13:48:40.228;0;37%;23%; 2014 MiB; 137.47 W;62
2025/12/25 13:48:40.229;1;44%;32%; 1931 MiB; 201.26 W;66
2025/12/25 13:48:41.229;0;37%;25%; 2014 MiB; 137.93 W;62
2025/12/25 13:48:41.230;1;45%;34%; 1931 MiB; 201.66 W;66
2025/12/25 13:48:42.230;0;36%;24%; 2014 MiB; 131.43 W;62
2025/12/25 13:48:42.231;1;45%;34%; 1931 MiB; 191.94 W;66
2025/12/25 13:48:43.232;0;37%;24%; 2014 MiB; 136.99 W;62
2025/12/25 13:48:43.232;1;45%;33%; 1931 MiB; 200.64 W;66
2025/12/25 13:48:44.233;0;33%;22%; 2014 MiB; 131.92 W;62
2025/12/25 13:48:44.233;1;28%;20%; 1931 MiB; 191.99 W;66
2025/12/25 13:48:45.234;0;37%;24%; 2014 MiB; 137.32 W;62
2025/12/25 13:48:45.234;1;46%;34%; 1931 MiB; 200.21 W;66
2025/12/25 13:48:46.235;0;38%;24%; 2014 MiB; 139.40 W;62
2025/12/25 13:48:46.236;1;46%;33%; 1931 MiB; 202.10 W;66
2025/12/25 13:48:47.236;0;37%;25%; 2014 MiB; 140.00 W;62
2025/12/25 13:48:47.237;1;46%;34%; 1931 MiB; 203.29 W;66
2025/12/25 13:48:48.238;0;38%;25%; 2014 MiB; 139.87 W;62
2025/12/25 13:48:48.238;1;46%;35%; 1931 MiB; 202.15 W;66
2025/12/25 13:48:49.239;0;37%;24%; 2014 MiB; 132.00 W;62
2025/12/25 13:48:49.239;1;45%;34%; 1931 MiB; 192.42 W;66
2025/12/25 13:48:50.240;0;36%;23%; 2014 MiB; 137.11 W;62
2025/12/25 13:48:50.241;1;44%;32%; 1931 MiB; 200.65 W;66
2025/12/25 13:48:51.242;0;37%;23%; 2014 MiB; 137.25 W;62
2025/12/25 13:48:51.242;1;44%;31%; 1931 MiB; 200.79 W;66
2025/12/25 13:48:52.243;0;38%;25%; 2014 MiB; 138.13 W;62
2025/12/25 13:48:52.244;1;46%;34%; 1931 MiB; 201.29 W;66
2025/12/25 13:48:53.244;0;36%;24%; 2014 MiB; 131.95 W;62
2025/12/25 13:48:53.245;1;44%;34%; 1931 MiB; 192.55 W;66
2025/12/25 13:48:54.246;0;36%;24%; 2014 MiB; 136.69 W;62
2025/12/25 13:48:54.246;1;44%;33%; 1931 MiB; 200.01 W;66
2025/12/25 13:48:55.247;0;37%;23%; 2014 MiB; 137.52 W;62
2025/12/25 13:48:55.247;1;45%;32%; 1931 MiB; 200.92 W;66
2025/12/25 13:48:56.248;0;37%;24%; 2014 MiB; 137.46 W;62
2025/12/25 13:48:56.248;1;45%;34%; 1931 MiB; 200.85 W;66
2025/12/25 13:48:57.249;0;20%;13%; 2014 MiB; 132.18 W;62
2025/12/25 13:48:57.250;1;28%;21%; 1931 MiB; 192.48 W;66
2025/12/25 13:48:58.250;0;38%;25%; 2014 MiB; 137.76 W;62
2025/12/25 13:48:58.251;1;45%;34%; 1931 MiB; 198.11 W;66
2025/12/25 13:48:59.251;0;38%;24%; 2014 MiB; 139.31 W;62
2025/12/25 13:48:59.252;1;46%;33%; 1931 MiB; 202.39 W;66
2025/12/25 13:49:00.253;0;35%;24%; 2014 MiB; 132.09 W;62
2025/12/25 13:49:00.254;1;43%;33%; 1931 MiB; 192.63 W;66
2025/12/25 13:49:01.254;0;21%;14%; 2014 MiB; 126.53 W;62
2025/12/25 13:49:01.255;1;25%;18%; 1931 MiB; 184.26 W;66
2025/12/25 13:49:02.256;0;36%;24%; 2014 MiB; 137.25 W;62
2025/12/25 13:49:02.257;1;44%;33%; 1931 MiB; 200.56 W;66
2025/12/25 13:49:03.260;0;37%;23%; 2014 MiB; 134.30 W;61
2025/12/25 13:49:03.261;1;25%;17%; 1931 MiB; 192.71 W;65
2025/12/25 13:49:04.261;0;36%;25%; 2014 MiB; 126.36 W;62
2025/12/25 13:49:04.262;1;44%;34%; 1931 MiB; 183.94 W;66
2025/12/25 13:49:05.262;0;36%;24%; 2014 MiB; 125.60 W;62
2025/12/25 13:49:05.263;1;42%;32%; 1931 MiB; 182.70 W;66
2025/12/25 13:49:06.263;0;37%;24%; 2014 MiB; 137.35 W;62
2025/12/25 13:49:06.264;1;46%;34%; 1931 MiB; 200.43 W;66
2025/12/25 13:49:07.264;0;38%;24%; 2014 MiB; 139.20 W;62
2025/12/25 13:49:07.265;1;46%;33%; 1931 MiB; 202.54 W;66
2025/12/25 13:49:08.265;0;37%;25%; 2014 MiB; 134.13 W;62
2025/12/25 13:49:08.266;1;25%;19%; 1931 MiB; 194.21 W;66
2025/12/25 13:49:09.267;0;36%;24%; 2014 MiB; 131.36 W;61
2025/12/25 13:49:09.267;1;33%;25%; 1931 MiB; 191.13 W;65
2025/12/25 13:49:10.268;0;36%;24%; 2014 MiB; 131.43 W;62
