total;free;used;buff/cache;
128530,7;2510,6;15559,7;110460,5;0,121057459
128530,7;2510,6;15559,7;110460,5;0,121057459
128530,7;2510,6;15559,7;110460,5;0,121057459
128530,7;2522,4;15547,9;110460,5;0,120965653
128530,7;2522,4;15547,9;110460,5;0,120965653
128530,7;2522,4;15547,9;110460,5;0,120965653
128530,7;2525,6;15544,7;110460,5;0,120940756
128530,7;2525,6;15544,7;110460,5;0,120940756
128530,7;2525,6;15544,7;110460,5;0,120940756
128530,7;2501,8;15568,4;110460,5;0,121125926
128530,7;2501,8;15568,4;110460,5;0,121125926
128530,7;2501,8;15568,4;110460,5;0,121125926
128530,7;2512,3;15557,9;110460,5;0,121044233
128530,7;2512,3;15557,9;110460,5;0,121044233
128530,7;2512,3;15557,9;110460,5;0,121044233
128530,7;2520,6;15549,1;110461;0,120975767
128530,7;2520,6;15549,1;110461;0,120975767
128530,7;2520,6;15549,1;110461;0,120975767
128530,7;2505,8;15563,9;110461;0,121090914
128530,7;2505,8;15563,9;110461;0,121090914
128530,7;2505,8;15563,9;110461;0,121090914
128530,7;2502,3;15567,4;110461,1;0,121117367
128530,7;2502,3;15567,4;110461,1;0,121117367
128530,7;2502,3;15567,4;110461,1;0,121117367
128530,7;2509;15560,6;110461,1;0,12106524
128530,7;2509;15560,6;110461,1;0,12106524
128530,7;2509;15560,6;110461,1;0,12106524
128530,7;2524,8;15544,8;110461,1;0,120942312
128530,7;2524,8;15544,8;110461,1;0,120942312
128530,7;2524,8;15544,8;110461,1;0,120942312
128530,7;2490,3;15579,3;110461,1;0,12121073
128530,7;2490,3;15579,3;110461,1;0,12121073
128530,7;2490,3;15579,3;110461,1;0,12121073
128530,7;2505,2;15564,4;110461,1;0,121094805
128530,7;2505,2;15564,4;110461,1;0,121094805
128530,7;2505,2;15564,4;110461,1;0,121094805
128530,7;2522,7;15546,9;110461,1;0,12095865
128530,7;2522,7;15546,9;110461,1;0,12095865
128530,7;2522,7;15546,9;110461,1;0,12095865
128530,7;2501,5;15568,1;110461,2;0,121122813
128530,7;2501,5;15568,1;110461,2;0,121122813
128530,7;2501,5;15568,1;110461,2;0,121122813
128530,7;2509,1;15560,5;110461,2;0,121063684
128530,7;2509,1;15560,5;110461,2;0,121063684
128530,7;2509,1;15560,5;110461,2;0,121063684
128530,7;2517,7;15551,8;110461,2;0,120996774
128530,7;2517,7;15551,8;110461,2;0,120996774
128530,7;2517,7;15551,8;110461,2;0,120996774
128530,7;2514,4;15555,1;110461,2;0,121022448
128530,7;2514,4;15555,1;110461,2;0,121022448
128530,7;2514,4;15555,1;110461,2;0,121022448
128530,7;2527;15542,5;110461,2;0,120924417
128530,7;2527;15542,5;110461,2;0,120924417
128530,7;2527;15542,5;110461,2;0,120924417
128530,7;2542,7;15526,8;110461,2;0,120802267
128530,7;2542,7;15526,8;110461,2;0,120802267
128530,7;2542,7;15526,8;110461,2;0,120802267
128530,7;2540;15529,5;110461,2;0,120823274
128530,7;2540;15529,5;110461,2;0,120823274
128530,7;2540;15529,5;110461,2;0,120823274
128530,7;2519,4;15550,1;110461,2;0,120983547
128530,7;2519,4;15550,1;110461,2;0,120983547
128530,7;2519,4;15550,1;110461,2;0,120983547
128530,7;2516,5;15552,9;110461,3;0,121005332
128530,7;2516,5;15552,9;110461,3;0,121005332
128530,7;2516,5;15552,9;110461,3;0,121005332
128530,7;2535,6;15533,9;110461,3;0,120856729
128530,7;2535,6;15533,9;110461,3;0,120856729
128530,7;2535,6;15533,9;110461,3;0,120856729
128530,7;2515,3;15554,1;110461,3;0,121014668
128530,7;2515,3;15554,1;110461,3;0,121014668
128530,7;2515,3;15554,1;110461,3;0,121014668
128530,7;2512,1;15557,3;110461,3;0,121039565
128530,7;2512,1;15557,3;110461,3;0,121039565
128530,7;2512,1;15557,3;110461,3;0,121039565
128530,7;2521,7;15547,7;110461,3;0,120964875
128530,7;2521,7;15547,7;110461,3;0,120964875
128530,7;2521,7;15547,7;110461,3;0,120964875
128530,7;2491,4;15578;110461,4;0,121199838
128530,7;2491,4;15578;110461,4;0,121199838
128530,7;2491,4;15578;110461,4;0,121199838
128530,7;2507,5;15561,9;110461,4;0,121074576
128530,7;2507,5;15561,9;110461,4;0,121074576
128530,7;2507,5;15561,9;110461,4;0,121074576
128530,7;2531,6;15537,7;110461,4;0,120887072
128530,7;2531,6;15537,7;110461,4;0,120887072
128530,7;2531,6;15537,7;110461,4;0,120887072
128530,7;2506,7;15562,7;110461,4;0,1210808
128530,7;2506,7;15562,7;110461,4;0,1210808
128530,7;2506,7;15562,7;110461,4;0,1210808
128530,7;2512,6;15556,8;110461,4;0,121034897
128530,7;2512,6;15556,8;110461,4;0,121034897
128530,7;2512,6;15556,8;110461,4;0,121034897
128530,7;2501,6;15567,7;110461,4;0,121120479
128530,7;2501,6;15567,7;110461,4;0,121120479
128530,7;2501,6;15567,7;110461,4;0,121120479
128530,7;2514,4;15554,9;110461,4;0,121020892
128530,7;2514,4;15554,9;110461,4;0,121020892
128530,7;2514,4;15554,9;110461,4;0,121020892
128530,7;2510,9;15558,4;110461,5;0,121047345
128530,7;2510,9;15558,4;110461,5;0,121047345
128530,7;2510,9;15558,4;110461,5;0,121047345
128530,7;2510,9;15558,3;110461,5;0,121047345
128530,7;2510,9;15558,3;110461,5;0,121047345
128530,7;2510,9;15558,3;110461,5;0,121047345
128530,7;2528;15541,2;110461,5;0,120914303
128530,7;2528;15541,2;110461,5;0,120914303
128530,7;2528;15541,2;110461,5;0,120914303
128530,7;2501;15568,2;110461,5;0,12112437
128530,7;2501;15568,2;110461,5;0,12112437
128530,7;2527,4;15541,8;110461,5;0,120918971
128530,7;2527,4;15541,8;110461,5;0,120918971
128530,7;2527,4;15541,8;110461,5;0,120918971
128530,7;2520,4;15548,8;110461,5;0,120973433
128530,7;2520,4;15548,8;110461,5;0,120973433
128530,7;2520,4;15548,8;110461,5;0,120973433
128530,7;2505,1;15564;110461,5;0,121092471
128530,7;2505,1;15564;110461,5;0,121092471
128530,7;2505,1;15564;110461,5;0,121092471
128530,7;2502,9;15566,2;110461,6;0,121108809
128530,7;2502,9;15566,2;110461,6;0,121108809
128530,7;2502,9;15566,2;110461,6;0,121108809
128530,7;2494,2;15575;110461,6;0,121176497
128530,7;2494,2;15575;110461,6;0,121176497
128530,7;2494,2;15575;110461,6;0,121176497
128530,7;2515,9;15553,2;110461,6;0,121007666
128530,7;2515,9;15553,2;110461,6;0,121007666
128530,7;2515,9;15553,2;110461,6;0,121007666
128530,7;2487,8;15581,3;110461,6;0,121226291
128530,7;2487,8;15581,3;110461,6;0,121226291
128530,7;2487,8;15581,3;110461,6;0,121226291
128530,7;2494,2;15574,9;110461,6;0,121176497
128530,7;2494,2;15574,9;110461,6;0,121176497
128530,7;2494,2;15574,9;110461,6;0,121176497
128530,7;2504,9;15564,2;110461,6;0,121093249
128530,7;2504,9;15564,2;110461,6;0,121093249
128530,7;2504,9;15564,2;110461,6;0,121093249
128530,7;2504;15565,1;110461,6;0,121100251
128530,7;2504;15565,1;110461,6;0,121100251
128530,7;2504;15565,1;110461,6;0,121100251
128530,7;2507;15562,1;110461,7;0,121076132
128530,7;2507;15562,1;110461,7;0,121076132
128530,7;2507;15562,1;110461,7;0,121076132
128530,7;2530,2;15538,8;110461,7;0,12089563
128530,7;2530,2;15538,8;110461,7;0,12089563
128530,7;2530,2;15538,8;110461,7;0,12089563
128530,7;2521,9;15547,2;110461,7;0,120960206
128530,7;2521,9;15547,2;110461,7;0,120960206
128530,7;2521,9;15547,2;110461,7;0,120960206
128530,7;2499,8;15569,2;110461,7;0,12113215
128530,7;2499,8;15569,2;110461,7;0,12113215
128530,7;2499,8;15569,2;110461,7;0,12113215
128530,7;2501,9;15567,2;110461,7;0,121115811
128530,7;2501,9;15567,2;110461,7;0,121115811
128530,7;2501,9;15567,2;110461,7;0,121115811
128530,7;2513,5;15555,5;110461,7;0,12102556
128530,7;2513,5;15555,5;110461,7;0,12102556
128530,7;2513,5;15555,5;110461,7;0,12102556
128530,7;2504,8;15564,2;110461,8;0,121092471
128530,7;2504,8;15564,2;110461,8;0,121092471
128530,7;2504,8;15564,2;110461,8;0,121092471
128530,7;2499,9;15569,1;110461,8;0,121130594
128530,7;2499,9;15569,1;110461,8;0,121130594
128530,7;2502,6;15566,4;110461,8;0,121109587
128530,7;2502,6;15566,4;110461,8;0,121109587
128530,7;2502,6;15566,4;110461,8;0,121109587
128530,7;2490,7;15578,2;110461,8;0,121202172
128530,7;2490,7;15578,2;110461,8;0,121202172
128530,7;2490,7;15578,2;110461,8;0,121202172
128530,7;2512,3;15556,6;110461,8;0,121034119
128530,7;2512,3;15556,6;110461,8;0,121034119
128530,7;2512,3;15556,6;110461,8;0,121034119
128530,7;2511,1;15557,8;110461,8;0,121043455
128530,7;2511,1;15557,8;110461,8;0,121043455
128530,7;2511,1;15557,8;110461,8;0,121043455
128530,7;2511,6;15557,3;110461,8;0,121039565
128530,7;2511,6;15557,3;110461,8;0,121039565
128530,7;2511,6;15557,3;110461,8;0,121039565
128530,7;2505,7;15563,2;110461,9;0,12108469
128530,7;2505,7;15563,2;110461,9;0,12108469
128530,7;2505,7;15563,2;110461,9;0,12108469
128530,7;2523,1;15545,8;110461,9;0,120949314
128530,7;2523,1;15545,8;110461,9;0,120949314
128530,7;2523,1;15545,8;110461,9;0,120949314
128530,7;2536,8;15532,1;110461,9;0,120842725
128530,7;2536,8;15532,1;110461,9;0,120842725
128530,7;2536,8;15532,1;110461,9;0,120842725
128530,7;2513,6;15555,2;110461,9;0,121023226
128530,7;2513,6;15555,2;110461,9;0,121023226
128530,7;2513,6;15555,2;110461,9;0,121023226
128530,7;2511,2;15557,6;110461,9;0,121041899
128530,7;2511,2;15557,6;110461,9;0,121041899
128530,7;2511,2;15557,6;110461,9;0,121041899
128530,7;2523,8;15545;110461,9;0,120943868
128530,7;2523,8;15545;110461,9;0,120943868
128530,7;2523,8;15545;110461,9;0,120943868
128530,7;2512,5;15556,3;110461,9;0,121031785
128530,7;2512,5;15556,3;110461,9;0,121031785
128530,7;2512,5;15556,3;110461,9;0,121031785
128530,7;2532,3;15536,5;110461,9;0,120877736
128530,7;2532,3;15536,5;110461,9;0,120877736
128530,7;2532,3;15536,5;110461,9;0,120877736
128530,7;2532,2;15536,6;110462;0,120877736
128530,7;2532,2;15536,6;110462;0,120877736
128530,7;2532,2;15536,6;110462;0,120877736
128530,7;2521,9;15546,9;110462;0,120957872
128530,7;2521,9;15546,9;110462;0,120957872
128530,7;2521,9;15546,9;110462;0,120957872
128530,7;2516,8;15551,5;110462,5;0,120993661
128530,7;2516,8;15551,5;110462,5;0,120993661
128530,7;2516,8;15551,5;110462,5;0,120993661
128530,7;2529,7;15538,5;110462,5;0,120893296
128530,7;2529,7;15538,5;110462,5;0,120893296
128530,7;2529,7;15538,5;110462,5;0,120893296
128530,7;2536,1;15532,1;110462,5;0,120843503
128530,7;2536,1;15532,1;110462,5;0,120843503
128530,7;2536,1;15532,1;110462,5;0,120843503
128530,7;2524,1;15544,1;110462,5;0,120936866
128530,7;2524,1;15544,1;110462,5;0,120936866
128530,7;2524,1;15544,1;110462,5;0,120936866
128530,7;2525,6;15542,5;110462,5;0,120925195
128530,7;2525,6;15542,5;110462,5;0,120925195
128530,7;2525,6;15542,5;110462,5;0,120925195
128530,7;2528,4;15539,8;110462,6;0,120902633
128530,7;2528,4;15539,8;110462,6;0,120902633
128530,7;2528,4;15539,8;110462,6;0,120902633
128530,7;2518,7;15549,4;110462,6;0,120978101
128530,7;2518,7;15549,4;110462,6;0,120978101
128530,7;2518,7;15549,4;110462,6;0,120978101
128530,7;2528,8;15539,3;110462,6;0,120899521
128530,7;2528,8;15539,3;110462,6;0,120899521
128530,7;2528,8;15539,3;110462,6;0,120899521
128530,7;2543,8;15524,3;110462,6;0,120782817
128530,7;2543,8;15524,3;110462,6;0,120782817
128530,7;2543,8;15524,3;110462,6;0,120782817
128530,7;2519,9;15548,2;110462,6;0,120968765
128530,7;2519,9;15548,2;110462,6;0,120968765
128530,7;2519,9;15548,2;110462,6;0,120968765
128530,7;2526,3;15541,7;110462,6;0,120918971
128530,7;2526,3;15541,7;110462,6;0,120918971
128530,7;2526,3;15541,7;110462,6;0,120918971
128530,7;2541;15527,1;110462,6;0,120804602
128530,7;2541;15527,1;110462,6;0,120804602
128530,7;2541;15527,1;110462,6;0,120804602
128530,7;2523,8;15544,3;110462,7;0,120937644
128530,7;2523,8;15544,3;110462,7;0,120937644
128530,7;2523,8;15544,3;110462,7;0,120937644
128530,7;2518,7;15549,4;110462,7;0,120977323
128530,7;2518,7;15549,4;110462,7;0,120977323
128530,7;2518,7;15549,4;110462,7;0,120977323
128530,7;2522,9;15545,2;110462,7;0,120944646
128530,7;2522,9;15545,2;110462,7;0,120944646
128530,7;2522,9;15545,2;110462,7;0,120944646
128530,7;2528,9;15539,1;110462,7;0,120897964
128530,7;2528,9;15539,1;110462,7;0,120897964
128530,7;2528,9;15539,1;110462,7;0,120897964
128530,7;2513,4;15554,6;110462,7;0,121018558
128530,7;2513,4;15554,6;110462,7;0,121018558
128530,7;2513,4;15554,6;110462,7;0,121018558
128530,7;2517,7;15550,3;110462,7;0,120985103
128530,7;2517,7;15550,3;110462,7;0,120985103
128530,7;2517,7;15550,3;110462,7;0,120985103
128530,7;2528,5;15539,5;110462,7;0,120901077
128530,7;2528,5;15539,5;110462,7;0,120901077
128530,7;2528,5;15539,5;110462,7;0,120901077
128530,7;2508,7;15559,2;110462,8;0,121054347
128530,7;2508,7;15559,2;110462,8;0,121054347
128530,7;2506,8;15561,2;110462,8;0,12106913
128530,7;2506,8;15561,2;110462,8;0,12106913
128530,7;2506,8;15561,2;110462,8;0,12106913
128530,7;2520,4;15547,6;110462,8;0,120963318
128530,7;2520,4;15547,6;110462,8;0,120963318
128530,7;2520,4;15547,6;110462,8;0,120963318
128530,7;2516,2;15551,8;110462,8;0,120995996
128530,7;2516,2;15551,8;110462,8;0,120995996
128530,7;2516,2;15551,8;110462,8;0,120995996
128530,7;2508,3;15559,6;110462,8;0,121057459
128530,7;2508,3;15559,6;110462,8;0,121057459
128530,7;2508,3;15559,6;110462,8;0,121057459
128530,7;2525,1;15542,8;110462,8;0,120926751
128530,7;2525,1;15542,8;110462,8;0,120926751
128530,7;2525,1;15542,8;110462,8;0,120926751
128530,7;2531,8;15536,1;110462,9;0,120873846
128530,7;2531,8;15536,1;110462,9;0,120873846
128530,7;2531,8;15536,1;110462,9;0,120873846
128530,7;2512,4;15555,5;110462,9;0,121024782
128530,7;2512,4;15555,5;110462,9;0,121024782
128530,7;2512,4;15555,5;110462,9;0,121024782
128530,7;2515,1;15552,7;110462,9;0,121003776
128530,7;2515,1;15552,7;110462,9;0,121003776
128530,7;2515,1;15552,7;110462,9;0,121003776
128530,7;2525,4;15542,5;110462,9;0,120923639
128530,7;2525,4;15542,5;110462,9;0,120923639
128530,7;2525,4;15542,5;110462,9;0,120923639
128530,7;2511,7;15556,1;110462,9;0,121030229
128530,7;2511,7;15556,1;110462,9;0,121030229
128530,7;2511,7;15556,1;110462,9;0,121030229
128530,7;2505,4;15562,4;110463;0,121078466
128530,7;2505,4;15562,4;110463;0,121078466
128530,7;2505,4;15562,4;110463;0,121078466
128530,7;2513,9;15553,8;110463;0,121012334
128530,7;2513,9;15553,8;110463;0,121012334
128530,7;2513,9;15553,8;110463;0,121012334
128530,7;2503,5;15564,3;110463;0,121093249
128530,7;2503,5;15564,3;110463;0,121093249
128530,7;2503,5;15564,3;110463;0,121093249
128530,7;2499,7;15568;110463;0,121122813
128530,7;2499,7;15568;110463;0,121122813
128530,7;2499,7;15568;110463;0,121122813
128530,7;2501,1;15566,6;110463;0,121111921
128530,7;2501,1;15566,6;110463;0,121111921
128530,7;2501,1;15566,6;110463;0,121111921
128530,7;2518,1;15549,6;110463;0,120979657
128530,7;2518,1;15549,6;110463;0,120979657
128530,7;2518,1;15549,6;110463;0,120979657
128530,7;2516,6;15551,1;110463,1;0,120990549
128530,7;2516,6;15551,1;110463,1;0,120990549
128530,7;2516,6;15551,1;110463,1;0,120990549
128530,7;2530,3;15537,4;110463,1;0,12088396
128530,7;2530,3;15537,4;110463,1;0,12088396
128530,7;2530,3;15537,4;110463,1;0,12088396
128530,7;2521,3;15546,3;110463,1;0,120953982
128530,7;2521,3;15546,3;110463,1;0,120953982
128530,7;2521,3;15546,3;110463,1;0,120953982
128530,7;2482,2;15585,4;110463,1;0,12125819
128530,7;2482,2;15585,4;110463,1;0,12125819
128530,7;2482,2;15585,4;110463,1;0,12125819
128530,7;2517,1;15550,5;110463,1;0,120986659
128530,7;2517,1;15550,5;110463,1;0,120986659
128530,7;2517,1;15550,5;110463,1;0,120986659
128530,7;2528,7;15539;110463,1;0,120896408
128530,7;2528,7;15539;110463,1;0,120896408
128530,7;2528,7;15539;110463,1;0,120896408
128530,7;2517,5;15550,1;110463,1;0,120983547
128530,7;2517,5;15550,1;110463,1;0,120983547
128530,7;2517,5;15550,1;110463,1;0,120983547
128530,7;2522,7;15544,8;110463,1;0,12094309
128530,7;2522,7;15544,8;110463,1;0,12094309
128530,7;2522,7;15544,8;110463,1;0,12094309
128530,7;2515,3;15552,2;110463,1;0,121000664
128530,7;2515,3;15552,2;110463,1;0,121000664
128530,7;2515,3;15552,2;110463,1;0,121000664
128530,7;2506,1;15561,4;110463,2;0,121071464
128530,7;2506,1;15561,4;110463,2;0,121071464
128530,7;2506,1;15561,4;110463,2;0,121071464
128530,7;2518,8;15548,7;110463,2;0,120972655
128530,7;2518,8;15548,7;110463,2;0,120972655
128530,7;2518,8;15548,7;110463,2;0,120972655
128530,7;2511,1;15556,4;110463,2;0,121032563
128530,7;2511,1;15556,4;110463,2;0,121032563
128530,7;2511,1;15556,4;110463,2;0,121032563
128530,7;2540,1;15527,5;110463,2;0,120806936
128530,7;2540,1;15527,5;110463,2;0,120806936
128530,7;2540,1;15527,5;110463,2;0,120806936
128530,7;2518,8;15548,6;110463,2;0,120972655
128530,7;2518,8;15548,6;110463,2;0,120972655
128530,7;2518,8;15548,6;110463,2;0,120972655
128530,7;2530,2;15537,3;110463,2;0,12088396
128530,7;2530,2;15537,3;110463,2;0,12088396
128530,7;2530,2;15537,3;110463,2;0,12088396
128530,7;2534,4;15533,1;110463,2;0,120851283
128530,7;2534,4;15533,1;110463,2;0,120851283
128530,7;2534,4;15533,1;110463,2;0,120851283
128530,7;2514,8;15552,7;110463,3;0,121002998
128530,7;2514,8;15552,7;110463,3;0,121002998
128530,7;2514,8;15552,7;110463,3;0,121002998
128530,7;2517,8;15549,6;110463,3;0,120979657
128530,7;2517,8;15549,6;110463,3;0,120979657
128530,7;2517,8;15549,6;110463,3;0,120979657
128530,7;2522,7;15544,8;110463,3;0,120941534
128530,7;2522,7;15544,8;110463,3;0,120941534
128530,7;2522,7;15544,8;110463,3;0,120941534
128530,7;2510,4;15557;110463,3;0,121037231
128530,7;2510,4;15557;110463,3;0,121037231
128530,7;2510,4;15557;110463,3;0,121037231
128530,7;2513,4;15554;110463,3;0,12101389
128530,7;2513,4;15554;110463,3;0,12101389
128530,7;2511,8;15555,5;110463,3;0,121026338
128530,7;2511,8;15555,5;110463,3;0,121026338
128530,7;2511,8;15555,5;110463,3;0,121026338
128530,7;2532,1;15534,8;110463,8;0,120864509
128530,7;2532,1;15534,8;110463,8;0,120864509
128530,7;2532,1;15534,8;110463,8;0,120864509
128530,7;2505,7;15561,2;110463,8;0,121069908
128530,7;2505,7;15561,2;110463,8;0,121069908
128530,7;2505,7;15561,2;110463,8;0,121069908
128530,7;2531,8;15535,1;110463,8;0,120866843
128530,7;2531,8;15535,1;110463,8;0,120866843
128530,7;2531,8;15535,1;110463,8;0,120866843
128530,7;2537,9;15529;110463,8;0,120819384
128530,7;2537,9;15529;110463,8;0,120819384
128530,7;2537,9;15529;110463,8;0,120819384
128530,7;2526,9;15539,9;110463,9;0,120904189
128530,7;2526,9;15539,9;110463,9;0,120904189
128530,7;2526,9;15539,9;110463,9;0,120904189
128530,7;2537,5;15529,4;110463,9;0,120821718
128530,7;2537,5;15529,4;110463,9;0,120821718
128530,7;2537,5;15529,4;110463,9;0,120821718
128530,7;2543,3;15523,6;110463,9;0,120776593
128530,7;2543,3;15523,6;110463,9;0,120776593
128530,7;2543,3;15523,6;110463,9;0,120776593
128530,7;2518,5;15548,4;110463,9;0,120969543
128530,7;2518,5;15548,4;110463,9;0,120969543
128530,7;2518,5;15548,4;110463,9;0,120969543
128530,7;2528,7;15538,1;110463,9;0,120890184
128530,7;2528,7;15538,1;110463,9;0,120890184
128530,7;2528,7;15538,1;110463,9;0,120890184
128530,7;2531,5;15535,3;110463,9;0,1208684
128530,7;2531,5;15535,3;110463,9;0,1208684
128530,7;2531,5;15535,3;110463,9;0,1208684
128530,7;2528,9;15537,8;110463,9;0,120888628
128530,7;2528,9;15537,8;110463,9;0,120888628
128530,7;2528,9;15537,8;110463,9;0,120888628
128530,7;2523;15543,8;110464;0,120933754
128530,7;2523;15543,8;110464;0,120933754
128530,7;2523;15543,8;110464;0,120933754
128530,7;2529,5;15537,3;110464;0,120883182
128530,7;2529,5;15537,3;110464;0,120883182
128530,7;2529,5;15537,3;110464;0,120883182
128530,7;2532,8;15534;110464;0,120857507
128530,7;2532,8;15534;110464;0,120857507
128530,7;2532,8;15534;110464;0,120857507
128530,7;2521,1;15545,7;110464;0,120948536
128530,7;2521,1;15545,7;110464;0,120948536
128530,7;2521,1;15545,7;110464;0,120948536
128530,7;2528,2;15538,6;110464;0,120893296
128530,7;2528,2;15538,6;110464;0,120893296
128530,7;2528,2;15538,6;110464;0,120893296
128530,7;2528,1;15538,7;110464;0,120894074
128530,7;2528,1;15538,7;110464;0,120894074
128530,7;2508,9;15557,8;110464;0,121043455
128530,7;2508,9;15557,8;110464;0,121043455
128530,7;2508,9;15557,8;110464;0,121043455
128530,7;2524;15542,8;110464;0,120925973
128530,7;2524;15542,8;110464;0,120925973
128530,7;2524;15542,8;110464;0,120925973
128530,7;2521,9;15544,9;110464;0,120942312
128530,7;2521,9;15544,9;110464;0,120942312
128530,7;2521,9;15544,9;110464;0,120942312
128530,7;2523,5;15542,9;110464,3;0,120927529
128530,7;2523,5;15542,9;110464,3;0,120927529
128530,7;2523,5;15542,9;110464,3;0,120927529
128530,7;2514,8;15551,6;110464,3;0,120995217
128530,7;2514,8;15551,6;110464,3;0,120995217
128530,7;2514,8;15551,6;110464,3;0,120995217
128530,7;2521,3;15545,1;110464,3;0,120944646
128530,7;2521,3;15545,1;110464,3;0,120944646
128530,7;2521,3;15545,1;110464,3;0,120944646
128530,7;2528,2;15538,2;110464,3;0,120890962
128530,7;2528,2;15538,2;110464,3;0,120890962
128530,7;2528,2;15538,2;110464,3;0,120890962
128530,7;2504,3;15562,1;110464,4;0,121076132
128530,7;2504,3;15562,1;110464,4;0,121076132
128530,7;2504,3;15562,1;110464,4;0,121076132
128530,7;2513,9;15552,5;110464,4;0,121001442
128530,7;2513,9;15552,5;110464,4;0,121001442
128530,7;2513,9;15552,5;110464,4;0,121001442
128530,7;2630,5;15572,6;110327,6;0,121158603
128530,7;2630,5;15572,6;110327,6;0,121158603
128530,7;2630,5;15572,6;110327,6;0,121158603
128530,7;2603,7;15599,4;110327,6;0,121367113
128530,7;2603,7;15599,4;110327,6;0,121367113
128530,7;2603,7;15599,4;110327,6;0,121367113
128530,7;2604,5;15598,6;110327,6;0,121360889
128530,7;2604,5;15598,6;110327,6;0,121360889
128530,7;2604,5;15598,6;110327,6;0,121360889
128530,7;2595,7;15607,4;110327,6;0,121429355
128530,7;2595,7;15607,4;110327,6;0,121429355
128530,7;2595,7;15607,4;110327,6;0,121429355
128530,7;2595,3;15607,8;110327,6;0,121432467
128530,7;2595,3;15607,8;110327,6;0,121432467
128530,7;2595,3;15607,8;110327,6;0,121432467
128530,7;2596,4;15606,7;110327,7;0,121423131
128530,7;2596,4;15606,7;110327,7;0,121423131
128530,7;2596,4;15606,7;110327,7;0,121423131
128530,7;2607,3;15595,7;110327,7;0,121338326
128530,7;2607,3;15595,7;110327,7;0,121338326
128530,7;2607,3;15595,7;110327,7;0,121338326
128530,7;2614,5;15588,5;110327,7;0,121282308
128530,7;2614,5;15588,5;110327,7;0,121282308
128530,7;2614,5;15588,5;110327,7;0,121282308
128530,7;2601,3;15601,7;110327,7;0,121385008
128530,7;2601,3;15601,7;110327,7;0,121385008
128530,7;2596,4;15606,6;110327,7;0,121423131
128530,7;2596,4;15606,6;110327,7;0,121423131
128530,7;2596,4;15606,6;110327,7;0,121423131
128530,7;2612,6;15590,4;110327,7;0,121297091
128530,7;2612,6;15590,4;110327,7;0,121297091
128530,7;2612,6;15590,4;110327,7;0,121297091
128530,7;2605,5;15597,4;110327,8;0,121351553
128530,7;2605,5;15597,4;110327,8;0,121351553
128530,7;2605,5;15597,4;110327,8;0,121351553
128530,7;2615,5;15587,5;110327,8;0,12127375
128530,7;2615,5;15587,5;110327,8;0,12127375
128530,7;2615,5;15587,5;110327,8;0,12127375
128530,7;2614,1;15588,3;110328,3;0,121280752
128530,7;2614,1;15588,3;110328,3;0,121280752
128530,7;2614,1;15588,3;110328,3;0,121280752
128530,7;2633,3;15569,1;110328,3;0,121131372
128530,7;2633,3;15569,1;110328,3;0,121131372
128530,7;2633,3;15569,1;110328,3;0,121131372
128530,7;2615,7;15586,7;110328,3;0,121268304
128530,7;2615,7;15586,7;110328,3;0,121268304
128530,7;2615,7;15586,7;110328,3;0,121268304
128530,7;2616,1;15586,3;110328,3;0,121265192
128530,7;2616,1;15586,3;110328,3;0,121265192
128530,7;2616,1;15586,3;110328,3;0,121265192
128530,7;2625,3;15577,1;110328,3;0,121193614
128530,7;2625,3;15577,1;110328,3;0,121193614
128530,7;2625,3;15577,1;110328,3;0,121193614
128530,7;2609,5;15592,8;110328,4;0,121315763
128530,7;2609,5;15592,8;110328,4;0,121315763
128530,7;2609,5;15592,8;110328,4;0,121315763
128530,7;2611,4;15590,9;110328,4;0,121300981
128530,7;2611,4;15590,9;110328,4;0,121300981
128530,7;2611,4;15590,9;110328,4;0,121300981
128530,7;2617,1;15582,8;110330,8;0,121237961
128530,7;2617,1;15582,8;110330,8;0,121237961
128530,7;2617,1;15582,8;110330,8;0,121237961
128530,7;2604,2;15595,7;110330,8;0,121338326
128530,7;2604,2;15595,7;110330,8;0,121338326
128530,7;2604,2;15595,7;110330,8;0,121338326
128530,7;2606,7;15593,2;110330,8;0,121318876
128530,7;2606,7;15593,2;110330,8;0,121318876
128530,7;2606,7;15593,2;110330,8;0,121318876
128530,7;2613,8;15586,1;110330,8;0,121263636
128530,7;2613,8;15586,1;110330,8;0,121263636
128530,7;2613,8;15586,1;110330,8;0,121263636
128530,7;2635,1;15564,7;110330,9;0,121097139
128530,7;2635,1;15564,7;110330,9;0,121097139
128530,7;2635,1;15564,7;110330,9;0,121097139
128530,7;2614,1;15585,8;110330,9;0,121260524
128530,7;2614,1;15585,8;110330,9;0,121260524
128530,7;2614,1;15585,8;110330,9;0,121260524
128530,7;2623,9;15575,9;110330,9;0,121184277
128530,7;2623,9;15575,9;110330,9;0,121184277
128530,7;2622,3;15577,5;110330,9;0,121196726
128530,7;2622,3;15577,5;110330,9;0,121196726
128530,7;2622,3;15577,5;110330,9;0,121196726
128530,7;2606,6;15593,2;110330,9;0,121318876
128530,7;2606,6;15593,2;110330,9;0,121318876
128530,7;2606,6;15593,2;110330,9;0,121318876
128530,7;2616,1;15583,7;110330,9;0,121244963
128530,7;2616,1;15583,7;110330,9;0,121244963
128530,7;2616,1;15583,7;110330,9;0,121244963
128530,7;2612,9;15586,9;110330,9;0,12126986
