timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/12 06:55:46.485;1;44%;31%; 1937 MiB; 195.34 W;65
2025/12/12 06:55:47.486;0;38%;22%; 2020 MiB; 128.76 W;60
2025/12/12 06:55:47.487;1;43%;28%; 1937 MiB; 194.96 W;65
2025/12/12 06:55:48.488;0;38%;22%; 2020 MiB; 130.24 W;60
2025/12/12 06:55:48.491;1;45%;31%; 1937 MiB; 200.53 W;65
2025/12/12 06:55:49.491;0;39%;20%; 2020 MiB; 129.36 W;60
2025/12/12 06:55:49.492;1;42%;25%; 1937 MiB; 197.67 W;65
2025/12/12 06:55:50.493;0;38%;17%; 2020 MiB; 126.53 W;60
2025/12/12 06:55:50.494;1;41%;23%; 1937 MiB; 186.57 W;65
2025/12/12 06:55:51.494;0;38%;22%; 2020 MiB; 126.29 W;60
2025/12/12 06:55:51.495;1;43%;26%; 1937 MiB; 184.78 W;65
2025/12/12 06:55:52.495;0;38%;22%; 2020 MiB; 128.95 W;60
2025/12/12 06:55:52.496;1;44%;31%; 1937 MiB; 196.91 W;65
2025/12/12 06:55:53.497;0;38%;23%; 2020 MiB; 129.69 W;60
2025/12/12 06:55:53.497;1;44%;31%; 1937 MiB; 199.22 W;66
2025/12/12 06:55:54.498;0;38%;22%; 2020 MiB; 129.59 W;60
2025/12/12 06:55:54.498;1;44%;31%; 1937 MiB; 198.43 W;65
2025/12/12 06:55:55.499;0;37%;20%; 2020 MiB; 129.24 W;60
2025/12/12 06:55:55.499;1;43%;27%; 1937 MiB; 197.63 W;65
2025/12/12 06:55:56.500;0;38%;22%; 2020 MiB; 129.06 W;60
2025/12/12 06:55:56.501;1;43%;28%; 1937 MiB; 197.07 W;65
2025/12/12 06:55:57.501;0;38%;22%; 2020 MiB; 129.97 W;60
2025/12/12 06:55:57.502;1;45%;31%; 1937 MiB; 199.81 W;66
2025/12/12 06:55:58.502;0;38%;23%; 2020 MiB; 129.12 W;60
2025/12/12 06:55:58.503;1;43%;29%; 1937 MiB; 197.56 W;66
2025/12/12 06:55:59.503;0;38%;20%; 2020 MiB; 129.11 W;60
2025/12/12 06:55:59.504;1;43%;28%; 1937 MiB; 197.51 W;65
2025/12/12 06:56:00.505;0;36%;18%; 2020 MiB; 127.88 W;60
2025/12/12 06:56:00.506;1;43%;27%; 1937 MiB; 194.74 W;65
2025/12/12 06:56:01.507;0;38%;17%; 2020 MiB; 126.93 W;60
2025/12/12 06:56:01.507;1;40%;23%; 1937 MiB; 189.34 W;65
2025/12/12 06:56:02.508;0;37%;17%; 2020 MiB; 125.76 W;60
2025/12/12 06:56:02.509;1;40%;23%; 1937 MiB; 176.83 W;65
2025/12/12 06:56:03.510;0;38%;19%; 2020 MiB; 126.14 W;60
2025/12/12 06:56:03.510;1;41%;24%; 1937 MiB; 183.06 W;65
2025/12/12 06:56:04.511;0;38%;22%; 2020 MiB; 126.88 W;60
2025/12/12 06:56:04.511;1;43%;28%; 1937 MiB; 187.98 W;65
2025/12/12 06:56:05.512;0;37%;21%; 2020 MiB; 127.70 W;60
2025/12/12 06:56:05.513;1;42%;28%; 1937 MiB; 192.04 W;65
2025/12/12 06:56:06.513;0;38%;19%; 2020 MiB; 128.38 W;60
2025/12/12 06:56:06.514;1;44%;31%; 1937 MiB; 196.26 W;65
2025/12/12 06:56:07.514;0;37%;22%; 2020 MiB; 128.47 W;60
2025/12/12 06:56:07.515;1;44%;29%; 1937 MiB; 195.59 W;65
2025/12/12 06:56:08.516;0;38%;22%; 2020 MiB; 129.27 W;60
2025/12/12 06:56:08.516;1;44%;31%; 1937 MiB; 198.20 W;66
2025/12/12 06:56:09.517;0;37%;19%; 2020 MiB; 129.33 W;60
2025/12/12 06:56:09.517;1;41%;24%; 1937 MiB; 197.69 W;65
2025/12/12 06:56:10.518;0;37%;20%; 2020 MiB; 128.79 W;60
2025/12/12 06:56:10.519;1;45%;29%; 1937 MiB; 195.86 W;65
2025/12/12 06:56:11.519;0;37%;22%; 2020 MiB; 128.71 W;60
2025/12/12 06:56:11.520;1;44%;31%; 1937 MiB; 197.21 W;65
2025/12/12 06:56:12.521;0;39%;18%; 2020 MiB; 127.76 W;60
2025/12/12 06:56:12.521;1;43%;29%; 1937 MiB; 193.60 W;65
2025/12/12 06:56:13.522;0;37%;20%; 2020 MiB; 127.74 W;60
2025/12/12 06:56:13.523;1;40%;25%; 1937 MiB; 193.81 W;65
2025/12/12 06:56:14.524;0;37%;19%; 2020 MiB; 126.48 W;60
2025/12/12 06:56:14.524;1;40%;22%; 1937 MiB; 185.82 W;65
2025/12/12 06:56:15.525;0;37%;22%; 2020 MiB; 128.60 W;60
2025/12/12 06:56:15.525;1;45%;31%; 1937 MiB; 195.07 W;65
2025/12/12 06:56:16.526;0;36%;21%; 2020 MiB; 127.59 W;60
2025/12/12 06:56:16.527;1;38%;26%; 1937 MiB; 195.28 W;65
2025/12/12 06:56:17.527;0;37%;21%; 2020 MiB; 129.63 W;60
2025/12/12 06:56:17.528;1;42%;27%; 1937 MiB; 198.90 W;65
2025/12/12 06:56:18.528;0;37%;22%; 2020 MiB; 128.84 W;60
2025/12/12 06:56:18.529;1;44%;31%; 1937 MiB; 197.81 W;65
2025/12/12 06:56:19.529;0;37%;21%; 2020 MiB; 128.32 W;60
2025/12/12 06:56:19.530;1;42%;27%; 1937 MiB; 194.44 W;65
2025/12/12 06:56:20.531;0;38%;18%; 2020 MiB; 126.69 W;60
2025/12/12 06:56:20.531;1;42%;27%; 1937 MiB; 187.87 W;65
2025/12/12 06:56:21.532;0;37%;17%; 2020 MiB; 125.30 W;60
2025/12/12 06:56:21.532;1;40%;22%; 1937 MiB; 177.76 W;65
2025/12/12 06:56:22.533;0;37%;21%; 2020 MiB; 126.45 W;60
2025/12/12 06:56:22.534;1;44%;31%; 1937 MiB; 183.21 W;65
2025/12/12 06:56:23.534;0;37%;19%; 2020 MiB; 128.43 W;60
2025/12/12 06:56:23.535;1;44%;31%; 1937 MiB; 195.88 W;65
2025/12/12 06:56:24.536;0;38%;21%; 2020 MiB; 128.66 W;60
2025/12/12 06:56:24.537;1;43%;28%; 1937 MiB; 197.26 W;65
2025/12/12 06:56:25.537;0;39%;19%; 2020 MiB; 128.32 W;60
2025/12/12 06:56:25.538;1;42%;25%; 1937 MiB; 193.57 W;65
2025/12/12 06:56:26.545;0;38%;22%; 2020 MiB; 127.79 W;60
2025/12/12 06:56:26.546;1;44%;31%; 1937 MiB; 192.41 W;65
2025/12/12 06:56:27.546;0;38%;21%; 2020 MiB; 129.60 W;60
2025/12/12 06:56:27.547;1;42%;27%; 1937 MiB; 197.47 W;65
2025/12/12 06:56:28.547;0;38%;20%; 2020 MiB; 126.33 W;60
2025/12/12 06:56:28.548;1;44%;29%; 1937 MiB; 185.52 W;65
2025/12/12 06:56:29.549;0;38%;17%; 2020 MiB; 126.48 W;60
2025/12/12 06:56:29.549;1;40%;22%; 1937 MiB; 183.96 W;65
2025/12/12 06:56:30.550;0;38%;20%; 2020 MiB; 126.39 W;60
2025/12/12 06:56:30.550;1;42%;25%; 1937 MiB; 181.25 W;65
2025/12/12 06:56:31.551;0;40%;23%; 2020 MiB; 130.04 W;60
2025/12/12 06:56:31.551;1;46%;32%; 1937 MiB; 200.59 W;65
2025/12/12 06:56:32.552;0;38%;22%; 2020 MiB; 129.87 W;60
2025/12/12 06:56:32.553;1;44%;31%; 1937 MiB; 199.30 W;65
2025/12/12 06:56:33.553;0;37%;18%; 2020 MiB; 127.50 W;60
2025/12/12 06:56:33.554;1;41%;24%; 1937 MiB; 192.28 W;65
2025/12/12 06:56:34.554;0;37%;18%; 2020 MiB; 126.08 W;60
2025/12/12 06:56:34.555;1;41%;24%; 1937 MiB; 184.75 W;65
2025/12/12 06:56:35.556;0;38%;20%; 2020 MiB; 127.37 W;60
2025/12/12 06:56:35.557;1;44%;28%; 1937 MiB; 193.19 W;65
2025/12/12 06:56:36.557;0;36%;18%; 2020 MiB; 127.13 W;60
2025/12/12 06:56:36.558;1;41%;24%; 1937 MiB; 189.54 W;65
2025/12/12 06:56:37.559;0;38%;22%; 2020 MiB; 127.00 W;60
2025/12/12 06:56:37.559;1;43%;28%; 1937 MiB; 189.45 W;65
2025/12/12 06:56:38.560;0;38%;22%; 2020 MiB; 128.87 W;60
2025/12/12 06:56:38.560;1;45%;31%; 1937 MiB; 196.14 W;65
2025/12/12 06:56:39.561;0;38%;22%; 2020 MiB; 128.69 W;60
2025/12/12 06:56:39.562;1;43%;29%; 1937 MiB; 195.58 W;65
2025/12/12 06:56:40.562;0;38%;21%; 2020 MiB; 129.25 W;60
2025/12/12 06:56:40.563;1;45%;31%; 1937 MiB; 197.97 W;65
2025/12/12 06:56:41.563;0;38%;22%; 2020 MiB; 129.85 W;60
2025/12/12 06:56:41.564;1;45%;31%; 1937 MiB; 200.07 W;65
2025/12/12 06:56:42.565;0;38%;22%; 2020 MiB; 130.01 W;60
2025/12/12 06:56:42.565;1;45%;31%; 1937 MiB; 200.24 W;66
2025/12/12 06:56:43.566;0;38%;22%; 2020 MiB; 129.69 W;60
2025/12/12 06:56:43.566;1;45%;31%; 1937 MiB; 199.40 W;66
2025/12/12 06:56:44.567;0;38%;22%; 2020 MiB; 130.04 W;60
2025/12/12 06:56:44.567;1;44%;30%; 1937 MiB; 200.45 W;65
2025/12/12 06:56:45.568;0;38%;21%; 2020 MiB; 129.19 W;60
2025/12/12 06:56:45.569;1;44%;30%; 1937 MiB; 198.67 W;66
2025/12/12 06:56:46.569;0;38%;22%; 2020 MiB; 129.95 W;60
2025/12/12 06:56:46.570;1;45%;31%; 1937 MiB; 199.96 W;66
2025/12/12 06:56:47.571;0;38%;20%; 2020 MiB; 128.66 W;60
2025/12/12 06:56:47.572;1;43%;28%; 1937 MiB; 196.77 W;65
2025/12/12 06:56:48.573;0;37%;22%; 2020 MiB; 127.44 W;60
2025/12/12 06:56:48.573;1;43%;29%; 1937 MiB; 190.19 W;65
2025/12/12 06:56:49.574;0;37%;19%; 2020 MiB; 125.31 W;60
2025/12/12 06:56:49.574;1;43%;25%; 1937 MiB; 185.63 W;65
2025/12/12 06:56:50.575;0;38%;17%; 2020 MiB; 128.18 W;60
2025/12/12 06:56:50.576;1;41%;23%; 1937 MiB; 194.00 W;65
2025/12/12 06:56:51.576;0;38%;22%; 2020 MiB; 128.60 W;60
2025/12/12 06:56:51.577;1;45%;31%; 1937 MiB; 193.25 W;66
2025/12/12 06:56:52.577;0;38%;22%; 2020 MiB; 129.14 W;60
2025/12/12 06:56:52.578;1;43%;28%; 1937 MiB; 197.27 W;65
2025/12/12 06:56:53.578;0;38%;21%; 2020 MiB; 129.00 W;60
2025/12/12 06:56:53.579;1;44%;29%; 1937 MiB; 196.91 W;65
2025/12/12 06:56:54.580;0;38%;20%; 2020 MiB; 128.31 W;60
2025/12/12 06:56:54.580;1;42%;25%; 1937 MiB; 194.03 W;65
2025/12/12 06:56:55.581;0;39%;21%; 2020 MiB; 127.86 W;60
2025/12/12 06:56:55.581;1;43%;28%; 1937 MiB; 191.71 W;65
2025/12/12 06:56:56.582;0;39%;23%; 2020 MiB; 129.42 W;60
2025/12/12 06:56:56.582;1;44%;31%; 1937 MiB; 198.51 W;65
2025/12/12 06:56:57.583;0;38%;18%; 2020 MiB; 129.12 W;60
2025/12/12 06:56:57.584;1;42%;24%; 1937 MiB; 197.15 W;65
2025/12/12 06:56:58.584;0;39%;21%; 2020 MiB; 129.38 W;60
2025/12/12 06:56:58.585;1;44%;30%; 1937 MiB; 196.57 W;66
2025/12/12 06:56:59.586;0;38%;21%; 2020 MiB; 129.45 W;60
2025/12/12 06:56:59.587;1;42%;27%; 1937 MiB; 198.06 W;65
2025/12/12 06:57:00.587;0;38%;21%; 2020 MiB; 129.04 W;60
2025/12/12 06:57:00.588;1;44%;30%; 1937 MiB; 195.02 W;66
2025/12/12 06:57:01.589;0;38%;19%; 2020 MiB; 128.85 W;60
2025/12/12 06:57:01.590;1;42%;26%; 1937 MiB; 196.83 W;65
2025/12/12 06:57:02.591;0;39%;20%; 2020 MiB; 128.80 W;60
2025/12/12 06:57:02.591;1;43%;28%; 1937 MiB; 195.09 W;65
2025/12/12 06:57:03.592;0;37%;22%; 2020 MiB; 129.48 W;60
2025/12/12 06:57:03.592;1;43%;28%; 1937 MiB; 198.26 W;66
2025/12/12 06:57:04.593;0;38%;17%; 2020 MiB; 127.42 W;60
2025/12/12 06:57:04.593;1;40%;22%; 1937 MiB; 191.08 W;65
2025/12/12 06:57:05.594;0;38%;17%; 2020 MiB; 127.50 W;60
2025/12/12 06:57:05.595;1;42%;23%; 1937 MiB; 184.50 W;65
2025/12/12 06:57:06.595;0;38%;18%; 2020 MiB; 125.37 W;60
2025/12/12 06:57:06.596;1;41%;24%; 1937 MiB; 183.92 W;65
2025/12/12 06:57:07.596;0;39%;21%; 2020 MiB; 128.38 W;60
2025/12/12 06:57:07.597;1;44%;29%; 1937 MiB; 194.60 W;66
2025/12/12 06:57:08.597;0;38%;20%; 2020 MiB; 129.37 W;60
2025/12/12 06:57:08.598;1;44%;29%; 1937 MiB; 198.59 W;66
2025/12/12 06:57:09.599;0;37%;20%; 2020 MiB; 129.26 W;60
2025/12/12 06:57:09.599;1;43%;27%; 1937 MiB; 198.93 W;65
2025/12/12 06:57:10.600;0;38%;20%; 2020 MiB; 129.00 W;60
2025/12/12 06:57:10.601;1;43%;28%; 1937 MiB; 196.02 W;65
2025/12/12 06:57:11.601;0;37%;18%; 2020 MiB; 127.75 W;60
2025/12/12 06:57:11.602;1;42%;26%; 1937 MiB; 192.68 W;65
2025/12/12 06:57:12.603;0;38%;18%; 2020 MiB; 126.70 W;60
2025/12/12 06:57:12.604;1;42%;24%; 1937 MiB; 183.67 W;65
2025/12/12 06:57:13.604;0;38%;22%; 2020 MiB; 128.09 W;60
2025/12/12 06:57:13.605;1;44%;30%; 1937 MiB; 188.88 W;66
2025/12/12 06:57:14.606;0;38%;22%; 2020 MiB; 129.50 W;60
2025/12/12 06:57:14.606;1;44%;31%; 1937 MiB; 199.46 W;65
2025/12/12 06:57:15.607;0;38%;22%; 2020 MiB; 129.54 W;60
2025/12/12 06:57:15.608;1;44%;31%; 1937 MiB; 200.07 W;66
2025/12/12 06:57:16.608;0;37%;22%; 2020 MiB; 128.90 W;60
2025/12/12 06:57:16.609;1;44%;30%; 1937 MiB; 197.65 W;66
2025/12/12 06:57:17.609;0;37%;19%; 2020 MiB; 127.28 W;60
2025/12/12 06:57:17.610;1;42%;27%; 1937 MiB; 192.03 W;65
2025/12/12 06:57:18.610;0;37%;20%; 2020 MiB; 127.74 W;60
2025/12/12 06:57:18.611;1;41%;25%; 1937 MiB; 195.05 W;65
2025/12/12 06:57:19.612;0;39%;21%; 2020 MiB; 128.83 W;60
2025/12/12 06:57:19.612;1;42%;27%; 1937 MiB; 196.04 W;65
2025/12/12 06:57:20.613;0;37%;20%; 2020 MiB; 128.79 W;60
2025/12/12 06:57:20.634;1;42%;26%; 1937 MiB; 197.81 W;66
2025/12/12 06:57:21.634;0;38%;22%; 2020 MiB; 129.18 W;60
2025/12/12 06:57:21.635;1;44%;31%; 1937 MiB; 198.64 W;66
2025/12/12 06:57:22.635;0;39%;22%; 2020 MiB; 128.48 W;60
2025/12/12 06:57:22.636;1;45%;31%; 1937 MiB; 197.87 W;66
2025/12/12 06:57:23.637;0;37%;19%; 2020 MiB; 126.29 W;60
2025/12/12 06:57:23.637;1;42%;25%; 1937 MiB; 188.84 W;65
2025/12/12 06:57:24.638;0;38%;20%; 2020 MiB; 127.99 W;60
2025/12/12 06:57:24.639;1;43%;27%; 1937 MiB; 195.84 W;65
2025/12/12 06:57:25.640;0;38%;22%; 2020 MiB; 128.44 W;60
2025/12/12 06:57:25.640;1;44%;31%; 1937 MiB; 194.94 W;65
2025/12/12 06:57:26.641;0;38%;18%; 2020 MiB; 128.50 W;60
2025/12/12 06:57:26.642;1;39%;24%; 1937 MiB; 194.60 W;65
2025/12/12 06:57:27.643;0;38%;19%; 2020 MiB; 125.97 W;60
2025/12/12 06:57:27.643;1;44%;30%; 1937 MiB; 181.36 W;65
2025/12/12 06:57:28.644;0;38%;21%; 2020 MiB; 127.66 W;60
2025/12/12 06:57:28.645;1;44%;31%; 1937 MiB; 190.50 W;65
2025/12/12 06:57:29.645;0;38%;17%; 2020 MiB; 127.31 W;60
2025/12/12 06:57:29.646;1;40%;22%; 1937 MiB; 189.89 W;65
2025/12/12 06:57:30.646;0;38%;18%; 2020 MiB; 126.07 W;60
2025/12/12 06:57:30.647;1;42%;26%; 1937 MiB; 179.62 W;65
2025/12/12 06:57:31.647;0;38%;18%; 2020 MiB; 129.35 W;60
2025/12/12 06:57:31.648;1;41%;23%; 1937 MiB; 197.55 W;65
2025/12/12 06:57:32.649;0;38%;21%; 2020 MiB; 128.24 W;60
2025/12/12 06:57:32.649;1;43%;29%; 1937 MiB; 196.32 W;65
2025/12/12 06:57:33.650;0;38%;20%; 2020 MiB; 127.94 W;60
2025/12/12 06:57:33.651;1;42%;25%; 1937 MiB; 192.84 W;65
;;40%;24%;;;
