timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/15 11:34:17.942;0;38%;24%; 2018 MiB; 138.24 W;63
2025/12/15 11:34:17.943;1;45%;33%; 1935 MiB; 201.73 W;67
2025/12/15 11:34:18.943;0;36%;24%; 2018 MiB; 137.12 W;63
2025/12/15 11:34:18.944;1;45%;33%; 1935 MiB; 200.54 W;67
2025/12/15 11:34:19.944;0;36%;24%; 2018 MiB; 137.73 W;63
2025/12/15 11:34:19.945;1;44%;33%; 1935 MiB; 200.28 W;67
2025/12/15 11:34:20.946;0;36%;24%; 2018 MiB; 137.33 W;63
2025/12/15 11:34:20.946;1;45%;33%; 1935 MiB; 200.65 W;67
2025/12/15 11:34:21.947;0;36%;24%; 2018 MiB; 137.71 W;63
2025/12/15 11:34:21.948;1;44%;33%; 1935 MiB; 200.94 W;67
2025/12/15 11:34:22.949;0;36%;24%; 2018 MiB; 137.92 W;63
2025/12/15 11:34:22.950;1;46%;35%; 1935 MiB; 201.87 W;67
2025/12/15 11:34:23.951;0;37%;25%; 2018 MiB; 138.77 W;63
2025/12/15 11:34:23.952;1;44%;34%; 1935 MiB; 200.72 W;67
2025/12/15 11:34:24.952;0;36%;24%; 2018 MiB; 137.88 W;63
2025/12/15 11:34:24.953;1;44%;33%; 1935 MiB; 200.86 W;67
2025/12/15 11:34:25.953;0;36%;23%; 2018 MiB; 137.78 W;63
2025/12/15 11:34:25.954;1;44%;33%; 1935 MiB; 200.55 W;67
2025/12/15 11:34:26.954;0;36%;24%; 2018 MiB; 137.50 W;63
2025/12/15 11:34:26.955;1;44%;33%; 1935 MiB; 200.97 W;67
2025/12/15 11:34:27.955;0;37%;23%; 2018 MiB; 137.88 W;63
2025/12/15 11:34:27.956;1;45%;32%; 1935 MiB; 201.83 W;67
2025/12/15 11:34:28.957;0;36%;24%; 2018 MiB; 137.19 W;63
2025/12/15 11:34:28.957;1;44%;33%; 1935 MiB; 200.97 W;67
2025/12/15 11:34:29.958;0;36%;24%; 2018 MiB; 137.80 W;63
2025/12/15 11:34:29.958;1;45%;33%; 1935 MiB; 201.18 W;67
2025/12/15 11:34:30.959;0;36%;24%; 2018 MiB; 137.43 W;63
2025/12/15 11:34:30.959;1;45%;34%; 1935 MiB; 201.08 W;67
2025/12/15 11:34:31.960;0;37%;24%; 2018 MiB; 137.79 W;63
2025/12/15 11:34:31.961;1;45%;33%; 1935 MiB; 201.30 W;67
2025/12/15 11:34:32.961;0;36%;24%; 2018 MiB; 137.46 W;63
2025/12/15 11:34:32.962;1;44%;33%; 1935 MiB; 201.08 W;67
2025/12/15 11:34:33.963;0;36%;24%; 2018 MiB; 137.87 W;63
2025/12/15 11:34:33.964;1;45%;33%; 1935 MiB; 200.32 W;67
2025/12/15 11:34:34.964;0;37%;24%; 2018 MiB; 137.17 W;63
2025/12/15 11:34:34.965;1;45%;34%; 1935 MiB; 200.37 W;67
2025/12/15 11:34:35.966;0;37%;23%; 2018 MiB; 138.21 W;63
2025/12/15 11:34:35.966;1;45%;33%; 1935 MiB; 200.93 W;67
2025/12/15 11:34:36.967;0;36%;24%; 2018 MiB; 137.20 W;63
2025/12/15 11:34:36.968;1;44%;33%; 1935 MiB; 199.80 W;67
2025/12/15 11:34:37.968;0;37%;24%; 2018 MiB; 137.94 W;63
2025/12/15 11:34:37.969;1;44%;32%; 1935 MiB; 200.53 W;67
2025/12/15 11:34:38.969;0;37%;25%; 2018 MiB; 137.39 W;63
2025/12/15 11:34:38.970;1;45%;34%; 1935 MiB; 201.28 W;67
2025/12/15 11:34:39.971;0;36%;24%; 2018 MiB; 137.98 W;63
2025/12/15 11:34:39.971;1;45%;34%; 1935 MiB; 201.31 W;67
2025/12/15 11:34:40.972;0;37%;24%; 2018 MiB; 137.70 W;63
2025/12/15 11:34:40.972;1;45%;33%; 1935 MiB; 200.71 W;67
2025/12/15 11:34:41.973;0;36%;23%; 2018 MiB; 138.02 W;63
2025/12/15 11:34:41.973;1;44%;34%; 1935 MiB; 200.34 W;67
2025/12/15 11:34:42.974;0;37%;24%; 2018 MiB; 137.43 W;63
2025/12/15 11:34:42.974;1;45%;33%; 1935 MiB; 200.70 W;67
2025/12/15 11:34:43.975;0;36%;24%; 2018 MiB; 138.24 W;63
2025/12/15 11:34:43.976;1;44%;34%; 1935 MiB; 201.05 W;67
2025/12/15 11:34:44.976;0;37%;24%; 2018 MiB; 138.10 W;63
2025/12/15 11:34:44.977;1;45%;34%; 1935 MiB; 201.13 W;67
2025/12/15 11:34:45.977;0;36%;24%; 2018 MiB; 137.86 W;63
2025/12/15 11:34:45.978;1;44%;33%; 1935 MiB; 200.73 W;67
2025/12/15 11:34:46.979;0;36%;24%; 2018 MiB; 137.68 W;63
2025/12/15 11:34:46.980;1;44%;34%; 1935 MiB; 201.24 W;67
2025/12/15 11:34:47.980;0;36%;24%; 2018 MiB; 137.66 W;63
2025/12/15 11:34:47.981;1;44%;34%; 1935 MiB; 200.90 W;67
2025/12/15 11:34:48.982;0;36%;23%; 2018 MiB; 137.25 W;63
2025/12/15 11:34:48.983;1;44%;33%; 1935 MiB; 200.62 W;67
2025/12/15 11:34:49.983;0;36%;24%; 2018 MiB; 137.86 W;63
2025/12/15 11:34:49.984;1;44%;33%; 1935 MiB; 201.33 W;67
2025/12/15 11:34:50.985;0;35%;24%; 2018 MiB; 138.12 W;63
2025/12/15 11:34:50.985;1;44%;33%; 1935 MiB; 200.82 W;67
2025/12/15 11:34:51.986;0;37%;24%; 2018 MiB; 137.43 W;63
2025/12/15 11:34:51.986;1;44%;33%; 1935 MiB; 200.77 W;67
2025/12/15 11:34:52.987;0;36%;24%; 2018 MiB; 137.13 W;63
2025/12/15 11:34:52.987;1;44%;33%; 1935 MiB; 201.03 W;67
2025/12/15 11:34:53.988;0;36%;24%; 2018 MiB; 137.37 W;63
2025/12/15 11:34:53.988;1;44%;33%; 1935 MiB; 200.52 W;67
2025/12/15 11:34:54.989;0;37%;25%; 2018 MiB; 137.60 W;63
2025/12/15 11:34:54.990;1;46%;34%; 1935 MiB; 201.50 W;67
2025/12/15 11:34:55.990;0;36%;24%; 2018 MiB; 139.01 W;63
2025/12/15 11:34:55.991;1;44%;33%; 1935 MiB; 201.13 W;67
2025/12/15 11:34:56.991;0;38%;25%; 2018 MiB; 138.59 W;63
2025/12/15 11:34:56.992;1;44%;33%; 1935 MiB; 201.09 W;67
2025/12/15 11:34:57.993;0;36%;24%; 2018 MiB; 137.52 W;63
2025/12/15 11:34:57.993;1;45%;33%; 1935 MiB; 200.01 W;67
2025/12/15 11:34:58.994;0;37%;23%; 2018 MiB; 138.13 W;63
2025/12/15 11:34:58.998;1;45%;33%; 1935 MiB; 200.14 W;67
2025/12/15 11:34:59.998;0;36%;25%; 2018 MiB; 138.00 W;63
2025/12/15 11:34:59.999;1;44%;33%; 1935 MiB; 201.03 W;67
2025/12/15 11:35:00.999;0;38%;25%; 2018 MiB; 138.95 W;63
2025/12/15 11:35:01.000;1;46%;34%; 1935 MiB; 201.88 W;67
2025/12/15 11:35:02.001;0;38%;24%; 2018 MiB; 140.00 W;63
2025/12/15 11:35:02.001;1;46%;33%; 1935 MiB; 201.93 W;67
2025/12/15 11:35:03.002;0;37%;25%; 2018 MiB; 140.39 W;63
2025/12/15 11:35:03.002;1;46%;34%; 1935 MiB; 201.58 W;67
2025/12/15 11:35:04.003;0;38%;25%; 2018 MiB; 138.09 W;63
2025/12/15 11:35:04.003;1;46%;35%; 1935 MiB; 200.78 W;67
2025/12/15 11:35:05.004;0;38%;24%; 2018 MiB; 140.10 W;63
2025/12/15 11:35:05.004;1;46%;34%; 1935 MiB; 201.88 W;67
2025/12/15 11:35:06.005;0;38%;24%; 2018 MiB; 140.30 W;63
2025/12/15 11:35:06.005;1;46%;33%; 1935 MiB; 202.13 W;67
2025/12/15 11:35:07.006;0;37%;24%; 2018 MiB; 137.96 W;63
2025/12/15 11:35:07.006;1;46%;35%; 1935 MiB; 200.53 W;67
2025/12/15 11:35:08.007;0;38%;24%; 2018 MiB; 140.23 W;63
2025/12/15 11:35:08.007;1;47%;34%; 1935 MiB; 201.84 W;67
2025/12/15 11:35:09.008;0;36%;24%; 2018 MiB; 138.08 W;63
2025/12/15 11:35:09.009;1;44%;34%; 1935 MiB; 200.26 W;67
2025/12/15 11:35:10.009;0;38%;25%; 2018 MiB; 139.62 W;63
2025/12/15 11:35:10.010;1;46%;34%; 1935 MiB; 201.93 W;67
2025/12/15 11:35:11.011;0;37%;23%; 2018 MiB; 139.95 W;63
2025/12/15 11:35:11.011;1;47%;33%; 1935 MiB; 201.55 W;67
2025/12/15 11:35:12.012;0;37%;25%; 2018 MiB; 137.95 W;63
2025/12/15 11:35:12.013;1;45%;34%; 1935 MiB; 200.87 W;67
2025/12/15 11:35:13.014;0;38%;24%; 2018 MiB; 140.08 W;63
2025/12/15 11:35:13.014;1;46%;33%; 1935 MiB; 201.95 W;67
2025/12/15 11:35:14.015;0;38%;24%; 2018 MiB; 140.62 W;63
2025/12/15 11:35:14.016;1;47%;33%; 1935 MiB; 201.77 W;67
2025/12/15 11:35:15.016;0;38%;25%; 2018 MiB; 138.19 W;63
2025/12/15 11:35:15.017;1;46%;34%; 1935 MiB; 201.24 W;67
2025/12/15 11:35:16.017;0;38%;24%; 2018 MiB; 139.96 W;63
2025/12/15 11:35:16.018;1;47%;34%; 1935 MiB; 202.06 W;67
2025/12/15 11:35:17.019;0;36%;24%; 2018 MiB; 139.76 W;63
2025/12/15 11:35:17.019;1;45%;33%; 1935 MiB; 201.47 W;67
2025/12/15 11:35:18.020;0;37%;24%; 2018 MiB; 137.59 W;63
2025/12/15 11:35:18.020;1;45%;33%; 1935 MiB; 200.98 W;67
2025/12/15 11:35:19.021;0;36%;23%; 2018 MiB; 137.63 W;63
2025/12/15 11:35:19.021;1;44%;32%; 1935 MiB; 201.77 W;67
2025/12/15 11:35:20.022;0;38%;25%; 2018 MiB; 139.15 W;63
2025/12/15 11:35:20.023;1;46%;33%; 1935 MiB; 202.17 W;67
2025/12/15 11:35:21.023;0;38%;25%; 2018 MiB; 138.29 W;63
2025/12/15 11:35:21.024;1;46%;35%; 1935 MiB; 201.14 W;67
2025/12/15 11:35:22.024;0;38%;24%; 2018 MiB; 140.12 W;63
2025/12/15 11:35:22.025;1;47%;34%; 1935 MiB; 201.99 W;67
2025/12/15 11:35:23.025;0;39%;24%; 2018 MiB; 140.18 W;63
2025/12/15 11:35:23.026;1;47%;33%; 1935 MiB; 202.04 W;67
2025/12/15 11:35:24.027;0;38%;25%; 2018 MiB; 138.84 W;63
2025/12/15 11:35:24.028;1;46%;35%; 1935 MiB; 200.81 W;67
2025/12/15 11:35:25.028;0;38%;24%; 2018 MiB; 139.78 W;63
2025/12/15 11:35:25.029;1;47%;34%; 1935 MiB; 202.34 W;67
2025/12/15 11:35:26.030;0;36%;24%; 2018 MiB; 138.46 W;63
2025/12/15 11:35:26.031;1;45%;34%; 1935 MiB; 200.73 W;67
2025/12/15 11:35:27.031;0;37%;25%; 2018 MiB; 137.52 W;63
2025/12/15 11:35:27.032;1;46%;34%; 1935 MiB; 201.60 W;67
2025/12/15 11:35:28.032;0;36%;24%; 2018 MiB; 138.95 W;63
2025/12/15 11:35:28.033;1;44%;33%; 1935 MiB; 201.55 W;67
2025/12/15 11:35:29.033;0;36%;24%; 2018 MiB; 137.42 W;63
2025/12/15 11:35:29.034;1;44%;34%; 1935 MiB; 201.09 W;67
2025/12/15 11:35:30.035;0;36%;24%; 2018 MiB; 137.36 W;63
2025/12/15 11:35:30.035;1;44%;34%; 1935 MiB; 199.93 W;67
2025/12/15 11:35:31.036;0;36%;24%; 2018 MiB; 136.87 W;63
2025/12/15 11:35:31.036;1;44%;34%; 1935 MiB; 199.99 W;67
2025/12/15 11:35:32.037;0;36%;23%; 2018 MiB; 137.58 W;63
2025/12/15 11:35:32.037;1;44%;33%; 1935 MiB; 201.41 W;67
2025/12/15 11:35:33.038;0;38%;23%; 2018 MiB; 138.03 W;63
2025/12/15 11:35:33.038;1;45%;32%; 1935 MiB; 201.82 W;67
2025/12/15 11:35:34.039;0;36%;24%; 2018 MiB; 137.47 W;63
2025/12/15 11:35:34.040;1;45%;34%; 1935 MiB; 200.88 W;67
2025/12/15 11:35:35.040;0;38%;24%; 2018 MiB; 139.13 W;63
2025/12/15 11:35:35.041;1;46%;33%; 1935 MiB; 201.66 W;67
2025/12/15 11:35:36.041;0;38%;23%; 2018 MiB; 140.22 W;63
2025/12/15 11:35:36.042;1;46%;32%; 1935 MiB; 201.28 W;67
2025/12/15 11:35:37.043;0;36%;24%; 2018 MiB; 138.57 W;63
2025/12/15 11:35:37.044;1;45%;34%; 1935 MiB; 201.04 W;67
2025/12/15 11:35:38.044;0;37%;24%; 2018 MiB; 137.63 W;63
2025/12/15 11:35:38.045;1;45%;33%; 1935 MiB; 201.08 W;67
2025/12/15 11:35:39.046;0;37%;23%; 2018 MiB; 137.89 W;63
2025/12/15 11:35:39.046;1;45%;32%; 1935 MiB; 201.91 W;67
2025/12/15 11:35:40.047;0;37%;25%; 2018 MiB; 138.51 W;63
2025/12/15 11:35:40.047;1;45%;35%; 1935 MiB; 201.03 W;67
2025/12/15 11:35:41.048;0;36%;24%; 2018 MiB; 137.37 W;63
2025/12/15 11:35:41.048;1;44%;33%; 1935 MiB; 200.80 W;67
2025/12/15 11:35:42.049;0;37%;23%; 2018 MiB; 137.79 W;63
2025/12/15 11:35:42.050;1;45%;32%; 1935 MiB; 201.61 W;67
2025/12/15 11:35:43.050;0;36%;24%; 2018 MiB; 137.90 W;63
2025/12/15 11:35:43.051;1;45%;33%; 1935 MiB; 201.38 W;67
2025/12/15 11:35:44.051;0;36%;24%; 2018 MiB; 137.52 W;63
2025/12/15 11:35:44.052;1;44%;33%; 1935 MiB; 200.41 W;67
2025/12/15 11:35:45.052;0;37%;24%; 2018 MiB; 137.69 W;63
2025/12/15 11:35:45.053;1;45%;33%; 1935 MiB; 201.42 W;67
2025/12/15 11:35:46.053;0;37%;23%; 2018 MiB; 137.84 W;63
2025/12/15 11:35:46.054;1;45%;32%; 1935 MiB; 200.97 W;67
2025/12/15 11:35:47.055;0;36%;24%; 2018 MiB; 137.41 W;63
2025/12/15 11:35:47.055;1;44%;34%; 1935 MiB; 200.64 W;67
2025/12/15 11:35:48.056;0;37%;24%; 2018 MiB; 138.76 W;63
2025/12/15 11:35:48.056;1;46%;34%; 1935 MiB; 201.61 W;67
2025/12/15 11:35:49.057;0;38%;23%; 2018 MiB; 140.16 W;63
2025/12/15 11:35:49.058;1;46%;33%; 1935 MiB; 201.25 W;67
2025/12/15 11:35:50.058;0;36%;25%; 2018 MiB; 139.39 W;63
2025/12/15 11:35:50.059;1;45%;35%; 1935 MiB; 201.33 W;67
2025/12/15 11:35:51.060;0;36%;24%; 2018 MiB; 137.55 W;63
2025/12/15 11:35:51.061;1;44%;33%; 1935 MiB; 201.66 W;67
2025/12/15 11:35:52.061;0;37%;23%; 2018 MiB; 137.85 W;63
2025/12/15 11:35:52.062;1;44%;32%; 1935 MiB; 201.45 W;67
2025/12/15 11:35:53.063;0;37%;25%; 2018 MiB; 138.32 W;63
2025/12/15 11:35:53.063;1;45%;34%; 1935 MiB; 201.75 W;67
2025/12/15 11:35:54.064;0;37%;24%; 2018 MiB; 137.67 W;63
2025/12/15 11:35:54.064;1;44%;33%; 1935 MiB; 200.93 W;67
2025/12/15 11:35:55.065;0;37%;24%; 2018 MiB; 137.62 W;63
2025/12/15 11:35:55.065;1;45%;33%; 1935 MiB; 201.62 W;67
2025/12/15 11:35:56.066;0;39%;24%; 2018 MiB; 138.71 W;63
2025/12/15 11:35:56.066;1;46%;33%; 1935 MiB; 202.09 W;67
2025/12/15 11:35:57.067;0;36%;24%; 2018 MiB; 138.27 W;63
2025/12/15 11:35:57.068;1;45%;34%; 1935 MiB; 200.69 W;67
2025/12/15 11:35:58.068;0;36%;23%; 2018 MiB; 137.93 W;63
2025/12/15 11:35:58.069;1;45%;33%; 1935 MiB; 201.01 W;67
2025/12/15 11:35:59.069;0;38%;24%; 2018 MiB; 138.94 W;63
2025/12/15 11:35:59.070;1;46%;32%; 1935 MiB; 202.01 W;67
2025/12/15 11:36:00.070;0;35%;24%; 2018 MiB; 138.65 W;63
2025/12/15 11:36:00.071;1;44%;33%; 1935 MiB; 200.66 W;67
2025/12/15 11:36:01.072;0;37%;24%; 2018 MiB; 137.32 W;63
2025/12/15 11:36:01.072;1;44%;33%; 1935 MiB; 201.70 W;67
2025/12/15 11:36:02.073;0;36%;23%; 2018 MiB; 138.11 W;63
2025/12/15 11:36:02.073;1;45%;32%; 1935 MiB; 201.75 W;67
2025/12/15 11:36:03.074;0;36%;24%; 2018 MiB; 137.60 W;63
2025/12/15 11:36:03.075;1;44%;34%; 1935 MiB; 201.26 W;67
2025/12/15 11:36:04.076;0;37%;24%; 2018 MiB; 137.69 W;63
2025/12/15 11:36:04.076;1;44%;33%; 1935 MiB; 201.71 W;67
2025/12/15 11:36:05.077;0;38%;23%; 2018 MiB; 138.21 W;63
2025/12/15 11:36:05.078;1;45%;32%; 1935 MiB; 201.77 W;67
2025/12/15 11:36:06.078;0;37%;25%; 2018 MiB; 138.01 W;63
2025/12/15 11:36:06.079;1;44%;34%; 1935 MiB; 200.89 W;67
2025/12/15 11:36:07.080;0;38%;25%; 2018 MiB; 140.20 W;63
2025/12/15 11:36:07.080;1;46%;34%; 1935 MiB; 201.89 W;67
2025/12/15 11:36:08.081;0;39%;24%; 2018 MiB; 140.43 W;63
2025/12/15 11:36:08.081;1;47%;33%; 1935 MiB; 201.51 W;67
2025/12/15 11:36:09.082;0;36%;24%; 2018 MiB; 137.91 W;63
2025/12/15 11:36:09.082;1;44%;33%; 1935 MiB; 201.14 W;67
2025/12/15 11:36:10.083;0;37%;24%; 2018 MiB; 138.13 W;63
2025/12/15 11:36:10.084;1;45%;33%; 1935 MiB; 201.38 W;67
2025/12/15 11:36:11.084;0;37%;23%; 2018 MiB; 138.31 W;63
2025/12/15 11:36:11.085;1;44%;31%; 1935 MiB; 201.41 W;67
2025/12/15 11:36:12.085;0;37%;24%; 2018 MiB; 138.00 W;63
2025/12/15 11:36:12.086;1;44%;33%; 1935 MiB; 201.05 W;67
2025/12/15 11:36:13.086;0;38%;24%; 2018 MiB; 140.01 W;63
2025/12/15 11:36:13.087;1;46%;34%; 1935 MiB; 201.82 W;67
2025/12/15 11:36:14.087;0;39%;24%; 2018 MiB; 140.64 W;63
2025/12/15 11:36:14.088;1;46%;33%; 1935 MiB; 201.63 W;67
2025/12/15 11:36:15.089;0;36%;24%; 2018 MiB; 139.38 W;63
2025/12/15 11:36:15.089;1;44%;33%; 1935 MiB; 201.13 W;67
2025/12/15 11:36:16.093;0;36%;23%; 2018 MiB; 137.71 W;63
2025/12/15 11:36:16.094;1;45%;33%; 1935 MiB; 200.80 W;67
2025/12/15 11:36:17.094;0;38%;24%; 2018 MiB; 139.46 W;63
2025/12/15 11:36:17.095;1;46%;33%; 1935 MiB; 201.73 W;67
2025/12/15 11:36:18.095;0;36%;24%; 2018 MiB; 138.84 W;63
2025/12/15 11:36:18.096;1;44%;34%; 1935 MiB; 200.83 W;67
2025/12/15 11:36:19.097;0;36%;23%; 2018 MiB; 137.95 W;63
2025/12/15 11:36:19.097;1;44%;32%; 1935 MiB; 201.17 W;67
2025/12/15 11:36:20.098;0;37%;23%; 2018 MiB; 138.33 W;63
2025/12/15 11:36:20.098;1;44%;32%; 1935 MiB; 201.40 W;67
2025/12/15 11:36:21.099;0;37%;25%; 2018 MiB; 139.61 W;63
2025/12/15 11:36:21.099;1;44%;34%; 1935 MiB; 201.07 W;67
2025/12/15 11:36:22.100;0;37%;24%; 2018 MiB; 138.04 W;63
2025/12/15 11:36:22.101;1;46%;34%; 1935 MiB; 201.27 W;67
2025/12/15 11:36:23.101;0;38%;24%; 2018 MiB; 139.86 W;63
2025/12/15 11:36:23.102;1;46%;33%; 1935 MiB; 201.80 W;67
2025/12/15 11:36:24.102;0;37%;24%; 2018 MiB; 139.75 W;63
2025/12/15 11:36:24.103;1;45%;34%; 1935 MiB; 200.79 W;67
2025/12/15 11:36:25.103;0;36%;24%; 2018 MiB; 137.64 W;63
2025/12/15 11:36:25.104;1;44%;33%; 1935 MiB; 200.94 W;67
2025/12/15 11:36:26.104;0;37%;23%; 2018 MiB; 137.79 W;63
2025/12/15 11:36:26.105;1;45%;32%; 1935 MiB; 201.83 W;67
2025/12/15 11:36:27.106;0;37%;23%; 2018 MiB; 138.02 W;63
2025/12/15 11:36:27.107;1;44%;33%; 1935 MiB; 201.32 W;67
2025/12/15 11:36:28.107;0;36%;24%; 2018 MiB; 137.51 W;63
2025/12/15 11:36:28.108;1;44%;33%; 1935 MiB; 200.91 W;67
2025/12/15 11:36:29.109;0;37%;23%; 2018 MiB; 138.32 W;63
2025/12/15 11:36:29.110;1;44%;32%; 1935 MiB; 202.46 W;67
2025/12/15 11:36:30.110;0;39%;24%; 2018 MiB; 139.62 W;63
2025/12/15 11:36:30.111;1;44%;33%; 1935 MiB; 201.51 W;67
2025/12/15 11:36:31.111;0;37%;24%; 2018 MiB; 137.40 W;63
2025/12/15 11:36:31.112;1;44%;33%; 1935 MiB; 200.31 W;67
2025/12/15 11:36:32.113;0;38%;24%; 2018 MiB; 139.62 W;63
2025/12/15 11:36:32.113;1;46%;33%; 1935 MiB; 201.76 W;67
2025/12/15 11:36:33.114;0;38%;23%; 2018 MiB; 140.43 W;63
2025/12/15 11:36:33.114;1;46%;33%; 1935 MiB; 201.42 W;67
2025/12/15 11:36:34.115;0;37%;25%; 2018 MiB; 138.84 W;63
2025/12/15 11:36:34.115;1;46%;35%; 1935 MiB; 200.95 W;67
2025/12/15 11:36:35.116;0;38%;24%; 2018 MiB; 140.35 W;63
2025/12/15 11:36:35.116;1;46%;34%; 1935 MiB; 201.31 W;67
2025/12/15 11:36:36.117;0;36%;24%; 2018 MiB; 138.84 W;63
2025/12/15 11:36:36.118;1;44%;33%; 1935 MiB; 200.60 W;67
2025/12/15 11:36:37.118;0;37%;24%; 2018 MiB; 137.83 W;63
2025/12/15 11:36:37.119;1;45%;33%; 1935 MiB; 200.91 W;67
2025/12/15 11:36:38.119;0;37%;23%; 2018 MiB; 138.69 W;63
2025/12/15 11:36:38.120;1;45%;32%; 1935 MiB; 201.93 W;67
2025/12/15 11:36:39.120;0;36%;24%; 2018 MiB; 137.90 W;63
2025/12/15 11:36:39.121;1;44%;33%; 1935 MiB; 201.01 W;67
2025/12/15 11:36:40.122;0;37%;24%; 2018 MiB; 138.20 W;63
2025/12/15 11:36:40.123;1;45%;33%; 1935 MiB; 201.94 W;67
2025/12/15 11:36:41.124;0;39%;24%; 2018 MiB; 139.45 W;63
2025/12/15 11:36:41.125;1;45%;32%; 1935 MiB; 201.98 W;67
2025/12/15 11:36:42.125;0;36%;24%; 2018 MiB; 137.83 W;63
2025/12/15 11:36:42.126;1;45%;33%; 1935 MiB; 200.06 W;67
2025/12/15 11:36:43.127;0;38%;24%; 2018 MiB; 138.76 W;63
2025/12/15 11:36:43.127;1;45%;33%; 1935 MiB; 201.40 W;67
2025/12/15 11:36:44.128;0;36%;24%; 2018 MiB; 137.75 W;63
2025/12/15 11:36:44.129;1;44%;33%; 1935 MiB; 200.81 W;67
2025/12/15 11:36:45.129;0;36%;23%; 2018 MiB; 138.19 W;63
2025/12/15 11:36:45.130;1;44%;32%; 1935 MiB; 202.04 W;67
2025/12/15 11:36:46.130;0;38%;23%; 2018 MiB; 137.90 W;63
2025/12/15 11:36:46.131;1;44%;32%; 1935 MiB; 201.22 W;67
2025/12/15 11:36:47.131;0;36%;24%; 2018 MiB; 137.37 W;63
2025/12/15 11:36:47.132;1;44%;33%; 1935 MiB; 200.91 W;67
2025/12/15 11:36:48.133;0;36%;23%; 2018 MiB; 138.08 W;63
2025/12/15 11:36:48.133;1;44%;32%; 1935 MiB; 201.65 W;67
2025/12/15 11:36:49.134;0;36%;24%; 2018 MiB; 137.63 W;63
2025/12/15 11:36:49.134;1;45%;34%; 1935 MiB; 201.01 W;67
2025/12/15 11:36:50.135;0;38%;24%; 2018 MiB; 139.73 W;63
2025/12/15 11:36:50.135;1;45%;33%; 1935 MiB; 201.73 W;67
2025/12/15 11:36:51.136;0;38%;24%; 2018 MiB; 140.48 W;63
2025/12/15 11:36:51.136;1;46%;33%; 1935 MiB; 201.16 W;67
2025/12/15 11:36:52.137;0;37%;24%; 2018 MiB; 137.99 W;63
2025/12/15 11:36:52.138;1;45%;33%; 1935 MiB; 200.17 W;67
2025/12/15 11:36:53.138;0;37%;23%; 2018 MiB; 138.20 W;63
2025/12/15 11:36:53.139;1;45%;32%; 1935 MiB; 201.71 W;67
2025/12/15 11:36:54.140;0;37%;25%; 2018 MiB; 138.09 W;63
2025/12/15 11:36:54.141;1;44%;34%; 1935 MiB; 200.69 W;67
2025/12/15 11:36:55.142;0;36%;24%; 2018 MiB; 137.99 W;63
2025/12/15 11:36:55.143;1;44%;33%; 1935 MiB; 201.22 W;67
2025/12/15 11:36:56.143;0;37%;23%; 2018 MiB; 138.03 W;63
2025/12/15 11:36:56.144;1;44%;32%; 1935 MiB; 201.60 W;67
2025/12/15 11:36:57.144;0;35%;24%; 2018 MiB; 137.72 W;63
2025/12/15 11:36:57.145;1;44%;34%; 1935 MiB; 200.28 W;67
2025/12/15 11:36:58.145;0;36%;24%; 2018 MiB; 137.61 W;63
2025/12/15 11:36:58.146;1;44%;32%; 1935 MiB; 200.95 W;67
2025/12/15 11:36:59.147;0;37%;23%; 2018 MiB; 138.10 W;63
2025/12/15 11:36:59.147;1;44%;31%; 1935 MiB; 201.61 W;67
2025/12/15 11:37:00.148;0;36%;24%; 2018 MiB; 137.71 W;63
2025/12/15 11:37:00.148;1;45%;34%; 1935 MiB; 200.15 W;67
2025/12/15 11:37:01.149;0;37%;24%; 2018 MiB; 138.03 W;63
2025/12/15 11:37:01.149;1;45%;33%; 1935 MiB; 201.13 W;67
2025/12/15 11:37:02.150;0;36%;23%; 2018 MiB; 138.18 W;63
2025/12/15 11:37:02.150;1;45%;32%; 1935 MiB; 200.12 W;67
2025/12/15 11:37:03.151;0;35%;24%; 2018 MiB; 137.44 W;63
2025/12/15 11:37:03.151;1;44%;33%; 1935 MiB; 200.61 W;67
2025/12/15 11:37:04.152;0;36%;23%; 2018 MiB; 137.65 W;63
2025/12/15 11:37:04.153;1;45%;33%; 1935 MiB; 200.37 W;67
2025/12/15 11:37:05.153;0;38%;23%; 2018 MiB; 138.32 W;63
2025/12/15 11:37:05.154;1;44%;31%; 1935 MiB; 201.64 W;67
2025/12/15 11:37:06.155;0;35%;24%; 2018 MiB; 137.40 W;63
2025/12/15 11:37:06.160;1;44%;34%; 1935 MiB; 200.53 W;67
2025/12/15 11:37:07.161;0;36%;24%; 2018 MiB; 137.65 W;63
2025/12/15 11:37:07.161;1;44%;33%; 1935 MiB; 200.99 W;67
2025/12/15 11:37:08.162;0;37%;23%; 2018 MiB; 137.88 W;63
2025/12/15 11:37:08.162;1;44%;32%; 1935 MiB; 201.53 W;67
2025/12/15 11:37:09.163;0;36%;24%; 2018 MiB; 139.29 W;63
2025/12/15 11:37:09.163;1;45%;34%; 1935 MiB; 200.69 W;67
2025/12/15 11:37:10.164;0;36%;24%; 2018 MiB; 137.78 W;63
2025/12/15 11:37:10.165;1;44%;33%; 1935 MiB; 200.69 W;67
2025/12/15 11:37:11.165;0;36%;22%; 2018 MiB; 138.13 W;63
2025/12/15 11:37:11.166;1;44%;32%; 1935 MiB; 201.49 W;67
