timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/26 06:55:45.166;1;41%;28%; 1935 MiB; 193.92 W;66
2025/12/26 06:55:46.167;0;36%;18%; 2018 MiB; 125.77 W;61
2025/12/26 06:55:46.167;1;40%;22%; 1935 MiB; 178.41 W;65
2025/12/26 06:55:47.168;0;34%;19%; 2018 MiB; 125.56 W;61
2025/12/26 06:55:47.168;1;41%;24%; 1935 MiB; 170.66 W;65
2025/12/26 06:55:48.169;0;36%;17%; 2018 MiB; 125.35 W;61
2025/12/26 06:55:48.170;1;41%;26%; 1935 MiB; 165.35 W;65
2025/12/26 06:55:49.170;0;36%;18%; 2018 MiB; 125.81 W;61
2025/12/26 06:55:49.171;1;40%;23%; 1935 MiB; 174.35 W;65
2025/12/26 06:55:50.171;0;35%;19%; 2018 MiB; 125.12 W;61
2025/12/26 06:55:50.172;1;41%;24%; 1935 MiB; 185.73 W;65
2025/12/26 06:55:51.172;0;38%;21%; 2018 MiB; 129.04 W;61
2025/12/26 06:55:51.173;1;44%;31%; 1935 MiB; 196.82 W;66
2025/12/26 06:55:52.174;0;37%;19%; 2018 MiB; 128.27 W;61
2025/12/26 06:55:52.174;1;44%;30%; 1935 MiB; 195.03 W;66
2025/12/26 06:55:53.175;0;37%;19%; 2018 MiB; 126.99 W;61
2025/12/26 06:55:53.176;1;41%;23%; 1935 MiB; 186.34 W;65
2025/12/26 06:55:54.176;0;36%;18%; 2018 MiB; 127.47 W;61
2025/12/26 06:55:54.177;1;40%;25%; 1935 MiB; 191.37 W;65
2025/12/26 06:55:55.178;0;34%;18%; 2018 MiB; 127.49 W;61
2025/12/26 06:55:55.178;1;40%;23%; 1935 MiB; 188.79 W;65
2025/12/26 06:55:56.179;0;37%;18%; 2018 MiB; 126.16 W;61
2025/12/26 06:55:56.180;1;41%;27%; 1935 MiB; 182.18 W;65
2025/12/26 06:55:57.181;0;36%;18%; 2018 MiB; 126.72 W;61
2025/12/26 06:55:57.181;1;40%;26%; 1935 MiB; 184.18 W;65
2025/12/26 06:55:58.182;0;38%;16%; 2018 MiB; 126.35 W;61
2025/12/26 06:55:58.183;1;39%;22%; 1935 MiB; 179.48 W;66
2025/12/26 06:55:59.184;0;39%;20%; 2018 MiB; 127.54 W;61
2025/12/26 06:55:59.184;1;44%;29%; 1935 MiB; 192.54 W;66
2025/12/26 06:56:00.185;0;37%;22%; 2018 MiB; 129.45 W;61
2025/12/26 06:56:00.185;1;44%;31%; 1935 MiB; 198.42 W;66
2025/12/26 06:56:01.186;0;38%;20%; 2018 MiB; 129.22 W;61
2025/12/26 06:56:01.186;1;45%;29%; 1935 MiB; 199.04 W;66
2025/12/26 06:56:02.187;0;37%;21%; 2018 MiB; 129.03 W;61
2025/12/26 06:56:02.188;1;43%;29%; 1935 MiB; 198.10 W;66
2025/12/26 06:56:03.188;0;38%;22%; 2018 MiB; 129.26 W;61
2025/12/26 06:56:03.189;1;44%;31%; 1935 MiB; 198.22 W;66
2025/12/26 06:56:04.189;0;38%;21%; 2018 MiB; 130.22 W;61
2025/12/26 06:56:04.190;1;45%;31%; 1935 MiB; 201.20 W;66
2025/12/26 06:56:05.190;0;37%;22%; 2018 MiB; 129.43 W;61
2025/12/26 06:56:05.191;1;45%;31%; 1935 MiB; 198.48 W;66
2025/12/26 06:56:06.192;0;35%;19%; 2018 MiB; 127.45 W;61
2025/12/26 06:56:06.193;1;42%;28%; 1935 MiB; 191.52 W;65
2025/12/26 06:56:07.193;0;38%;22%; 2018 MiB; 129.52 W;61
2025/12/26 06:56:07.194;1;44%;31%; 1935 MiB; 198.16 W;66
2025/12/26 06:56:08.195;0;38%;19%; 2018 MiB; 129.75 W;61
2025/12/26 06:56:08.195;1;43%;28%; 1935 MiB; 198.12 W;66
2025/12/26 06:56:09.199;0;37%;22%; 2018 MiB; 128.01 W;61
2025/12/26 06:56:09.200;1;43%;29%; 1935 MiB; 193.36 W;66
2025/12/26 06:56:10.203;0;36%;19%; 2018 MiB; 127.97 W;61
2025/12/26 06:56:10.204;1;40%;27%; 1935 MiB; 188.01 W;66
2025/12/26 06:56:11.204;0;38%;21%; 2018 MiB; 129.30 W;61
2025/12/26 06:56:11.205;1;46%;31%; 1935 MiB; 196.71 W;66
2025/12/26 06:56:12.205;0;38%;22%; 2018 MiB; 129.99 W;61
2025/12/26 06:56:12.206;1;44%;31%; 1935 MiB; 201.00 W;66
2025/12/26 06:56:13.206;0;38%;22%; 2018 MiB; 130.34 W;61
2025/12/26 06:56:13.207;1;43%;27%; 1935 MiB; 201.43 W;66
2025/12/26 06:56:14.207;0;37%;20%; 2018 MiB; 129.74 W;61
2025/12/26 06:56:14.208;1;44%;29%; 1935 MiB; 198.16 W;66
2025/12/26 06:56:15.208;0;35%;19%; 2018 MiB; 127.43 W;61
2025/12/26 06:56:15.209;1;40%;24%; 1935 MiB; 189.32 W;66
2025/12/26 06:56:16.210;0;37%;16%; 2018 MiB; 126.38 W;61
2025/12/26 06:56:16.210;1;41%;22%; 1935 MiB; 188.51 W;66
2025/12/26 06:56:17.211;0;38%;16%; 2018 MiB; 127.22 W;61
2025/12/26 06:56:17.212;1;41%;23%; 1935 MiB; 182.73 W;65
2025/12/26 06:56:18.212;0;38%;17%; 2018 MiB; 127.11 W;61
2025/12/26 06:56:18.213;1;42%;24%; 1935 MiB; 186.42 W;66
2025/12/26 06:56:19.214;0;38%;20%; 2018 MiB; 127.13 W;61
2025/12/26 06:56:19.214;1;42%;24%; 1935 MiB; 187.67 W;66
2025/12/26 06:56:20.215;0;36%;19%; 2018 MiB; 128.04 W;61
2025/12/26 06:56:20.216;1;40%;25%; 1935 MiB; 193.19 W;66
2025/12/26 06:56:21.216;0;36%;19%; 2018 MiB; 127.10 W;61
2025/12/26 06:56:21.217;1;41%;27%; 1935 MiB; 189.32 W;66
2025/12/26 06:56:22.218;0;38%;21%; 2018 MiB; 129.53 W;61
2025/12/26 06:56:22.218;1;44%;29%; 1935 MiB; 197.74 W;66
2025/12/26 06:56:23.219;0;38%;22%; 2018 MiB; 129.00 W;61
2025/12/26 06:56:23.219;1;44%;31%; 1935 MiB; 197.08 W;66
2025/12/26 06:56:24.220;0;38%;21%; 2018 MiB; 130.08 W;61
2025/12/26 06:56:24.221;1;43%;29%; 1935 MiB; 200.72 W;66
2025/12/26 06:56:25.221;0;37%;22%; 2018 MiB; 129.68 W;61
2025/12/26 06:56:25.222;1;44%;30%; 1935 MiB; 198.78 W;66
2025/12/26 06:56:26.222;0;38%;22%; 2018 MiB; 129.36 W;61
2025/12/26 06:56:26.223;1;43%;28%; 1935 MiB; 198.94 W;66
2025/12/26 06:56:27.223;0;37%;22%; 2018 MiB; 129.69 W;61
2025/12/26 06:56:27.224;1;44%;31%; 1935 MiB; 199.01 W;66
2025/12/26 06:56:28.225;0;37%;22%; 2018 MiB; 130.19 W;61
2025/12/26 06:56:28.226;1;44%;31%; 1935 MiB; 201.92 W;66
2025/12/26 06:56:29.226;0;39%;21%; 2018 MiB; 129.74 W;61
2025/12/26 06:56:29.227;1;43%;28%; 1935 MiB; 200.13 W;66
2025/12/26 06:56:30.227;0;37%;22%; 2018 MiB; 130.21 W;61
2025/12/26 06:56:30.228;1;44%;31%; 1935 MiB; 200.87 W;66
2025/12/26 06:56:31.229;0;38%;17%; 2018 MiB; 126.00 W;61
2025/12/26 06:56:31.229;1;40%;24%; 1935 MiB; 185.36 W;65
2025/12/26 06:56:32.230;0;37%;19%; 2018 MiB; 128.35 W;61
2025/12/26 06:56:32.231;1;43%;27%; 1935 MiB; 187.45 W;66
2025/12/26 06:56:33.232;0;38%;17%; 2018 MiB; 128.70 W;61
2025/12/26 06:56:33.232;1;41%;23%; 1935 MiB; 193.49 W;66
2025/12/26 06:56:34.233;0;38%;20%; 2018 MiB; 127.54 W;61
2025/12/26 06:56:34.233;1;42%;26%; 1935 MiB; 186.16 W;66
2025/12/26 06:56:35.234;0;37%;22%; 2018 MiB; 129.47 W;61
2025/12/26 06:56:35.235;1;44%;31%; 1935 MiB; 199.14 W;66
2025/12/26 06:56:36.235;0;38%;20%; 2018 MiB; 128.93 W;61
2025/12/26 06:56:36.236;1;42%;26%; 1935 MiB; 198.07 W;66
2025/12/26 06:56:37.236;0;38%;22%; 2018 MiB; 129.07 W;61
2025/12/26 06:56:37.237;1;41%;28%; 1935 MiB; 199.56 W;66
2025/12/26 06:56:38.237;0;38%;20%; 2018 MiB; 127.38 W;61
2025/12/26 06:56:38.238;1;44%;29%; 1935 MiB; 191.10 W;66
2025/12/26 06:56:39.239;0;37%;22%; 2018 MiB; 129.81 W;61
2025/12/26 06:56:39.239;1;44%;30%; 1935 MiB; 198.84 W;66
2025/12/26 06:56:40.240;0;37%;20%; 2018 MiB; 129.74 W;61
2025/12/26 06:56:40.240;1;43%;28%; 1935 MiB; 199.25 W;66
2025/12/26 06:56:41.241;0;38%;21%; 2018 MiB; 129.53 W;61
2025/12/26 06:56:41.242;1;43%;29%; 1935 MiB; 199.07 W;66
2025/12/26 06:56:42.242;0;37%;17%; 2018 MiB; 127.49 W;61
2025/12/26 06:56:42.243;1;41%;25%; 1935 MiB; 191.74 W;66
2025/12/26 06:56:43.244;0;36%;17%; 2018 MiB; 126.39 W;61
2025/12/26 06:56:43.245;1;41%;24%; 1935 MiB; 182.68 W;65
2025/12/26 06:56:44.246;0;37%;18%; 2018 MiB; 128.02 W;61
2025/12/26 06:56:44.246;1;42%;24%; 1935 MiB; 184.54 W;66
2025/12/26 06:56:45.247;0;37%;20%; 2018 MiB; 129.17 W;61
2025/12/26 06:56:45.248;1;43%;28%; 1935 MiB; 196.06 W;66
2025/12/26 06:56:46.248;0;36%;18%; 2018 MiB; 127.31 W;61
2025/12/26 06:56:46.249;1;41%;25%; 1935 MiB; 192.66 W;66
2025/12/26 06:56:47.249;0;37%;21%; 2018 MiB; 128.03 W;61
2025/12/26 06:56:47.250;1;43%;28%; 1935 MiB; 190.77 W;66
2025/12/26 06:56:48.250;0;38%;21%; 2018 MiB; 129.37 W;61
2025/12/26 06:56:48.251;1;45%;29%; 1935 MiB; 198.71 W;66
2025/12/26 06:56:49.252;0;38%;21%; 2018 MiB; 129.72 W;61
2025/12/26 06:56:49.252;1;43%;28%; 1935 MiB; 199.62 W;66
2025/12/26 06:56:50.253;0;38%;22%; 2018 MiB; 129.61 W;61
2025/12/26 06:56:50.253;1;42%;28%; 1935 MiB; 197.17 W;66
2025/12/26 06:56:51.254;0;36%;21%; 2018 MiB; 129.62 W;61
2025/12/26 06:56:51.255;1;44%;31%; 1935 MiB; 199.05 W;66
2025/12/26 06:56:52.255;0;37%;22%; 2018 MiB; 130.37 W;61
2025/12/26 06:56:52.256;1;44%;31%; 1935 MiB; 200.28 W;66
2025/12/26 06:56:53.257;0;38%;22%; 2018 MiB; 129.73 W;61
2025/12/26 06:56:53.258;1;43%;29%; 1935 MiB; 200.03 W;66
2025/12/26 06:56:54.258;0;38%;22%; 2018 MiB; 130.07 W;61
2025/12/26 06:56:54.259;1;44%;31%; 1935 MiB; 199.72 W;66
2025/12/26 06:56:55.259;0;36%;21%; 2018 MiB; 128.64 W;61
2025/12/26 06:56:55.260;1;40%;27%; 1935 MiB; 197.07 W;66
2025/12/26 06:56:56.261;0;36%;17%; 2018 MiB; 126.84 W;61
2025/12/26 06:56:56.262;1;42%;23%; 1935 MiB; 190.63 W;66
2025/12/26 06:56:57.263;0;38%;22%; 2018 MiB; 127.13 W;61
2025/12/26 06:56:57.263;1;44%;29%; 1935 MiB; 185.42 W;66
2025/12/26 06:56:58.264;0;38%;21%; 2018 MiB; 129.19 W;61
2025/12/26 06:56:58.264;1;43%;28%; 1935 MiB; 198.07 W;66
2025/12/26 06:56:59.265;0;37%;22%; 2018 MiB; 129.90 W;61
2025/12/26 06:56:59.265;1;44%;31%; 1935 MiB; 200.92 W;66
2025/12/26 06:57:00.266;0;38%;21%; 2018 MiB; 129.65 W;61
2025/12/26 06:57:00.267;1;44%;30%; 1935 MiB; 198.23 W;66
2025/12/26 06:57:01.267;0;36%;18%; 2018 MiB; 127.11 W;61
2025/12/26 06:57:01.268;1;41%;22%; 1935 MiB; 191.78 W;66
2025/12/26 06:57:02.268;0;37%;22%; 2018 MiB; 126.89 W;61
2025/12/26 06:57:02.269;1;44%;31%; 1935 MiB; 186.24 W;66
2025/12/26 06:57:03.269;0;37%;18%; 2018 MiB; 127.93 W;61
2025/12/26 06:57:03.270;1;41%;24%; 1935 MiB; 193.40 W;66
2025/12/26 06:57:04.271;0;37%;18%; 2018 MiB; 127.79 W;61
2025/12/26 06:57:04.271;1;41%;25%; 1935 MiB; 191.93 W;66
2025/12/26 06:57:05.272;0;36%;18%; 2018 MiB; 126.70 W;61
2025/12/26 06:57:05.273;1;39%;24%; 1935 MiB; 184.20 W;66
2025/12/26 06:57:06.273;0;36%;19%; 2018 MiB; 127.44 W;61
2025/12/26 06:57:06.274;1;43%;28%; 1935 MiB; 188.96 W;66
2025/12/26 06:57:07.275;0;38%;19%; 2018 MiB; 129.33 W;61
2025/12/26 06:57:07.275;1;43%;28%; 1935 MiB; 198.05 W;66
2025/12/26 06:57:08.276;0;38%;22%; 2018 MiB; 129.02 W;61
2025/12/26 06:57:08.277;1;43%;28%; 1935 MiB; 195.65 W;66
2025/12/26 06:57:09.277;0;37%;21%; 2018 MiB; 130.06 W;61
2025/12/26 06:57:09.278;1;44%;31%; 1935 MiB; 200.62 W;66
2025/12/26 06:57:10.279;0;38%;22%; 2018 MiB; 130.24 W;61
2025/12/26 06:57:10.279;1;44%;31%; 1935 MiB; 201.38 W;66
2025/12/26 06:57:11.280;0;37%;20%; 2018 MiB; 130.35 W;61
2025/12/26 06:57:11.280;1;44%;31%; 1935 MiB; 201.05 W;66
2025/12/26 06:57:12.281;0;38%;22%; 2018 MiB; 130.34 W;61
2025/12/26 06:57:12.282;1;44%;31%; 1935 MiB; 200.50 W;66
2025/12/26 06:57:13.282;0;36%;21%; 2018 MiB; 130.45 W;61
2025/12/26 06:57:13.283;1;45%;30%; 1935 MiB; 199.91 W;66
2025/12/26 06:57:14.283;0;37%;21%; 2018 MiB; 129.50 W;61
2025/12/26 06:57:14.284;1;43%;28%; 1935 MiB; 199.35 W;66
2025/12/26 06:57:15.284;0;38%;22%; 2018 MiB; 130.31 W;61
2025/12/26 06:57:15.285;1;45%;31%; 1935 MiB; 200.63 W;66
2025/12/26 06:57:16.286;0;37%;22%; 2018 MiB; 129.92 W;61
2025/12/26 06:57:16.286;1;44%;30%; 1935 MiB; 199.98 W;66
2025/12/26 06:57:17.287;0;37%;22%; 2018 MiB; 130.26 W;61
2025/12/26 06:57:17.287;1;45%;31%; 1935 MiB; 200.41 W;66
2025/12/26 06:57:18.288;0;38%;22%; 2018 MiB; 130.53 W;61
2025/12/26 06:57:18.291;1;44%;30%; 1935 MiB; 201.70 W;66
2025/12/26 06:57:19.292;0;38%;22%; 2018 MiB; 130.49 W;61
2025/12/26 06:57:19.293;1;44%;31%; 1935 MiB; 201.97 W;66
2025/12/26 06:57:20.293;0;39%;21%; 2018 MiB; 130.57 W;61
2025/12/26 06:57:20.294;1;44%;31%; 1935 MiB; 201.28 W;66
2025/12/26 06:57:21.295;0;38%;22%; 2018 MiB; 130.34 W;61
2025/12/26 06:57:21.295;1;44%;31%; 1935 MiB; 201.12 W;66
2025/12/26 06:57:22.296;0;38%;22%; 2018 MiB; 130.52 W;61
2025/12/26 06:57:22.296;1;44%;31%; 1935 MiB; 201.32 W;66
2025/12/26 06:57:23.297;0;38%;21%; 2018 MiB; 127.38 W;61
2025/12/26 06:57:23.297;1;42%;27%; 1935 MiB; 193.27 W;66
2025/12/26 06:57:24.298;0;37%;22%; 2018 MiB; 130.42 W;61
2025/12/26 06:57:24.299;1;45%;31%; 1935 MiB; 199.34 W;66
2025/12/26 06:57:25.299;0;38%;21%; 2018 MiB; 129.89 W;61
2025/12/26 06:57:25.300;1;44%;29%; 1935 MiB; 196.96 W;67
2025/12/26 06:57:26.300;0;37%;19%; 2018 MiB; 129.45 W;61
2025/12/26 06:57:26.301;1;42%;28%; 1935 MiB; 196.13 W;66
2025/12/26 06:57:27.301;0;37%;18%; 2018 MiB; 129.02 W;61
2025/12/26 06:57:27.302;1;42%;25%; 1935 MiB; 195.59 W;66
2025/12/26 06:57:28.303;0;37%;22%; 2018 MiB; 126.87 W;61
2025/12/26 06:57:28.303;1;42%;26%; 1935 MiB; 189.97 W;66
2025/12/26 06:57:29.304;0;38%;21%; 2018 MiB; 129.98 W;61
2025/12/26 06:57:29.304;1;44%;31%; 1935 MiB; 198.94 W;66
2025/12/26 06:57:30.305;0;37%;22%; 2018 MiB; 130.26 W;61
2025/12/26 06:57:30.306;1;45%;31%; 1935 MiB; 199.64 W;67
2025/12/26 06:57:31.306;0;37%;22%; 2018 MiB; 129.99 W;61
2025/12/26 06:57:31.307;1;44%;30%; 1935 MiB; 200.76 W;67
2025/12/26 06:57:32.308;0;37%;22%; 2018 MiB; 130.27 W;61
2025/12/26 06:57:32.308;1;44%;31%; 1935 MiB; 201.42 W;67
2025/12/26 06:57:33.309;0;38%;20%; 2018 MiB; 129.99 W;61
2025/12/26 06:57:33.310;1;44%;30%; 1935 MiB; 200.24 W;67
2025/12/26 06:57:34.311;0;36%;17%; 2018 MiB; 128.00 W;61
2025/12/26 06:57:34.311;1;41%;24%; 1935 MiB; 193.07 W;66
2025/12/26 06:57:35.312;0;37%;17%; 2018 MiB; 126.61 W;61
2025/12/26 06:57:35.313;1;40%;23%; 1935 MiB; 185.57 W;66
2025/12/26 06:57:36.314;0;38%;17%; 2018 MiB; 126.45 W;61
2025/12/26 06:57:36.314;1;41%;24%; 1935 MiB; 177.27 W;65
2025/12/26 06:57:37.315;0;38%;22%; 2018 MiB; 127.49 W;61
2025/12/26 06:57:37.315;1;44%;29%; 1935 MiB; 177.99 W;66
2025/12/26 06:57:38.316;0;37%;19%; 2018 MiB; 130.49 W;61
2025/12/26 06:57:38.317;1;45%;31%; 1935 MiB; 201.41 W;66
2025/12/26 06:57:39.317;0;38%;22%; 2018 MiB; 130.03 W;61
2025/12/26 06:57:39.318;1;44%;28%; 1935 MiB; 198.97 W;67
2025/12/26 06:57:40.318;0;39%;21%; 2018 MiB; 130.84 W;61
2025/12/26 06:57:40.319;1;44%;29%; 1935 MiB; 201.12 W;66
2025/12/26 06:57:41.319;0;38%;21%; 2018 MiB; 130.13 W;61
2025/12/26 06:57:41.320;1;44%;31%; 1935 MiB; 198.70 W;67
2025/12/26 06:57:42.321;0;37%;17%; 2018 MiB; 129.00 W;61
2025/12/26 06:57:42.322;1;41%;25%; 1935 MiB; 195.57 W;66
2025/12/26 06:57:43.322;0;38%;20%; 2018 MiB; 127.45 W;61
2025/12/26 06:57:43.323;1;41%;24%; 1935 MiB; 187.92 W;66
2025/12/26 06:57:44.323;0;38%;20%; 2018 MiB; 130.28 W;61
2025/12/26 06:57:44.324;1;44%;28%; 1935 MiB; 199.69 W;66
2025/12/26 06:57:45.325;0;36%;17%; 2018 MiB; 128.04 W;61
2025/12/26 06:57:45.326;1;39%;23%; 1935 MiB; 192.59 W;66
2025/12/26 06:57:46.327;0;39%;21%; 2018 MiB; 129.23 W;61
2025/12/26 06:57:46.327;1;44%;28%; 1935 MiB; 195.93 W;66
2025/12/26 06:57:47.328;0;37%;22%; 2018 MiB; 129.88 W;61
2025/12/26 06:57:47.329;1;44%;31%; 1935 MiB; 199.91 W;66
2025/12/26 06:57:48.330;0;38%;21%; 2018 MiB; 130.27 W;61
2025/12/26 06:57:48.330;1;44%;30%; 1935 MiB; 201.08 W;67
2025/12/26 06:57:49.331;0;37%;22%; 2018 MiB; 130.20 W;61
2025/12/26 06:57:49.331;1;43%;29%; 1935 MiB; 201.70 W;67
2025/12/26 06:57:50.332;0;38%;22%; 2018 MiB; 130.56 W;61
2025/12/26 06:57:50.332;1;44%;30%; 1935 MiB; 200.73 W;67
2025/12/26 06:57:51.333;0;38%;22%; 2018 MiB; 130.10 W;61
2025/12/26 06:57:51.334;1;44%;31%; 1935 MiB; 201.76 W;67
2025/12/26 06:57:52.334;0;38%;21%; 2018 MiB; 130.41 W;61
2025/12/26 06:57:52.335;1;44%;31%; 1935 MiB; 201.08 W;67
2025/12/26 06:57:53.335;0;38%;21%; 2018 MiB; 129.98 W;61
2025/12/26 06:57:53.336;1;43%;28%; 1935 MiB; 200.15 W;67
2025/12/26 06:57:54.336;0;38%;17%; 2018 MiB; 129.17 W;61
2025/12/26 06:57:54.337;1;40%;22%; 1935 MiB; 195.39 W;66
2025/12/26 06:57:55.338;0;37%;18%; 2018 MiB; 126.74 W;61
2025/12/26 06:57:55.339;1;40%;23%; 1935 MiB; 188.72 W;66
2025/12/26 06:57:56.339;0;37%;19%; 2018 MiB; 127.17 W;61
2025/12/26 06:57:56.340;1;39%;22%; 1935 MiB; 181.70 W;66
2025/12/26 06:57:57.340;0;38%;19%; 2018 MiB; 129.59 W;61
2025/12/26 06:57:57.341;1;42%;28%; 1935 MiB; 200.06 W;66
2025/12/26 06:57:58.342;0;38%;21%; 2018 MiB; 130.09 W;61
2025/12/26 06:57:58.342;1;43%;27%; 1935 MiB; 199.17 W;67
2025/12/26 06:57:59.343;0;38%;21%; 2018 MiB; 129.68 W;61
2025/12/26 06:57:59.344;1;44%;31%; 1935 MiB; 198.72 W;66
2025/12/26 06:58:00.344;0;37%;22%; 2018 MiB; 129.51 W;61
2025/12/26 06:58:00.345;1;43%;28%; 1935 MiB; 199.60 W;66
2025/12/26 06:58:01.346;0;38%;20%; 2018 MiB; 128.66 W;61
2025/12/26 06:58:01.346;1;43%;28%; 1935 MiB; 197.31 W;67
2025/12/26 06:58:02.347;0;38%;21%; 2018 MiB; 129.10 W;61
2025/12/26 06:58:02.347;1;43%;27%; 1935 MiB; 197.19 W;66
2025/12/26 06:58:03.348;0;37%;21%; 2018 MiB; 129.68 W;61
2025/12/26 06:58:03.348;1;43%;28%; 1935 MiB; 200.60 W;66
2025/12/26 06:58:04.349;0;37%;22%; 2018 MiB; 130.21 W;61
2025/12/26 06:58:04.350;1;44%;31%; 1935 MiB; 201.42 W;66
2025/12/26 06:58:05.350;0;36%;20%; 2018 MiB; 128.72 W;61
2025/12/26 06:58:05.351;1;42%;27%; 1935 MiB; 197.98 W;66
2025/12/26 06:58:06.351;0;37%;19%; 2018 MiB; 128.49 W;61
2025/12/26 06:58:06.352;1;43%;29%; 1935 MiB; 196.71 W;66
2025/12/26 06:58:07.353;0;37%;19%; 2018 MiB; 128.72 W;61
2025/12/26 06:58:07.354;1;43%;28%; 1935 MiB; 196.55 W;66
2025/12/26 06:58:08.354;0;36%;19%; 2018 MiB; 126.67 W;61
2025/12/26 06:58:08.355;1;40%;24%; 1935 MiB; 180.76 W;66
2025/12/26 06:58:09.356;0;36%;18%; 2018 MiB; 126.06 W;61
2025/12/26 06:58:09.356;1;41%;26%; 1935 MiB; 179.20 W;66
2025/12/26 06:58:10.357;0;37%;17%; 2018 MiB; 125.57 W;61
2025/12/26 06:58:10.358;1;40%;24%; 1935 MiB; 185.42 W;66
2025/12/26 06:58:11.361;0;37%;19%; 2018 MiB; 126.69 W;61
2025/12/26 06:58:11.361;1;43%;28%; 1935 MiB; 185.78 W;66
2025/12/26 06:58:12.362;0;38%;22%; 2018 MiB; 129.10 W;61
2025/12/26 06:58:12.362;1;44%;28%; 1935 MiB; 196.57 W;66
2025/12/26 06:58:13.363;0;36%;18%; 2018 MiB; 127.56 W;61
2025/12/26 06:58:13.364;1;40%;23%; 1935 MiB; 191.49 W;66
2025/12/26 06:58:14.364;0;38%;17%; 2018 MiB; 127.26 W;61
2025/12/26 06:58:14.365;1;40%;23%; 1935 MiB; 188.94 W;66
2025/12/26 06:58:15.365;0;38%;22%; 2018 MiB; 127.86 W;61
2025/12/26 06:58:15.366;1;43%;28%; 1935 MiB; 192.36 W;66
2025/12/26 06:58:16.366;0;37%;19%; 2018 MiB; 127.38 W;61
2025/12/26 06:58:16.367;1;44%;29%; 1935 MiB; 191.65 W;66
2025/12/26 06:58:17.367;0;37%;21%; 2018 MiB; 129.93 W;61
2025/12/26 06:58:17.368;1;43%;28%; 1935 MiB; 199.99 W;66
2025/12/26 06:58:18.368;0;38%;22%; 2018 MiB; 130.18 W;61
2025/12/26 06:58:18.369;1;45%;31%; 1935 MiB; 200.00 W;66
2025/12/26 06:58:19.370;0;37%;20%; 2018 MiB; 129.98 W;61
2025/12/26 06:58:19.370;1;44%;31%; 1935 MiB; 200.85 W;66
2025/12/26 06:58:20.371;0;37%;22%; 2018 MiB; 130.06 W;61
2025/12/26 06:58:20.371;1;45%;31%; 1935 MiB; 200.97 W;66
2025/12/26 06:58:21.372;0;37%;22%; 2018 MiB; 130.27 W;61
2025/12/26 06:58:21.384;1;44%;31%; 1935 MiB; 201.88 W;66
2025/12/26 06:58:22.385;0;38%;22%; 2018 MiB; 130.43 W;61
2025/12/26 06:58:22.385;1;45%;31%; 1935 MiB; 202.41 W;66
2025/12/26 06:58:23.386;0;38%;21%; 2018 MiB; 130.08 W;61
2025/12/26 06:58:23.387;1;44%;29%; 1935 MiB; 200.58 W;67
2025/12/26 06:58:24.387;0;39%;22%; 2018 MiB; 131.05 W;61
2025/12/26 06:58:24.388;1;46%;32%; 1935 MiB; 202.65 W;67
2025/12/26 06:58:25.388;0;38%;17%; 2018 MiB; 126.91 W;61
2025/12/26 06:58:25.389;1;41%;23%; 1935 MiB; 191.66 W;66
2025/12/26 06:58:26.390;0;36%;19%; 2018 MiB; 125.94 W;61
2025/12/26 06:58:26.391;1;41%;27%; 1935 MiB; 180.09 W;66
2025/12/26 06:58:27.392;0;36%;18%; 2018 MiB; 125.81 W;61
2025/12/26 06:58:27.392;1;41%;24%; 1935 MiB; 173.38 W;65
2025/12/26 06:58:28.393;0;37%;19%; 2018 MiB; 127.92 W;61
2025/12/26 06:58:28.394;1;43%;28%; 1935 MiB; 184.68 W;66
2025/12/26 06:58:29.394;0;36%;21%; 2018 MiB; 128.97 W;61
2025/12/26 06:58:29.395;1;42%;27%; 1935 MiB; 199.05 W;66
2025/12/26 06:58:30.396;0;35%;18%; 2018 MiB; 128.46 W;61
2025/12/26 06:58:30.396;1;40%;24%; 1935 MiB; 196.77 W;66
2025/12/26 06:58:31.397;0;37%;21%; 2018 MiB; 128.60 W;61
2025/12/26 06:58:31.397;1;44%;29%; 1935 MiB; 194.60 W;66
2025/12/26 06:58:32.398;0;37%;21%; 2018 MiB; 128.81 W;61
2025/12/26 06:58:32.398;1;40%;26%; 1935 MiB; 197.36 W;66
2025/12/26 06:58:33.399;0;37%;22%; 2018 MiB; 128.28 W;61
2025/12/26 06:58:33.400;1;44%;30%; 1935 MiB; 193.77 W;66
2025/12/26 06:58:34.400;0;37%;21%; 2018 MiB; 128.25 W;61
2025/12/26 06:58:34.401;1;44%;31%; 1935 MiB; 197.25 W;66
2025/12/26 06:58:35.401;0;37%;22%; 2018 MiB; 129.45 W;61
2025/12/26 06:58:35.402;1;44%;30%; 1935 MiB; 200.96 W;66
2025/12/26 06:58:36.403;0;38%;22%; 2018 MiB; 130.09 W;61
2025/12/26 06:58:36.403;1;44%;31%; 1935 MiB; 201.40 W;66
2025/12/26 06:58:37.404;0;37%;21%; 2018 MiB; 128.98 W;61
2025/12/26 06:58:37.405;1;41%;26%; 1935 MiB; 197.78 W;66
2025/12/26 06:58:38.405;0;37%;19%; 2018 MiB; 126.52 W;61
2025/12/26 06:58:38.406;1;41%;25%; 1935 MiB; 186.80 W;65
2025/12/26 06:58:39.407;0;36%;18%; 2018 MiB; 126.20 W;61
