timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/11 08:16:55.479;1;44%;33%; 1933 MiB; 200.06 W;66
2025/12/11 08:16:56.479;0;38%;23%; 2016 MiB; 138.51 W;62
2025/12/11 08:16:56.480;1;44%;31%; 1933 MiB; 201.00 W;66
2025/12/11 08:16:57.481;0;37%;24%; 2016 MiB; 132.69 W;62
2025/12/11 08:16:57.481;1;45%;34%; 1933 MiB; 192.09 W;66
2025/12/11 08:16:58.482;0;36%;23%; 2016 MiB; 138.24 W;62
2025/12/11 08:16:58.482;1;44%;32%; 1933 MiB; 200.60 W;66
2025/12/11 08:16:59.483;0;38%;23%; 2016 MiB; 140.23 W;62
2025/12/11 08:16:59.483;1;46%;33%; 1933 MiB; 202.13 W;66
2025/12/11 08:17:00.484;0;36%;24%; 2016 MiB; 133.29 W;62
2025/12/11 08:17:00.485;1;44%;33%; 1933 MiB; 192.90 W;66
2025/12/11 08:17:01.485;0;37%;24%; 2016 MiB; 138.35 W;62
2025/12/11 08:17:01.486;1;45%;33%; 1933 MiB; 200.65 W;66
2025/12/11 08:17:02.487;0;37%;23%; 2016 MiB; 138.30 W;62
2025/12/11 08:17:02.487;1;45%;32%; 1933 MiB; 200.16 W;66
2025/12/11 08:17:03.488;0;21%;13%; 2016 MiB; 127.38 W;61
2025/12/11 08:17:03.488;1;31%;24%; 1933 MiB; 183.89 W;65
2025/12/11 08:17:04.489;0;36%;24%; 2016 MiB; 134.06 W;62
2025/12/11 08:17:04.490;1;44%;33%; 1933 MiB; 197.32 W;66
2025/12/11 08:17:05.490;0;36%;24%; 2016 MiB; 133.28 W;62
2025/12/11 08:17:05.491;1;44%;34%; 1933 MiB; 192.43 W;66
2025/12/11 08:17:06.492;0;37%;24%; 2016 MiB; 138.15 W;62
2025/12/11 08:17:06.493;1;44%;33%; 1933 MiB; 200.25 W;66
2025/12/11 08:17:07.493;0;39%;24%; 2016 MiB; 140.55 W;62
2025/12/11 08:17:07.494;1;46%;33%; 1933 MiB; 202.19 W;66
2025/12/11 08:17:08.494;0;36%;24%; 2016 MiB; 133.18 W;62
2025/12/11 08:17:08.495;1;44%;33%; 1933 MiB; 192.69 W;66
2025/12/11 08:17:09.496;0;37%;24%; 2016 MiB; 137.90 W;62
2025/12/11 08:17:09.496;1;45%;33%; 1933 MiB; 200.49 W;66
2025/12/11 08:17:10.497;0;37%;23%; 2016 MiB; 138.45 W;62
2025/12/11 08:17:10.497;1;45%;32%; 1933 MiB; 202.08 W;66
2025/12/11 08:17:11.498;0;36%;24%; 2016 MiB; 132.25 W;62
2025/12/11 08:17:11.498;1;45%;34%; 1933 MiB; 191.88 W;66
2025/12/11 08:17:12.499;0;37%;24%; 2016 MiB; 138.08 W;62
2025/12/11 08:17:12.500;1;44%;32%; 1933 MiB; 200.82 W;66
2025/12/11 08:17:13.500;0;36%;24%; 2016 MiB; 132.20 W;62
2025/12/11 08:17:13.501;1;44%;33%; 1933 MiB; 192.58 W;66
2025/12/11 08:17:14.501;0;29%;19%; 2016 MiB; 134.07 W;62
2025/12/11 08:17:14.502;1;25%;18%; 1933 MiB; 193.04 W;66
2025/12/11 08:17:15.503;0;36%;24%; 2016 MiB; 137.87 W;62
2025/12/11 08:17:15.503;1;45%;34%; 1933 MiB; 200.35 W;66
2025/12/11 08:17:16.504;0;38%;24%; 2016 MiB; 139.38 W;62
2025/12/11 08:17:16.505;1;46%;34%; 1933 MiB; 201.01 W;66
2025/12/11 08:17:17.505;0;36%;24%; 2016 MiB; 132.97 W;62
2025/12/11 08:17:17.506;1;44%;34%; 1933 MiB; 192.12 W;66
2025/12/11 08:17:18.507;0;36%;23%; 2016 MiB; 138.09 W;62
2025/12/11 08:17:18.507;1;44%;32%; 1933 MiB; 199.63 W;66
2025/12/11 08:17:19.508;0;36%;24%; 2016 MiB; 132.53 W;62
2025/12/11 08:17:19.509;1;45%;34%; 1933 MiB; 191.81 W;66
2025/12/11 08:17:20.509;0;36%;23%; 2016 MiB; 137.82 W;62
2025/12/11 08:17:20.510;1;44%;32%; 1933 MiB; 199.84 W;66
2025/12/11 08:17:21.511;0;39%;24%; 2016 MiB; 139.16 W;62
2025/12/11 08:17:21.511;1;46%;33%; 1933 MiB; 201.19 W;66
2025/12/11 08:17:22.512;0;37%;24%; 2016 MiB; 133.10 W;62
2025/12/11 08:17:22.512;1;45%;34%; 1933 MiB; 192.43 W;66
2025/12/11 08:17:23.513;0;37%;24%; 2016 MiB; 138.24 W;62
2025/12/11 08:17:23.513;1;44%;32%; 1933 MiB; 199.72 W;66
2025/12/11 08:17:24.514;0;21%;13%; 2016 MiB; 134.92 W;62
2025/12/11 08:17:24.515;1;26%;18%; 1933 MiB; 193.70 W;66
2025/12/11 08:17:25.515;0;36%;24%; 2016 MiB; 135.59 W;62
2025/12/11 08:17:25.516;1;44%;33%; 1933 MiB; 200.03 W;66
2025/12/11 08:17:26.516;0;36%;24%; 2016 MiB; 132.46 W;62
2025/12/11 08:17:26.517;1;45%;34%; 1933 MiB; 191.53 W;66
2025/12/11 08:17:27.517;0;36%;24%; 2016 MiB; 137.95 W;62
2025/12/11 08:17:27.518;1;44%;33%; 1933 MiB; 200.62 W;66
2025/12/11 08:17:28.519;0;36%;24%; 2016 MiB; 132.75 W;62
2025/12/11 08:17:28.519;1;45%;34%; 1933 MiB; 192.37 W;66
2025/12/11 08:17:29.520;0;36%;24%; 2016 MiB; 137.77 W;62
2025/12/11 08:17:29.521;1;44%;33%; 1933 MiB; 200.57 W;66
2025/12/11 08:17:30.522;0;23%;14%; 2016 MiB; 133.46 W;61
2025/12/11 08:17:30.522;1;43%;31%; 1933 MiB; 191.97 W;65
2025/12/11 08:17:31.523;0;36%;24%; 2016 MiB; 132.16 W;62
2025/12/11 08:17:31.524;1;44%;33%; 1933 MiB; 192.34 W;66
2025/12/11 08:17:32.524;0;32%;21%; 2016 MiB; 132.70 W;62
2025/12/11 08:17:32.525;1;25%;19%; 1933 MiB; 191.52 W;66
2025/12/11 08:17:33.526;0;36%;24%; 2016 MiB; 137.86 W;62
2025/12/11 08:17:33.527;1;44%;33%; 1933 MiB; 201.00 W;66
2025/12/11 08:17:34.527;0;37%;23%; 2016 MiB; 138.30 W;61
2025/12/11 08:17:34.528;1;45%;32%; 1933 MiB; 201.37 W;66
2025/12/11 08:17:35.528;0;37%;24%; 2016 MiB; 132.76 W;62
2025/12/11 08:17:35.529;1;45%;34%; 1933 MiB; 192.61 W;66
2025/12/11 08:17:36.530;0;36%;24%; 2016 MiB; 132.63 W;62
2025/12/11 08:17:36.530;1;45%;34%; 1933 MiB; 191.80 W;66
2025/12/11 08:17:37.531;0;37%;24%; 2016 MiB; 138.33 W;62
2025/12/11 08:17:37.531;1;46%;34%; 1933 MiB; 200.40 W;66
2025/12/11 08:17:38.532;0;21%;13%; 2016 MiB; 134.84 W;62
2025/12/11 08:17:38.532;1;25%;18%; 1933 MiB; 193.60 W;66
2025/12/11 08:17:39.533;0;37%;24%; 2016 MiB; 137.32 W;62
2025/12/11 08:17:39.534;1;46%;34%; 1933 MiB; 200.88 W;66
2025/12/11 08:17:40.534;0;36%;24%; 2016 MiB; 133.66 W;62
2025/12/11 08:17:40.535;1;44%;34%; 1933 MiB; 192.71 W;66
2025/12/11 08:17:41.536;0;36%;23%; 2016 MiB; 138.19 W;62
2025/12/11 08:17:41.536;1;44%;32%; 1933 MiB; 200.30 W;66
2025/12/11 08:17:42.537;0;25%;17%; 2016 MiB; 123.36 W;61
2025/12/11 08:17:42.538;1;44%;34%; 1933 MiB; 174.29 W;65
2025/12/11 08:17:43.539;0;37%;25%; 2016 MiB; 130.38 W;62
2025/12/11 08:17:43.539;1;37%;28%; 1933 MiB; 183.08 W;66
2025/12/11 08:17:44.540;0;37%;24%; 2016 MiB; 139.00 W;62
2025/12/11 08:17:44.541;1;45%;34%; 1933 MiB; 200.89 W;66
2025/12/11 08:17:45.541;0;36%;24%; 2016 MiB; 132.40 W;62
2025/12/11 08:17:45.542;1;44%;34%; 1933 MiB; 191.92 W;66
2025/12/11 08:17:46.543;0;22%;14%; 2016 MiB; 132.62 W;62
2025/12/11 08:17:46.543;1;42%;31%; 1933 MiB; 192.00 W;65
2025/12/11 08:17:47.544;0;37%;24%; 2016 MiB; 137.27 W;62
2025/12/11 08:17:47.545;1;45%;34%; 1933 MiB; 192.96 W;66
2025/12/11 08:17:48.545;0;37%;23%; 2016 MiB; 136.76 W;61
2025/12/11 08:17:48.546;1;45%;32%; 1933 MiB; 200.96 W;65
2025/12/11 08:17:49.546;0;37%;24%; 2016 MiB; 132.51 W;62
2025/12/11 08:17:49.547;1;45%;34%; 1933 MiB; 190.14 W;66
2025/12/11 08:17:50.547;0;36%;24%; 2016 MiB; 132.99 W;62
2025/12/11 08:17:50.548;1;37%;28%; 1933 MiB; 191.79 W;66
2025/12/11 08:17:51.548;0;21%;13%; 2016 MiB; 132.67 W;62
2025/12/11 08:17:51.549;1;39%;29%; 1933 MiB; 191.73 W;65
2025/12/11 08:17:52.550;0;37%;24%; 2016 MiB; 137.97 W;62
2025/12/11 08:17:52.550;1;45%;34%; 1933 MiB; 194.09 W;66
2025/12/11 08:17:53.551;0;36%;24%; 2016 MiB; 132.65 W;62
2025/12/11 08:17:53.551;1;44%;34%; 1933 MiB; 192.19 W;66
2025/12/11 08:17:54.552;0;21%;13%; 2016 MiB; 133.36 W;62
2025/12/11 08:17:54.553;1;26%;19%; 1933 MiB; 192.94 W;66
2025/12/11 08:17:55.554;0;36%;24%; 2016 MiB; 137.62 W;62
2025/12/11 08:17:55.554;1;44%;33%; 1933 MiB; 199.45 W;66
2025/12/11 08:17:56.555;0;37%;23%; 2016 MiB; 138.33 W;62
2025/12/11 08:17:56.556;1;45%;33%; 1933 MiB; 201.45 W;66
2025/12/11 08:17:57.557;0;21%;13%; 2016 MiB; 132.73 W;62
2025/12/11 08:17:57.558;1;28%;20%; 1933 MiB; 192.85 W;66
2025/12/11 08:17:58.558;0;37%;24%; 2016 MiB; 137.65 W;62
2025/12/11 08:17:58.559;1;44%;33%; 1933 MiB; 197.32 W;66
2025/12/11 08:17:59.559;0;37%;23%; 2016 MiB; 138.42 W;62
2025/12/11 08:17:59.560;1;44%;32%; 1933 MiB; 200.51 W;66
2025/12/11 08:18:00.560;0;36%;24%; 2016 MiB; 132.46 W;62
2025/12/11 08:18:00.561;1;44%;34%; 1933 MiB; 192.23 W;66
2025/12/11 08:18:01.561;0;37%;24%; 2016 MiB; 137.92 W;61
2025/12/11 08:18:01.562;1;45%;33%; 1933 MiB; 200.64 W;66
2025/12/11 08:18:02.563;0;36%;24%; 2016 MiB; 132.36 W;62
2025/12/11 08:18:02.563;1;44%;33%; 1933 MiB; 192.01 W;66
2025/12/11 08:18:03.564;0;37%;24%; 2016 MiB; 138.73 W;62
2025/12/11 08:18:03.564;1;45%;33%; 1933 MiB; 200.54 W;66
2025/12/11 08:18:04.565;0;36%;24%; 2016 MiB; 133.11 W;62
2025/12/11 08:18:04.565;1;44%;34%; 1933 MiB; 191.28 W;66
2025/12/11 08:18:05.566;0;37%;24%; 2016 MiB; 137.90 W;62
2025/12/11 08:18:05.566;1;44%;32%; 1933 MiB; 200.46 W;66
2025/12/11 08:18:06.570;0;36%;24%; 2016 MiB; 132.56 W;62
2025/12/11 08:18:06.571;1;45%;34%; 1933 MiB; 192.56 W;66
2025/12/11 08:18:07.572;0;37%;24%; 2016 MiB; 138.75 W;62
2025/12/11 08:18:07.573;1;44%;32%; 1933 MiB; 200.92 W;66
2025/12/11 08:18:08.573;0;37%;25%; 2016 MiB; 132.94 W;62
2025/12/11 08:18:08.574;1;44%;34%; 1933 MiB; 191.58 W;66
2025/12/11 08:18:09.574;0;36%;24%; 2016 MiB; 138.60 W;62
2025/12/11 08:18:09.575;1;44%;33%; 1933 MiB; 200.73 W;66
2025/12/11 08:18:10.575;0;32%;21%; 2016 MiB; 132.61 W;62
2025/12/11 08:18:10.576;1;44%;34%; 1933 MiB; 191.10 W;66
2025/12/11 08:18:11.576;0;37%;24%; 2016 MiB; 138.50 W;62
2025/12/11 08:18:11.577;1;44%;33%; 1933 MiB; 201.37 W;66
2025/12/11 08:18:12.578;0;36%;24%; 2016 MiB; 132.99 W;62
2025/12/11 08:18:12.578;1;44%;33%; 1933 MiB; 192.25 W;66
2025/12/11 08:18:13.579;0;36%;24%; 2016 MiB; 138.46 W;62
2025/12/11 08:18:13.579;1;45%;33%; 1933 MiB; 200.62 W;66
2025/12/11 08:18:14.580;0;21%;13%; 2016 MiB; 133.59 W;62
2025/12/11 08:18:14.592;1;39%;30%; 1933 MiB; 191.99 W;66
2025/12/11 08:18:15.592;0;36%;24%; 2016 MiB; 137.87 W;62
2025/12/11 08:18:15.593;1;44%;33%; 1933 MiB; 199.73 W;66
2025/12/11 08:18:16.593;0;29%;19%; 2016 MiB; 132.44 W;62
2025/12/11 08:18:16.594;1;45%;34%; 1933 MiB; 191.38 W;66
2025/12/11 08:18:17.595;0;36%;24%; 2016 MiB; 133.92 W;61
2025/12/11 08:18:17.595;1;24%;18%; 1933 MiB; 191.86 W;65
2025/12/11 08:18:18.596;0;37%;25%; 2016 MiB; 132.60 W;62
2025/12/11 08:18:18.596;1;46%;34%; 1933 MiB; 192.46 W;66
2025/12/11 08:18:19.597;0;37%;23%; 2016 MiB; 139.44 W;62
2025/12/11 08:18:19.608;1;45%;32%; 1933 MiB; 200.14 W;66
2025/12/11 08:18:20.608;0;36%;24%; 2016 MiB; 132.71 W;62
2025/12/11 08:18:20.609;1;45%;34%; 1933 MiB; 192.14 W;66
2025/12/11 08:18:21.610;0;37%;24%; 2016 MiB; 139.48 W;62
2025/12/11 08:18:21.611;1;45%;33%; 1933 MiB; 201.19 W;66
2025/12/11 08:18:22.611;0;37%;23%; 2016 MiB; 139.28 W;62
2025/12/11 08:18:22.612;1;45%;32%; 1933 MiB; 201.48 W;65
2025/12/11 08:18:23.613;0;36%;24%; 2016 MiB; 132.44 W;62
2025/12/11 08:18:23.613;1;44%;33%; 1933 MiB; 191.83 W;66
2025/12/11 08:18:24.614;0;37%;23%; 2016 MiB; 138.56 W;62
2025/12/11 08:18:24.614;1;45%;33%; 1933 MiB; 200.89 W;66
2025/12/11 08:18:25.615;0;39%;24%; 2016 MiB; 139.62 W;62
2025/12/11 08:18:25.615;1;46%;32%; 1933 MiB; 201.49 W;66
2025/12/11 08:18:26.616;0;35%;24%; 2016 MiB; 133.64 W;62
2025/12/11 08:18:26.617;1;44%;34%; 1933 MiB; 191.60 W;66
2025/12/11 08:18:27.617;0;38%;24%; 2016 MiB; 140.16 W;62
2025/12/11 08:18:27.618;1;46%;34%; 1933 MiB; 202.09 W;66
2025/12/11 08:18:28.618;0;38%;24%; 2016 MiB; 140.95 W;62
2025/12/11 08:18:28.619;1;47%;33%; 1933 MiB; 202.21 W;66
2025/12/11 08:18:29.620;0;36%;24%; 2016 MiB; 133.15 W;62
2025/12/11 08:18:29.620;1;44%;33%; 1933 MiB; 191.90 W;66
2025/12/11 08:18:30.621;0;36%;24%; 2016 MiB; 133.08 W;62
2025/12/11 08:18:30.622;1;45%;34%; 1933 MiB; 191.86 W;66
2025/12/11 08:18:31.622;0;30%;20%; 2016 MiB; 133.18 W;62
2025/12/11 08:18:31.623;1;45%;34%; 1933 MiB; 192.22 W;66
2025/12/11 08:18:32.624;0;36%;24%; 2016 MiB; 138.46 W;62
2025/12/11 08:18:32.624;1;45%;33%; 1933 MiB; 200.18 W;66
2025/12/11 08:18:33.625;0;21%;13%; 2016 MiB; 133.13 W;61
2025/12/11 08:18:33.630;1;37%;26%; 1933 MiB; 197.63 W;64
2025/12/11 08:18:34.631;0;36%;24%; 2016 MiB; 132.87 W;62
2025/12/11 08:18:34.631;1;44%;33%; 1933 MiB; 192.26 W;66
2025/12/11 08:18:35.632;0;37%;23%; 2016 MiB; 138.23 W;62
2025/12/11 08:18:35.632;1;45%;33%; 1933 MiB; 200.59 W;66
2025/12/11 08:18:36.633;0;36%;24%; 2016 MiB; 132.28 W;62
2025/12/11 08:18:36.634;1;44%;33%; 1933 MiB; 192.09 W;66
2025/12/11 08:18:37.634;0;36%;24%; 2016 MiB; 132.43 W;62
2025/12/11 08:18:37.635;1;44%;34%; 1933 MiB; 191.27 W;66
2025/12/11 08:18:38.635;0;38%;24%; 2016 MiB; 138.90 W;62
2025/12/11 08:18:38.636;1;46%;34%; 1933 MiB; 200.84 W;66
2025/12/11 08:18:39.637;0;36%;24%; 2016 MiB; 134.53 W;62
2025/12/11 08:18:39.637;1;45%;34%; 1933 MiB; 192.75 W;66
2025/12/11 08:18:40.638;0;32%;21%; 2016 MiB; 132.63 W;62
2025/12/11 08:18:40.639;1;25%;18%; 1933 MiB; 192.37 W;66
2025/12/11 08:18:41.640;0;37%;24%; 2016 MiB; 132.52 W;62
2025/12/11 08:18:41.640;1;44%;33%; 1933 MiB; 192.09 W;66
2025/12/11 08:18:42.641;0;36%;24%; 2016 MiB; 132.87 W;62
2025/12/11 08:18:42.642;1;45%;34%; 1933 MiB; 192.20 W;66
2025/12/11 08:18:43.642;0;36%;24%; 2016 MiB; 137.84 W;62
2025/12/11 08:18:43.643;1;44%;33%; 1933 MiB; 199.99 W;66
2025/12/11 08:18:44.643;0;20%;13%; 2016 MiB; 132.68 W;62
2025/12/11 08:18:44.644;1;24%;17%; 1933 MiB; 192.63 W;65
2025/12/11 08:18:45.645;0;38%;25%; 2016 MiB; 137.65 W;62
2025/12/11 08:18:45.645;1;45%;34%; 1933 MiB; 192.90 W;66
2025/12/11 08:18:46.646;0;38%;24%; 2016 MiB; 139.81 W;62
2025/12/11 08:18:46.647;1;46%;33%; 1933 MiB; 201.37 W;66
2025/12/11 08:18:47.647;0;36%;24%; 2016 MiB; 133.88 W;62
2025/12/11 08:18:47.648;1;45%;34%; 1933 MiB; 192.71 W;66
2025/12/11 08:18:48.648;0;37%;24%; 2016 MiB; 138.11 W;62
2025/12/11 08:18:48.649;1;46%;34%; 1933 MiB; 200.12 W;66
2025/12/11 08:18:49.649;0;37%;25%; 2016 MiB; 132.82 W;62
2025/12/11 08:18:49.650;1;45%;34%; 1933 MiB; 191.78 W;66
2025/12/11 08:18:50.651;0;36%;24%; 2016 MiB; 138.28 W;62
2025/12/11 08:18:50.651;1;45%;33%; 1933 MiB; 200.15 W;66
2025/12/11 08:18:51.652;0;36%;24%; 2016 MiB; 132.64 W;62
2025/12/11 08:18:51.653;1;44%;34%; 1933 MiB; 191.76 W;66
2025/12/11 08:18:52.653;0;37%;24%; 2016 MiB; 138.93 W;62
2025/12/11 08:18:52.654;1;45%;33%; 1933 MiB; 200.99 W;66
2025/12/11 08:18:53.655;0;36%;24%; 2016 MiB; 132.60 W;62
2025/12/11 08:18:53.655;1;44%;34%; 1933 MiB; 191.51 W;66
2025/12/11 08:18:54.656;0;37%;24%; 2016 MiB; 138.53 W;62
2025/12/11 08:18:54.657;1;45%;33%; 1933 MiB; 200.52 W;66
2025/12/11 08:18:55.657;0;36%;24%; 2016 MiB; 133.04 W;62
2025/12/11 08:18:55.658;1;42%;32%; 1933 MiB; 192.28 W;66
2025/12/11 08:18:56.659;0;36%;24%; 2016 MiB; 138.16 W;62
2025/12/11 08:18:56.660;1;45%;33%; 1933 MiB; 200.87 W;66
2025/12/11 08:18:57.660;0;37%;24%; 2016 MiB; 132.66 W;62
2025/12/11 08:18:57.661;1;44%;33%; 1933 MiB; 191.82 W;66
2025/12/11 08:18:58.662;0;36%;24%; 2016 MiB; 132.87 W;62
2025/12/11 08:18:58.662;1;45%;34%; 1933 MiB; 192.09 W;66
2025/12/11 08:18:59.663;0;36%;24%; 2016 MiB; 138.04 W;62
2025/12/11 08:18:59.663;1;45%;33%; 1933 MiB; 200.54 W;66
2025/12/11 08:19:00.664;0;36%;24%; 2016 MiB; 132.37 W;62
2025/12/11 08:19:00.664;1;44%;34%; 1933 MiB; 192.09 W;66
2025/12/11 08:19:01.665;0;36%;23%; 2016 MiB; 138.27 W;62
2025/12/11 08:19:01.666;1;44%;32%; 1933 MiB; 200.87 W;66
2025/12/11 08:19:02.666;0;36%;24%; 2016 MiB; 132.62 W;62
2025/12/11 08:19:02.667;1;44%;34%; 1933 MiB; 192.34 W;66
2025/12/11 08:19:03.667;0;37%;24%; 2016 MiB; 137.94 W;62
2025/12/11 08:19:03.668;1;44%;33%; 1933 MiB; 200.29 W;66
2025/12/11 08:19:04.669;0;36%;24%; 2016 MiB; 132.48 W;62
2025/12/11 08:19:04.669;1;45%;34%; 1933 MiB; 191.88 W;66
2025/12/11 08:19:05.670;0;37%;23%; 2016 MiB; 138.39 W;62
2025/12/11 08:19:05.671;1;45%;33%; 1933 MiB; 199.97 W;66
2025/12/11 08:19:06.671;0;37%;25%; 2016 MiB; 132.78 W;62
2025/12/11 08:19:06.672;1;45%;34%; 1933 MiB; 191.73 W;66
2025/12/11 08:19:07.673;0;36%;24%; 2016 MiB; 132.84 W;62
2025/12/11 08:19:07.673;1;44%;34%; 1933 MiB; 191.90 W;66
2025/12/11 08:19:08.674;0;36%;24%; 2016 MiB; 133.03 W;62
2025/12/11 08:19:08.675;1;45%;34%; 1933 MiB; 192.56 W;66
2025/12/11 08:19:09.675;0;37%;24%; 2016 MiB; 138.46 W;62
2025/12/11 08:19:09.676;1;45%;33%; 1933 MiB; 200.54 W;66
2025/12/11 08:19:10.677;0;36%;24%; 2016 MiB; 132.67 W;62
2025/12/11 08:19:10.677;1;44%;34%; 1933 MiB; 191.97 W;66
2025/12/11 08:19:11.678;0;37%;24%; 2016 MiB; 138.73 W;62
2025/12/11 08:19:11.679;1;45%;34%; 1933 MiB; 200.87 W;66
2025/12/11 08:19:12.679;0;21%;13%; 2016 MiB; 133.43 W;62
2025/12/11 08:19:12.680;1;32%;23%; 1933 MiB; 192.10 W;66
2025/12/11 08:19:13.680;0;36%;24%; 2016 MiB; 134.13 W;62
2025/12/11 08:19:13.681;1;45%;34%; 1933 MiB; 196.56 W;66
2025/12/11 08:19:14.681;0;36%;24%; 2016 MiB; 132.67 W;62
2025/12/11 08:19:14.716;1;45%;34%; 1933 MiB; 192.11 W;66
2025/12/11 08:19:15.717;0;37%;24%; 2016 MiB; 138.33 W;62
2025/12/11 08:19:15.717;1;45%;33%; 1933 MiB; 200.43 W;66
2025/12/11 08:19:16.718;0;38%;24%; 2016 MiB; 139.35 W;62
2025/12/11 08:19:16.718;1;45%;32%; 1933 MiB; 201.39 W;66
2025/12/11 08:19:17.719;0;36%;24%; 2016 MiB; 134.73 W;62
2025/12/11 08:19:17.719;1;43%;33%; 1933 MiB; 194.05 W;66
2025/12/11 08:19:18.720;0;36%;24%; 2016 MiB; 137.92 W;62
2025/12/11 08:19:18.720;1;44%;33%; 1933 MiB; 200.13 W;66
2025/12/11 08:19:19.721;0;37%;23%; 2016 MiB; 138.41 W;62
2025/12/11 08:19:19.722;1;45%;32%; 1933 MiB; 201.64 W;66
2025/12/11 08:19:20.722;0;36%;24%; 2016 MiB; 132.86 W;62
2025/12/11 08:19:20.723;1;44%;34%; 1933 MiB; 193.29 W;66
2025/12/11 08:19:21.724;0;36%;23%; 2016 MiB; 138.40 W;62
2025/12/11 08:19:21.724;1;44%;33%; 1933 MiB; 200.93 W;66
2025/12/11 08:19:22.725;0;36%;23%; 2016 MiB; 138.62 W;62
2025/12/11 08:19:22.726;1;45%;32%; 1933 MiB; 201.95 W;66
2025/12/11 08:19:23.726;0;37%;25%; 2016 MiB; 138.87 W;62
2025/12/11 08:19:23.727;1;45%;34%; 1933 MiB; 200.97 W;66
2025/12/11 08:19:24.727;0;37%;24%; 2016 MiB; 132.80 W;62
2025/12/11 08:19:24.728;1;44%;33%; 1933 MiB; 191.78 W;66
2025/12/11 08:19:25.729;0;37%;24%; 2016 MiB; 139.20 W;62
2025/12/11 08:19:25.729;1;45%;33%; 1933 MiB; 201.16 W;66
2025/12/11 08:19:26.730;0;39%;24%; 2016 MiB; 140.80 W;62
2025/12/11 08:19:26.731;1;47%;33%; 1933 MiB; 202.52 W;66
2025/12/11 08:19:27.731;0;36%;25%; 2016 MiB; 134.13 W;62
2025/12/11 08:19:27.732;1;44%;34%; 1933 MiB; 193.35 W;66
2025/12/11 08:19:28.732;0;38%;24%; 2016 MiB; 139.37 W;62
2025/12/11 08:19:28.733;1;46%;34%; 1933 MiB; 201.47 W;66
2025/12/11 08:19:29.734;0;38%;24%; 2016 MiB; 140.62 W;62
2025/12/11 08:19:29.734;1;46%;33%; 1933 MiB; 202.24 W;66
2025/12/11 08:19:30.735;0;38%;25%; 2016 MiB; 140.84 W;62
2025/12/11 08:19:30.735;1;46%;34%; 1933 MiB; 202.66 W;66
2025/12/11 08:19:31.736;0;38%;25%; 2016 MiB; 141.38 W;62
2025/12/11 08:19:31.736;1;46%;34%; 1933 MiB; 202.16 W;66
2025/12/11 08:19:32.737;0;36%;24%; 2016 MiB; 135.18 W;62
2025/12/11 08:19:32.738;1;30%;23%; 1933 MiB; 189.37 W;66
2025/12/11 08:19:33.738;0;38%;25%; 2016 MiB; 139.56 W;62
2025/12/11 08:19:33.739;1;46%;34%; 1933 MiB; 200.64 W;66
2025/12/11 08:19:34.743;0;38%;24%; 2016 MiB; 140.62 W;62
2025/12/11 08:19:34.743;1;46%;33%; 1933 MiB; 201.85 W;66
2025/12/11 08:19:35.744;0;36%;24%; 2016 MiB; 132.90 W;62
2025/12/11 08:19:35.745;1;45%;34%; 1933 MiB; 192.59 W;66
2025/12/11 08:19:36.745;0;37%;25%; 2016 MiB; 132.77 W;62
2025/12/11 08:19:36.746;1;44%;33%; 1933 MiB; 192.06 W;66
2025/12/11 08:19:37.747;0;36%;24%; 2016 MiB; 132.41 W;62
2025/12/11 08:19:37.748;1;44%;33%; 1933 MiB; 191.88 W;66
2025/12/11 08:19:38.748;0;25%;16%; 2016 MiB; 133.68 W;62
2025/12/11 08:19:38.749;1;25%;19%; 1933 MiB; 192.67 W;66
2025/12/11 08:19:39.749;0;37%;25%; 2016 MiB; 131.10 W;62
2025/12/11 08:19:39.750;1;46%;35%; 1933 MiB; 192.43 W;66
2025/12/11 08:19:40.750;0;36%;24%; 2016 MiB; 133.29 W;62
2025/12/11 08:19:40.751;1;45%;34%; 1933 MiB; 192.04 W;66
2025/12/11 08:19:41.751;0;37%;25%; 2016 MiB; 132.66 W;62
2025/12/11 08:19:41.752;1;46%;35%; 1933 MiB; 192.07 W;66
2025/12/11 08:19:42.752;0;38%;24%; 2016 MiB; 140.40 W;62
2025/12/11 08:19:42.753;1;46%;34%; 1933 MiB; 201.85 W;66
2025/12/11 08:19:43.753;0;37%;25%; 2016 MiB; 133.67 W;62
2025/12/11 08:19:43.754;1;45%;34%; 1933 MiB; 192.90 W;66
2025/12/11 08:19:44.755;0;37%;24%; 2016 MiB; 138.72 W;62
2025/12/11 08:19:44.755;1;45%;33%; 1933 MiB; 201.06 W;66
2025/12/11 08:19:45.756;0;36%;24%; 2016 MiB; 132.91 W;62
2025/12/11 08:19:45.757;1;45%;34%; 1933 MiB; 191.86 W;66
2025/12/11 08:19:46.758;0;36%;24%; 2016 MiB; 132.51 W;62
2025/12/11 08:19:46.758;1;44%;34%; 1933 MiB; 191.34 W;66
2025/12/11 08:19:47.759;0;36%;24%; 2016 MiB; 137.97 W;62
2025/12/11 08:19:47.759;1;45%;33%; 1933 MiB; 200.76 W;66
2025/12/11 08:19:48.760;0;36%;24%; 2016 MiB; 132.39 W;62
2025/12/11 08:19:48.761;1;44%;33%; 1933 MiB; 192.08 W;66
2025/12/11 08:19:49.761;0;37%;24%; 2016 MiB; 137.76 W;62
