timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/12 12:25:27.426;1;48%;44%; 3311 MiB; 202.62 W;65
2025/12/12 12:25:28.426;0;39%;35%; 3312 MiB; 174.61 W;68
2025/12/12 12:25:28.427;1;47%;43%; 3311 MiB; 202.37 W;65
2025/12/12 12:25:29.427;0;40%;35%; 3312 MiB; 176.73 W;69
2025/12/12 12:25:29.428;1;48%;43%; 3311 MiB; 202.83 W;65
2025/12/12 12:25:30.428;0;40%;34%; 3312 MiB; 175.97 W;68
2025/12/12 12:25:30.429;1;47%;41%; 3311 MiB; 203.37 W;65
2025/12/12 12:25:31.430;0;42%;35%; 3312 MiB; 176.53 W;69
2025/12/12 12:25:31.430;1;49%;42%; 3311 MiB; 203.73 W;65
2025/12/12 12:25:32.431;0;40%;36%; 3312 MiB; 188.81 W;69
2025/12/12 12:25:32.431;1;48%;44%; 3311 MiB; 202.71 W;65
2025/12/12 12:25:33.432;0;40%;35%; 3312 MiB; 177.87 W;69
2025/12/12 12:25:33.433;1;46%;42%; 3311 MiB; 203.86 W;65
2025/12/12 12:25:34.433;0;40%;34%; 3312 MiB; 175.41 W;69
2025/12/12 12:25:34.434;1;47%;42%; 3311 MiB; 203.66 W;65
2025/12/12 12:25:35.435;0;41%;35%; 3312 MiB; 175.20 W;68
2025/12/12 12:25:35.435;1;48%;42%; 3311 MiB; 202.18 W;65
2025/12/12 12:25:36.436;0;40%;33%; 3312 MiB; 172.53 W;68
2025/12/12 12:25:36.436;1;48%;41%; 3311 MiB; 202.46 W;65
2025/12/12 12:25:37.437;0;40%;36%; 3312 MiB; 176.19 W;68
2025/12/12 12:25:37.438;1;48%;44%; 3311 MiB; 202.51 W;65
2025/12/12 12:25:38.438;0;41%;36%; 3312 MiB; 178.73 W;69
2025/12/12 12:25:38.439;1;49%;44%; 3311 MiB; 204.26 W;65
2025/12/12 12:25:39.440;0;41%;35%; 3312 MiB; 180.82 W;68
2025/12/12 12:25:39.440;1;50%;44%; 3311 MiB; 203.47 W;65
2025/12/12 12:25:40.441;0;41%;35%; 3312 MiB; 183.94 W;69
2025/12/12 12:25:40.442;1;49%;43%; 3311 MiB; 204.29 W;65
2025/12/12 12:25:41.443;0;42%;35%; 3312 MiB; 186.79 W;69
2025/12/12 12:25:41.443;1;49%;42%; 3311 MiB; 203.87 W;65
2025/12/12 12:25:42.444;0;40%;36%; 3312 MiB; 188.79 W;69
2025/12/12 12:25:42.444;1;49%;45%; 3311 MiB; 202.82 W;65
2025/12/12 12:25:43.445;0;41%;36%; 3312 MiB; 178.92 W;68
2025/12/12 12:25:43.445;1;47%;43%; 3311 MiB; 202.46 W;65
2025/12/12 12:25:44.446;0;41%;36%; 3312 MiB; 176.01 W;69
2025/12/12 12:25:44.447;1;49%;44%; 3311 MiB; 204.40 W;65
2025/12/12 12:25:45.447;0;42%;36%; 3312 MiB; 183.44 W;69
2025/12/12 12:25:45.469;1;48%;42%; 3311 MiB; 204.14 W;65
2025/12/12 12:25:46.469;0;42%;35%; 3312 MiB; 187.66 W;69
2025/12/12 12:25:46.470;1;49%;42%; 3311 MiB; 204.39 W;65
2025/12/12 12:25:47.471;0;40%;36%; 3312 MiB; 185.87 W;69
2025/12/12 12:25:47.472;1;48%;45%; 3311 MiB; 203.21 W;65
2025/12/12 12:25:48.472;0;40%;35%; 3312 MiB; 177.04 W;69
2025/12/12 12:25:48.473;1;49%;44%; 3311 MiB; 203.51 W;65
2025/12/12 12:25:49.473;0;41%;35%; 3312 MiB; 177.76 W;69
2025/12/12 12:25:49.474;1;49%;44%; 3311 MiB; 202.45 W;65
2025/12/12 12:25:50.475;0;41%;35%; 3312 MiB; 174.42 W;69
2025/12/12 12:25:50.475;1;49%;43%; 3311 MiB; 202.24 W;65
2025/12/12 12:25:51.476;0;40%;36%; 3312 MiB; 181.93 W;69
2025/12/12 12:25:51.477;1;47%;44%; 3311 MiB; 203.83 W;65
2025/12/12 12:25:52.477;0;40%;35%; 3312 MiB; 177.47 W;68
2025/12/12 12:25:52.478;1;48%;44%; 3311 MiB; 203.67 W;65
2025/12/12 12:25:53.478;0;41%;36%; 3312 MiB; 170.83 W;68
2025/12/12 12:25:53.479;1;47%;43%; 3311 MiB; 202.49 W;65
2025/12/12 12:25:54.480;0;41%;35%; 3312 MiB; 176.30 W;69
2025/12/12 12:25:54.480;1;48%;42%; 3311 MiB; 203.67 W;65
2025/12/12 12:25:55.481;0;41%;35%; 3312 MiB; 184.85 W;69
2025/12/12 12:25:55.482;1;48%;42%; 3311 MiB; 203.93 W;65
2025/12/12 12:25:56.482;0;41%;36%; 3312 MiB; 189.28 W;69
2025/12/12 12:25:56.483;1;49%;43%; 3311 MiB; 203.48 W;65
2025/12/12 12:25:57.484;0;41%;36%; 3312 MiB; 182.61 W;69
2025/12/12 12:25:57.484;1;48%;44%; 3311 MiB; 202.75 W;65
2025/12/12 12:25:58.485;0;41%;36%; 3312 MiB; 179.82 W;69
2025/12/12 12:25:58.485;1;48%;43%; 3311 MiB; 203.59 W;65
2025/12/12 12:25:59.486;0;41%;36%; 3312 MiB; 184.63 W;69
2025/12/12 12:25:59.487;1;50%;44%; 3311 MiB; 204.03 W;65
2025/12/12 12:26:00.487;0;41%;35%; 3312 MiB; 186.64 W;69
2025/12/12 12:26:00.488;1;49%;42%; 3311 MiB; 204.08 W;65
2025/12/12 12:26:01.488;0;42%;35%; 3312 MiB; 188.36 W;69
2025/12/12 12:26:01.489;1;48%;42%; 3311 MiB; 203.37 W;65
2025/12/12 12:26:02.490;0;42%;38%; 3312 MiB; 183.72 W;69
2025/12/12 12:26:02.490;1;49%;45%; 3311 MiB; 203.42 W;65
2025/12/12 12:26:03.491;0;41%;36%; 3312 MiB; 184.04 W;69
2025/12/12 12:26:03.492;1;49%;44%; 3311 MiB; 204.55 W;65
2025/12/12 12:26:04.492;0;42%;36%; 3312 MiB; 186.95 W;69
2025/12/12 12:26:04.493;1;48%;43%; 3311 MiB; 205.04 W;65
2025/12/12 12:26:05.494;0;41%;35%; 3312 MiB; 188.84 W;69
2025/12/12 12:26:05.494;1;49%;42%; 3311 MiB; 204.58 W;65
2025/12/12 12:26:06.495;0;42%;35%; 3312 MiB; 189.62 W;69
2025/12/12 12:26:06.495;1;48%;41%; 3311 MiB; 203.13 W;65
2025/12/12 12:26:07.496;0;41%;37%; 3312 MiB; 186.30 W;69
2025/12/12 12:26:07.496;1;48%;44%; 3311 MiB; 203.63 W;65
2025/12/12 12:26:08.497;0;40%;36%; 3312 MiB; 182.83 W;69
2025/12/12 12:26:08.498;1;48%;44%; 3311 MiB; 203.43 W;65
2025/12/12 12:26:09.498;0;40%;35%; 3312 MiB; 170.84 W;69
2025/12/12 12:26:09.499;1;47%;43%; 3311 MiB; 204.15 W;65
2025/12/12 12:26:10.500;0;40%;35%; 3312 MiB; 171.16 W;68
2025/12/12 12:26:10.501;1;47%;42%; 3311 MiB; 202.30 W;65
2025/12/12 12:26:11.501;0;41%;35%; 3312 MiB; 171.24 W;68
2025/12/12 12:26:11.502;1;48%;42%; 3311 MiB; 202.36 W;65
2025/12/12 12:26:12.502;0;40%;33%; 3312 MiB; 174.50 W;69
2025/12/12 12:26:12.503;1;47%;41%; 3311 MiB; 202.24 W;65
2025/12/12 12:26:13.504;0;39%;35%; 3312 MiB; 178.18 W;69
2025/12/12 12:26:13.504;1;47%;43%; 3311 MiB; 201.81 W;65
2025/12/12 12:26:14.505;0;41%;36%; 3312 MiB; 177.44 W;69
2025/12/12 12:26:14.505;1;49%;45%; 3311 MiB; 203.30 W;65
2025/12/12 12:26:15.506;0;40%;36%; 3312 MiB; 175.48 W;68
2025/12/12 12:26:15.507;1;47%;43%; 3311 MiB; 203.52 W;65
2025/12/12 12:26:16.509;0;40%;36%; 3312 MiB; 170.48 W;68
2025/12/12 12:26:16.510;1;48%;44%; 3311 MiB; 203.79 W;65
2025/12/12 12:26:17.510;0;40%;36%; 3312 MiB; 169.02 W;68
2025/12/12 12:26:17.511;1;47%;44%; 3311 MiB; 202.90 W;65
2025/12/12 12:26:18.511;0;39%;35%; 3312 MiB; 166.70 W;68
2025/12/12 12:26:18.512;1;48%;44%; 3311 MiB; 203.32 W;65
2025/12/12 12:26:19.512;0;41%;37%; 3312 MiB; 175.12 W;69
2025/12/12 12:26:19.513;1;49%;45%; 3311 MiB; 203.79 W;65
2025/12/12 12:26:20.513;0;41%;36%; 3312 MiB; 182.70 W;69
2025/12/12 12:26:20.519;1;49%;44%; 3311 MiB; 204.49 W;65
2025/12/12 12:26:21.520;0;40%;36%; 3312 MiB; 183.57 W;68
2025/12/12 12:26:21.520;1;48%;44%; 3311 MiB; 203.55 W;65
2025/12/12 12:26:22.521;0;39%;35%; 3312 MiB; 168.99 W;68
2025/12/12 12:26:22.521;1;48%;44%; 3311 MiB; 203.89 W;65
2025/12/12 12:26:23.522;0;40%;36%; 3312 MiB; 171.77 W;68
2025/12/12 12:26:23.522;1;48%;44%; 3311 MiB; 202.73 W;65
2025/12/12 12:26:24.523;0;40%;35%; 3312 MiB; 176.64 W;68
2025/12/12 12:26:24.524;1;48%;44%; 3311 MiB; 202.10 W;65
2025/12/12 12:26:25.524;0;40%;36%; 3312 MiB; 169.74 W;68
2025/12/12 12:26:25.536;1;47%;44%; 3311 MiB; 202.23 W;65
2025/12/12 12:26:26.537;0;40%;36%; 3312 MiB; 166.36 W;68
2025/12/12 12:26:26.538;1;47%;43%; 3311 MiB; 201.37 W;65
2025/12/12 12:26:27.538;0;41%;36%; 3312 MiB; 166.10 W;68
2025/12/12 12:26:27.539;1;48%;44%; 3311 MiB; 203.49 W;65
2025/12/12 12:26:28.539;0;41%;36%; 3312 MiB; 168.67 W;68
2025/12/12 12:26:28.540;1;48%;44%; 3311 MiB; 203.88 W;65
2025/12/12 12:26:29.540;0;39%;35%; 3312 MiB; 166.74 W;68
2025/12/12 12:26:29.541;1;47%;43%; 3311 MiB; 202.46 W;65
2025/12/12 12:26:30.542;0;39%;35%; 3312 MiB; 165.68 W;68
2025/12/12 12:26:30.542;1;48%;44%; 3311 MiB; 203.16 W;65
2025/12/12 12:26:31.543;0;41%;36%; 3312 MiB; 165.33 W;68
2025/12/12 12:26:31.544;1;46%;41%; 3311 MiB; 202.84 W;65
2025/12/12 12:26:32.545;0;40%;36%; 3312 MiB; 165.60 W;67
2025/12/12 12:26:32.545;1;49%;45%; 3311 MiB; 202.83 W;65
2025/12/12 12:26:33.546;0;41%;37%; 3312 MiB; 166.97 W;68
2025/12/12 12:26:33.547;1;48%;44%; 3311 MiB; 203.93 W;65
2025/12/12 12:26:34.548;0;40%;36%; 3312 MiB; 168.04 W;68
2025/12/12 12:26:34.548;1;48%;44%; 3311 MiB; 203.45 W;65
2025/12/12 12:26:35.549;0;40%;36%; 3312 MiB; 167.50 W;67
2025/12/12 12:26:35.549;1;47%;44%; 3311 MiB; 202.03 W;65
2025/12/12 12:26:36.550;0;40%;35%; 3312 MiB; 166.76 W;68
2025/12/12 12:26:36.551;1;48%;44%; 3311 MiB; 202.41 W;65
2025/12/12 12:26:37.551;0;39%;35%; 3312 MiB; 166.70 W;67
2025/12/12 12:26:37.552;1;47%;44%; 3311 MiB; 203.49 W;65
2025/12/12 12:26:38.553;0;42%;37%; 3312 MiB; 168.31 W;68
2025/12/12 12:26:38.554;1;48%;44%; 3311 MiB; 202.70 W;65
2025/12/12 12:26:39.554;0;41%;36%; 3312 MiB; 179.90 W;68
2025/12/12 12:26:39.555;1;49%;44%; 3311 MiB; 203.74 W;65
2025/12/12 12:26:40.555;0;40%;35%; 3312 MiB; 184.07 W;68
2025/12/12 12:26:40.556;1;49%;44%; 3311 MiB; 204.04 W;65
2025/12/12 12:26:41.557;0;42%;35%; 3312 MiB; 187.83 W;68
2025/12/12 12:26:41.557;1;49%;43%; 3311 MiB; 204.07 W;65
2025/12/12 12:26:42.558;0;40%;36%; 3312 MiB; 188.07 W;69
2025/12/12 12:26:42.558;1;48%;45%; 3311 MiB; 202.88 W;65
2025/12/12 12:26:43.559;0;41%;37%; 3312 MiB; 185.91 W;68
2025/12/12 12:26:43.560;1;49%;45%; 3311 MiB; 202.95 W;65
2025/12/12 12:26:44.561;0;41%;36%; 3312 MiB; 181.54 W;68
2025/12/12 12:26:44.561;1;48%;43%; 3311 MiB; 203.57 W;65
2025/12/12 12:26:45.562;0;40%;36%; 3312 MiB; 179.75 W;68
2025/12/12 12:26:45.562;1;47%;44%; 3311 MiB; 202.55 W;65
2025/12/12 12:26:46.563;0;40%;35%; 3312 MiB; 170.04 W;68
2025/12/12 12:26:46.563;1;48%;44%; 3311 MiB; 203.33 W;65
2025/12/12 12:26:47.564;0;39%;35%; 3312 MiB; 166.93 W;67
2025/12/12 12:26:47.565;1;46%;42%; 3311 MiB; 201.83 W;65
2025/12/12 12:26:48.565;0;40%;36%; 3312 MiB; 166.14 W;68
2025/12/12 12:26:48.566;1;47%;44%; 3311 MiB; 202.68 W;65
2025/12/12 12:26:49.566;0;40%;36%; 3312 MiB; 165.75 W;67
2025/12/12 12:26:49.567;1;48%;44%; 3311 MiB; 202.85 W;65
2025/12/12 12:26:50.568;0;40%;35%; 3312 MiB; 165.52 W;67
2025/12/12 12:26:50.577;1;46%;42%; 3311 MiB; 202.90 W;65
2025/12/12 12:26:51.578;0;40%;36%; 3312 MiB; 165.89 W;67
2025/12/12 12:26:51.578;1;47%;43%; 3311 MiB; 202.89 W;65
2025/12/12 12:26:52.579;0;40%;36%; 3312 MiB; 167.91 W;68
2025/12/12 12:26:52.579;1;49%;45%; 3311 MiB; 202.90 W;65
2025/12/12 12:26:53.580;0;41%;37%; 3312 MiB; 173.32 W;68
2025/12/12 12:26:53.581;1;48%;44%; 3311 MiB; 203.32 W;65
2025/12/12 12:26:54.581;0;41%;36%; 3312 MiB; 180.60 W;68
2025/12/12 12:26:54.582;1;49%;44%; 3311 MiB; 204.27 W;65
2025/12/12 12:26:55.582;0;40%;36%; 3312 MiB; 177.64 W;68
2025/12/12 12:26:55.583;1;47%;44%; 3311 MiB; 202.76 W;65
2025/12/12 12:26:56.583;0;40%;36%; 3312 MiB; 168.21 W;67
2025/12/12 12:26:56.584;1;48%;44%; 3311 MiB; 204.04 W;65
2025/12/12 12:26:57.585;0;40%;36%; 3312 MiB; 166.01 W;67
2025/12/12 12:26:57.586;1;48%;44%; 3311 MiB; 203.04 W;65
2025/12/12 12:26:58.586;0;40%;36%; 3312 MiB; 165.33 W;67
2025/12/12 12:26:58.587;1;48%;44%; 3311 MiB; 202.58 W;65
2025/12/12 12:26:59.588;0;41%;36%; 3312 MiB; 167.38 W;68
2025/12/12 12:26:59.588;1;48%;44%; 3311 MiB; 203.83 W;65
2025/12/12 12:27:00.589;0;40%;35%; 3312 MiB; 170.03 W;67
2025/12/12 12:27:00.589;1;46%;42%; 3311 MiB; 201.63 W;65
2025/12/12 12:27:01.590;0;39%;35%; 3312 MiB; 166.43 W;67
2025/12/12 12:27:01.590;1;48%;43%; 3311 MiB; 201.85 W;65
2025/12/12 12:27:02.591;0;40%;36%; 3312 MiB; 167.30 W;67
2025/12/12 12:27:02.592;1;47%;43%; 3311 MiB; 202.81 W;65
2025/12/12 12:27:03.593;0;40%;36%; 3312 MiB; 166.39 W;67
2025/12/12 12:27:03.593;1;48%;44%; 3311 MiB; 202.48 W;65
2025/12/12 12:27:04.594;0;40%;36%; 3312 MiB; 165.73 W;67
2025/12/12 12:27:04.595;1;47%;44%; 3311 MiB; 202.42 W;65
2025/12/12 12:27:05.595;0;40%;36%; 3312 MiB; 166.84 W;67
2025/12/12 12:27:05.596;1;48%;44%; 3311 MiB; 203.30 W;65
2025/12/12 12:27:06.596;0;40%;36%; 3312 MiB; 165.97 W;67
2025/12/12 12:27:06.597;1;48%;44%; 3311 MiB; 203.79 W;65
2025/12/12 12:27:07.597;0;40%;36%; 3312 MiB; 165.97 W;67
2025/12/12 12:27:07.598;1;48%;44%; 3311 MiB; 203.50 W;65
2025/12/12 12:27:08.599;0;40%;36%; 3312 MiB; 165.27 W;67
2025/12/12 12:27:08.599;1;48%;44%; 3311 MiB; 204.05 W;65
2025/12/12 12:27:09.600;0;40%;36%; 3312 MiB; 166.21 W;67
2025/12/12 12:27:09.601;1;48%;44%; 3311 MiB; 202.64 W;65
2025/12/12 12:27:10.601;0;40%;36%; 3312 MiB; 167.20 W;67
2025/12/12 12:27:10.602;1;48%;44%; 3311 MiB; 201.62 W;65
2025/12/12 12:27:11.602;0;41%;37%; 3312 MiB; 167.23 W;67
2025/12/12 12:27:11.603;1;48%;44%; 3311 MiB; 203.01 W;65
2025/12/12 12:27:12.604;0;40%;35%; 3312 MiB; 166.91 W;67
2025/12/12 12:27:12.604;1;48%;44%; 3311 MiB; 203.27 W;65
2025/12/12 12:27:13.605;0;41%;36%; 3312 MiB; 167.54 W;67
2025/12/12 12:27:13.606;1;49%;44%; 3311 MiB; 203.56 W;65
2025/12/12 12:27:14.606;0;41%;35%; 3312 MiB; 178.48 W;67
2025/12/12 12:27:14.607;1;49%;44%; 3311 MiB; 204.27 W;65
2025/12/12 12:27:15.607;0;41%;38%; 3312 MiB; 180.89 W;67
2025/12/12 12:27:15.608;1;48%;44%; 3311 MiB; 203.81 W;65
2025/12/12 12:27:16.609;0;41%;37%; 3312 MiB; 181.53 W;68
2025/12/12 12:27:16.609;1;48%;45%; 3311 MiB; 201.99 W;65
2025/12/12 12:27:17.610;0;41%;36%; 3312 MiB; 181.48 W;68
2025/12/12 12:27:17.611;1;49%;44%; 3311 MiB; 203.55 W;65
2025/12/12 12:27:18.611;0;42%;36%; 3312 MiB; 183.83 W;68
2025/12/12 12:27:18.612;1;49%;43%; 3311 MiB; 204.18 W;65
2025/12/12 12:27:19.612;0;41%;35%; 3312 MiB; 186.00 W;68
2025/12/12 12:27:19.613;1;48%;42%; 3311 MiB; 203.90 W;65
2025/12/12 12:27:20.613;0;42%;35%; 3312 MiB; 186.72 W;68
2025/12/12 12:27:20.614;1;49%;42%; 3311 MiB; 204.46 W;65
2025/12/12 12:27:21.615;0;41%;37%; 3312 MiB; 185.16 W;68
2025/12/12 12:27:21.615;1;49%;45%; 3311 MiB; 204.02 W;65
2025/12/12 12:27:22.616;0;40%;36%; 3312 MiB; 178.44 W;68
2025/12/12 12:27:22.624;1;48%;44%; 3311 MiB; 202.97 W;65
2025/12/12 12:27:23.624;0;40%;35%; 3312 MiB; 169.82 W;68
2025/12/12 12:27:23.625;1;49%;44%; 3311 MiB; 203.38 W;65
2025/12/12 12:27:24.626;0;41%;36%; 3312 MiB; 174.30 W;68
2025/12/12 12:27:24.626;1;48%;43%; 3311 MiB; 203.31 W;65
2025/12/12 12:27:25.627;0;41%;35%; 3312 MiB; 184.09 W;68
2025/12/12 12:27:25.627;1;50%;43%; 3311 MiB; 204.17 W;65
2025/12/12 12:27:26.628;0;39%;35%; 3312 MiB; 183.88 W;68
2025/12/12 12:27:26.629;1;48%;44%; 3311 MiB; 202.82 W;65
2025/12/12 12:27:27.629;0;41%;36%; 3312 MiB; 173.86 W;68
2025/12/12 12:27:27.630;1;47%;43%; 3311 MiB; 201.85 W;65
2025/12/12 12:27:28.630;0;41%;36%; 3312 MiB; 176.53 W;68
2025/12/12 12:27:28.631;1;49%;44%; 3311 MiB; 204.43 W;65
2025/12/12 12:27:29.631;0;41%;35%; 3312 MiB; 183.45 W;68
2025/12/12 12:27:29.632;1;49%;43%; 3311 MiB; 204.10 W;65
2025/12/12 12:27:30.633;0;42%;35%; 3312 MiB; 185.48 W;68
2025/12/12 12:27:30.633;1;49%;42%; 3311 MiB; 204.18 W;65
2025/12/12 12:27:31.634;0;42%;37%; 3312 MiB; 190.67 W;69
2025/12/12 12:27:31.635;1;48%;42%; 3311 MiB; 203.63 W;65
2025/12/12 12:27:32.635;0;41%;37%; 3312 MiB; 183.87 W;68
2025/12/12 12:27:32.636;1;48%;44%; 3311 MiB; 203.99 W;65
2025/12/12 12:27:33.637;0;42%;37%; 3312 MiB; 182.99 W;68
2025/12/12 12:27:33.637;1;49%;44%; 3311 MiB; 203.93 W;65
2025/12/12 12:27:34.638;0;42%;36%; 3312 MiB; 185.02 W;69
2025/12/12 12:27:34.639;1;48%;43%; 3311 MiB; 205.14 W;65
2025/12/12 12:27:35.639;0;40%;36%; 3312 MiB; 182.29 W;68
2025/12/12 12:27:35.640;1;48%;44%; 3311 MiB; 202.64 W;65
2025/12/12 12:27:36.641;0;41%;36%; 3312 MiB; 181.25 W;68
2025/12/12 12:27:36.641;1;48%;43%; 3311 MiB; 203.10 W;65
2025/12/12 12:27:37.642;0;42%;36%; 3312 MiB; 180.46 W;68
2025/12/12 12:27:37.643;1;48%;42%; 3311 MiB; 204.63 W;65
2025/12/12 12:27:38.643;0;41%;35%; 3312 MiB; 182.35 W;68
2025/12/12 12:27:38.644;1;48%;42%; 3311 MiB; 204.07 W;65
2025/12/12 12:27:39.644;0;39%;35%; 3312 MiB; 180.12 W;68
2025/12/12 12:27:39.645;1;48%;44%; 3311 MiB; 203.41 W;65
2025/12/12 12:27:40.645;0;41%;36%; 3312 MiB; 175.70 W;68
2025/12/12 12:27:40.646;1;49%;44%; 3311 MiB; 202.62 W;65
2025/12/12 12:27:41.647;0;41%;35%; 3312 MiB; 178.71 W;68
2025/12/12 12:27:41.647;1;49%;43%; 3311 MiB; 203.79 W;65
2025/12/12 12:27:42.648;0;41%;35%; 3312 MiB; 185.75 W;68
2025/12/12 12:27:42.649;1;49%;42%; 3311 MiB; 203.80 W;65
2025/12/12 12:27:43.649;0;42%;35%; 3312 MiB; 188.28 W;69
2025/12/12 12:27:43.650;1;48%;41%; 3311 MiB; 203.21 W;65
2025/12/12 12:27:44.651;0;41%;36%; 3312 MiB; 185.90 W;69
2025/12/12 12:27:44.652;1;49%;45%; 3311 MiB; 203.70 W;65
2025/12/12 12:27:45.652;0;42%;37%; 3312 MiB; 185.19 W;69
2025/12/12 12:27:45.653;1;49%;44%; 3311 MiB; 203.32 W;65
2025/12/12 12:27:46.654;0;42%;37%; 3312 MiB; 188.24 W;69
2025/12/12 12:27:46.654;1;49%;44%; 3311 MiB; 204.30 W;65
2025/12/12 12:27:47.655;0;41%;36%; 3312 MiB; 187.41 W;69
2025/12/12 12:27:47.655;1;48%;43%; 3311 MiB; 204.75 W;65
2025/12/12 12:27:48.656;0;41%;36%; 3312 MiB; 185.37 W;69
2025/12/12 12:27:48.657;1;49%;44%; 3311 MiB; 204.42 W;65
2025/12/12 12:27:49.658;0;40%;36%; 3312 MiB; 183.54 W;69
2025/12/12 12:27:49.658;1;47%;43%; 3311 MiB; 203.04 W;65
2025/12/12 12:27:50.659;0;41%;36%; 3312 MiB; 182.61 W;69
2025/12/12 12:27:50.660;1;49%;44%; 3311 MiB; 204.43 W;65
2025/12/12 12:27:51.660;0;42%;36%; 3312 MiB; 180.90 W;69
2025/12/12 12:27:51.661;1;49%;43%; 3311 MiB; 204.39 W;65
2025/12/12 12:27:52.661;0;41%;35%; 3312 MiB; 185.71 W;69
2025/12/12 12:27:52.662;1;48%;42%; 3311 MiB; 204.16 W;65
2025/12/12 12:27:53.662;0;41%;34%; 3312 MiB; 188.52 W;69
2025/12/12 12:27:53.663;1;49%;42%; 3311 MiB; 204.02 W;65
2025/12/12 12:27:54.663;0;41%;37%; 3312 MiB; 186.86 W;69
2025/12/12 12:27:54.664;1;49%;44%; 3311 MiB; 203.74 W;65
2025/12/12 12:27:55.664;0;40%;35%; 3312 MiB; 185.29 W;69
2025/12/12 12:27:55.665;1;48%;44%; 3311 MiB; 204.85 W;65
2025/12/12 12:27:56.666;0;40%;36%; 3312 MiB; 181.79 W;69
2025/12/12 12:27:56.667;1;48%;44%; 3311 MiB; 202.57 W;65
2025/12/12 12:27:57.667;0;41%;36%; 3312 MiB; 173.95 W;69
2025/12/12 12:27:57.668;1;48%;43%; 3311 MiB; 201.91 W;65
2025/12/12 12:27:58.669;0;41%;35%; 3312 MiB; 177.63 W;69
2025/12/12 12:27:58.669;1;49%;43%; 3311 MiB; 203.77 W;65
2025/12/12 12:27:59.670;0;41%;34%; 3312 MiB; 184.14 W;69
2025/12/12 12:27:59.671;1;49%;42%; 3311 MiB; 204.06 W;65
2025/12/12 12:28:00.671;0;42%;36%; 3312 MiB; 188.61 W;69
2025/12/12 12:28:00.672;1;48%;41%; 3311 MiB; 203.48 W;65
2025/12/12 12:28:01.673;0;41%;36%; 3312 MiB; 184.65 W;69
2025/12/12 12:28:01.673;1;49%;45%; 3311 MiB; 203.70 W;65
2025/12/12 12:28:02.676;0;41%;36%; 3312 MiB; 183.51 W;69
2025/12/12 12:28:02.676;1;48%;44%; 3311 MiB; 203.62 W;65
2025/12/12 12:28:03.677;0;40%;35%; 3312 MiB; 182.61 W;69
2025/12/12 12:28:03.677;1;49%;44%; 3311 MiB; 203.87 W;65
2025/12/12 12:28:04.678;0;40%;36%; 3312 MiB; 180.79 W;69
2025/12/12 12:28:04.678;1;47%;43%; 3311 MiB; 202.82 W;65
2025/12/12 12:28:05.679;0;40%;35%; 3312 MiB; 178.11 W;68
2025/12/12 12:28:05.679;1;49%;44%; 3311 MiB; 202.36 W;65
2025/12/12 12:28:06.680;0;41%;35%; 3312 MiB; 172.62 W;69
2025/12/12 12:28:06.680;1;48%;42%; 3311 MiB; 201.72 W;65
2025/12/12 12:28:07.681;0;42%;35%; 3312 MiB; 172.14 W;69
2025/12/12 12:28:07.682;1;49%;42%; 3311 MiB; 203.54 W;65
2025/12/12 12:28:08.682;0;41%;35%; 3312 MiB; 184.64 W;69
2025/12/12 12:28:08.683;1;48%;43%; 3311 MiB; 203.48 W;65
2025/12/12 12:28:09.683;0;41%;37%; 3312 MiB; 184.01 W;69
2025/12/12 12:28:09.684;1;48%;44%; 3311 MiB; 203.89 W;65
2025/12/12 12:28:10.685;0;41%;36%; 3312 MiB; 183.29 W;69
2025/12/12 12:28:10.685;1;50%;45%; 3311 MiB; 204.36 W;65
2025/12/12 12:28:11.686;0;40%;35%; 3312 MiB; 184.76 W;69
2025/12/12 12:28:11.686;1;48%;43%; 3311 MiB; 204.00 W;65
2025/12/12 12:28:12.687;0;41%;35%; 3312 MiB; 185.85 W;69
2025/12/12 12:28:12.687;1;48%;43%; 3311 MiB; 204.26 W;65
2025/12/12 12:28:13.688;0;41%;36%; 3312 MiB; 180.56 W;68
2025/12/12 12:28:13.688;1;48%;44%; 3311 MiB; 203.48 W;65
2025/12/12 12:28:14.689;0;41%;36%; 3312 MiB; 176.88 W;69
2025/12/12 12:28:14.690;1;49%;44%; 3311 MiB; 203.26 W;65
2025/12/12 12:28:15.691;0;41%;35%; 3312 MiB; 182.30 W;69
2025/12/12 12:28:15.691;1;48%;42%; 3311 MiB; 204.60 W;65
2025/12/12 12:28:16.692;0;42%;35%; 3312 MiB; 185.78 W;69
2025/12/12 12:28:16.692;1;48%;42%; 3311 MiB; 203.94 W;65
2025/12/12 12:28:17.693;0;42%;35%; 3312 MiB; 187.75 W;70
2025/12/12 12:28:17.694;1;49%;42%; 3311 MiB; 203.44 W;65
2025/12/12 12:28:18.694;0;41%;36%; 3312 MiB; 191.20 W;69
2025/12/12 12:28:18.695;1;49%;45%; 3311 MiB; 203.83 W;65
2025/12/12 12:28:19.695;0;40%;36%; 3312 MiB; 182.87 W;69
2025/12/12 12:28:19.696;1;48%;44%; 3311 MiB; 203.05 W;65
2025/12/12 12:28:20.697;0;39%;35%; 3312 MiB; 181.39 W;69
2025/12/12 12:28:20.697;1;47%;43%; 3311 MiB; 202.22 W;65
2025/12/12 12:28:21.698;0;41%;36%; 3312 MiB; 176.59 W;69
