timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/12 05:30:21.542;1;43%;28%; 1937 MiB; 199.19 W;66
2025/12/12 05:30:22.542;0;38%;22%; 2020 MiB; 128.77 W;60
2025/12/12 05:30:22.543;1;44%;30%; 1937 MiB; 200.83 W;66
2025/12/12 05:30:23.543;0;37%;21%; 2020 MiB; 128.66 W;60
2025/12/12 05:30:23.544;1;44%;30%; 1937 MiB; 199.44 W;66
2025/12/12 05:30:24.545;0;37%;22%; 2020 MiB; 128.76 W;60
2025/12/12 05:30:24.545;1;43%;28%; 1937 MiB; 199.36 W;66
2025/12/12 05:30:25.546;0;38%;21%; 2020 MiB; 128.67 W;60
2025/12/12 05:30:25.546;1;43%;30%; 1937 MiB; 200.07 W;66
2025/12/12 05:30:26.547;0;37%;21%; 2020 MiB; 127.84 W;60
2025/12/12 05:30:26.548;1;43%;28%; 1937 MiB; 197.96 W;66
2025/12/12 05:30:27.548;0;37%;20%; 2020 MiB; 128.93 W;60
2025/12/12 05:30:27.549;1;44%;31%; 1937 MiB; 199.45 W;66
2025/12/12 05:30:28.550;0;37%;20%; 2020 MiB; 128.36 W;60
2025/12/12 05:30:28.550;1;42%;27%; 1937 MiB; 198.17 W;66
2025/12/12 05:30:29.551;0;37%;21%; 2020 MiB; 126.92 W;60
2025/12/12 05:30:29.552;1;41%;24%; 1937 MiB; 189.88 W;66
2025/12/12 05:30:30.553;0;38%;20%; 2020 MiB; 126.31 W;60
2025/12/12 05:30:30.553;1;40%;24%; 1937 MiB; 186.23 W;65
2025/12/12 05:30:31.554;0;37%;18%; 2020 MiB; 125.72 W;60
2025/12/12 05:30:31.554;1;41%;23%; 1937 MiB; 185.05 W;65
2025/12/12 05:30:32.555;0;38%;18%; 2020 MiB; 126.85 W;60
2025/12/12 05:30:32.556;1;42%;27%; 1937 MiB; 188.52 W;65
2025/12/12 05:30:33.556;0;38%;20%; 2020 MiB; 126.94 W;60
2025/12/12 05:30:33.557;1;40%;23%; 1937 MiB; 193.74 W;65
2025/12/12 05:30:34.557;0;37%;22%; 2020 MiB; 127.63 W;60
2025/12/12 05:30:34.558;1;43%;28%; 1937 MiB; 192.06 W;66
2025/12/12 05:30:35.558;0;37%;20%; 2020 MiB; 127.95 W;60
2025/12/12 05:30:35.559;1;42%;27%; 1937 MiB; 198.61 W;66
2025/12/12 05:30:36.560;0;36%;20%; 2020 MiB; 127.77 W;60
2025/12/12 05:30:36.560;1;43%;29%; 1937 MiB; 195.97 W;66
2025/12/12 05:30:37.561;0;39%;18%; 2020 MiB; 128.12 W;60
2025/12/12 05:30:37.562;1;43%;27%; 1937 MiB; 196.65 W;65
2025/12/12 05:30:38.562;0;37%;20%; 2020 MiB; 128.04 W;60
2025/12/12 05:30:38.563;1;43%;27%; 1937 MiB; 195.46 W;66
2025/12/12 05:30:39.564;0;37%;20%; 2020 MiB; 128.58 W;60
2025/12/12 05:30:39.564;1;44%;29%; 1937 MiB; 199.09 W;66
2025/12/12 05:30:40.565;0;38%;22%; 2020 MiB; 127.31 W;60
2025/12/12 05:30:40.566;1;42%;27%; 1937 MiB; 194.73 W;66
2025/12/12 05:30:41.567;0;36%;17%; 2020 MiB; 127.36 W;60
2025/12/12 05:30:41.567;1;41%;24%; 1937 MiB; 193.59 W;65
2025/12/12 05:30:42.568;0;38%;23%; 2020 MiB; 125.37 W;60
2025/12/12 05:30:42.569;1;42%;25%; 1937 MiB; 183.74 W;66
2025/12/12 05:30:43.569;0;37%;22%; 2020 MiB; 128.91 W;60
2025/12/12 05:30:43.570;1;44%;30%; 1937 MiB; 200.60 W;66
2025/12/12 05:30:44.570;0;37%;20%; 2020 MiB; 128.41 W;60
2025/12/12 05:30:44.571;1;43%;28%; 1937 MiB; 197.86 W;66
2025/12/12 05:30:45.571;0;38%;22%; 2020 MiB; 128.99 W;60
2025/12/12 05:30:45.572;1;45%;31%; 1937 MiB; 199.74 W;66
2025/12/12 05:30:46.573;0;38%;21%; 2020 MiB; 129.88 W;60
2025/12/12 05:30:46.573;1;44%;30%; 1937 MiB; 202.02 W;66
2025/12/12 05:30:47.574;0;38%;21%; 2020 MiB; 128.67 W;60
2025/12/12 05:30:47.574;1;44%;29%; 1937 MiB; 197.91 W;66
2025/12/12 05:30:48.575;0;37%;16%; 2020 MiB; 127.36 W;60
2025/12/12 05:30:48.576;1;40%;22%; 1937 MiB; 192.49 W;65
2025/12/12 05:30:49.576;0;38%;17%; 2020 MiB; 125.65 W;60
2025/12/12 05:30:49.577;1;40%;22%; 1937 MiB; 174.54 W;65
2025/12/12 05:30:50.577;0;37%;17%; 2020 MiB; 125.84 W;60
2025/12/12 05:30:50.578;1;42%;23%; 1937 MiB; 181.63 W;65
2025/12/12 05:30:51.579;0;38%;22%; 2020 MiB; 127.72 W;60
2025/12/12 05:30:51.580;1;44%;29%; 1937 MiB; 196.27 W;65
2025/12/12 05:30:52.580;0;37%;19%; 2020 MiB; 128.30 W;60
2025/12/12 05:30:52.581;1;43%;28%; 1937 MiB; 198.75 W;66
2025/12/12 05:30:53.585;0;38%;22%; 2020 MiB; 127.85 W;60
2025/12/12 05:30:53.585;1;44%;31%; 1937 MiB; 196.15 W;65
2025/12/12 05:30:54.586;0;38%;21%; 2020 MiB; 128.27 W;60
2025/12/12 05:30:54.586;1;43%;28%; 1937 MiB; 196.46 W;65
2025/12/12 05:30:55.587;0;38%;22%; 2020 MiB; 129.29 W;60
2025/12/12 05:30:55.588;1;45%;31%; 1937 MiB; 200.07 W;66
2025/12/12 05:30:56.588;0;39%;21%; 2020 MiB; 128.93 W;60
2025/12/12 05:30:56.589;1;43%;29%; 1937 MiB; 200.14 W;66
2025/12/12 05:30:57.589;0;37%;22%; 2020 MiB; 128.83 W;60
2025/12/12 05:30:57.590;1;43%;29%; 1937 MiB; 200.11 W;66
2025/12/12 05:30:58.591;0;37%;20%; 2020 MiB; 127.31 W;60
2025/12/12 05:30:58.591;1;40%;24%; 1937 MiB; 194.33 W;66
2025/12/12 05:30:59.592;0;39%;19%; 2020 MiB; 126.18 W;60
2025/12/12 05:30:59.592;1;40%;23%; 1937 MiB; 187.67 W;65
2025/12/12 05:31:00.593;0;39%;18%; 2020 MiB; 126.33 W;60
2025/12/12 05:31:00.593;1;41%;24%; 1937 MiB; 188.45 W;65
2025/12/12 05:31:01.594;0;39%;21%; 2020 MiB; 126.49 W;60
2025/12/12 05:31:01.595;1;42%;27%; 1937 MiB; 188.75 W;66
2025/12/12 05:31:02.595;0;38%;17%; 2020 MiB; 126.13 W;60
2025/12/12 05:31:02.596;1;41%;24%; 1937 MiB; 185.94 W;65
2025/12/12 05:31:03.596;0;36%;16%; 2020 MiB; 125.56 W;60
2025/12/12 05:31:03.597;1;40%;22%; 1937 MiB; 180.84 W;65
2025/12/12 05:31:04.598;0;38%;23%; 2020 MiB; 126.68 W;60
2025/12/12 05:31:04.599;1;43%;30%; 1937 MiB; 182.99 W;65
2025/12/12 05:31:05.599;0;38%;17%; 2020 MiB; 128.13 W;60
2025/12/12 05:31:05.600;1;41%;24%; 1937 MiB; 195.14 W;65
2025/12/12 05:31:06.601;0;36%;18%; 2020 MiB; 127.27 W;60
2025/12/12 05:31:06.601;1;42%;25%; 1937 MiB; 194.23 W;66
2025/12/12 05:31:07.602;0;38%;22%; 2020 MiB; 128.21 W;60
2025/12/12 05:31:07.603;1;44%;28%; 1937 MiB; 196.84 W;65
2025/12/12 05:31:08.603;0;38%;21%; 2020 MiB; 128.39 W;60
2025/12/12 05:31:08.604;1;44%;29%; 1937 MiB; 198.40 W;65
2025/12/12 05:31:09.605;0;38%;22%; 2020 MiB; 128.77 W;60
2025/12/12 05:31:09.605;1;44%;30%; 1937 MiB; 200.07 W;66
2025/12/12 05:31:10.606;0;38%;22%; 2020 MiB; 129.70 W;60
2025/12/12 05:31:10.606;1;44%;30%; 1937 MiB; 202.07 W;65
2025/12/12 05:31:11.607;0;38%;22%; 2020 MiB; 129.27 W;60
2025/12/12 05:31:11.608;1;45%;31%; 1937 MiB; 200.68 W;66
2025/12/12 05:31:12.608;0;37%;22%; 2020 MiB; 129.43 W;60
2025/12/12 05:31:12.609;1;44%;31%; 1937 MiB; 201.54 W;66
2025/12/12 05:31:13.609;0;38%;21%; 2020 MiB; 129.94 W;60
2025/12/12 05:31:13.610;1;44%;29%; 1937 MiB; 202.07 W;66
2025/12/12 05:31:14.611;0;37%;22%; 2020 MiB; 129.31 W;60
2025/12/12 05:31:14.612;1;45%;31%; 1937 MiB; 201.60 W;66
2025/12/12 05:31:15.612;0;38%;22%; 2020 MiB; 129.08 W;60
2025/12/12 05:31:15.613;1;45%;31%; 1937 MiB; 201.06 W;66
2025/12/12 05:31:16.614;0;38%;21%; 2020 MiB; 129.44 W;60
2025/12/12 05:31:16.614;1;43%;28%; 1937 MiB; 201.06 W;66
2025/12/12 05:31:17.615;0;38%;22%; 2020 MiB; 128.88 W;60
2025/12/12 05:31:17.616;1;45%;31%; 1937 MiB; 199.67 W;66
2025/12/12 05:31:18.616;0;39%;18%; 2020 MiB; 127.98 W;60
2025/12/12 05:31:18.617;1;40%;24%; 1937 MiB; 196.69 W;65
2025/12/12 05:31:19.618;0;37%;20%; 2020 MiB; 126.03 W;60
2025/12/12 05:31:19.618;1;44%;31%; 1937 MiB; 185.98 W;66
2025/12/12 05:31:20.619;0;39%;20%; 2020 MiB; 128.62 W;60
2025/12/12 05:31:20.620;1;43%;28%; 1937 MiB; 199.02 W;66
2025/12/12 05:31:21.620;0;38%;18%; 2020 MiB; 127.53 W;60
2025/12/12 05:31:21.621;1;41%;22%; 1937 MiB; 196.11 W;65
2025/12/12 05:31:22.621;0;38%;21%; 2020 MiB; 127.95 W;60
2025/12/12 05:31:22.643;1;44%;30%; 1937 MiB; 195.55 W;66
2025/12/12 05:31:23.643;0;38%;18%; 2020 MiB; 127.64 W;60
2025/12/12 05:31:23.644;1;41%;24%; 1937 MiB; 196.93 W;66
2025/12/12 05:31:24.644;0;39%;22%; 2020 MiB; 126.62 W;60
2025/12/12 05:31:24.645;1;44%;29%; 1937 MiB; 191.63 W;65
2025/12/12 05:31:25.646;0;37%;21%; 2020 MiB; 128.41 W;60
2025/12/12 05:31:25.646;1;45%;31%; 1937 MiB; 199.62 W;66
2025/12/12 05:31:26.647;0;38%;20%; 2020 MiB; 128.79 W;60
2025/12/12 05:31:26.648;1;44%;30%; 1937 MiB; 198.90 W;65
2025/12/12 05:31:27.648;0;38%;21%; 2020 MiB; 129.15 W;60
2025/12/12 05:31:27.649;1;43%;28%; 1937 MiB; 200.14 W;66
2025/12/12 05:31:28.650;0;37%;21%; 2020 MiB; 128.63 W;60
2025/12/12 05:31:28.651;1;43%;27%; 1937 MiB; 198.69 W;65
2025/12/12 05:31:29.652;0;38%;21%; 2020 MiB; 128.26 W;60
2025/12/12 05:31:29.652;1;44%;29%; 1937 MiB; 195.46 W;66
2025/12/12 05:31:30.653;0;38%;20%; 2020 MiB; 128.32 W;60
2025/12/12 05:31:30.653;1;45%;29%; 1937 MiB; 198.64 W;66
2025/12/12 05:31:31.654;0;38%;22%; 2020 MiB; 127.78 W;60
2025/12/12 05:31:31.655;1;44%;31%; 1937 MiB; 193.54 W;66
2025/12/12 05:31:32.655;0;38%;17%; 2020 MiB; 127.43 W;60
2025/12/12 05:31:32.656;1;41%;22%; 1937 MiB; 193.64 W;65
2025/12/12 05:31:33.656;0;38%;19%; 2020 MiB; 127.75 W;60
2025/12/12 05:31:33.657;1;39%;22%; 1937 MiB; 193.42 W;66
2025/12/12 05:31:34.657;0;38%;21%; 2020 MiB; 127.06 W;60
2025/12/12 05:31:34.658;1;42%;26%; 1937 MiB; 190.42 W;65
2025/12/12 05:31:35.659;0;38%;20%; 2020 MiB; 126.19 W;60
2025/12/12 05:31:35.659;1;43%;28%; 1937 MiB; 189.84 W;65
2025/12/12 05:31:36.660;0;38%;21%; 2020 MiB; 128.47 W;60
2025/12/12 05:31:36.660;1;44%;30%; 1937 MiB; 198.12 W;66
2025/12/12 05:31:37.661;0;38%;19%; 2020 MiB; 128.08 W;60
2025/12/12 05:31:37.662;1;42%;27%; 1937 MiB; 195.97 W;65
2025/12/12 05:31:38.662;0;38%;22%; 2020 MiB; 127.65 W;60
2025/12/12 05:31:38.663;1;44%;31%; 1937 MiB; 197.53 W;66
2025/12/12 05:31:39.664;0;37%;18%; 2020 MiB; 126.12 W;60
2025/12/12 05:31:39.665;1;41%;24%; 1937 MiB; 190.55 W;65
2025/12/12 05:31:40.665;0;37%;21%; 2020 MiB; 127.09 W;60
2025/12/12 05:31:40.666;1;43%;28%; 1937 MiB; 191.89 W;65
2025/12/12 05:31:41.667;0;38%;20%; 2020 MiB; 128.54 W;60
2025/12/12 05:31:41.667;1;42%;25%; 1937 MiB; 199.00 W;66
2025/12/12 05:31:42.668;0;39%;21%; 2020 MiB; 127.90 W;60
2025/12/12 05:31:42.669;1;43%;28%; 1937 MiB; 197.55 W;66
2025/12/12 05:31:43.670;0;38%;22%; 2020 MiB; 126.70 W;60
2025/12/12 05:31:43.670;1;44%;29%; 1937 MiB; 191.49 W;66
2025/12/12 05:31:44.671;0;37%;21%; 2020 MiB; 128.03 W;60
2025/12/12 05:31:44.671;1;43%;28%; 1937 MiB; 197.56 W;66
2025/12/12 05:31:45.672;0;37%;20%; 2020 MiB; 127.97 W;60
2025/12/12 05:31:45.673;1;42%;27%; 1937 MiB; 197.64 W;66
2025/12/12 05:31:46.673;0;38%;22%; 2020 MiB; 128.47 W;60
2025/12/12 05:31:46.674;1;44%;31%; 1937 MiB; 198.76 W;66
2025/12/12 05:31:47.674;0;38%;18%; 2020 MiB; 126.13 W;60
2025/12/12 05:31:47.675;1;41%;23%; 1937 MiB; 187.26 W;65
2025/12/12 05:31:48.675;0;38%;21%; 2020 MiB; 128.34 W;60
2025/12/12 05:31:48.676;1;43%;28%; 1937 MiB; 196.81 W;66
2025/12/12 05:31:49.677;0;37%;20%; 2020 MiB; 128.46 W;60
2025/12/12 05:31:49.677;1;43%;28%; 1937 MiB; 197.35 W;66
2025/12/12 05:31:50.678;0;37%;17%; 2020 MiB; 125.99 W;60
2025/12/12 05:31:50.678;1;40%;23%; 1937 MiB; 188.28 W;65
2025/12/12 05:31:51.679;0;37%;21%; 2020 MiB; 128.70 W;60
2025/12/12 05:31:51.680;1;44%;30%; 1937 MiB; 198.96 W;66
2025/12/12 05:31:52.680;0;37%;17%; 2020 MiB; 127.55 W;60
2025/12/12 05:31:52.681;1;40%;23%; 1937 MiB; 193.50 W;65
2025/12/12 05:31:53.682;0;38%;22%; 2020 MiB; 126.99 W;60
2025/12/12 05:31:53.683;1;43%;30%; 1937 MiB; 190.88 W;65
2025/12/12 05:31:54.684;0;38%;20%; 2020 MiB; 127.22 W;60
2025/12/12 05:31:54.684;1;44%;30%; 1937 MiB; 189.34 W;65
2025/12/12 05:31:55.685;0;38%;22%; 2020 MiB; 128.32 W;60
2025/12/12 05:31:55.686;1;42%;27%; 1937 MiB; 197.25 W;65
2025/12/12 05:31:56.686;0;38%;19%; 2020 MiB; 128.20 W;60
2025/12/12 05:31:56.687;1;43%;28%; 1937 MiB; 197.22 W;65
2025/12/12 05:31:57.687;0;38%;17%; 2020 MiB; 128.05 W;60
2025/12/12 05:31:57.688;1;41%;24%; 1937 MiB; 194.62 W;65
;;40%;24%;;;
