timestamp; index; utilization.gpu [%]; utilization.memory [%]; memory.used [MiB]; power.draw [W]; temperature.gpu
2025/12/10 08:48:40.498;1;47%;43%; 3311 MiB; 204.38 W;66
2025/12/10 08:48:41.499;0;41%;36%; 3312 MiB; 178.08 W;70
2025/12/10 08:48:41.499;1;49%;44%; 3311 MiB; 207.92 W;66
2025/12/10 08:48:42.500;0;42%;36%; 3312 MiB; 185.29 W;70
2025/12/10 08:48:42.501;1;50%;44%; 3311 MiB; 206.73 W;66
2025/12/10 08:48:43.502;0;42%;35%; 3312 MiB; 187.24 W;70
2025/12/10 08:48:43.503;1;49%;42%; 3311 MiB; 204.98 W;66
2025/12/10 08:48:44.503;0;41%;36%; 3312 MiB; 191.80 W;70
2025/12/10 08:48:44.504;1;49%;44%; 3311 MiB; 205.36 W;66
2025/12/10 08:48:45.505;0;41%;37%; 3312 MiB; 184.71 W;70
2025/12/10 08:48:45.506;1;49%;44%; 3311 MiB; 206.08 W;66
2025/12/10 08:48:46.506;0;22%;18%; 3312 MiB; 176.45 W;70
2025/12/10 08:48:46.507;1;26%;23%; 3311 MiB; 197.71 W;66
2025/12/10 08:48:47.508;0;40%;36%; 3312 MiB; 179.97 W;70
2025/12/10 08:48:47.508;1;48%;44%; 3311 MiB; 204.71 W;66
2025/12/10 08:48:48.509;0;40%;35%; 3312 MiB; 173.60 W;69
2025/12/10 08:48:48.509;1;47%;42%; 3311 MiB; 205.36 W;66
2025/12/10 08:48:49.510;0;41%;35%; 3312 MiB; 179.88 W;70
2025/12/10 08:48:49.510;1;49%;43%; 3311 MiB; 207.06 W;66
2025/12/10 08:48:50.511;0;40%;36%; 3312 MiB; 178.56 W;70
2025/12/10 08:48:50.511;1;47%;44%; 3311 MiB; 197.25 W;66
2025/12/10 08:48:51.512;0;40%;36%; 3312 MiB; 177.67 W;69
2025/12/10 08:48:51.512;1;48%;44%; 3311 MiB; 204.98 W;66
2025/12/10 08:48:52.513;0;40%;35%; 3312 MiB; 177.19 W;70
2025/12/10 08:48:52.513;1;47%;42%; 3311 MiB; 205.79 W;66
2025/12/10 08:48:53.514;0;33%;29%; 3312 MiB; 168.05 W;69
2025/12/10 08:48:53.515;1;39%;35%; 3311 MiB; 196.24 W;66
2025/12/10 08:48:54.515;0;42%;37%; 3312 MiB; 177.94 W;70
2025/12/10 08:48:54.516;1;49%;45%; 3311 MiB; 205.51 W;66
2025/12/10 08:48:55.516;0;41%;37%; 3312 MiB; 173.56 W;69
2025/12/10 08:48:55.517;1;48%;45%; 3311 MiB; 196.82 W;66
2025/12/10 08:48:56.518;0;41%;36%; 3312 MiB; 176.05 W;70
2025/12/10 08:48:56.519;1;49%;44%; 3311 MiB; 206.14 W;66
2025/12/10 08:48:57.519;0;42%;36%; 3312 MiB; 181.64 W;70
2025/12/10 08:48:57.520;1;49%;44%; 3311 MiB; 207.85 W;66
2025/12/10 08:48:58.521;0;40%;37%; 3312 MiB; 175.01 W;69
2025/12/10 08:48:58.521;1;49%;45%; 3311 MiB; 197.30 W;66
2025/12/10 08:48:59.522;0;41%;37%; 3312 MiB; 175.97 W;69
2025/12/10 08:48:59.523;1;49%;45%; 3311 MiB; 206.21 W;66
2025/12/10 08:49:00.523;0;23%;19%; 3312 MiB; 175.41 W;69
2025/12/10 08:49:00.524;1;27%;24%; 3311 MiB; 198.29 W;66
2025/12/10 08:49:01.524;0;41%;36%; 3312 MiB; 176.68 W;69
2025/12/10 08:49:01.525;1;48%;44%; 3311 MiB; 205.61 W;66
2025/12/10 08:49:02.525;0;40%;36%; 3312 MiB; 172.01 W;70
2025/12/10 08:49:02.526;1;48%;44%; 3311 MiB; 197.23 W;66
2025/12/10 08:49:03.526;0;40%;35%; 3312 MiB; 173.80 W;69
2025/12/10 08:49:03.527;1;47%;43%; 3311 MiB; 204.58 W;66
2025/12/10 08:49:04.528;0;40%;35%; 3312 MiB; 168.56 W;68
2025/12/10 08:49:04.528;1;48%;43%; 3311 MiB; 202.04 W;65
2025/12/10 08:49:05.529;0;39%;35%; 3312 MiB; 168.83 W;69
2025/12/10 08:49:05.530;1;47%;43%; 3311 MiB; 197.13 W;66
2025/12/10 08:49:06.530;0;41%;36%; 3312 MiB; 174.27 W;69
2025/12/10 08:49:06.531;1;48%;44%; 3311 MiB; 206.13 W;66
2025/12/10 08:49:07.531;0;40%;35%; 3312 MiB; 174.82 W;69
2025/12/10 08:49:07.535;1;48%;42%; 3311 MiB; 205.27 W;66
2025/12/10 08:49:08.539;0;42%;35%; 3312 MiB; 169.80 W;69
2025/12/10 08:49:08.540;1;48%;41%; 3311 MiB; 204.28 W;66
2025/12/10 08:49:09.540;0;41%;34%; 3312 MiB; 179.00 W;70
2025/12/10 08:49:09.541;1;49%;42%; 3311 MiB; 203.92 W;66
2025/12/10 08:49:10.542;0;29%;25%; 3312 MiB; 176.72 W;69
2025/12/10 08:49:10.542;1;34%;31%; 3311 MiB; 196.70 W;66
2025/12/10 08:49:11.543;0;40%;36%; 3312 MiB; 174.68 W;69
2025/12/10 08:49:11.543;1;48%;44%; 3311 MiB; 197.15 W;66
2025/12/10 08:49:12.544;0;41%;36%; 3312 MiB; 175.95 W;69
2025/12/10 08:49:12.544;1;48%;44%; 3311 MiB; 205.09 W;66
2025/12/10 08:49:13.545;0;41%;35%; 3312 MiB; 178.41 W;69
2025/12/10 08:49:13.545;1;48%;43%; 3311 MiB; 206.92 W;66
2025/12/10 08:49:14.546;0;43%;36%; 3312 MiB; 186.86 W;70
2025/12/10 08:49:14.546;1;49%;43%; 3311 MiB; 206.50 W;66
2025/12/10 08:49:15.547;0;41%;34%; 3312 MiB; 191.02 W;70
2025/12/10 08:49:15.547;1;48%;41%; 3311 MiB; 205.16 W;66
2025/12/10 08:49:16.548;0;35%;31%; 3312 MiB; 181.70 W;70
2025/12/10 08:49:16.549;1;42%;38%; 3311 MiB; 196.81 W;66
2025/12/10 08:49:17.549;0;41%;36%; 3312 MiB; 185.40 W;70
2025/12/10 08:49:17.550;1;48%;44%; 3311 MiB; 205.87 W;66
2025/12/10 08:49:18.550;0;41%;36%; 3312 MiB; 183.91 W;70
2025/12/10 08:49:18.551;1;49%;44%; 3311 MiB; 207.26 W;66
2025/12/10 08:49:19.552;0;41%;35%; 3312 MiB; 188.30 W;70
2025/12/10 08:49:19.552;1;49%;43%; 3311 MiB; 207.51 W;66
2025/12/10 08:49:20.553;0;41%;34%; 3312 MiB; 187.84 W;70
2025/12/10 08:49:20.554;1;49%;42%; 3311 MiB; 205.40 W;66
2025/12/10 08:49:21.554;0;22%;18%; 3312 MiB; 184.97 W;70
2025/12/10 08:49:21.555;1;26%;23%; 3311 MiB; 196.94 W;65
2025/12/10 08:49:22.555;0;41%;37%; 3312 MiB; 184.43 W;70
2025/12/10 08:49:22.556;1;49%;45%; 3311 MiB; 203.77 W;66
2025/12/10 08:49:23.557;0;40%;35%; 3312 MiB; 184.13 W;70
2025/12/10 08:49:23.557;1;48%;43%; 3311 MiB; 206.49 W;66
2025/12/10 08:49:24.558;0;40%;36%; 3312 MiB; 176.18 W;70
2025/12/10 08:49:24.558;1;48%;44%; 3311 MiB; 198.65 W;66
2025/12/10 08:49:25.559;0;41%;37%; 3312 MiB; 181.36 W;70
2025/12/10 08:49:25.559;1;49%;45%; 3311 MiB; 205.70 W;66
2025/12/10 08:49:26.560;0;41%;36%; 3312 MiB; 182.97 W;70
2025/12/10 08:49:26.560;1;49%;44%; 3311 MiB; 207.21 W;66
2025/12/10 08:49:27.561;0;42%;35%; 3312 MiB; 183.69 W;70
2025/12/10 08:49:27.562;1;48%;43%; 3311 MiB; 207.02 W;66
2025/12/10 08:49:28.562;0;42%;35%; 3312 MiB; 187.34 W;70
2025/12/10 08:49:28.563;1;49%;42%; 3311 MiB; 206.39 W;66
2025/12/10 08:49:29.563;0;40%;36%; 3312 MiB; 184.26 W;70
2025/12/10 08:49:29.564;1;48%;44%; 3311 MiB; 196.57 W;66
2025/12/10 08:49:30.564;0;40%;36%; 3312 MiB; 180.90 W;70
2025/12/10 08:49:30.565;1;47%;43%; 3311 MiB; 203.92 W;66
2025/12/10 08:49:31.566;0;40%;35%; 3312 MiB; 176.33 W;70
2025/12/10 08:49:31.567;1;48%;43%; 3311 MiB; 206.18 W;66
2025/12/10 08:49:32.568;0;41%;35%; 3312 MiB; 181.04 W;70
2025/12/10 08:49:32.568;1;48%;42%; 3311 MiB; 204.91 W;66
2025/12/10 08:49:33.569;0;40%;33%; 3312 MiB; 176.28 W;70
2025/12/10 08:49:33.570;1;48%;41%; 3311 MiB; 204.10 W;66
2025/12/10 08:49:34.570;0;40%;36%; 3312 MiB; 172.28 W;69
2025/12/10 08:49:34.571;1;48%;44%; 3311 MiB; 196.78 W;66
2025/12/10 08:49:35.571;0;40%;35%; 3312 MiB; 172.23 W;70
2025/12/10 08:49:35.572;1;48%;43%; 3311 MiB; 206.62 W;66
2025/12/10 08:49:36.573;0;41%;35%; 3312 MiB; 177.01 W;70
2025/12/10 08:49:36.573;1;48%;42%; 3311 MiB; 206.01 W;66
2025/12/10 08:49:37.574;0;40%;34%; 3312 MiB; 173.81 W;69
2025/12/10 08:49:37.574;1;48%;42%; 3311 MiB; 204.93 W;66
2025/12/10 08:49:38.575;0;23%;19%; 3312 MiB; 168.50 W;69
2025/12/10 08:49:38.575;1;26%;22%; 3311 MiB; 195.47 W;65
2025/12/10 08:49:39.576;0;40%;36%; 3312 MiB; 169.92 W;69
2025/12/10 08:49:39.576;1;48%;44%; 3311 MiB; 196.31 W;66
2025/12/10 08:49:40.577;0;40%;34%; 3312 MiB; 170.32 W;69
2025/12/10 08:49:40.578;1;47%;42%; 3311 MiB; 206.12 W;66
2025/12/10 08:49:41.578;0;41%;35%; 3312 MiB; 169.79 W;69
2025/12/10 08:49:41.579;1;48%;42%; 3311 MiB; 204.83 W;66
2025/12/10 08:49:42.579;0;40%;36%; 3312 MiB; 162.14 W;69
2025/12/10 08:49:42.580;1;48%;45%; 3311 MiB; 196.32 W;66
2025/12/10 08:49:43.581;0;41%;36%; 3312 MiB; 169.30 W;68
2025/12/10 08:49:43.582;1;48%;44%; 3311 MiB; 205.61 W;65
2025/12/10 08:49:44.582;0;40%;36%; 3312 MiB; 164.15 W;69
2025/12/10 08:49:44.583;1;48%;44%; 3311 MiB; 195.83 W;66
2025/12/10 08:49:45.584;0;41%;37%; 3312 MiB; 163.31 W;69
2025/12/10 08:49:45.584;1;48%;45%; 3311 MiB; 197.75 W;66
2025/12/10 08:49:46.585;0;41%;36%; 3312 MiB; 171.83 W;69
2025/12/10 08:49:46.586;1;48%;44%; 3311 MiB; 205.41 W;66
2025/12/10 08:49:47.587;0;41%;36%; 3312 MiB; 170.70 W;69
2025/12/10 08:49:47.588;1;49%;44%; 3311 MiB; 205.87 W;66
2025/12/10 08:49:48.588;0;40%;36%; 3312 MiB; 169.53 W;69
2025/12/10 08:49:48.589;1;48%;44%; 3311 MiB; 196.21 W;66
2025/12/10 08:49:49.589;0;42%;37%; 3312 MiB; 175.64 W;70
2025/12/10 08:49:49.590;1;50%;45%; 3311 MiB; 205.78 W;66
2025/12/10 08:49:50.590;0;41%;36%; 3312 MiB; 183.73 W;69
2025/12/10 08:49:50.591;1;48%;43%; 3311 MiB; 207.09 W;66
2025/12/10 08:49:51.592;0;42%;36%; 3312 MiB; 186.28 W;70
2025/12/10 08:49:51.592;1;49%;43%; 3311 MiB; 206.28 W;66
2025/12/10 08:49:52.593;0;41%;36%; 3312 MiB; 181.50 W;70
2025/12/10 08:49:52.593;1;48%;44%; 3311 MiB; 196.75 W;66
2025/12/10 08:49:53.594;0;40%;35%; 3312 MiB; 179.40 W;69
2025/12/10 08:49:53.594;1;48%;43%; 3311 MiB; 206.41 W;66
2025/12/10 08:49:54.595;0;41%;35%; 3312 MiB; 173.20 W;69
2025/12/10 08:49:54.595;1;48%;42%; 3311 MiB; 205.29 W;66
2025/12/10 08:49:55.596;0;23%;20%; 3312 MiB; 167.63 W;68
2025/12/10 08:49:55.597;1;28%;24%; 3311 MiB; 196.35 W;65
2025/12/10 08:49:56.597;0;40%;36%; 3312 MiB; 163.79 W;69
2025/12/10 08:49:56.598;1;48%;44%; 3311 MiB; 196.71 W;66
2025/12/10 08:49:57.599;0;40%;35%; 3312 MiB; 168.06 W;68
2025/12/10 08:49:57.600;1;47%;42%; 3311 MiB; 206.21 W;66
2025/12/10 08:49:58.600;0;40%;36%; 3312 MiB; 161.24 W;69
2025/12/10 08:49:58.601;1;48%;44%; 3311 MiB; 197.39 W;66
2025/12/10 08:49:59.602;0;41%;36%; 3312 MiB; 175.18 W;69
2025/12/10 08:49:59.602;1;48%;44%; 3311 MiB; 206.63 W;66
2025/12/10 08:50:00.603;0;23%;20%; 3312 MiB; 175.60 W;69
2025/12/10 08:50:00.604;1;27%;24%; 3311 MiB; 197.57 W;66
2025/12/10 08:50:01.604;0;40%;36%; 3312 MiB; 177.50 W;69
2025/12/10 08:50:01.605;1;47%;43%; 3311 MiB; 205.54 W;66
2025/12/10 08:50:02.606;0;41%;36%; 3312 MiB; 173.50 W;69
2025/12/10 08:50:02.606;1;48%;43%; 3311 MiB; 206.01 W;66
2025/12/10 08:50:03.607;0;39%;34%; 3312 MiB; 174.74 W;69
2025/12/10 08:50:03.607;1;46%;42%; 3311 MiB; 197.59 W;66
2025/12/10 08:50:04.608;0;41%;36%; 3312 MiB; 183.42 W;69
2025/12/10 08:50:04.608;1;48%;44%; 3311 MiB; 205.68 W;66
2025/12/10 08:50:05.609;0;41%;35%; 3312 MiB; 176.28 W;69
2025/12/10 08:50:05.610;1;48%;43%; 3311 MiB; 205.50 W;66
2025/12/10 08:50:06.610;0;41%;37%; 3312 MiB; 166.44 W;69
2025/12/10 08:50:06.611;1;49%;45%; 3311 MiB; 197.35 W;66
2025/12/10 08:50:07.611;0;41%;36%; 3312 MiB; 174.47 W;69
2025/12/10 08:50:07.612;1;48%;44%; 3311 MiB; 205.88 W;66
2025/12/10 08:50:08.613;0;40%;34%; 3312 MiB; 168.47 W;69
2025/12/10 08:50:08.613;1;47%;42%; 3311 MiB; 205.05 W;66
2025/12/10 08:50:09.614;0;41%;35%; 3312 MiB; 168.54 W;69
2025/12/10 08:50:09.615;1;48%;42%; 3311 MiB; 204.12 W;66
2025/12/10 08:50:10.616;0;40%;33%; 3312 MiB; 174.56 W;69
2025/12/10 08:50:10.616;1;47%;41%; 3311 MiB; 203.52 W;66
2025/12/10 08:50:11.617;0;40%;35%; 3312 MiB; 178.69 W;69
2025/12/10 08:50:11.618;1;48%;44%; 3311 MiB; 204.07 W;66
2025/12/10 08:50:12.618;0;41%;37%; 3312 MiB; 182.11 W;69
2025/12/10 08:50:12.619;1;49%;45%; 3311 MiB; 204.79 W;66
2025/12/10 08:50:13.619;0;40%;37%; 3312 MiB; 174.86 W;69
2025/12/10 08:50:13.620;1;48%;45%; 3311 MiB; 196.72 W;66
2025/12/10 08:50:14.620;0;41%;36%; 3312 MiB; 174.75 W;69
2025/12/10 08:50:14.621;1;49%;44%; 3311 MiB; 206.45 W;66
2025/12/10 08:50:15.622;0;41%;35%; 3312 MiB; 181.40 W;69
2025/12/10 08:50:15.622;1;49%;44%; 3311 MiB; 206.97 W;66
2025/12/10 08:50:16.623;0;41%;35%; 3312 MiB; 185.58 W;70
2025/12/10 08:50:16.623;1;48%;42%; 3311 MiB; 206.35 W;66
2025/12/10 08:50:17.624;0;37%;33%; 3312 MiB; 179.26 W;69
2025/12/10 08:50:17.624;1;44%;40%; 3311 MiB; 196.35 W;66
2025/12/10 08:50:18.625;0;40%;35%; 3312 MiB; 185.30 W;69
2025/12/10 08:50:18.625;1;48%;44%; 3311 MiB; 205.83 W;66
2025/12/10 08:50:19.626;0;39%;34%; 3312 MiB; 179.85 W;69
2025/12/10 08:50:19.627;1;47%;43%; 3311 MiB; 204.91 W;66
2025/12/10 08:50:20.627;0;40%;34%; 3312 MiB; 175.03 W;68
2025/12/10 08:50:20.628;1;48%;42%; 3311 MiB; 200.13 W;65
2025/12/10 08:50:21.628;0;40%;36%; 3312 MiB; 166.12 W;69
2025/12/10 08:50:21.629;1;48%;44%; 3311 MiB; 198.13 W;66
2025/12/10 08:50:22.630;0;40%;35%; 3312 MiB; 169.90 W;69
2025/12/10 08:50:22.631;1;47%;43%; 3311 MiB; 206.02 W;66
2025/12/10 08:50:23.631;0;40%;35%; 3312 MiB; 170.78 W;69
2025/12/10 08:50:23.632;1;48%;43%; 3311 MiB; 205.91 W;66
2025/12/10 08:50:24.633;0;40%;33%; 3312 MiB; 173.42 W;69
2025/12/10 08:50:24.634;1;47%;41%; 3311 MiB; 204.24 W;66
2025/12/10 08:50:25.634;0;40%;36%; 3312 MiB; 168.41 W;69
2025/12/10 08:50:25.635;1;48%;44%; 3311 MiB; 196.84 W;66
2025/12/10 08:50:26.636;0;41%;36%; 3312 MiB; 178.30 W;69
2025/12/10 08:50:26.636;1;49%;44%; 3311 MiB; 206.67 W;66
2025/12/10 08:50:27.637;0;41%;35%; 3312 MiB; 180.66 W;68
2025/12/10 08:50:27.637;1;49%;44%; 3311 MiB; 203.70 W;65
2025/12/10 08:50:28.638;0;40%;36%; 3312 MiB; 168.66 W;69
2025/12/10 08:50:28.638;1;48%;44%; 3311 MiB; 196.30 W;66
2025/12/10 08:50:29.639;0;41%;36%; 3312 MiB; 169.58 W;69
2025/12/10 08:50:29.639;1;48%;43%; 3311 MiB; 205.30 W;66
2025/12/10 08:50:30.640;0;25%;22%; 3312 MiB; 168.39 W;69
2025/12/10 08:50:30.641;1;30%;27%; 3311 MiB; 198.06 W;66
2025/12/10 08:50:31.641;0;41%;36%; 3312 MiB; 174.23 W;69
2025/12/10 08:50:31.642;1;48%;44%; 3311 MiB; 205.48 W;66
2025/12/10 08:50:32.642;0;41%;36%; 3312 MiB; 172.98 W;69
2025/12/10 08:50:32.643;1;48%;44%; 3311 MiB; 206.15 W;66
2025/12/10 08:50:33.644;0;41%;35%; 3312 MiB; 170.56 W;69
2025/12/10 08:50:33.644;1;48%;42%; 3311 MiB; 205.93 W;66
2025/12/10 08:50:34.645;0;41%;35%; 3312 MiB; 181.96 W;69
2025/12/10 08:50:34.646;1;49%;42%; 3311 MiB; 205.96 W;66
2025/12/10 08:50:35.646;0;40%;36%; 3312 MiB; 179.68 W;69
2025/12/10 08:50:35.647;1;47%;44%; 3311 MiB; 196.52 W;66
2025/12/10 08:50:36.648;0;39%;34%; 3312 MiB; 178.65 W;69
2025/12/10 08:50:36.649;1;47%;43%; 3311 MiB; 206.51 W;66
2025/12/10 08:50:37.650;0;40%;35%; 3312 MiB; 180.56 W;70
2025/12/10 08:50:37.650;1;48%;42%; 3311 MiB; 207.77 W;66
2025/12/10 08:50:38.651;0;41%;35%; 3312 MiB; 184.65 W;69
2025/12/10 08:50:38.651;1;48%;42%; 3311 MiB; 206.15 W;66
2025/12/10 08:50:39.652;0;42%;35%; 3312 MiB; 187.28 W;70
2025/12/10 08:50:39.653;1;49%;42%; 3311 MiB; 204.97 W;66
2025/12/10 08:50:40.653;0;40%;36%; 3312 MiB; 182.96 W;69
2025/12/10 08:50:40.654;1;48%;44%; 3311 MiB; 196.48 W;66
2025/12/10 08:50:41.654;0;40%;35%; 3312 MiB; 180.26 W;69
2025/12/10 08:50:41.655;1;47%;43%; 3311 MiB; 205.23 W;66
2025/12/10 08:50:42.656;0;29%;25%; 3312 MiB; 162.69 W;69
2025/12/10 08:50:42.656;1;34%;31%; 3311 MiB; 197.42 W;66
2025/12/10 08:50:43.657;0;41%;36%; 3312 MiB; 169.30 W;69
2025/12/10 08:50:43.657;1;48%;44%; 3311 MiB; 205.44 W;66
2025/12/10 08:50:44.658;0;41%;36%; 3312 MiB; 174.48 W;69
2025/12/10 08:50:44.658;1;49%;44%; 3311 MiB; 207.16 W;66
2025/12/10 08:50:45.659;0;41%;35%; 3312 MiB; 183.84 W;70
2025/12/10 08:50:45.660;1;49%;43%; 3311 MiB; 206.15 W;66
2025/12/10 08:50:46.660;0;41%;35%; 3312 MiB; 188.01 W;70
2025/12/10 08:50:46.661;1;49%;42%; 3311 MiB; 206.12 W;66
2025/12/10 08:50:47.662;0;40%;36%; 3312 MiB; 182.70 W;70
2025/12/10 08:50:47.662;1;47%;44%; 3311 MiB; 196.92 W;66
2025/12/10 08:50:48.663;0;41%;37%; 3312 MiB; 186.97 W;70
2025/12/10 08:50:48.664;1;49%;44%; 3311 MiB; 205.76 W;66
2025/12/10 08:50:49.665;0;41%;36%; 3312 MiB; 184.91 W;69
2025/12/10 08:50:49.666;1;49%;44%; 3311 MiB; 207.48 W;66
2025/12/10 08:50:50.666;0;43%;36%; 3312 MiB; 184.37 W;70
2025/12/10 08:50:50.667;1;50%;43%; 3311 MiB; 206.53 W;66
2025/12/10 08:50:51.667;0;42%;35%; 3312 MiB; 186.87 W;70
2025/12/10 08:50:51.668;1;49%;42%; 3311 MiB; 205.57 W;66
2025/12/10 08:50:52.668;0;40%;36%; 3312 MiB; 178.60 W;69
2025/12/10 08:50:52.669;1;48%;44%; 3311 MiB; 196.69 W;66
2025/12/10 08:50:53.669;0;40%;35%; 3312 MiB; 173.78 W;69
2025/12/10 08:50:53.670;1;47%;43%; 3311 MiB; 206.02 W;66
2025/12/10 08:50:54.670;0;41%;35%; 3312 MiB; 173.21 W;69
2025/12/10 08:50:54.671;1;48%;42%; 3311 MiB; 205.99 W;66
2025/12/10 08:50:55.672;0;34%;28%; 3312 MiB; 169.44 W;69
2025/12/10 08:50:55.672;1;40%;35%; 3311 MiB; 194.84 W;65
2025/12/10 08:50:56.673;0;40%;36%; 3312 MiB; 174.50 W;69
2025/12/10 08:50:56.673;1;49%;45%; 3311 MiB; 196.22 W;66
2025/12/10 08:50:57.674;0;40%;36%; 3312 MiB; 168.78 W;69
2025/12/10 08:50:57.674;1;48%;44%; 3311 MiB; 193.88 W;66
2025/12/10 08:50:58.675;0;39%;35%; 3312 MiB; 164.43 W;69
2025/12/10 08:50:58.675;1;48%;44%; 3311 MiB; 197.10 W;66
2025/12/10 08:50:59.676;0;40%;36%; 3312 MiB; 174.91 W;69
2025/12/10 08:50:59.677;1;48%;44%; 3311 MiB; 205.43 W;66
2025/12/10 08:51:00.677;0;41%;36%; 3312 MiB; 172.23 W;69
2025/12/10 08:51:00.678;1;49%;44%; 3311 MiB; 206.70 W;66
2025/12/10 08:51:01.679;0;42%;36%; 3312 MiB; 183.81 W;69
2025/12/10 08:51:01.680;1;49%;43%; 3311 MiB; 206.98 W;66
2025/12/10 08:51:02.681;0;42%;35%; 3312 MiB; 187.43 W;70
2025/12/10 08:51:02.681;1;49%;42%; 3311 MiB; 205.78 W;66
2025/12/10 08:51:03.682;0;40%;36%; 3312 MiB; 184.07 W;70
2025/12/10 08:51:03.683;1;48%;45%; 3311 MiB; 196.72 W;66
2025/12/10 08:51:04.683;0;40%;35%; 3312 MiB; 178.01 W;69
2025/12/10 08:51:04.684;1;48%;44%; 3311 MiB; 205.56 W;66
2025/12/10 08:51:05.684;0;41%;35%; 3312 MiB; 180.32 W;69
2025/12/10 08:51:05.685;1;49%;44%; 3311 MiB; 207.64 W;66
2025/12/10 08:51:06.685;0;41%;37%; 3312 MiB; 174.04 W;69
2025/12/10 08:51:06.686;1;49%;45%; 3311 MiB; 197.64 W;66
2025/12/10 08:51:07.686;0;41%;36%; 3312 MiB; 168.56 W;67
2025/12/10 08:51:07.687;1;49%;44%; 3311 MiB; 202.85 W;65
2025/12/10 08:51:08.688;0;40%;36%; 3312 MiB; 163.53 W;69
2025/12/10 08:51:08.688;1;48%;44%; 3311 MiB; 197.03 W;66
2025/12/10 08:51:09.689;0;39%;34%; 3312 MiB; 168.61 W;69
2025/12/10 08:51:09.689;1;47%;43%; 3311 MiB; 206.17 W;66
2025/12/10 08:51:10.690;0;41%;35%; 3312 MiB; 175.85 W;69
2025/12/10 08:51:10.691;1;48%;43%; 3311 MiB; 205.10 W;66
2025/12/10 08:51:11.691;0;40%;33%; 3312 MiB; 176.26 W;69
2025/12/10 08:51:11.692;1;47%;41%; 3311 MiB; 204.90 W;66
2025/12/10 08:51:12.693;0;30%;25%; 3312 MiB; 179.85 W;68
2025/12/10 08:51:12.696;1;36%;31%; 3311 MiB; 200.40 W;65
2025/12/10 08:51:13.702;0;40%;36%; 3312 MiB; 172.42 W;69
2025/12/10 08:51:13.702;1;47%;43%; 3311 MiB; 197.35 W;66
2025/12/10 08:51:14.703;0;40%;35%; 3312 MiB; 171.61 W;69
2025/12/10 08:51:14.703;1;48%;43%; 3311 MiB; 206.88 W;66
2025/12/10 08:51:15.704;0;40%;35%; 3312 MiB; 172.89 W;69
2025/12/10 08:51:15.704;1;48%;42%; 3311 MiB; 205.82 W;66
2025/12/10 08:51:16.705;0;41%;34%; 3312 MiB; 181.05 W;69
2025/12/10 08:51:16.705;1;49%;42%; 3311 MiB; 206.58 W;66
2025/12/10 08:51:17.706;0;40%;36%; 3312 MiB; 177.25 W;69
2025/12/10 08:51:17.706;1;48%;44%; 3311 MiB; 197.00 W;66
2025/12/10 08:51:18.707;0;41%;36%; 3312 MiB; 174.36 W;69
2025/12/10 08:51:18.707;1;49%;44%; 3311 MiB; 205.58 W;66
2025/12/10 08:51:19.708;0;40%;34%; 3312 MiB; 174.44 W;69
2025/12/10 08:51:19.708;1;47%;42%; 3311 MiB; 205.21 W;66
2025/12/10 08:51:20.709;0;40%;36%; 3312 MiB; 161.47 W;69
2025/12/10 08:51:20.710;1;48%;44%; 3311 MiB; 196.88 W;66
2025/12/10 08:51:21.710;0;40%;35%; 3312 MiB; 166.83 W;69
2025/12/10 08:51:21.711;1;47%;43%; 3311 MiB; 206.00 W;66
2025/12/10 08:51:22.711;0;41%;37%; 3312 MiB; 167.08 W;69
2025/12/10 08:51:22.712;1;49%;45%; 3311 MiB; 197.26 W;66
2025/12/10 08:51:23.713;0;37%;33%; 3312 MiB; 164.89 W;68
2025/12/10 08:51:23.713;1;44%;40%; 3311 MiB; 197.14 W;65
2025/12/10 08:51:24.714;0;41%;36%; 3312 MiB; 168.83 W;68
2025/12/10 08:51:24.715;1;48%;44%; 3311 MiB; 205.57 W;66
2025/12/10 08:51:25.715;0;41%;36%; 3312 MiB; 171.80 W;69
2025/12/10 08:51:25.716;1;48%;43%; 3311 MiB; 205.53 W;66
2025/12/10 08:51:26.716;0;42%;36%; 3312 MiB; 176.19 W;69
2025/12/10 08:51:26.717;1;49%;44%; 3311 MiB; 205.78 W;66
2025/12/10 08:51:27.718;0;23%;20%; 3312 MiB; 174.74 W;69
2025/12/10 08:51:27.718;1;27%;24%; 3311 MiB; 196.83 W;65
2025/12/10 08:51:28.719;0;40%;36%; 3312 MiB; 178.59 W;69
2025/12/10 08:51:28.719;1;48%;44%; 3311 MiB; 205.19 W;66
2025/12/10 08:51:29.720;0;40%;35%; 3312 MiB; 174.35 W;69
2025/12/10 08:51:29.720;1;48%;43%; 3311 MiB; 206.43 W;66
2025/12/10 08:51:30.721;0;40%;35%; 3312 MiB; 176.57 W;69
2025/12/10 08:51:30.721;1;48%;42%; 3311 MiB; 205.10 W;66
2025/12/10 08:51:31.722;0;41%;34%; 3312 MiB; 174.13 W;69
2025/12/10 08:51:31.723;1;49%;42%; 3311 MiB; 204.76 W;66
2025/12/10 08:51:32.723;0;41%;34%; 3312 MiB; 180.74 W;69
2025/12/10 08:51:32.724;1;47%;41%; 3311 MiB; 203.88 W;66
2025/12/10 08:51:33.724;0;40%;36%; 3312 MiB; 171.96 W;69
2025/12/10 08:51:33.725;1;47%;44%; 3311 MiB; 196.53 W;66
2025/12/10 08:51:34.726;0;41%;36%; 3312 MiB; 174.42 W;69
